x,y,clc
4,0,36
4,1,36
4,2,31
4,3,31
5,0,36
5,1,36
5,2,36
5,3,36
5,4,36
5,5,26
6,0,36
6,1,36
6,2,36
6,3,36
6,4,36
6,5,26
6,6,26
6,7,31
7,0,36
7,1,36
7,2,36
7,3,36
7,4,36
7,5,36
7,6,36
7,7,36
8,0,36
8,1,36
8,2,36
8,3,36
8,4,27
8,5,36
8,6,36
8,7,36
9,0,36
9,1,36
9,2,36
9,3,36
9,4,36
9,5,36
9,6,36
9,7,27
10,0,36
10,1,36
10,2,36
10,3,27
10,4,36
10,5,27
10,6,26
11,0,36
11,1,36
11,2,27
11,3,27
11,4,27
11,5,27
11,6,27
12,0,36
12,1,36
12,2,36
12,3,36
12,4,36
12,5,18
12,6,18
12,7,27
13,0,36
13,1,36
13,2,36
13,3,36
13,4,36
13,5,36
13,6,27
13,7,27
14,0,36
14,1,36
14,2,36
14,3,36
14,4,36
14,5,27
14,6,27
14,7,27
15,0,36
15,1,36
15,2,36
15,3,36
15,4,18
15,5,18
15,6,18
16,0,36
16,1,36
16,2,36
16,3,36
16,4,18
16,5,18
16,6,18
17,0,26
17,1,18
17,2,18
17,3,18
17,4,18
17,5,27
17,6,27
18,0,26
18,1,18
18,2,18
18,3,18
18,4,27
18,5,27
18,6,27
19,4,27
22,0,27
22,1,27
22,2,27
22,3,27
23,0,27
23,1,27
23,2,27
23,3,18
24,0,27
24,1,27
24,2,18
24,3,18
24,4,18
24,5,18
24,6,18
24,7,18
24,8,18
25,0,27
25,1,18
25,2,18
25,3,18
25,4,18
25,5,36
25,6,18
25,7,18
25,8,18
26,0,27
26,1,18
26,2,18
26,3,18
26,4,36
26,5,36
26,6,36
26,7,36
26,8,36
26,9,36
27,0,27
27,1,18
27,2,18
27,3,36
27,4,36
27,5,36
27,6,36
27,7,36
27,8,36
27,9,36
27,10,36
27,12,36
28,0,27
28,1,27
28,2,27
28,3,27
28,4,41
28,5,36
28,6,36
28,7,36
28,8,36
28,9,36
28,10,36
28,11,36
28,12,36
28,13,36
28,14,36
28,15,36
28,18,36
28,19,36
28,20,36
28,21,36
29,0,27
29,1,27
29,2,27
29,3,27
29,4,18
29,5,41
29,6,36
29,7,36
29,8,36
29,9,36
29,10,36
29,11,36
29,12,36
29,13,36
29,14,36
29,15,36
29,16,36
29,17,36
29,18,36
29,19,36
29,20,36
29,21,36
30,0,27
30,1,27
30,2,27
30,3,27
30,4,18
30,5,18
30,6,36
30,7,36
30,8,36
30,9,36
30,10,36
30,11,36
30,12,36
30,13,36
30,14,36
30,15,36
30,16,36
30,17,36
30,18,36
30,19,36
30,20,36
30,21,36
30,22,36
31,0,27
31,1,27
31,2,27
31,3,27
31,4,18
31,5,18
31,6,18
31,7,18
31,8,36
31,9,36
31,10,36
31,11,36
31,12,36
31,13,36
31,14,18
31,15,26
31,16,36
31,17,36
31,18,36
31,19,36
31,20,36
31,21,36
31,22,36
31,23,36
32,0,27
32,1,27
32,2,27
32,3,27
32,4,27
32,5,27
32,6,27
32,7,27
32,8,18
32,9,18
32,10,18
32,11,18
32,12,18
32,13,18
32,14,18
32,15,27
32,16,41
32,17,41
32,18,41
32,19,36
32,20,36
32,21,36
32,22,36
32,23,36
32,24,36
33,0,18
33,1,27
33,2,27
33,3,27
33,4,27
33,5,27
33,6,27
33,7,27
33,8,27
33,9,27
33,10,18
33,11,18
33,12,18
33,13,18
33,14,27
33,15,27
33,16,18
33,17,27
33,18,27
33,19,36
33,20,36
33,21,36
33,22,36
33,23,36
33,24,36
33,25,36
34,0,18
34,1,18
34,2,18
34,3,27
34,4,27
34,5,27
34,6,27
34,7,27
34,8,27
34,9,18
34,10,18
34,11,18
34,12,27
34,13,27
34,14,27
34,15,27
34,16,27
34,17,27
34,18,27
34,19,36
34,20,18
34,21,36
34,22,36
34,23,36
34,24,36
