x,y,clc
0,0,23
0,1,18
0,2,18
0,3,25
0,4,20
0,5,25
0,6,25
0,7,25
0,8,23
0,9,23
0,10,23
0,11,23
0,12,20
0,13,25
0,14,25
0,15,18
0,16,18
0,17,24
0,18,24
0,19,24
0,20,24
0,21,24
0,22,18
0,23,21
0,24,23
0,25,23
0,26,25
0,27,25
0,28,24
0,29,24
0,30,24
0,31,24
0,32,23
0,33,23
0,34,24
0,35,24
0,36,18
0,37,18
0,38,24
0,39,24
0,40,25
0,41,25
0,42,25
0,43,24
0,44,24
0,45,24
0,46,24
0,47,24
0,48,25
0,49,25
0,50,25
0,51,18
0,52,24
0,53,18
0,54,29
0,55,18
0,56,24
0,57,24
0,58,24
0,59,24
0,60,24
0,61,24
0,62,24
0,63,24
0,64,24
0,65,24
0,66,24
0,67,18
0,68,18
0,69,24
0,70,24
0,71,23
0,72,24
0,73,24
0,74,24
0,75,24
0,76,24
0,77,25
0,78,24
0,79,27
0,80,29
0,81,24
0,82,18
0,83,21
0,84,24
0,85,24
0,86,18
0,87,18
0,88,18
0,89,18
0,90,18
0,91,18
0,92,23
0,93,29
0,94,29
0,95,20
0,96,20
0,97,20
0,98,24
0,99,24
0,100,24
0,101,24
0,102,24
0,103,25
0,104,18
0,105,18
0,106,18
0,107,7
0,108,25
0,109,20
0,110,25
0,111,25
0,112,24
0,113,23
0,114,24
0,115,24
0,116,21
0,117,23
0,118,23
0,119,18
0,120,24
0,121,25
0,122,23
0,123,23
0,124,23
0,125,18
0,126,18
0,127,18
1,0,23
1,1,18
1,2,24
1,3,24
1,4,20
1,5,20
1,6,25
1,7,25
1,8,18
1,9,18
1,10,20
1,11,18
1,12,20
1,13,20
1,14,25
1,15,25
1,16,18
1,17,24
1,18,24
1,19,24
1,20,24
1,21,24
1,22,24
1,23,24
1,24,23
1,25,18
1,26,18
1,27,25
1,28,25
1,29,24
1,30,21
1,31,21
1,32,23
1,33,23
1,34,24
1,35,24
1,36,18
1,37,25
1,38,25
1,39,25
1,40,25
1,41,25
1,42,25
1,43,24
1,44,24
1,45,24
1,46,24
1,47,24
1,48,18
1,49,18
1,50,25
1,51,24
1,52,24
1,53,18
1,54,18
1,55,18
1,56,20
1,57,20
1,58,20
1,59,20
1,60,24
1,61,25
1,62,25
1,63,24
1,64,24
1,65,24
1,66,24
1,67,24
1,68,24
1,69,24
1,70,24
1,71,23
1,72,18
1,73,24
1,74,24
1,75,24
1,76,24
1,77,24
1,78,24
1,79,27
1,80,27
1,81,18
1,82,18
1,83,18
1,84,2
1,85,24
1,86,24
1,87,24
1,88,18
1,89,18
1,90,24
1,91,23
1,92,23
1,93,29
1,94,29
1,95,20
1,96,20
1,97,24
1,98,24
1,99,18
1,100,18
1,101,24
1,102,18
1,103,23
1,104,23
1,105,23
1,106,23
1,107,23
1,108,25
1,109,20
1,110,25
1,111,25
1,112,24
1,113,24
1,114,23
1,115,23
1,116,23
1,117,21
1,118,21
1,119,18
1,120,25
1,121,25
1,122,23
1,123,23
1,124,18
1,125,23
1,126,23
1,127,18
2,0,18
2,1,24
2,2,24
2,3,24
2,4,25
2,5,25
2,6,18
2,7,18
2,8,18
2,9,18
2,10,18
2,11,18
2,12,18
2,13,20
2,14,25
2,15,25
2,16,18
2,17,18
2,18,24
2,19,24
2,20,24
2,21,24
2,22,24
2,23,24
2,24,24
2,25,18
2,26,18
2,27,24
2,28,25
2,29,25
2,30,20
2,31,20
2,32,20
2,33,21
2,34,21
2,35,24
2,36,24
2,37,24
2,38,25
2,39,24
2,40,25
2,41,25
2,42,20
2,43,18
2,44,24
2,45,24
2,46,24
2,47,24
2,48,24
2,49,18
2,50,24
2,51,24
2,52,18
2,53,18
2,54,24
2,55,24
2,56,20
2,57,20
2,58,20
2,59,18
2,60,18
2,61,18
2,62,25
2,63,24
2,64,24
2,65,24
2,66,24
2,67,24
2,68,24
2,69,25
2,70,25
2,71,18
2,72,18
2,73,18
2,74,24
2,75,24
2,76,29
2,77,24
2,78,24
2,79,24
2,80,18
2,81,18
2,82,29
2,83,2
2,84,2
2,85,24
2,86,24
2,87,24
2,88,18
2,89,25
2,90,25
2,91,23
2,92,18
2,93,18
2,94,24
2,95,24
2,96,24
2,97,25
2,98,25
2,99,18
2,100,18
2,101,18
2,102,18
2,103,23
2,104,23
2,105,18
2,106,23
2,107,23
2,108,20
2,109,20
2,110,20
2,111,25
2,112,24
2,113,23
2,114,24
2,115,23
2,116,23
2,117,23
2,118,21
2,119,21
2,120,25
2,121,21
2,122,23
2,123,23
2,124,23
2,125,18
2,126,23
2,127,23
3,0,21
3,1,18
3,2,24
3,3,24
3,4,25
3,5,25
3,6,18
3,7,18
3,8,18
3,9,25
3,10,25
3,11,25
3,12,24
3,13,20
3,14,25
3,15,25
3,16,18
3,17,18
3,18,24
3,19,24
3,20,18
3,21,18
3,22,18
3,23,24
3,24,24
3,25,21
3,26,21
3,27,24
3,28,18
3,29,23
3,30,23
3,31,23
3,32,20
3,33,20
3,34,23
3,35,23
3,36,24
3,37,24
3,38,24
3,39,23
3,40,20
3,41,20
3,42,20
3,43,20
3,44,24
3,45,18
3,46,18
3,47,24
3,48,25
3,49,25
3,50,25
3,51,24
3,52,24
3,53,18
3,54,24
3,55,27
3,56,18
3,57,20
3,58,20
3,59,21
3,60,18
3,61,24
3,62,24
3,63,24
3,64,24
3,65,29
3,66,24
3,67,24
3,68,25
3,69,25
3,70,18
3,71,18
3,72,18
3,73,25
3,74,25
3,75,25
3,76,18
3,77,24
3,78,24
3,79,24
3,80,24
3,81,29
3,82,29
3,83,18
3,84,24
3,85,24
3,86,24
3,87,24
3,88,18
3,89,18
3,90,18
3,91,18
3,92,24
3,93,18
3,94,18
3,95,24
3,96,24
3,97,25
3,98,25
3,99,25
3,100,25
3,101,24
3,102,24
3,103,23
3,104,18
3,105,25
3,106,23
3,107,23
3,108,23
3,109,20
3,110,18
3,111,18
3,112,23
3,113,23
3,114,23
3,115,25
3,116,23
3,117,23
3,118,23
3,119,23
3,120,21
3,121,21
3,122,21
3,123,21
3,124,23
3,125,23
3,126,23
3,127,20
4,0,25
4,1,25
4,2,18
4,3,18
4,4,25
4,5,25
4,6,25
4,7,18
4,8,25
4,9,25
4,10,25
4,11,25
4,12,18
4,13,18
4,14,18
4,15,20
4,16,25
4,17,18
4,18,18
4,19,24
4,20,23
4,21,23
4,22,18
4,23,24
4,24,24
4,25,18
4,26,24
4,27,24
4,28,24
4,29,29
4,30,29
4,31,23
4,32,20
4,33,23
4,34,23
4,35,23
4,36,24
4,37,23
4,38,23
4,39,23
4,40,18
4,41,18
4,42,24
4,43,24
4,44,24
4,45,18
4,46,2
4,47,2
4,48,18
4,49,18
