x,y,clc
0,0,25
0,1,12
0,2,29
0,3,29
0,4,23
0,5,24
0,6,24
0,7,24
0,8,24
0,9,24
0,10,24
0,11,25
0,12,12
0,13,12
0,14,12
0,15,12
0,16,12
0,17,12
0,18,12
0,19,12
0,20,12
0,21,29
0,22,25
0,23,25
0,24,24
0,25,24
0,26,24
0,27,25
0,28,24
0,29,24
0,30,25
0,31,25
0,32,24
0,33,29
0,34,18
0,35,18
0,36,23
0,37,23
0,38,25
0,39,21
0,40,23
0,41,35
0,42,35
0,43,23
0,44,23
0,45,18
0,46,24
0,47,25
0,48,18
0,49,18
0,50,12
0,51,12
0,52,12
0,53,12
0,54,29
0,55,18
0,56,18
0,57,12
0,58,12
0,59,12
0,60,24
0,61,23
0,62,23
0,63,23
0,64,12
0,65,12
0,66,12
0,67,25
0,68,23
0,69,23
0,70,20
0,71,12
0,72,24
0,73,23
0,74,18
0,75,18
0,76,18
0,77,18
0,78,18
0,79,21
0,80,23
0,81,24
1,0,12
1,1,12
1,2,29
1,3,29
1,4,21
1,5,24
1,6,24
1,7,24
1,8,24
1,9,24
1,10,12
1,11,12
1,12,12
1,13,12
1,14,12
1,15,12
1,16,12
1,17,12
1,18,12
1,19,12
1,20,25
1,21,24
1,22,24
1,23,24
1,24,29
1,25,24
1,26,24
1,27,24
1,28,24
1,29,24
1,30,25
1,31,25
1,32,29
1,33,12
1,34,21
1,35,12
1,36,12
1,37,23
1,38,25
1,39,25
1,40,25
1,41,25
1,42,35
1,43,23
1,44,25
1,45,24
1,46,24
1,47,25
1,48,25
1,49,18
1,50,12
1,51,12
1,52,18
1,53,18
1,54,29
1,55,12
1,56,20
1,57,12
1,58,12
1,59,24
1,60,24
1,61,21
1,62,21
1,63,24
1,64,12
1,65,18
1,66,18
1,67,12
1,68,23
1,69,23
1,70,23
1,71,23
1,72,24
1,73,18
1,74,18
1,75,18
1,76,18
1,77,18
1,78,18
1,79,12
1,80,24
1,81,24
1,82,24
2,0,35
2,1,18
2,2,29
2,3,29
2,4,24
2,5,24
2,6,20
2,7,20
2,8,21
2,9,12
2,10,12
2,11,12
2,12,12
2,13,12
2,14,12
2,15,25
2,16,12
2,17,12
2,18,12
2,19,12
2,20,24
2,21,24
2,22,24
2,23,24
2,24,24
2,25,24
2,26,24
2,27,24
2,28,24
2,29,24
2,30,25
2,31,23
2,32,12
2,33,12
2,34,12
2,35,12
2,36,25
2,37,25
2,38,25
2,39,25
2,40,25
2,41,25
2,42,23
2,43,23
2,44,23
2,45,24
2,46,24
2,47,24
2,48,25
2,49,25
2,50,12
2,51,12
2,52,18
2,53,18
2,54,18
2,55,12
2,56,20
2,57,12
2,58,12
2,59,24
2,60,21
2,61,21
2,62,24
2,63,24
2,64,12
2,65,12
2,66,18
2,67,24
2,68,23
2,69,23
2,70,23
2,71,23
2,72,18
2,73,18
2,74,18
2,75,18
2,76,18
2,77,18
2,78,18
2,79,12
2,80,24
2,81,24
2,82,24
3,0,12
3,1,29
3,2,29
3,3,29
3,4,29
3,5,25
3,6,25
3,7,20
3,8,23
3,9,21
3,10,12
3,11,12
3,12,12
3,13,12
3,14,12
3,15,12
3,16,12
3,17,12
3,18,12
3,19,12
3,20,24
3,21,24
3,22,24
3,23,24
3,24,24
3,25,24
3,26,24
3,27,24
3,28,18
3,29,18
3,30,25
3,31,25
3,32,12
3,33,21
3,34,12
3,35,25
3,36,25
3,37,25
3,38,25
3,39,25
3,40,25
3,41,25
3,42,18
3,43,18
3,44,29
3,45,29
3,46,24
3,47,24
3,48,24
3,49,12
3,50,12
3,51,12
3,52,18
3,53,18
3,54,18
3,55,12
3,56,18
3,57,12
3,58,12
3,59,12
3,60,25
3,61,24
3,62,24
3,63,24
3,64,12
3,65,12
3,66,12
3,67,24
3,68,24
3,69,24
3,70,18
3,71,18
3,72,18
3,73,18
3,74,18
3,75,18
3,76,12
3,77,18
3,78,18
3,79,18
3,80,24
3,81,24
3,82,24
3,83,24
3,87,24
4,0,23
4,1,23
4,2,29
4,3,29
4,4,21
4,5,7
4,6,25
4,7,25
4,8,12
4,9,21
4,10,12
4,11,12
4,12,12
4,13,12
4,14,12
4,15,12
4,16,12
4,17,12
4,18,12
4,19,12
4,20,12
4,21,12
4,22,25
4,23,24
4,24,24
4,25,24
4,26,25
4,27,25
4,28,18
4,29,18
4,30,25
4,31,25
4,32,18
4,33,18
4,34,25
4,35,25
4,36,29
4,37,29
4,38,25
4,39,23
4,40,25
4,41,25
4,42,18
4,43,25
4,44,18
4,45,18
4,46,18
4,47,25
4,48,25
4,49,18
4,50,12
4,51,12
4,52,25
4,53,25
4,54,25
4,55,18
4,56,12
4,57,25
4,58,12
4,59,12
4,60,29
4,61,29
4,62,29
4,63,29
4,64,12
4,65,18
4,66,18
4,67,24
4,68,18
4,69,18
4,70,18
4,71,12
4,72,21
4,73,21
4,74,21
4,75,18
4,76,12
4,77,12
4,78,18
4,79,25
4,80,25
4,81,24
4,82,2
4,83,2
5,0,23
5,1,23
5,2,29
5,3,24
5,4,24
5,5,7
5,6,25
5,7,25
5,8,12
5,9,12
5,10,12
5,11,12
5,12,12
5,13,12
5,14,25
5,15,25
5,16,12
5,17,12
5,18,12
5,19,12
5,20,25
5,21,25
5,22,25
5,23,25
5,24,24
5,25,29
5,26,29
5,27,23
5,28,25
5,29,18
5,30,25
5,31,25
5,32,29
5,33,29
5,34,25
5,35,25
5,36,29
5,37,25
5,38,25
5,39,25
5,40,25
5,41,25
5,42,25
5,43,25
5,44,18
5,45,12
5,46,18
5,47,25
5,48,2
5,49,12
5,50,12
5,51,12
5,52,25
5,53,25
5,54,25
5,55,18
5,56,18
5,57,21
5,58,21
5,59,21
5,60,24
5,61,29
5,62,29
5,63,24
5,64,24
5,65,24
5,66,24
5,67,24
5,68,24
5,69,18
5,70,23
5,71,23
5,72,18
5,73,12
5,74,12
5,75,18
5,76,12
5,77,18
5,78,18
5,79,18
5,80,24
5,81,24
5,82,23
6,0,23
6,1,25
6,2,24
6,3,24
6,4,24
6,5,24
6,6,25
6,7,25
6,8,12
6,9,12
6,10,12
6,11,12
6,12,12
6,13,12
6,14,25
6,15,25
6,16,25
6,17,12
6,18,12
6,19,12
6,20,24
6,21,25
6,22,25
6,23,25
6,24,25
6,25,25
6,26,23
6,27,23
6,28,25
6,29,25
6,30,25
6,31,12
6,32,18
6,33,25
6,34,25
6,35,29
6,36,25
6,37,25
6,38,25
6,39,25
6,40,25
6,41,25
6,42,18
6,43,18
6,44,18
6,45,12
6,46,12
6,47,2
6,48,2
6,49,12
6,50,12
6,51,12
6,52,29
6,53,29
6,54,12
6,55,25
6,56,18
6,57,21
6,58,25
6,59,25
6,60,29
6,61,29
6,62,29
6,63,24
6,64,24
6,65,24
6,66,24
6,67,24
6,68,24
6,69,24
6,70,12
6,71,12
6,72,18
6,73,18
6,74,18
6,75,18
6,76,18
6,77,29
6,78,18
6,79,18
6,80,24
6,81,23
6,82,23
7,0,23
7,1,25
7,2,24
7,3,24
7,4,24
7,5,24
7,6,24
7,7,12
7,8,12
7,9,12
7,10,12
7,11,12
7,12,12
7,13,12
7,14,23
7,15,25
7,16,25
7,17,12
7,18,12
7,19,12
7,20,24
7,21,24
7,22,21
7,23,25
7,24,29
7,25,23
7,26,23
7,27,23
7,28,25
7,29,12
7,30,12
7,31,12
7,32,20
7,33,25
7,34,29
7,35,29
7,36,21
7,37,24
7,38,24
7,39,24
7,40,25
7,41,25
7,42,18
7,43,18
7,44,18
7,45,18
7,46,12
7,47,2
7,48,2
7,49,2
7,50,21
7,51,21
7,52,24
7,53,29
7,54,25
7,55,25
7,56,18
7,57,18
7,58,18
7,59,21
7,60,24
7,61,29
7,62,29
7,63,24
7,64,24
7,65,24
7,66,24
7,67,7
7,68,7
7,69,29
7,70,12
7,71,12
7,72,4
7,73,4
7,74,18
7,75,18
7,76,18
7,77,29
7,78,18
7,79,25
7,80,25
7,81,23
7,82,35
8,0,12
8,1,12
8,2,25
8,3,25
8,4,24
8,5,24
8,6,24
8,7,25
8,8,12
8,9,12
8,10,21
8,11,21
8,12,12
8,13,12
8,14,25
8,15,25
8,16,12
8,17,12
8,18,12
8,19,12
8,20,25
8,21,23
8,22,23
8,23,23
8,24,24
8,25,24
8,26,23
8,27,25
8,28,18
8,29,12
8,30,12
8,31,12
8,32,25
8,33,25
8,34,25
8,35,24
8,36,25
8,37,25
8,38,25
8,39,24
8,40,25
8,41,25
8,42,18
8,43,18
8,44,21
8,45,21
8,46,21
8,47,2
8,48,3
8,49,21
8,50,25
8,51,24
8,52,24
8,53,12
8,54,12
8,55,12
8,56,18
8,57,18
8,58,18
8,59,12
8,60,24
8,61,24
8,62,24
8,63,24
8,64,24
8,65,24
8,66,24
8,67,24
8,68,24
8,69,29
8,70,29
8,71,18
8,72,18
8,73,18
8,74,18
8,75,18
8,76,21
8,77,18
8,78,18
8,79,18
8,80,21
8,81,21
8,82,21
8,83,35
9,0,29
9,1,29
9,2,25
9,3,25
9,4,24
9,5,24
9,6,24
9,7,25
9,8,18
9,9,12
9,10,21
9,11,21
9,12,25
9,13,25
9,14,25
9,15,25
9,16,18
9,17,12
9,18,12
9,19,12
9,20,25
9,21,23
9,22,23
9,23,23
9,24,25
9,25,24
9,26,12
9,27,23
9,28,18
9,29,12
9,30,12
9,31,12
9,32,25
9,33,29
9,34,29
9,35,24
9,36,25
9,37,25
9,38,25
9,39,29
9,40,25
9,41,21
9,42,21
9,43,18
9,44,21
9,45,21
9,46,10
9,47,10
9,48,21
9,49,25
9,50,25
9,51,24
9,52,24
9,53,12
9,54,12
9,55,25
9,56,18
9,57,12
9,58,12
9,59,12
9,60,24
9,61,24
9,62,24
9,63,24
9,64,24
9,65,24
9,66,24
9,67,24
9,68,24
9,69,24
9,70,24
9,71,25
9,72,18
9,73,18
9,74,3
9,75,3
9,76,21
9,77,18
9,78,18
9,79,18
9,80,21
9,81,21
9,82,23
9,83,35
10,0,25
10,1,29
10,2,25
10,3,29
10,4,29
10,5,24
10,6,24
10,7,25
10,8,18
10,9,29
10,10,21
10,11,24
10,12,29
10,13,24
10,14,24
10,15,21
10,16,25
10,17,12
10,18,12
10,19,12
10,20,24
10,21,23
10,22,23
10,23,23
10,24,25
10,25,25
10,26,12
10,27,12
10,28,12
10,29,12
10,30,25
10,31,25
10,32,25
10,33,29
10,34,24
10,35,24
10,36,25
10,37,25
10,38,25
10,39,25
10,40,25
10,41,21
10,42,21
10,43,21
10,44,24
10,45,2
10,46,24
10,47,24
10,48,8
10,49,8
10,50,24
10,51,24
10,52,24
10,53,21
10,54,21
10,55,25
10,56,18
10,57,24
10,58,12
10,59,24
10,60,24
10,61,7
10,62,24
10,63,24
10,64,24
10,65,24
10,66,24
10,67,24
10,68,24
10,69,24
10,70,24
10,71,24
10,72,18
10,73,18
10,74,18
10,75,18
10,76,21
10,77,21
10,78,18
10,79,18
10,80,24
10,81,21
10,82,23
10,83,25
11,0,25
11,1,24
11,2,24
11,3,29
11,4,29
11,5,29
11,6,24
11,7,25
11,8,29
11,9,29
11,10,24
11,11,24
11,12,24
11,13,24
11,14,24
11,15,21
11,16,25
11,17,24
11,18,24
11,19,24
11,20,12
11,21,25
11,22,23
11,23,23
11,24,25
11,25,25
11,26,12
11,27,12
11,28,3
11,29,12
11,30,12
11,31,12
11,32,25
11,33,25
11,34,24
11,35,24
11,36,25
11,37,25
11,38,25
11,39,25
11,40,25
11,41,21
11,42,21
11,43,21
11,44,24
11,45,24
11,46,24
11,47,24
11,48,21
11,49,8
11,50,24
11,51,24
11,52,12
11,53,21
11,54,21
11,55,25
11,56,24
11,57,24
11,58,24
11,59,24
11,60,24
11,61,24
11,62,24
11,63,24
11,64,24
11,65,24
11,66,24
11,67,24
11,68,24
11,69,24
11,70,24
11,71,24
11,72,25
11,73,18
11,74,18
11,75,18
11,76,21
11,77,21
11,78,18
11,79,18
11,80,24
11,81,24
11,82,24
11,83,25
11,114,21
11,115,21
11,116,25
11,117,25
11,118,25
11,119,25
12,0,24
12,1,29
12,2,29
12,3,24
12,4,29
12,5,24
12,6,24
12,7,25
12,8,21
12,9,21
12,10,29
12,11,24
12,12,24
12,13,24
12,14,24
12,15,24
12,16,24
12,17,24
12,18,24
12,19,25
12,20,25
12,21,25
12,22,25
12,23,25
12,24,25
12,25,12
12,26,12
12,27,12
12,28,12
12,29,12
12,30,12
12,31,12
12,32,25
12,33,25
12,34,25
12,35,18
12,36,23
12,37,25
12,38,25
12,39,18
12,40,21
12,41,21
12,42,24
12,43,24
12,44,24
12,45,24
12,46,24
12,47,24
12,48,25
12,49,21
12,50,24
12,51,24
12,52,24
12,53,24
12,54,12
12,55,18
12,56,18
12,57,29
12,58,24
12,59,24
12,60,24
12,61,29
12,62,24
12,63,24
12,64,25
12,65,25
12,66,29
12,67,24
12,68,24
12,69,24
12,70,24
12,71,24
12,72,24
12,73,24
12,74,4
12,75,21
12,76,18
12,77,18
12,78,18
12,79,24
12,80,25
12,81,24
12,82,18
12,83,18
12,84,25
12,85,25
12,109,21
12,110,21
12,111,21
12,112,24
12,113,24
12,114,24
12,115,25
12,116,25
12,117,21
12,119,25
13,0,29
13,1,29
13,2,24
13,3,24
13,4,24
13,5,21
13,6,21
13,7,25
13,8,12
13,9,21
13,10,29
13,11,24
13,12,24
13,13,24
