x,y,clc
0,0,12
0,1,21
0,2,2
0,3,2
0,4,12
0,5,12
0,6,20
0,7,20
0,8,12
0,9,12
0,10,18
0,11,18
0,12,18
0,13,18
0,14,21
0,15,21
0,16,21
0,17,29
0,18,21
0,19,21
0,20,25
0,21,25
0,22,25
0,23,25
0,24,2
0,25,2
0,26,2
0,27,2
0,28,24
0,29,24
0,30,20
0,31,20
0,32,41
0,33,25
0,34,25
0,35,23
0,36,24
0,37,24
0,38,24
0,39,24
0,40,25
0,41,25
0,42,29
0,43,29
0,44,24
0,45,24
0,46,24
0,47,24
0,48,25
0,49,25
0,50,23
0,51,23
0,52,24
0,53,24
0,54,24
0,55,24
0,56,24
0,57,24
0,58,12
0,59,12
0,60,12
0,61,18
0,62,23
0,63,24
0,64,24
0,65,24
0,66,24
0,67,21
0,68,21
0,69,21
0,70,20
0,71,20
0,72,24
0,73,24
0,74,24
0,75,24
0,76,21
0,77,21
0,78,21
0,79,21
0,80,21
0,81,21
0,82,20
0,83,20
0,84,21
0,85,40
0,86,18
0,87,18
0,88,18
0,89,18
0,90,24
0,91,2
0,92,2
0,93,20
0,94,20
0,95,12
0,96,12
0,97,12
0,98,12
0,99,12
0,100,12
0,101,25
0,102,20
0,103,20
0,104,12
0,105,12
0,106,20
0,107,12
0,108,12
0,109,12
0,110,12
0,111,12
0,112,12
0,113,12
0,114,12
0,115,12
0,116,12
0,117,12
0,118,12
0,119,12
0,120,12
0,121,12
0,122,12
0,123,25
0,124,12
0,125,25
0,126,25
0,127,29
1,0,12
1,1,12
1,2,2
1,3,2
1,4,12
1,5,12
1,6,12
1,7,20
1,8,12
1,9,12
1,10,18
1,11,18
1,12,12
1,13,12
1,14,24
1,15,21
1,16,24
1,17,24
1,18,21
1,19,21
1,20,25
1,21,25
1,22,24
1,23,2
1,24,2
1,25,2
1,26,2
1,27,24
1,28,24
1,29,24
1,30,20
1,31,20
1,32,21
1,33,21
1,34,24
1,35,24
1,36,24
1,37,24
1,38,24
1,39,6
1,40,25
1,41,25
1,42,29
1,43,24
1,44,24
1,45,24
1,46,24
1,47,24
1,48,25
1,49,25
1,50,25
1,51,24
1,52,24
1,53,24
1,54,24
1,55,24
1,56,24
1,57,24
1,58,24
1,59,20
1,60,20
1,61,23
1,62,23
1,63,29
1,64,24
1,65,24
1,66,24
1,67,24
1,68,21
1,69,24
1,70,20
1,71,20
1,72,24
1,73,24
1,74,24
1,75,20
1,76,21
1,77,21
1,78,21
1,79,21
1,80,21
1,81,21
1,82,12
1,83,18
1,84,18
1,85,40
1,86,40
1,87,40
1,88,18
1,89,25
1,90,20
1,91,20
1,92,12
1,93,12
1,94,12
1,95,12
1,96,12
1,97,12
1,98,12
1,99,12
1,100,29
1,101,25
1,102,25
1,103,20
1,104,12
1,105,12
1,106,12
1,107,12
1,108,12
1,109,12
1,110,12
1,111,20
1,112,12
1,113,12
1,114,12
1,115,12
1,116,12
1,117,12
1,118,12
1,119,12
1,120,12
1,121,12
1,122,23
1,123,23
1,124,20
1,125,25
1,126,25
1,127,25
2,0,12
2,1,12
2,2,2
2,3,20
2,4,12
2,5,12
2,6,12
2,7,12
2,8,12
2,9,12
2,10,12
2,11,18
2,12,24
2,13,24
2,14,24
2,15,23
2,16,25
2,17,24
2,18,24
2,19,21
2,20,24
2,21,24
2,22,24
2,23,24
2,24,2
2,25,2
2,26,2
2,27,24
2,28,29
2,29,29
2,30,24
2,31,24
2,32,21
2,33,21
2,34,21
2,35,24
2,36,24
2,37,24
2,38,6
2,39,6
2,40,25
2,41,25
2,42,25
2,43,24
2,44,24
2,45,24
2,46,24
2,47,24
2,48,29
2,49,29
2,50,29
2,51,24
2,52,24
2,53,24
2,54,24
2,55,24
2,56,24
2,57,24
2,58,24
2,59,24
2,60,23
2,61,24
2,62,29
2,63,29
2,64,24
2,65,24
2,66,24
2,67,29
2,68,24
2,69,24
2,70,25
2,71,25
2,72,24
2,73,24
2,74,24
2,75,20
2,76,24
2,77,24
2,78,24
2,79,21
2,80,12
2,81,12
2,82,12
2,83,29
2,84,18
2,85,18
2,86,18
2,87,24
2,88,24
2,89,20
2,90,20
2,91,20
2,92,12
2,93,12
2,94,12
2,95,12
2,96,25
2,97,12
2,98,12
2,99,29
2,100,29
2,101,29
2,102,29
2,103,12
2,104,12
2,105,12
2,106,12
2,107,12
2,108,12
2,109,12
2,110,12
2,111,12
2,112,12
2,113,12
2,114,12
2,115,12
2,116,12
2,117,12
2,118,12
2,119,12
2,120,12
2,121,12
2,122,12
2,123,23
2,124,12
2,125,12
2,126,25
2,127,12
3,0,12
3,1,12
3,2,12
3,3,20
3,4,12
3,5,12
3,6,25
3,7,12
3,8,12
3,9,12
3,10,12
3,11,24
3,12,24
3,13,24
3,14,24
3,15,23
3,16,25
3,17,25
3,18,20
3,19,21
3,20,23
3,21,24
3,22,24
3,23,24
3,24,24
3,25,2
3,26,2
3,27,23
3,28,24
3,29,29
3,30,24
3,31,24
3,32,25
3,33,25
3,34,21
3,35,21
3,36,24
3,37,24
3,38,6
3,39,29
3,40,24
3,41,25
3,42,29
3,43,24
3,44,24
3,45,24
3,46,29
3,47,21
3,48,29
3,49,29
3,50,29
3,51,29
3,52,18
3,53,18
3,54,24
3,55,24
3,56,24
3,57,25
3,58,25
3,59,24
3,60,24
3,61,24
3,62,23
3,63,23
3,64,23
3,65,24
3,66,24
3,67,29
3,68,24
3,69,25
3,70,25
3,71,20
3,72,21
3,73,24
3,74,20
3,75,20
3,76,29
3,77,21
3,78,21
3,79,21
3,80,12
3,81,12
3,82,40
3,83,24
3,84,24
3,85,24
3,86,24
3,87,24
3,88,24
3,89,20
3,90,20
3,91,20
3,92,12
3,93,12
3,94,12
3,95,12
3,96,25
3,97,23
3,98,12
3,99,12
3,100,25
3,101,29
3,102,29
3,103,29
3,104,12
3,105,12
3,106,18
3,107,24
3,108,12
3,109,12
3,110,12
3,111,12
3,112,12
3,113,12
3,114,12
3,115,23
3,116,12
3,117,12
3,118,12
3,119,12
3,120,12
3,121,12
3,122,12
3,123,12
3,124,12
3,125,12
3,126,12
3,127,12
4,0,12
4,1,12
4,2,12
4,3,12
4,4,20
4,5,12
4,6,12
4,7,12
4,8,12
4,9,20
4,10,20
4,11,20
4,12,24
4,13,24
4,14,24
4,15,12
4,16,29
4,17,25
4,18,20
4,19,20
4,20,25
4,21,25
4,22,25
