x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,7,0.2,0.2,0.2,2.8,0,0,2
0,1,190.5,4.5,10.9,15.4,51.5,0,0,36
0,2,78,0.7,2.3,1.9,35.1,0,0,29
0,3,172,1.9,3.9,7.7,71.7,0,0,53
0,4,166,2.1,7.3,4.2,64.7,0,0,61
0,5,978,68.6,84.4,61.3,247.9,3.6,3,125
0,6,315,3.5,17.7,16.2,110,1,0,76
0,7,286.5,6.1,8,10.4,111.4,0,0,73
0,8,830,21.8,76.2,66.2,265.8,0,47,99
0,9,162,0,6.9,7.3,62.5,0,0,52
0,10,134,1.9,11.1,4.9,47,0,0,49
0,11,425,15,47.7,42.7,101.2,0,14,68
0,12,1614.5,63.6,210.3,152.6,296.3,0,43.4,146
0,13,328.5,10.9,26.6,20.7,97.9,0,1.8,58
0,14,4419,452,586.9,333.4,879.4,7.2,251.9,164
0,15,369,6.4,37.8,34.6,80.9,0,6.9,71
0,16,99,0.2,2.4,3,37.3,0,0,36
0,17,74,1.3,3.4,2.9,24.2,0,0,27
0,18,590.5,33.1,74,61.3,150.9,0,31,73
0,19,53,0.8,4.6,1.3,18.8,0,0,19
0,20,203.5,1.6,6.3,4.4,86.9,0,0,57
0,21,104.5,2.1,2.4,3.3,44.9,0,0,36
0,22,172,2.9,4.5,4,71.2,0,0,47
0,23,161,0.8,1.8,6,61,2.1,0,32
0,24,317.5,9.2,25.6,11.2,124.5,0,0,52
0,25,178,0.9,6.8,3.9,88.5,0,0,39
0,26,67,0.1,0.9,1.4,27.9,0,0,18
0,27,240,6.7,7.9,6.1,96.6,0,0,43
0,28,1539,85.6,199.4,100.6,453.3,4.1,26,89
0,29,421,7.8,29,16.4,140.7,1,0,65
0,30,273.5,6.2,11.3,3.8,119.7,0,0,47
0,31,239,0.2,8.7,10.7,105.5,0,0,39
0,32,189,2,10,5.1,81.7,0,0,19
0,33,220,1,5.8,4.9,96.4,1.1,0,28
0,34,541,66.5,31.8,22.6,152.1,0,16.9,30
0,35,143,5.9,8.5,5,46.9,0,0.1,26
0,36,619,38,70.3,24.9,179.1,0,23,45
0,37,79,2.2,3.6,15.1,11.8,0,0,9
0,38,1967,80.4,197.2,196.1,385.3,4.3,41.9,70
0,39,3463,253.6,479.4,270.4,569.3,3,110,73
0,40,11416,1079,1650.8,1741.4,1127.4,11,1478.1,79
0,41,5250,331,950.1,572.4,430.1,1,273,82
0,42,1629,77.4,221.2,135.6,271.3,2,34.9,40
0,43,2160,64.6,293.1,150.3,412.3,3,38,58
0,44,2073.5,169.6,196.5,120.2,445.8,2,129.9,48
0,45,1022.5,62.1,118.6,71.5,172.8,0,14.1,29
0,46,477.5,16.2,39.4,24.1,123.2,0.3,0,26
0,47,612.5,10.7,58.1,31.9,182.8,0.8,0,65
0,48,439.5,7.3,48.6,29.9,110.9,0,5,41
0,49,75,2.7,8.7,5.6,13,0,0,19
0,50,1439,50,131.5,69.3,407.2,0,47.8,42
0,51,603.5,16.1,71.5,45.8,137.3,0,0,27
0,52,153.5,1.8,10.1,1.1,67.9,0,0,12
0,53,237,8.6,13.4,8.3,75.6,0,0,25
0,54,340.5,4.2,17,28.7,90.1,0,0.2,45
0,55,734.5,20.1,47,82.1,133,0,4,25
0,56,5724.5,444,856.6,565.2,697.7,2,944.1,41
0,57,852.5,19.9,70.8,81.3,167.4,0.9,29,38
0,58,361.5,9.7,19.8,36.8,74.1,1.1,0,21
0,59,396.5,10.9,29.7,18.6,98.7,0,0,34
0,60,184.5,5.7,6.5,15.6,47.6,0,0,32
0,61,451,26.1,19.4,31.9,104.5,0,0,43
0,62,483,14.2,39.5,23.7,125.2,0.8,0,65
0,63,267,7.3,16.6,11.2,63.5,0,0,33
0,64,589.5,9.5,43.3,39,154.3,0,0,79
0,65,416,10.5,31.4,29.5,97.5,0,0,61
0,66,498.5,8.9,30.2,37.1,111.4,1.2,0,63
0,67,713,21.3,111.3,56.3,79.7,0.4,18,33
0,68,4796,368,564.3,419.4,656.9,2,68,98
0,69,1296.5,17.1,129.5,165.8,148.4,0,0,43
0,70,539.5,6.1,45,36.7,120.3,0,0,39
0,71,1467.5,43,97.2,127.8,324,0,27,46
0,72,325,4.5,13.3,10.7,104.3,1.2,0,33
0,73,417.5,13.8,14.4,26.6,110.4,0,0,42
0,74,609,5,46.1,43.3,141.5,0,0,42
0,75,3571.5,455.7,319.6,249.3,452.4,2,191,73
0,76,2861.5,186.2,364.7,221.1,371.5,1,60,65
0,77,1270.5,43.4,100.5,102.3,238.4,0,2,51
0,78,1450.5,41.9,126,133.1,237.4,0,6.1,78
0,79,789,71.1,81.1,46.1,143.2,2.2,52,40
0,80,2010.5,169.7,150,101.3,458,0,64,47
0,81,1606.5,81,163.2,170.1,233.4,1,3,72
0,82,8116,967.1,650.9,592.5,1392.3,5,743.7,89
0,83,1703,58.5,124.9,115.1,391.4,0,2,52
0,84,2313.5,79.5,141.7,121.4,610.3,2,4,49
0,85,2076.5,47.8,287,200.5,277.1,3,58,42
0,86,17138,2066.8,2500.8,820.7,2564,2.9,2718,77
0,87,2462,122.9,363,192.5,335.6,5.1,45,58
0,88,1192,10,76,49,342.7,0,0,45
0,89,2365.5,62.9,103.3,73.1,707.8,2.1,57.1,45
0,90,2661.5,156.3,230.4,105,584.7,0,56,38
0,91,1783,130.3,91.6,64.4,448.6,1,17,27
0,92,2056,60.4,168.9,146.4,437.3,0,0,63
0,93,6933,949.1,656.6,828.5,417.1,0,639,74
0,94,6186.5,274.4,672.6,439.6,1137.9,2,206.1,98
0,95,3826,170.2,247.5,337.3,705.4,2,105.9,82
0,96,5116.5,353.4,504.9,560.9,626.6,1,247,80
0,97,25346,2227.6,1608.9,1745.3,4648.1,4,2736.9,106
0,98,10809,818.1,965.2,749.8,1864.9,1,1385,124
0,99,4278.5,143,475.5,436.8,562.1,1.2,63,136
0,100,10585,502.4,1094.6,1641.9,1180.7,3,928,138
0,101,4926.5,127.6,475.5,652.4,615.8,11.8,63,165
0,102,9716,339.8,732.4,1582.1,1075.3,10,314,101
0,103,14138.5,529.3,1324.8,1859.2,1652.7,15.1,569,121
0,104,41635,4119.4,3630,3617.1,5066.4,6.9,5481,132
0,105,80830,6415.2,5245.5,4483.1,14315.1,82.1,9991.9,94
0,106,18989,2008,1423,1007.9,2866.1,7,3110,21
1,0,221.5,2.7,13.1,15.8,64.5,0,0,53
1,1,493.5,6.4,35.5,31.7,139.1,0,0,86
1,2,1865.5,28.4,172.8,158.5,391.1,3.1,21.2,158
1,3,894.5,12.3,67.2,64.2,238.4,1.8,0,110
1,4,1172.5,19.2,105.8,93.8,334.6,2.7,22.9,118
1,5,221,1.3,8.9,15.1,65.3,1.4,0,57
1,6,125,0.3,3,6.5,39.2,0.8,0,40
1,7,131,2.6,4.5,2.9,55,0.2,0,44
1,8,150,3,2.8,2.7,58.7,0.2,0,55
1,9,233.5,1.9,5.7,6.4,77.7,0.9,0,63
1,10,216,2.4,2.5,15.9,72.4,0,6,59
1,11,634.5,8,66.6,71.6,143.4,0,24.9,98
1,12,217.5,6.1,11.7,13.2,64.6,0,4.1,54
1,13,288,12.4,29.3,26.4,64.3,0,9,48
1,14,370,2.9,50.1,37.3,71.5,0,11.2,75
1,15,299.5,0.8,19.5,16,97.1,0,6,61
1,16,197.5,4.1,14.3,9.8,64.5,0,0,57
1,17,284.5,10.8,21.7,13.7,96.8,0,2,66
1,18,116,3.3,2,2.5,54.3,0,0,36
1,19,48,0.2,3.6,1,21.4,0,0,18
1,20,276,4.9,13.2,6.3,117.2,0,0,49
1,21,132,1.7,10.8,5.1,49.2,1.1,1,36
1,22,500.5,8.2,72,38.4,116.9,0,12,71
1,23,105.5,0.3,6.6,1.6,44.8,0,0,36
1,24,168,1.1,0.1,2.8,84.2,0,0,42
1,25,123,0.1,2.4,5.3,55.6,0,0,25
1,26,276,1.8,9.9,17.9,96.3,0,0,55
1,27,178,1,11.4,5.9,73,0,0,35
1,28,346.5,4.2,18.5,20.8,118.7,0,0,39
1,29,252,1.8,8.4,9.5,102,0,0,52
1,30,198,2.2,8.3,2.8,83.7,0,0,31
1,31,175,2.2,6.7,8.8,71.5,0,0,24
1,32,61,1.8,2.4,2.7,22.2,0,0.8,13
1,33,254,5.3,15.6,7.9,107.1,2,12.3,24
1,34,473.5,4.7,15.2,12.8,186.6,0,0,50
1,35,208,8.8,10.3,13.7,62,0,0,31
1,36,437,15.1,34.8,31.8,136.6,1,13.1,37
1,37,1222,50.4,76.5,67.1,361.3,0.8,5,55
1,38,932.5,23.8,57.6,50,307.7,2,15,24
1,39,844,10.9,59.7,59.3,253.1,0,5,27
1,40,933,11.9,77.7,95.5,198.9,0,0,45
1,41,947,9.7,124.3,84,160.5,1,1,57
1,42,2179,57.5,177.4,219.9,439,1,1,66
1,43,256.5,2.9,24.4,11.8,54.8,1.1,0,23
1,44,1460,31.5,101.2,87.9,408.8,2,0,59
1,45,1212,34.8,75.3,71.5,369.5,0,10,53
1,46,338,6.1,13.3,12.2,113.8,1.8,0,25
1,47,88,1.5,6.4,2.4,32.7,0,0,14
1,48,224,4.1,8.9,8.2,90.7,0,0,43
1,49,361.5,2.7,7.9,11.1,138.4,0,0,28
1,50,413,10.6,16.1,33.3,128.2,0,2,36
1,51,257,5.1,6.7,8.9,94.1,0,0,25
1,52,586.5,17.7,88.3,28.6,121.2,0,49,38
1,53,134.5,2.2,16.9,6.5,35.1,0,0,25
1,54,583,15.3,44,38.7,133.3,0,13.8,34
1,55,899,17.5,114.8,74.3,153.1,0,57,42
1,56,1346.5,72.3,136.7,119.6,236.2,0,103.1,34
1,57,709.5,18.1,47.7,71.9,143.6,0,5.7,50
1,58,2489,143,310.1,236.8,415.9,5,276.1,36
1,59,456,19.9,26.4,22,130,1,0,33
1,60,176,1.3,15.6,13.4,41.2,0,0,22
1,61,2040,80.3,199.4,218.3,386.8,1.1,103.8,59
1,62,400,5.6,25.8,26.6,95.9,0.3,0.7,42
1,63,326.5,8.6,28.6,25.6,78,0.1,0.3,49
1,64,3520.5,234.2,539.3,347.4,512.4,12.1,327,102
1,65,304,8.3,13.5,10.1,89.3,0,0,43
1,66,466,11.2,26.9,8,141.9,0,0,65
1,67,899.5,18.9,104.4,59.2,181.9,1,6,54
1,68,2351,121.5,291.9,168.3,351.2,0,95,74
1,69,2023.5,118.3,159.3,149.9,387.2,1,10,62
1,70,761.5,15.2,74.6,66.1,134.7,0,1,32
1,71,3217,228.1,406.9,204,561.5,0,313,73
1,72,569.5,18.4,53.1,43.4,107.9,0,0,41
1,73,452,18.7,15.1,28.9,113.7,0,0,27
1,74,308,12.3,9.1,9.7,95.5,0.3,0,24
1,75,2027.5,52.5,159.5,225.9,321,0.8,19,68
1,76,1392.5,64.9,141.3,121.8,237.4,0,15,48
1,77,710.5,22.5,26.8,62.9,159.8,0,0,42
1,78,4253,527.8,556.8,311.4,386.4,2.1,258,81
1,79,994.5,68.4,95.5,66.9,166.4,1.7,2,45
1,80,195,7.1,30.8,10.1,33.5,0,0,16
1,81,940.5,12.9,74.3,63.4,228.1,0.9,7,50
1,82,749.5,10.6,44.8,29.6,210.8,0,4.2,40
1,83,82,1.4,4.6,4.7,19.8,0,0,8
1,84,1187,71.6,49.9,33.4,321.9,2.1,0,38
1,85,793.5,12.9,39.1,36.3,248.9,0,0,38
1,86,321,7.8,22.3,28.8,70.9,0,0,25
1,87,1254,25.2,89,59.4,322.7,0,8.9,40
1,88,3050,280.8,233.6,192.3,550.3,0,215,37
1,89,927,6.5,36.7,28.6,297.5,0,0,39
1,90,1913,27.1,46.4,58.2,622.1,1,1,58
1,91,3013,144.7,166,107,773.7,0,14.9,73
1,92,7040.5,287.9,235.7,560.7,1862.7,3,242,78
1,93,2270.5,113.2,168.5,116.4,490.2,0,37,52
1,94,5959.5,287.7,348.3,332.4,1471.6,2,244,38
1,95,5370,342.4,543.3,421.5,844,4.1,203,44
1,96,16504.5,1518.1,888.4,730.5,3295.4,6,1471.3,73
1,97,15225.5,926.8,836.4,1175.9,2907.4,8,1561.8,104
1,98,5725,325,393.5,442.3,1037.2,4.1,329.2,105
1,99,3731.5,99.4,263.3,515.2,481,2,4,141
1,100,5948.5,167.5,491.3,678.2,889.7,4.2,33,177
1,101,1747,35,138.1,202.9,297.2,0.5,11,70
1,102,271,4.9,20.3,24.9,39.6,0,0,14
1,103,240.5,6.2,14.5,25.3,41.8,0,0,9
1,104,41,0,0,0,12.9,0,0,4
1,105,1169.5,8.1,165.7,46.4,227.7,2,11,14
2,0,3203.5,75.5,338.7,402.1,475,4.8,15,241
2,1,5954.5,128.5,743.1,791.4,836.3,5,81.2,224
2,2,1904.5,39.4,224.1,177.4,343.4,1.9,16,177
2,3,752.5,6.7,42.8,85.4,149.9,0.9,0,113
2,4,209,1.8,13.1,14.6,61.5,0,0,56
2,5,313.5,0.6,6.6,28.5,104,1.6,5.9,82
2,6,281,1.7,5.8,9.2,111.2,1,1,74
2,7,228,0.6,4.6,11.9,90.3,0.6,0,80
2,8,176,3.9,5.1,7,64.7,0.9,0,47
2,9,522.5,10.1,37.2,49,127.1,0,15.4,113
2,10,276.5,3.3,12.5,19,80.1,0,0,74
2,11,768.5,12.5,67.9,70.5,176.2,1,18,103
2,12,268.5,2.8,11.8,11.2,91.3,0,0,73
2,13,334.5,16.2,20.3,11.6,117.4,0,0,83
2,14,153.5,1.3,5.5,4.2,51.4,0,0,53
2,15,247,15.7,16.3,11.7,73.2,0.4,5.2,66
2,16,72,0,2.4,2.3,26.7,0,0,24
2,17,263,1.6,10.3,5.1,116,0,0,81
2,18,188.5,4.3,8,7.1,79.8,0,0,60
2,19,222.5,9.5,12.4,8.6,89.8,0,0,58
2,20,687.5,39.9,69.8,40,220.1,0,16.1,76
2,21,105,0.4,3.9,0.5,43.9,0,0,33
2,22,839,24.9,50.1,37.8,346.8,0,24,105
2,23,175,0,5,8.2,75.7,0,0,52
2,24,424.5,9.7,25.3,20,147.7,0,0,86
2,25,172,0.2,4.9,1.9,77.8,0,0,31
2,26,247.5,5.5,13.8,6.9,103,0,0,57
2,27,156.5,0.7,4.7,2.8,71,0,0,35
2,28,233,2.5,16,12,76.9,0,0,56
2,29,974.5,30.8,102.5,40.7,343.1,2,20.1,80
2,30,184,3.9,8.3,9.6,64.4,0,0,45
2,31,250.5,6.6,20.4,12,96.3,0,0,54
2,32,456,9.1,23.1,30.7,169.1,1,5.9,40
2,33,617.5,14.2,26,36,228.4,2.9,9,42
2,34,611,29.4,37.5,32.6,201.9,0,1,46
2,35,432,14.8,38.9,20.3,124.1,0,1,35
2,36,818.5,20.7,40.6,20.8,340,0,4,43
2,37,1062,24.4,77.5,57.1,360.2,1.5,23.1,34
2,38,120,0.7,5.8,5.2,37,0,0,11
2,39,723.5,10.7,24.3,21,246.3,0,1,23
2,40,258.5,1.2,18,19.3,75.1,0.2,0.3,12
2,41,608.5,10.1,42.1,61.4,142.3,0.9,7.7,23
2,42,1991.5,61.1,192.3,104.2,534.7,0,19.4,46
2,43,620,15.3,35,54.6,167.3,0,17.8,42
2,44,2264.5,203.3,305.9,97.6,408.7,0,182.8,64
2,45,3645.5,469.8,384,181.2,574.5,3,339,89
2,46,731,8.4,50.8,30.4,235.2,0,18.9,35
2,47,173,3,12.5,5.3,67.1,0,0,42
2,48,268,2.9,14.5,11,94.8,0,0,54
2,49,303.5,8.8,14.7,22.2,89.9,0,0,37
2,50,489,15.2,34.3,51.1,108.4,0,8,41
2,51,850,14.7,31.8,26.7,287.1,0,14.1,29
2,52,478.5,15.8,19,59.8,92.7,0,22.9,35
2,53,236.5,4.4,10.6,26,63.2,0,9,21
2,54,752.5,24.9,73.7,80.4,145,1,17.1,49
2,55,914,24.9,117,77.4,160,0,39.8,27
2,56,1044,110.2,136.7,54.2,151.1,1.6,75,39
2,57,1396,45.7,129.7,170.9,246,14,59,47
2,58,461,21.2,48.5,26.7,100.1,0.9,2,38
2,60,306.5,14.1,30.4,33.9,45.1,1,0,21
2,61,501.5,4.5,34.4,60.2,94.3,0,0,41
2,62,171.5,2,11.6,8.3,46.3,1.4,0,20
2,63,466.5,10.1,22.7,33.8,115.8,1.4,0,57
2,64,425,7,43.6,45.8,73.6,0,0,36
2,65,225,3.9,17,17.5,47.2,1.1,0,19
2,66,285.5,6.2,11.1,21.6,82.6,0,0,54
2,67,924,12.2,29.1,50.4,298,0,4,54
2,68,1053.5,49.9,84.6,74.5,249.8,1,0,55
2,69,1215.5,47.9,86.4,79.4,284.9,0,0,42
2,70,485.5,13.1,30.7,32.3,120.7,0.8,0,31
2,71,739.5,10.3,37.5,53.4,185.1,1,1.9,44
2,72,342,7.1,13.3,22.2,106.4,0,0.6,34
2,73,924.5,58.2,34.2,42.2,217.1,0.3,0,45
2,74,1650.5,81.1,67.3,119.4,430.1,1.7,32.8,55
2,75,2089.5,187.9,261.9,179.6,223.2,1,164,32
2,76,2545,172.8,268.5,176.6,535.2,3,137,67
2,77,729.5,37.1,46.6,78.1,124.5,0,0,51
2,78,1818.5,72.5,163.3,155.1,312.5,3,31,73
2,79,1651,42.3,155.9,140.5,302.6,3.3,25,62
2,80,1992,44.1,139.8,211.4,396.4,3,52,40
2,81,1042.5,52.5,103.6,106.6,143.4,0.9,102,22
2,82,852,11.9,48.8,40.7,244,0,14,37
2,83,602.5,4.6,30,30.1,178.9,0,9.9,27
2,84,377.5,5,8.2,18,99.4,0,0,20
2,85,2927,149.3,262.2,151.6,711.9,2,156,50
2,86,2599,73.1,145.7,101,789,1.2,56,44
2,87,567.5,8,26.2,20,183.4,1,0,28
2,88,1665.5,40,88.5,71.3,459.3,0,29,52
2,89,5538.5,389.1,463.4,115.9,1380.3,13,321.6,50
2,90,3626,192.6,114.4,126.3,976.2,1,32.8,90
2,91,3972.5,157.9,142.6,145.2,1139.5,1,80.1,70
2,92,13872,845.7,1165,835.7,3172.3,3,1066,76
2,93,5072.5,326.7,258.4,182.9,1323.7,2,60.9,52
2,94,3950,220.7,190.6,313.4,855.4,1,31.4,65
2,95,4007,229.3,330.9,216.8,847.1,0,94,50
2,96,21258.5,2977.6,1935.4,1513.3,2033.5,4.9,2932.8,89
2,97,17422.5,973.3,1076.4,1044.2,3842.8,7,1972,84
2,98,6849,485.4,272.5,430.2,1555.8,1.9,737,70
2,99,11372.5,558.6,805.6,1255.7,2143.9,6.1,693.8,177
2,100,3387.5,93.4,288.4,377.2,542.1,2,0,160
3,0,5873.5,178.7,860.3,833.3,427.6,7.1,57.9,241
3,1,8629.5,665,1076.5,1368.4,543.2,6,401.6,162
3,2,1602,28.5,244.6,167.7,190.6,1,4,164
3,3,734.5,5.5,51.9,75.5,146.9,0,0,87
3,4,409.5,1.7,17.6,33.9,102.8,1.1,0,89
3,5,651,4.5,29.5,61.1,192.1,0.9,5.9,99
3,6,602,25,29.8,49.2,179,0,10.1,104
3,7,313,8.7,17,15.8,105.7,0,0,77
3,8,305.5,6.2,15.3,17.1,100.5,1.1,0,87
3,9,284,4.6,28.7,23.2,64.7,0.4,0,66
3,10,2991,132,656.2,285.3,284.7,2,348,151
3,11,4219,395.4,601.9,205.5,978.8,0,226,142
3,12,117,0.8,5.9,1.1,41,0,0,36
3,13,634.5,15.9,72.5,47.8,143.4,0,15,82
3,14,208.5,2.4,20.3,13.1,65.8,0.2,1.8,55
3,15,374,16.7,41.5,19.1,103.6,0.9,10,74
3,16,110,0.7,4.4,3.8,37.7,0,0,36
3,17,409,8.1,75,17.2,115,0,1,58
3,18,120,2.8,5.6,3.8,34.8,0,0,34
3,19,320.5,8.8,13.2,5.4,132.6,1.1,0,75
3,20,151.5,0.1,2.5,2.5,71.2,0,0,49
3,21,263,2.1,11.7,3.4,125.9,0,0,76
3,22,148,1.2,5.7,4.2,64.8,0,0,51
3,23,361.5,4.9,32.8,25.4,99.1,0,1,67
3,24,272,11.8,22.7,21.5,75.1,0,0,64
3,25,293.5,10.7,34.2,11.9,104,0,0,60
3,26,213.5,6,23.8,1.5,97,0,0,63
3,27,236.5,3.6,7,4,118.5,0,0,59
3,28,123.5,1,4.6,6.3,47.8,0,0,38
3,29,83,1.5,4,3.9,35.2,0,0,21
3,30,267,4.1,7.6,12.5,114.1,0,0,53
3,31,231.5,3.9,12.5,14.1,87.4,0,0,59
3,32,352.5,1,41.1,21.7,87.8,1,0,31
3,33,606.5,14,62.7,36.9,157.3,1.2,0,49
3,34,369.5,0.1,31.3,31,116.5,0,0.9,26
3,35,252.5,4,17.9,13,67.1,0,12,11
3,36,380,5,34.5,20.7,111.5,2,35,16
3,37,148.5,3,5,10,54,1,0,5
3,38,85,2.8,3.2,5,27.3,0,0,18
3,39,10,1.2,0,0.3,3.3,0,0,3
3,40,2187,91.2,253.8,207.6,459,2.9,115,48
3,41,315,8,29.6,25.3,73.2,0,0,26
3,42,764,13.5,48,96,146.1,0,31.8,22
3,43,70.5,0,4.1,10.8,14.1,0,0,10
3,44,1561,32,144.5,119.1,361.3,0,1,64
3,45,1619,43.1,175.1,67.5,395.9,1,2,112
3,46,464.5,3,28.8,12.1,157,0,0,47
3,47,107,0,8.7,5,36.8,0,0,20
3,48,205.5,6.5,7.6,16.9,77.2,0,0,46
3,49,1851,111.6,128.1,228.2,403.3,0,235,59
3,50,1312,60.8,163.4,106.7,237.5,0,63,44
3,51,586.5,29.9,66,81.2,57.1,0,3,22
3,52,271,9.7,35.5,17,46.7,0,8,23
3,53,2137,46.5,320.9,270.3,259.3,0,234.1,45
3,54,653,25.3,65.8,87.8,90.6,1.1,48,43
3,55,767.5,49.2,105.1,99.2,75.5,0,19,15
3,56,14606.5,1494.9,1506.9,1085.8,2476,12.3,1953.9,81
3,57,1149,69.1,148.6,67.5,234.6,1,28,44
3,58,375,10.3,29.8,18.4,108.5,0,0,29
3,59,511.5,16,37.9,38.4,136.1,1,0,27
3,60,1553.5,218.6,140.5,84.9,319,1,46,38
3,61,2576,120.1,164.7,262.5,654.8,12.9,62,50
3,62,395,6.9,42.6,33.3,86.1,0.2,0,41
3,63,472,7.9,75.5,18.8,100.2,1,0,48
3,64,534,5.8,25.7,56.6,111.9,0.9,0,38
3,65,191,2.3,7.4,7.6,53.2,0,0,24
3,66,671,22.5,62.5,37.7,175,1.1,6.9,40
3,67,265.5,2,14.8,10.1,79.1,1,0,28
3,68,1839.5,181,225.1,158.8,361.3,5,134,41
3,69,2556,107.4,239.9,241,478.4,0,55,78
3,70,384.5,7,19.3,25.6,109.1,1.1,0,29
3,71,378,11.5,14.6,19.3,115.6,0,0,32
3,72,263.5,8.9,11.4,6.8,81.8,0.8,0.2,33
3,73,564,14.6,32.5,43,130.5,1,0,30
3,74,840.5,32.2,39.5,76.9,173.4,0,0,27
3,75,489,20.2,21.1,21.6,133.6,0,0,50
3,76,638,38.8,35.9,27.8,159.6,0,0,44
3,77,747.5,24.5,58.2,57.6,171.8,0,0,43
3,78,1057,25.4,102.6,112.8,184.1,1,10,50
3,79,8543.5,799,1247.1,1097.9,1041.3,6.9,1579.3,99
3,80,2275,317.8,217,226.9,199.3,0,113.1,46
3,81,1193,69.3,161.9,100.3,127.9,1,27,22
3,82,897.5,13.1,58.7,39.1,265,0,13.1,39
3,83,966.5,2.5,26.7,36.1,316,0,6,39
3,84,653,6.1,14.4,34.2,215.4,0,0,28
3,85,63,0,2.3,5.7,19.9,0,0,14
3,86,311,7.7,9.9,10.3,100.3,0,0,19
3,87,716.5,16,11.2,14.5,263.8,0,0.9,47
3,88,728,3.5,23.6,14.7,260.6,1.2,1,70
3,89,632,0.8,16.7,18.4,227.3,0,0.3,44
3,90,2267,36.2,75.4,94.3,703.3,1.1,36,98
3,91,5509.5,203.3,408.5,216.7,1591.5,1,349,53
3,92,1793.5,55,112.6,58.8,496.3,1,0,47
3,93,5855,452.4,337.5,184.9,1458.7,3,180,62
3,94,2392.5,67.3,117,90.2,689.6,0,8.6,51
3,95,3551,135.6,289.3,360.7,618.1,1,39,78
3,96,11805.5,1100.4,1300,866.4,1724.1,6,813.6,92
