x,y,2006,2011,2018
88,121,840,712,626
88,122,971,371,768
88,124,0,0,10
88,125,3,106,107
88,126,378,249,193
88,118,439,364,270
88,120,0,435,0
89,121,117,28,24
89,124,45,686,127
89,125,0,21,59
89,126,0,112,40
89,118,0,288,267
89,120,0,0,13
90,124,190,207,276
90,125,0,0,10
90,126,57,0,13
90,127,0,0,14
90,118,46,116,384
91,121,41,84,40
91,122,692,632,742
91,123,25,0,22
91,124,17,0,0
91,126,60,240,69
91,127,325,205,308
91,119,89,0,0
91,120,969,0,0
92,121,238,65,140
92,122,339,280,287
92,123,16,0,23
92,124,714,1024,1033
92,125,3398,3568,3495
92,126,409,386,445
92,127,118,0,117
92,119,960,1158,1053
92,120,320,12,164
93,121,0,0,27
93,124,226,263,390
93,125,462,358,586
93,126,0,13,10
93,127,221,214,326
93,119,5530,6275,7109
93,120,1502,1069,873
94,119,1623,2189,1543
95,121,794,520,690
95,122,385,1092,544
95,119,849,483,1180
95,120,387,361,184
96,121,3846,6485,5835
96,122,2730,3436,2727
96,119,8222,8609,8617
96,120,4815,4744,4978
97,121,1299,796,2170
97,127,9,0,0
97,118,237,190,1227
97,119,13743,10984,13060
97,120,8291,8182,9881
98,121,1981,1620,1927
98,122,612,777,582
98,123,10,227,61
98,124,127,43,146
98,125,0,0,14
98,126,0,0,89
98,127,235,367,293
98,119,3025,3482,3797
98,120,3780,3799,3834
10,53,33,0,57
99,121,5,60,0
99,122,416,98,448
99,123,716,651,823
99,124,1173,2643,1833
99,125,237,176,357
99,126,0,0,96
99,127,105,265,144
99,119,21,216,0
99,120,223,0,93
11,55,1431,2267,1801
11,53,16,100,42
11,54,306,451,594
12,55,1278,422,1531
12,56,206,761,535
13,55,613,167,396
13,60,11,0,0
13,54,36,0,0
14,55,3,0,0
14,59,262,84,139
14,60,266,18,105
15,55,1,0,0
15,59,0,110,0
15,60,15,0,0
15,61,32,0,0
15,62,61,0,0
16,60,84,0,0
16,61,25,0,0
