x,y,2006,2011,2018
88,2,0,0,12
88,5,373,208,273
88,6,834,789,914
88,7,78,278,275
89,2,0,15,11
89,3,152,69,138
89,5,18,70,22
89,6,220,161,223
89,7,493,304,322
89,9,12,12,0
89,10,53,0,39
110,1,420,82,100
110,13,77,34,76
110,14,120,0,27
110,6,700,971,863
110,7,96,0,91
111,12,0,22,0
111,7,76,383,460
111,21,10,0,0
112,7,0,631,497
112,8,0,271,272
112,20,4,0,0
112,21,141,0,0
113,14,0,0,50
113,15,123,86,78
113,16,259,70,152
114,15,28,24,22
90,1,0,18,0
90,3,372,431,462
90,4,107,95,165
90,5,0,22,11
90,7,308,257,197
90,9,46,61,0
90,10,375,780,866
91,0,0,0,40
91,3,76,0,97
91,5,0,0,32
91,6,0,7,19
92,0,0,0,26
92,1,284,411,325
92,2,68,62,109
92,3,324,360,291
92,5,290,341,325
92,10,0,23,0
93,0,0,66,30
93,1,65,124,97
93,8,5,63,0
93,10,286,41,206
71,1,201,132,171
71,2,27,0,24
94,7,230,135,169
94,8,301,161,346
95,7,45,0,43
95,8,71,0,40
97,0,0,0,10
98,0,182,38,206
98,1,178,201,179
98,2,108,0,127
98,6,0,0,15
98,9,64,0,33
99,0,357,463,297
99,1,545,426,485
99,2,715,1050,1140
99,5,0,0,25
99,8,77,191,54
99,9,69,37,0
99,10,8,0,0
100,2,0,0,18
100,7,16,367,99
100,8,241,436,744
101,0,132,111,185
101,1,3,23,0
101,7,334,36,125
102,0,61,53,74
102,3,50,88,68
102,4,2,0,24
102,7,82,0,17
103,0,0,46,0
103,1,118,49,92
103,3,149,49,118
103,4,29,0,39
104,3,114,101,98
104,4,34,0,56
106,0,21,0,12
106,1,136,0,121
106,8,0,34,0
106,9,186,316,263
107,11,14,0,0
107,0,239,204,221
107,1,457,322,447
107,2,0,28,12
107,7,0,0,18
107,9,878,787,578
107,10,120,142,174
108,11,73,5,82
108,12,0,0,16
108,13,0,22,22
108,2,84,21,35
108,3,481,350,252
108,6,216,103,91
108,18,275,491,261
108,7,19,0,23
108,8,40,19,48
108,9,22,11,38
108,10,254,375,276
109,0,1,0,0
109,1,212,150,66
109,3,553,124,202
109,14,17,0,0
109,4,19,32,0
109,6,0,20,0
109,18,526,285,462
84,8,13,0,0
84,9,23,0,0
85,8,13,0,0
85,9,3,0,0
86,2,2,0,0
86,3,224,275,265
86,4,370,368,521
86,6,0,0,31
87,3,137,25,53
87,4,529,715,485
87,5,459,573,516
87,6,216,98,138
87,7,0,86,37
