x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,6,24,NA,NA
0,7,0,NA,NA
0,8,9,NA,NA
0,21,13,NA,NA
0,39,0,NA,NA
0,48,24,NA,NA
0,50,22,NA,NA
1,8,20,NA,NA
1,10,0,NA,NA
1,38,0,NA,NA
1,39,0,NA,NA
1,49,0,NA,NA
1,50,14,NA,NA
1,54,0,NA,NA
1,55,0,NA,NA
2,6,34,NA,NA
2,49,7,NA,NA
2,50,28,NA,NA
2,54,41,NA,NA
3,6,27,NA,NA
3,16,0,NA,NA
3,17,0,NA,NA
3,18,41,NA,NA
3,19,0,NA,NA
3,50,0,NA,NA
4,6,1,NA,NA
4,7,0,NA,NA
4,8,15,NA,NA
4,11,0,NA,NA
4,13,14,NA,NA
4,16,27,NA,NA
4,18,0,NA,NA
4,19,36,NA,NA
4,51,8,NA,NA
4,52,0,NA,NA
5,11,14,NA,NA
5,13,0,NA,NA
5,14,35,NA,NA
5,15,226,NA,NA
5,19,0,NA,NA
5,20,0,NA,NA
5,49,0,NA,NA
5,50,24,NA,NA
5,52,0,NA,NA
6,7,29,NA,NA
6,9,28,NA,NA
6,10,0,NA,NA
6,14,23,NA,NA
6,15,248,NA,NA
6,20,0,NA,NA
6,45,6,NA,NA
6,48,22,NA,NA
6,50,0,NA,NA
6,51,0,NA,NA
6,52,62,NA,NA
7,8,8,NA,NA
7,14,27,NA,NA
7,20,0,NA,NA
7,37,2,NA,NA
7,39,0,NA,NA
7,40,0,NA,NA
7,41,6,NA,NA
7,43,10,NA,NA
7,47,11,NA,NA
7,49,0,NA,NA
7,50,27,NA,NA
7,51,0,NA,NA
7,53,0,NA,NA
8,38,2,NA,NA
8,39,0,NA,NA
8,42,2,NA,NA
9,13,19,NA,NA
9,40,0,NA,NA
9,50,0,NA,NA
10,10,27,NA,NA
10,11,9,NA,NA
10,12,0,NA,NA
10,24,0,NA,NA
10,25,0,NA,NA
10,49,0,NA,NA
10,53,0,NA,NA
10,54,0,NA,NA
11,9,70,NA,NA
11,10,38,NA,NA
11,11,90,NA,NA
11,12,50,NA,NA
11,19,7,NA,NA
11,20,19,NA,NA
11,24,8,NA,NA
11,25,13,NA,NA
11,26,12,NA,NA
11,49,36,NA,NA
11,51,0,NA,NA
11,52,0,NA,NA
11,53,38,NA,NA
