x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
29,121,48,6.4,13
29,122,154,2.8,10
29,123,54,4.5,11
29,124,52,4.2,6
29,125,106,4.3,8
29,126,59,1.7,9
29,127,588,2.4,10
30,104,27,3,9
30,105,297,0.8,8
30,106,194,2,9
30,107,95,3.2,7
30,108,67,4.5,7
30,109,107,4.5,7
30,110,54,9.2,11
30,111,2,12.9,20
30,112,10,10.7,32
30,113,5,10.3,32
30,114,1,5.8,27
30,116,136,8.4,17
30,117,217,5.1,14
30,118,127,3.4,12
30,119,163,5.2,13
30,120,95,4.5,11
30,121,78,2.5,10
30,122,786,1.9,10
30,123,368,2.4,7
30,124,46,6.3,9
30,125,11,6.2,12
30,126,53,1.3,10
30,127,375,2.5,12
31,103,2,6,9
31,104,196,4,8
31,105,126,3,6
31,106,57,4.3,9
31,107,95,4.3,8
31,108,22,4.6,5
31,109,151,7.2,8
31,110,94,8.6,9
31,114,13,3.9,25
31,115,328,1.4,22
31,116,114,4,17
31,117,2,5.8,18
31,118,54,5,14
31,119,655,1.5,11
31,120,64,4.2,10
31,121,68,6.3,12
31,122,1033,1.3,8
31,123,864,2.5,7
31,124,58,4.1,8
31,126,91,2.2,9
31,127,68,5.2,13
32,103,2,7.6,10
32,104,159,6,8
32,105,59,5.1,6
32,106,39,5.8,6
32,107,83,6.1,6
32,108,1,7.4,7
32,109,148,8.7,8
32,110,5,10,11
32,111,2,11.8,11
32,115,48,4.6,23
32,116,83,5.5,22
32,118,94,3.7,12
32,119,33,1.9,9
32,120,12,2.5,10
32,121,153,3.9,9
32,122,588,1.5,7
32,123,280,3.2,7
32,124,153,4.4,9
32,125,27,5.8,11
32,126,30,3.6,9
32,127,14,5.8,11
33,103,150,8.5,8
33,104,164,7,6
33,105,45,8,7
33,106,32,5.4,5
33,107,11,6.5,6
33,108,43,5.8,5
33,109,185,6.8,6
33,110,20,10,9
33,111,6,9.4,9
33,115,3,7.4,27
33,117,11,3.7,12
33,118,531,2.1,10
33,119,293,1.5,9
33,120,58,2,7
33,121,46,2.4,8
33,122,73,4.6,8
33,123,221,4.7,9
33,124,11,7.7,11
33,125,136,4.7,8
33,127,37,3.9,9
34,103,27,9,8
34,104,207,7.1,7
34,105,83,4.6,4
34,106,56,3.9,3
34,107,358,4.7,4
34,108,112,6.8,6
34,109,94,6.4,8
34,110,23,7.9,9
34,114,103,3.8,19
34,115,1,4.5,17
34,118,420,3.6,12
34,119,1698,0.6,9
34,120,244,1.7,7
34,121,53,3.8,7
34,122,262,4.3,6
34,123,131,5.1,8
34,124,137,5.1,8
34,125,101,4.3,7
34,126,9,3.6,8
34,127,49,2.1,7
35,104,208,6.2,6
35,105,59,6.6,6
35,106,72,5.5,5
35,107,763,2.2,3
35,108,61,2.8,4
35,109,290,4.1,5
35,110,58,7.1,8
35,114,21,1.2,16
35,115,95,1.9,14
35,116,4,5.9,12
35,118,209,3.4,9
35,119,132,3.7,8
35,120,225,3.3,6
35,121,402,3.8,6
35,122,303,2.4,4
35,123,144,4.8,6
35,124,351,5,6
35,125,133,3,7
35,126,63,5.7,11
35,127,113,1.6,6
36,104,14,6.5,7
36,105,53,5.3,5
36,106,214,2.9,3
36,107,1403,0.9,3
36,108,4,3.9,5
36,109,8,5.2,6
36,114,3,5.2,19
36,115,0,5.3,19
36,118,66,5.1,8
36,119,16,4.8,7
36,120,140,3.8,6
36,121,531,2.4,4
36,122,555,2.4,4
36,123,411,4.1,5
36,124,415,5.3,7
36,125,272,2.8,6
36,126,2397,1.2,5
36,127,717,1.4,5
37,104,43,6.4,7
37,105,23,4.6,5
37,106,53,2.9,3
37,107,89,0.9,2
37,108,29,2,5
37,117,475,2.2,16
37,118,105,4.6,8
37,119,2489,2.6,8
37,120,2049,1.6,6
37,121,2590,0.9,4
37,122,1233,2.1,4
37,123,170,2.7,4
37,124,189,4.6,6
37,125,341,2.9,6
37,126,380,0.9,4
37,127,68,2.4,6
38,105,9,5.9,7
38,106,160,3.1,4
38,107,133,3.7,5
38,108,130,2,4
38,116,150,4.1,13
38,117,205,6.3,21
38,119,1591,2.9,6
38,120,4925,1.1,5
38,121,4175,1,3
38,122,3909,1.5,2
38,123,622,1.5,2
38,124,428,2,3
38,125,27,5.3,9
38,126,42,1.6,2
38,127,96,2.3,4
39,104,78,8,10
39,105,163,6.8,8
39,106,20,2.2,6
39,107,149,1.3,5
39,108,143,0.7,4
39,109,0,4.3,7
39,110,0,4.7,8
39,111,8,4,9
39,112,5,4.6,9
39,115,128,5.1,12
39,116,328,4.1,11
39,117,15,6.4,9
39,118,73,3.3,6
39,119,197,1.3,4
39,120,1890,2.1,3
39,121,4755,0.8,2
39,122,4477,1.1,1
39,123,5729,0.2,1
39,124,1091,2.2,3
39,125,207,3.6,3
39,126,332,3.9,3
39,127,145,2.6,3
40,104,136,6.7,8
40,105,93,4.8,6
40,106,12,4.5,8
40,107,6,2.3,6
40,108,175,4.6,8
40,109,132,1.9,5
40,110,0,3,6
40,111,119,4.5,9
40,112,3,1.5,10
40,115,82,3.6,10
40,116,414,1.1,8
40,117,1815,1.6,7
40,118,323,3.8,7
40,119,91,3.7,6
40,120,2130,0.7,4
40,121,3034,2.6,3
40,122,1084,1.7,1
40,123,1094,4.3,3
40,124,282,6.9,6
40,125,1440,5.3,4
40,126,240,4.8,2
40,127,488,3.4,5
41,103,26,10.5,13
41,104,32,6.4,8
41,106,12,5.4,9
41,107,2,6,9
41,108,5,5.3,8
41,109,8,2.7,6
41,110,2,3.1,8
41,111,503,1.7,8
41,112,205,2.3,10
41,113,64,3.9,12
41,114,365,4.2,11
41,115,287,3.7,10
41,116,55,3.4,8
41,117,184,4.8,9
41,118,469,3.2,6
41,119,653,3.2,5
41,120,2256,2.3,4
41,121,2295,1.3,2
41,122,578,3,3
41,123,92,3.3,1
41,124,2104,1.6,2
41,125,1963,0.7,4
41,126,126,2.9,3
41,127,474,5.7,7
42,103,222,8.6,12
42,104,189,5.9,11
42,105,24,4.6,9
42,106,8,7.6,11
42,107,40,4.6,8
42,108,81,6.7,11
42,109,15,5.5,9
42,110,7,4.7,9
42,111,48,8.2,15
42,112,373,2.6,9
42,113,57,4.8,12
42,115,4,6.2,11
42,116,81,4.8,10
42,117,29,5.3,9
42,118,19,4.9,7
42,119,55,3.6,6
42,120,187,3.5,6
42,121,208,2,4
42,122,187,3.6,4
42,123,522,4.7,4
42,124,531,1.7,4
42,125,309,2.4,4
42,126,140,4,5
43,104,22,5.7,12
43,105,93,3.8,10
43,106,38,3.6,10
43,107,79,4.1,9
43,108,5,6.1,10
43,110,19,4.5,8
43,111,170,8.5,13
43,112,61,2.8,9
43,113,71,3.9,11
43,114,70,3.6,12
43,115,14,1.3,9
43,116,4,3.9,9
43,117,37,4,9
43,118,41,5.4,9
43,119,201,2.8,6
43,120,101,4.4,7
43,121,18,3,6
43,122,112,2.9,4
43,123,131,3.4,5
43,124,82,3.1,5
43,125,114,3,5
43,126,80,3.5,5
43,127,58,5.8,7
44,105,219,3.3,12
44,106,179,2.4,10
44,107,0,4,12
44,108,26,5,11
44,109,10,6.6,11
44,110,9,4.2,8
44,111,25,6,10
44,112,6,3.3,10
44,113,11,4.7,13
44,114,139,2.4,12
44,115,522,0.9,11
44,116,97,2.1,9
44,117,28,5.1,10
44,118,77,2.9,7
44,119,252,7.3,11
44,120,236,3.8,7
44,121,33,3.2,6
44,122,25,3.7,4
44,123,68,3,6
44,124,192,1.7,6
44,125,70,5.5,7
44,126,34,4,6
44,127,71,3.9,6
45,104,3,3.5,14
45,105,479,1.4,12
45,107,2,7.4,15
45,108,17,5.6,12
45,109,10,4.1,11
45,110,10,3.6,9
45,111,28,4.2,12
45,112,0,4.9,14
45,114,27,2,12
45,115,27,2.8,13
45,116,134,4.2,11
45,117,1075,2.5,8
45,118,64,4.5,10
45,119,50,4.5,9
45,120,292,5.3,8
45,121,88,5.5,8
45,122,21,4.1,9
45,123,226,1.4,6
45,124,182,1.1,6
45,125,376,4.5,8
45,126,153,5.5,8
45,127,161,5,7
46,103,112,7.8,17
46,104,105,3.9,15
46,105,180,2.8,14
46,106,18,9.2,18
46,107,4,6.5,16
46,108,32,5,14
46,109,3,6.3,13
46,110,77,2.9,10
46,111,912,2.3,11
46,112,211,3.3,14
46,113,20,3.6,14
46,114,15,9.4,17
46,115,35,3.1,11
46,116,897,1.9,10
46,117,764,0,9
46,118,24,4.8,11
46,119,19,5.2,9
46,120,44,4.9,7
46,121,52,7.9,10
46,122,163,4.7,5
46,123,37,4.6,9
46,124,42,1.8,7
46,125,139,2.9,8
46,126,77,4.3,8
47,103,88,5.5,15
47,104,28,6.4,16
47,105,18,3.3,15
47,106,6,11.1,20
47,107,6,8.3,17
47,108,21,6,15
47,109,8,4,13
47,110,61,2.8,12
47,111,1200,0.2,12
47,112,816,2.6,14
47,113,20,3.5,15
47,114,27,9,17
47,115,3,4.2,12
47,116,1088,3.3,10
47,117,357,2.9,9
47,118,83,2.7,9
47,119,57,4.6,10
47,120,10,5.3,9
47,121,284,5.5,10
47,122,62,4.1,6
47,123,92,3.4,9
47,124,201,2.8,9
47,125,497,2.1,9
47,126,30,3.7,10
48,78,10,3.9,5
48,79,8,4.3,5
48,104,210,4.7,14
48,105,14,7.6,17
48,106,11,8.7,18
48,107,11,8.1,17
48,108,23,5.3,14
48,109,6,4.9,14
48,110,19,2.1,12
48,111,132,2.2,12
48,112,296,3.1,13
48,113,5,4.7,12
48,115,2,2.6,9
48,116,32,5.1,12
48,117,73,3.1,10
48,118,77,3.5,10
48,119,16,5.9,11
48,120,84,5.3,10
48,121,2,6.6,12
48,122,26,3.7,11
48,123,14,3.8,9
48,124,80,3.1,9
48,125,629,3.2,12
48,126,33,2.8,11
48,127,7,4.2,13
49,14,0,8.5,10
49,78,464,3.5,5
49,79,235,4.1,5
49,87,290,2.6,16
49,88,146,2.8,18
49,104,280,2.9,12
49,107,21,7.1,15
49,108,49,6.7,15
49,110,2,3.9,13
49,111,20,3.4,13
49,112,5,4.9,15
49,113,8,5.2,13
49,114,2,2.4,10
49,115,79,3.9,11
49,116,10,6.3,15
49,117,92,1.9,11
49,118,70,4.2,13
49,119,31,3.9,11
49,120,38,4.4,11
49,121,67,6.5,15
49,122,35,3.5,12
49,123,37,3.4,8
49,124,78,2.6,8
49,125,51,2.1,11
49,126,200,3.2,12
49,127,10,6.5,15
50,12,1,6.3,9
50,13,35,6,8
50,14,35,5.9,8
50,77,215,1.5,2
50,78,1800,1.2,2
50,79,231,3.3,4
50,86,73,4.7,15
50,87,149,3,15
50,88,345,2.3,16
50,103,79,1.1,12
50,104,479,1.7,11
50,105,49,3.7,12
50,106,5,6.1,14
50,107,0,8.5,16
50,108,2,4.6,12
50,109,1,3.2,11
50,110,21,5.3,13
50,111,30,4.6,15
50,112,3,3.6,14
50,113,901,0.7,11
50,114,354,1.5,12
50,115,30,4,12
50,116,50,2.8,11
50,117,167,1,11
50,118,44,1.4,12
50,119,17,2.2,12
50,120,16,6,15
50,121,163,3,12
50,122,797,0.8,10
50,123,367,1.1,9
50,124,40,3.7,9
50,125,19,3.2,10
50,127,2,4.6,13
51,12,117,4.6,7
51,13,425,5.1,7
51,14,447,5,6
51,15,4,6.3,7
51,76,5,3.7,4
51,77,659,2.5,3
51,78,504,2.7,4
51,84,130,1.9,12
51,85,131,2.1,12
51,86,218,4.3,14
51,87,285,3.2,13
51,88,256,3.9,15
51,89,17,3.9,16
51,103,151,2.7,12
51,104,103,3.4,11
51,105,17,2,10
51,106,35,1.9,10
51,107,45,3.8,12
51,108,50,2.4,10
51,109,38,4.2,12
51,110,28,5.8,12
51,111,21,3.8,14
51,112,9,3.4,14
51,113,336,1.8,11
51,114,16,3.6,14
51,115,20,3.2,13
51,116,46,3.3,14
51,117,342,1.3,13
51,118,128,3,14
51,119,167,2.1,13
51,120,78,4.6,14
51,121,120,2.5,12
51,122,2,4,12
51,123,49,2.2,9
51,124,30,4,11
51,125,124,5.4,12
51,126,180,5.7,12
51,127,55,4.7,15
52,10,7,6.7,9
52,11,108,4.6,7
52,12,438,2.6,5
52,13,801,1.3,3
52,14,607,3.8,5
52,75,2,3,7
52,76,359,3.7,6
52,80,0,7.7,14
52,82,0,3.2,12
52,83,478,1.7,11
52,84,1110,1,11
52,85,419,3.2,13
52,86,143,3.5,11
52,87,43,4.7,13
52,88,82,5.5,15
52,89,170,5.1,16
52,103,46,5.1,12
52,104,18,4.4,10
52,105,2,4.1,10
52,106,21,1.7,10
52,107,756,0.5,9
52,108,83,1.3,9
52,109,30,3.5,11
52,110,22,6.1,12
52,111,33,5.1,10
52,112,24,2.7,9
52,113,2,2.3,12
52,114,7,3.6,13
52,115,36,3.9,13
52,116,3,2.7,12
52,117,58,2.8,13
52,118,31,3.3,13
52,120,435,4.4,15
52,121,4,1.7,12
52,122,29,4.9,14
52,123,37,2.9,10
52,124,5,4.5,13
52,125,35,2.9,11
52,126,605,1.8,10
52,127,305,2.9,12
53,10,1,8,10
53,11,307,4.4,7
53,12,553,4.8,7
53,13,563,4,4
53,14,3,3.9,4
53,75,307,1.8,7
53,76,1313,0.9,6
53,79,0,7.9,12
53,80,8,7,14
53,81,2,4.8,9
53,82,16,2.9,8
53,83,214,8.7,13
53,84,978,2.5,10
53,85,84,3.6,10
53,86,49,4.6,12
53,88,27,5.2,15
53,89,45,6,15
53,90,18,5.6,15
53,104,23,9,13
53,105,76,6.1,10
53,107,82,1.6,7
53,108,11,1.9,10
53,109,14,2.5,10
53,110,15,3.4,9
53,111,22,3.3,8
53,112,25,2.9,9
53,113,55,2.3,10
53,114,64,2.1,12
53,115,20,3.4,13
53,116,14,3.6,11
53,117,105,5.8,14
53,118,20,7,15
53,119,5,4.5,12
53,120,822,4.3,13
53,121,647,1.6,12
53,122,38,3.1,13
53,123,22,2.8,11
53,124,4,4,13
53,125,29,3.7,13
53,126,113,0.8,10
53,127,1372,0.7,12
54,10,4,8,10
54,11,112,6.8,9
54,12,87,7.8,9
54,13,12,5.5,7
54,74,36,3.5,9
54,75,149,2.4,8
54,76,174,3.1,9
54,81,10,5.9,8
54,82,138,5.2,8
54,83,157,3.5,7
54,84,300,5.3,10
54,85,1,4,10
54,86,34,5.2,11
54,87,24,6.7,14
54,88,9,6.3,14
54,89,158,5,14
54,90,131,4.7,14
54,91,5,6.1,16
54,96,4,6.5,22
54,104,26,6.8,10
54,105,2,6.2,10
54,106,20,4.4,7
54,107,27,2.4,6
54,108,4,3.2,8
54,109,8,6.9,13
54,110,4,4.1,7
54,111,18,6.1,11
54,112,6,6.2,12
54,113,196,1.4,9
54,114,603,1.3,11
54,115,9,3.2,11
54,116,43,4.3,12
54,117,10,3.6,11
54,118,28,9.4,15
54,119,59,4.3,11
54,120,101,2.8,10
54,121,34,2.2,12
54,122,104,3.8,14
54,123,18,4.7,12
54,124,29,3.4,12
54,125,11,2.3,11
54,126,23,4.2,15
54,127,56,1.5,13
55,10,61,9.2,12
55,11,34,8.2,11
55,12,20,7.9,9
55,73,1,2.3,11
55,74,563,3,10
55,75,208,3.1,9
55,76,240,3.2,7
55,80,134,4.3,7
55,81,303,4.1,7
55,82,412,3.6,6
55,83,7,5.5,8
55,84,51,6,11
55,85,276,6.5,11
55,86,5,3.9,10
55,87,14,5.9,12
55,88,8,3.4,12
55,89,133,2.7,12
55,90,224,4.4,14
55,91,36,7.1,17
55,94,4,6.3,21
55,95,62,5.3,20
55,96,47,4.6,20
55,97,5,5.7,21
55,98,2,4.2,19
55,99,53,4.5,20
55,100,4,5,20
55,102,21,4.4,9
55,103,2,9.1,13
55,104,57,7.5,11
55,105,23,6.6,9
55,106,6,4.3,6
55,107,12,3,5
55,108,20,5.4,8
55,109,8,2.1,7
55,110,3,3.5,8
55,111,17,5.2,10
55,112,7,6,13
55,113,16,2.4,12
55,114,64,1.9,11
55,115,62,2.1,10
55,116,113,2.1,10
55,117,56,5.6,13
55,118,86,5.2,11
55,119,68,7.6,14
55,120,29,4,10
55,121,134,4.4,11
55,122,431,0.9,11
55,123,80,3.7,11
55,124,93,3,10
55,125,57,4.1,12
55,126,62,4,12
55,127,59,3.2,14
56,10,3,12.1,14
56,11,2,10.7,12
56,73,147,2.4,12
56,74,948,1,11
56,75,1811,0.4,8
56,76,367,3.2,7
56,77,182,2.3,6
56,78,0,3.5,7
56,79,6,3.2,6
56,80,167,3.2,5
56,81,668,1.8,4
56,82,21,4.6,8
56,83,23,3,7
56,84,161,5.2,9
56,85,383,4.6,9
56,86,9,3.9,9
56,87,3,2.7,9
56,88,24,2.4,11
56,89,276,1.5,12
56,90,193,3,14
56,91,36,4.2,15
56,94,60,5.5,21
56,95,47,5,20
56,96,113,3.1,18
56,97,225,2.5,17
56,98,261,3.3,18
56,99,155,2.1,17
56,100,14,4.5,20
56,102,30,2.2,7
56,103,31,1.2,6
56,104,124,3.1,6
56,105,17,5.4,7
56,106,99,3.4,4
56,107,100,2.2,4
56,108,768,0.5,6
56,109,61,3.6,9
56,110,0,5,8
56,111,6,7.7,13
56,112,51,4.2,11
56,113,7,3.2,11
56,114,40,3.5,10
56,115,589,0.5,9
56,116,554,1.8,8
56,117,46,5.3,11
56,118,5,5.4,9
56,119,98,6.8,10
56,120,2,5.5,10
56,121,11,4,10
56,122,380,1.5,10
56,123,108,2.2,9
56,124,9,6.2,15
56,125,6,4.4,13
56,126,35,4,14
56,127,19,5,16
57,9,1,13.1,16
57,73,73,3.5,13
57,74,228,2.3,11
57,75,632,2.7,9
57,76,575,4,9
57,77,338,2.2,7
57,78,95,3.3,5
57,79,20,1.9,3
57,80,877,0.1,3
57,81,2343,1.6,4
57,82,679,0.6,4
57,83,40,2,6
57,84,144,3.6,8
57,85,28,4.9,9
57,86,93,3.8,10
57,87,37,2.2,10
57,88,90,2.1,12
57,89,455,1.4,13
57,90,69,4.4,15
57,92,36,8.6,22
57,95,56,3.7,19
57,96,10,4.6,20
57,97,205,3.5,17
57,98,0,0.6,16
57,99,0,1.3,16
57,100,1,4.4,20
57,102,9,4.1,9
57,103,107,2.2,7
57,104,609,2.1,5
57,105,44,1.4,3
57,106,500,2.6,4
57,107,594,2.4,2
57,108,2,3.8,4
57,109,0,4.8,5
57,110,121,7,8
57,111,33,5.4,8
57,112,18,5.7,9
57,113,15,3.7,10
57,114,15,4.8,11
57,115,30,2.1,9
57,116,104,2.8,9
57,117,22,4.1,10
57,118,11,5.5,8
57,119,12,4.7,7
57,120,8,4.8,10
57,121,62,2.9,8
57,122,49,4.1,10
57,123,23,3.6,9
57,124,59,4,13
57,125,22,2.9,13
57,126,6,4.6,15
57,127,17,5.5,16
58,75,170,1.7,9
58,76,364,3.2,7
58,77,259,3.1,6
58,78,105,5.4,7
58,79,145,4.3,5
58,80,712,2.1,2
58,81,1674,0.2,4
