x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
30,0,12,NA,NA
30,1,29,NA,NA
30,81,0,NA,NA
30,82,0,NA,NA
31,0,14,NA,NA
31,1,25,NA,NA
31,2,28,NA,NA
31,3,72,NA,NA
31,6,2,NA,NA
32,0,5,NA,NA
32,1,244,NA,NA
32,2,5,NA,NA
32,3,54,NA,NA
32,4,27,NA,NA
32,5,10,NA,NA
32,6,21,NA,NA
33,0,14,NA,NA
33,1,12,NA,NA
33,2,31,NA,NA
33,3,105,NA,NA
33,5,100,NA,NA
33,82,0,NA,NA
33,83,0,NA,NA
33,84,0,NA,NA
34,0,25,NA,NA
34,1,10,NA,NA
34,2,100,NA,NA
34,3,39,NA,NA
34,4,23,NA,NA
34,5,34,NA,NA
34,6,11,NA,NA
34,82,0,NA,NA
34,83,0,NA,NA
34,84,0,NA,NA
34,85,0,NA,NA
35,1,7,NA,NA
35,2,35,NA,NA
35,3,10,NA,NA
35,4,10,NA,NA
35,5,10,NA,NA
35,6,17,NA,NA
35,82,0,NA,NA
35,83,0,NA,NA
35,84,0,NA,NA
35,85,0,NA,NA
36,0,13,NA,NA
36,1,6,NA,NA
36,2,10,NA,NA
36,3,38,NA,NA
36,5,26,NA,NA
36,6,3,NA,NA
36,82,0,NA,NA
36,83,0,NA,NA
36,84,0,NA,NA
36,85,0,NA,NA
37,1,3,NA,NA
37,2,46,NA,NA
37,3,139,NA,NA
37,4,66,NA,NA
37,5,66,NA,NA
37,6,206,NA,NA
37,7,0,NA,NA
37,83,0,NA,NA
37,84,0,NA,NA
37,85,0,NA,NA
37,86,0,NA,NA
37,87,0,NA,NA
37,92,0,NA,NA
38,0,3,NA,NA
38,1,2,NA,NA
38,2,12,NA,NA
38,3,31,NA,NA
38,4,567,NA,NA
38,5,56,NA,NA
38,6,204,NA,NA
38,7,14,NA,NA
38,83,0,NA,NA
38,84,0,NA,NA
38,85,0,NA,NA
38,86,0,NA,NA
38,92,0,NA,NA
38,93,0,NA,NA
39,0,9,NA,NA
39,1,17,NA,NA
39,2,97,NA,NA
39,3,39,NA,NA
39,4,14,NA,NA
39,5,0,NA,NA
39,6,651,NA,NA
39,7,22,NA,NA
39,83,0,NA,NA
39,84,0,NA,NA
39,85,0,NA,NA
39,86,0,NA,NA
39,93,0,NA,NA
39,94,0,NA,NA
40,0,33,NA,NA
40,1,9,NA,NA
40,2,58,NA,NA
40,3,20,NA,NA
40,4,7,NA,NA
40,5,32,NA,NA
40,6,3,NA,NA
40,7,17,NA,NA
40,81,0,NA,NA
40,82,0,NA,NA
40,83,0,NA,NA
40,84,0,NA,NA
40,85,0,NA,NA
40,86,0,NA,NA
40,87,0,NA,NA
40,88,0,NA,NA
40,93,0,NA,NA
40,94,0,NA,NA
40,96,0,NA,NA
41,1,31,NA,NA
41,3,12,NA,NA
41,4,7,NA,NA
41,5,0,NA,NA
41,81,0,NA,NA
41,82,0,NA,NA
41,83,0,NA,NA
41,84,0,NA,NA
41,85,0,NA,NA
41,86,0,NA,NA
41,87,0,NA,NA
41,88,0,NA,NA
41,92,0,NA,NA
41,96,0,NA,NA
41,97,0,NA,NA
41,98,0,NA,NA
42,0,6,NA,NA
42,1,45,NA,NA
42,2,17,NA,NA
42,4,6,NA,NA
42,6,41,NA,NA
42,79,0,NA,NA
42,81,0,NA,NA
42,82,0,NA,NA
42,83,0,NA,NA
42,84,0,NA,NA
42,85,0,NA,NA
42,86,0,NA,NA
42,87,0,NA,NA
42,89,0,NA,NA
42,93,0,NA,NA
42,96,0,NA,NA
42,97,0,NA,NA
42,98,0,NA,NA
43,0,336,NA,NA
43,1,136,NA,NA
43,2,6,NA,NA
43,3,4,NA,NA
43,4,11,NA,NA
43,5,10,NA,NA
43,6,8,NA,NA
43,80,0,NA,NA
43,81,0,NA,NA
43,82,0,NA,NA
43,83,0,NA,NA
43,84,0,NA,NA
43,85,0,NA,NA
43,86,0,NA,NA
43,87,0,NA,NA
43,88,0,NA,NA
43,89,0,NA,NA
43,90,0,NA,NA
43,92,0,NA,NA
43,93,0,NA,NA
43,95,0,NA,NA
43,96,0,NA,NA
43,97,0,NA,NA
43,98,0,NA,NA
44,1,145,NA,NA
44,3,18,NA,NA
44,4,43,NA,NA
