x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,60,0,5,0,2,2,0,0,0,1
0,61,0,2,0,0,0,0,0,0,2
1,61,0,6,0,0,0,0,0,0,6
2,61,0,2,0,1,1,0,0,0,0
2,62,0,7,0,0,5,0,0,0,2
2,63,0,3,0,2,0,0,0,0,1
3,62,0,6,0,0,2,0,0,0,4
3,63,0,12,0,0,0,0,0,0,12
4,62,0,14,0,4,2,0,0,0,8
4,63,0,13,0,6,0,0,0,0,7
4,64,0,2,0,0,0,0,0,0,2
4,66,0,1,0,0,0,0,0,0,1
5,62,0,12,0,1,0,0,0,0,11
5,63,0,19,0,3,0,0,0,0,16
5,64,0,4,0,1,0,0,0,0,3
5,65,0,7,0,1,1,0,0,0,5
5,66,0,3,0,2,0,0,0,0,1
6,61,0,3,1,1,0,1,0,0,0
6,62,0,20,2,5,0,0,0,0,13
6,63,0,12,0,3,0,0,0,0,9
6,64,0,8,0,3,1,0,0,0,4
6,65,0,7,0,2,0,0,0,0,5
6,66,0,8,0,2,0,0,0,0,6
6,67,0,1,0,0,0,0,0,0,1
6,68,0,3,0,1,0,0,0,0,2
7,62,0,10,0,4,0,0,0,0,6
7,63,0,8,0,2,0,0,0,0,6
7,64,0,2,0,1,0,0,0,0,1
7,65,0,14,0,4,1,0,0,0,9
7,66,0,11,0,3,2,0,0,0,6
7,67,0,12,0,4,0,0,0,0,8
7,68,0,1,0,0,0,0,0,0,1
7,69,0,1,0,0,0,0,0,0,1
8,62,0,1,0,0,0,0,0,0,1
8,63,0,3,0,0,0,0,0,0,3
8,64,0,1,0,0,0,0,0,0,1
8,65,0,6,0,0,0,0,0,0,6
8,66,0,11,0,0,1,0,0,0,10
8,67,0,14,0,3,0,0,0,0,11
8,68,0,9,0,1,0,0,0,0,8
8,69,0,1,0,0,0,0,0,0,1
9,63,0,2,0,1,0,0,0,0,1
9,67,0,10,0,5,0,0,0,0,5
9,68,0,11,0,5,0,0,0,0,6
9,69,0,9,0,6,0,0,0,0,3
9,71,0,8,0,1,1,0,0,0,6
9,72,0,3,0,1,0,0,0,0,2
10,64,0,8,0,3,0,0,3,0,2
10,65,0,10,0,0,2,0,6,0,2
10,66,0,6,0,1,0,3,0,0,2
10,67,0,15,1,4,0,1,0,0,9
10,68,0,12,0,5,0,0,0,0,7
10,69,0,7,0,4,1,0,0,0,2
10,70,0,7,0,3,1,0,0,0,3
10,71,0,10,0,4,3,0,0,0,3
10,72,0,7,0,1,0,0,0,0,6
11,66,0,1,1,0,0,0,0,0,0
11,67,0,17,5,6,0,2,0,0,4
11,68,0,4,0,2,0,0,0,0,2
11,69,0,4,0,1,0,0,0,0,3
11,70,0,13,0,3,1,0,0,0,9
11,71,0,10,0,1,0,3,0,0,6
11,72,0,3,0,0,0,0,0,0,3
12,68,0,2,0,1,0,0,0,0,1
12,69,0,6,0,1,2,0,0,0,3
12,70,0,1,0,0,0,0,0,0,1
12,71,0,9,1,2,0,3,0,0,3
12,72,0,5,3,1,0,0,0,0,1
12,74,0,2,0,0,0,0,1,0,1
12,75,0,1,0,0,0,0,0,0,1
13,74,0,13,0,2,0,0,9,0,2
13,75,0,4,0,1,0,0,1,0,2
14,74,0,5,0,1,0,0,3,0,1
14,75,0,10,0,4,0,0,0,0,6
14,76,0,2,0,0,0,0,0,0,2
14,77,0,2,0,2,0,0,0,0,0
15,74,0,2,0,1,0,0,0,0,1
15,75,0,7,0,3,1,0,0,0,3
15,76,0,7,0,3,2,0,0,0,2
16,74,0,1,1,0,0,0,0,0,0
16,75,0,16,0,11,0,1,0,0,4
16,76,0,2,0,0,0,0,0,0,2
16,78,0,2,0,0,0,0,0,0,2
17,74,0,7,5,2,0,0,0,0,0
17,75,0,18,0,4,0,6,0,0,8
17,76,0,11,0,4,0,0,0,0,7
17,77,0,11,0,4,3,0,0,0,4
17,78,0,11,0,4,2,0,0,0,5
18,74,0,1,0,1,0,0,0,0,0
18,75,0,14,2,3,1,2,0,0,6
18,76,0,18,0,3,0,0,7,0,8
18,77,0,11,0,8,0,0,0,0,3
18,78,0,9,0,4,1,0,0,0,4
19,74,0,1,0,0,0,1,0,0,0
19,75,0,21,0,3,0,7,0,9,2
19,76,0,12,0,7,0,2,0,0,3
19,77,0,5,0,2,2,0,0,0,1
19,78,0,7,0,1,0,0,0,0,6
20,75,0,14,0,2,0,8,0,0,4
20,76,0,6,0,4,0,0,0,0,2
20,77,0,9,0,5,0,0,0,0,4
20,78,0,4,0,2,1,0,0,0,1
21,75,0,2,0,0,0,1,0,0,1
21,76,0,4,0,2,0,0,0,0,2
21,77,0,8,0,5,0,0,0,0,3
21,78,0,11,0,4,1,0,0,0,6
21,79,0,5,0,1,0,0,0,0,4
21,80,0,2,0,0,2,0,0,0,0
22,77,0,1,0,1,0,0,0,0,0
22,78,0,5,0,2,3,0,0,0,0
22,79,0,6,0,3,0,0,0,0,3
22,80,0,2,0,1,0,0,0,0,1
22,81,0,2,0,0,0,0,0,0,2
