x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,1,3,0.1,0.1,0.1,0.9,0,0,1
0,5,8,0.2,1.1,0.6,1,0,0,1
0,6,1,0,0.2,0.1,0.1,0,0,1
0,7,5,0.1,0.7,0.4,0.6,0,0,1
0,16,2,0,0,0.3,0.4,0,0,1
0,17,12,0,0,1.9,2.4,0,0,1
0,18,4,0,0,0.6,0.8,0,0,1
0,19,8,0,0,1.3,1.6,0,0,1
0,20,1,0,0.1,0,0.3,0,0,1
0,28,58,1,1,16,5,0,6,0
0,29,72.5,1,9,14,0,0,0,0
0,30,40,0,10,3,0,0,2,0
0,36,1,0.1,0,0,0.2,0,0,1
0,40,13,0,0.7,1.6,2.1,0.2,0,1
0,45,1,0,0.1,0.1,0.1,0,0,1
0,46,4,0,0.3,0.6,0.4,0,0,1
0,57,1,0,0.1,0.1,0.2,0,0,1
0,65,9,0.4,1.3,0.9,1,0,0,1
0,68,4,0.2,0.6,0.4,0.4,0,0,1
0,69,3,0.1,0.4,0.3,0.4,0,0,1
0,72,4,0.2,0.4,0.2,0.6,0,0,1
0,81,3,0,0.4,0.3,0.4,0,0,1
0,93,2,0,0.3,0,0.5,0,0,1
0,94,12,0,1.4,0,3.2,0,0,1
0,95,1,0,0.2,0.1,0.1,0,0,1
0,99,4,0.2,0.6,0.4,0.3,0,0,1
0,100,6,0.4,0.4,0.7,1,0,0,1
0,107,4,0.2,0.3,0.1,1,0,0,1
0,109,6,0.3,0.5,0.2,1.5,0,0,1
0,110,9,0.4,0.5,0.8,1.3,0,0,1
0,113,5,0.2,0.3,0.5,0.7,0,0,1
0,115,2,0,0.2,0.1,0.4,0,0,1
0,117,5,0.1,0.4,0.1,1.1,0,0,1
0,118,16,0.2,1.4,0.5,3.4,0,0,1
0,119,12,0.2,1,0.3,2.6,0,0,1
0,120,2,0.1,0.4,0.1,0.2,0,0,1
0,124,6,0.2,1.1,0.3,0.7,0,0,1
0,125,11,0.6,0.7,1.4,1.6,0,0,1
1,0,3,0.1,0.1,0.1,0.9,0,0,1
1,4,8,0.2,0.3,0.3,2.5,0,0,1
1,5,2,0,0.3,0.1,0.3,0,0,1
1,13,4,0.2,0.1,0.8,0.2,0,0,1
1,14,4,0.2,0.1,0.8,0.2,0,0,1
1,16,1,0,0,0.2,0.2,0,0,1
1,17,8,0,0,1.3,1.6,0,0,1
1,22,2,0,0.2,0,0.6,0,0,1
1,23,8,0.2,0.8,0,2.2,0,0,1
1,25,5,0,0,0.3,1.9,0,0,1
1,26,38.5,1,0,8,2,0,0,0
1,27,71,0,3,18,0,0,0,0
1,28,75,1,2,5,18,0,0,0
1,29,19,0,0,1.1,7.3,0,0,1
1,30,5,0,0.3,1,0.2,0,0,1
1,36,4,0.3,0.1,0.2,0.7,0,0,1
1,38,2,0.2,0.1,0.1,0.3,0,0,1
1,40,5,0,0.3,0.6,0.8,0.1,0,1
1,45,6,0.1,0.5,0.8,0.6,0,0,1
1,57,1,0,0.1,0.1,0.2,0,0,1
1,75,7,0,1.5,0.7,0.9,0,0,1
1,93,2,0,0.3,0,0.5,0,0,1
1,100,10,0.6,0.7,1.1,1.8,0,0,1
1,101,5,0.3,0.3,0.6,0.9,0,0,1
1,110,12.5,0.6,0.7,1.1,1.8,0,0,1
1,112,9,0.4,0.5,0.8,1.3,0,0,1
1,113,20,0.9,1.1,1.9,2.9,0,0,1
1,114,13,0.6,0.7,1.2,1.9,0,0,1
1,115,5,0.1,0.4,0.1,1.1,0,0,1
1,119,6,0.1,0.5,0.2,1.3,0,0,1
1,120,5,0.1,0.9,0.3,0.6,0,0,1
1,121,5,0.1,0.9,0.3,0.6,0,0,1
1,122,4,0.1,0.7,0.2,0.5,0,0,1
1,123,3,0.1,0.5,0.2,0.3,0,0,1
1,124,3,0.1,0.5,0.2,0.3,0,0,1
1,125,8,0.4,0.5,1.1,1.2,0,0,1
1,126,2,0.1,0.1,0.3,0.3,0,0,1
2,6,9,0.2,1.2,0.7,1.1,0,0,1
2,13,20,0.7,0.4,4.2,1,0,0,1
2,14,36,0,11,3,0,0,0,0
2,15,7,0,0,1.1,1.4,0,0,1
2,22,5,0.1,0.5,0,1.4,0,0,1
2,24,1,0,0.1,0,0.3,0,0,1
2,26,7,0,0,0.4,2.7,0,0,1
2,27,79,1,6,19,4,0,6,0
2,28,64,1,0,11,9,0,0,0
2,29,67,0,1,20,0,0,0,0
2,30,29,0,1.4,5.9,1.1,0,0,1
2,44,4,0,0.2,0.5,0.6,0.1,0,1
2,45,13,0.1,1.1,1.8,1.3,0,0,1
2,46,11,0.1,1,1.5,1,0,0,1
2,48,3,0,0.3,0.4,0.3,0,0,1
2,49,18,0.1,1.6,2.5,1.7,0,0,1
