x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,69,3,0.1,0.3,0.6,0.3,0,0,1
0,70,4,0.1,0.1,1.2,0.3,0,0,1
0,77,5,0.2,0.1,1.4,0.4,0,0,1
0,78,23,0,0,12,0,0,0,0
0,79,20,0,0,11,0,0,0,0
0,80,37,0,3,15,0,0,0,0
0,81,45,0,5,10,4,0,0,0
0,82,36,0,6,9,1,0,0,0
0,83,11,0.2,1.4,2.2,1.4,0,0,1
0,84,29.5,0.4,3.9,5.8,3.8,0,0,1
0,85,57,0,2,27,0,0,0,0
0,86,23,1.1,4.9,2.2,2.2,0,0,1
0,87,18,0.9,3.8,1.7,1.7,0,0,1
0,100,2,0,0.3,0.3,0.2,0,0,1
0,101,5,0,0.8,0.6,0.5,0,0,1
0,107,23,0,5,4,4,0,0,0
0,108,41.5,0,4,7,6,0,0,0
0,109,30.5,3,4,8,0,0,0,0
0,110,59,0,14,10,0,0,0,0
0,111,33,1,3,10,0,1,0,0
0,112,36,0,4,10,0,0,0,0
0,113,23,6,4,3,0,0,0,0
0,114,43,2,13,2,2,0,0,0
0,115,23,1.8,2.5,5.6,1.4,0,0,1
0,116,24,1.8,2.6,5.9,1.5,0,0,1
0,117,26,0,3,8,0,0,0,0
0,118,33,0,2,17,0,0,0,0
0,119,21,3,5,4,1,0,0,0
0,120,3,0.3,0.6,0.4,0.3,0,0,1
0,123,16,0,11,0,0,0,0,0
0,124,5,0.5,1,0.7,0.5,0,0,1
0,125,13,1.5,3.7,1.7,0.6,0,0,1
0,126,14,1.6,4,1.8,0.7,0,0,1
0,127,17,6,5,1,0,0,0,0
1,75,2,0.1,0,0.6,0.1,0,0,1
1,77,10.5,0.4,0.2,3,0.8,0,0,1
1,78,24,0,0,11,0,0,0,0
1,79,22,0.8,0.4,6.3,1.6,0,0,1
1,80,2,0,0.3,0.4,0.2,0,0,1
1,81,26,0,0,10,2,0,0,0
1,84,2,0,0.3,0.4,0.2,0,0,1
1,99,1,0,0.1,0.2,0.1,0,0,1
1,106,2,0.2,0.4,0.2,0.2,0.1,0,1
1,107,46.5,3,10,7,2,0,0,0
1,108,64,8,13,4,4,0,0,0
1,109,44,10,2,8,2,0,0,0
1,110,50,13,10,5,0,0,0,0
1,111,37,3,8,8,0,0,0,0
1,112,62,7,10,12,2,0,0,0
1,113,51,12,12,4,0,0,0,0
1,114,26,6,3,4,1,0,0,0
1,115,7,0.5,0.8,1.7,0.4,0,0,1
1,116,5,0.4,0.6,1.2,0.3,0,0,1
1,117,34,0,0,19,0,1,0,0
1,118,34,0,0,15,0,0,0,0
1,119,14,1.1,1.5,3.4,0.9,0,0,1
1,124,8,0.8,1.6,1.1,0.8,0,0,1
1,125,12,1.3,3.4,1.6,0.6,0,0,1
1,126,6,0.7,1.7,0.8,0.3,0,0,1
1,127,11,1.3,3.1,1.5,0.5,0,0,1
2,79,2,0.1,0,0.6,0.1,0,0,1
2,80,8,0.1,1.1,1.6,1,0,0,1
2,81,16,0.2,2.1,3.1,2.1,0,0,1
2,82,6,0.1,0.8,1.1,0.8,0,0,1
2,83,2,0,0.3,0.4,0.2,0,0,1
2,98,5,0.1,0.4,0.7,0.6,0,0,1
2,99,37.5,1,5,9,1,0,0,0
2,100,26,0.2,4,3.4,2.4,0,0,1
2,101,10,0.1,1.6,1.3,0.9,0,0,1
2,106,35,6,4,6,1,0,0,0
2,107,75,10,13,10,5,0,0,0
2,108,47,3,8,6,11,0,0,0
2,109,40,1,4,7,5,0,0,0
2,110,66,6,3,9,16,0,9,0
2,111,37,3,8,5,2,0,0,0
2,112,65,12,2,4,13,0,0,0
2,113,43.5,2,6,11,3,1,0,0
2,114,46,8,2,14,0,0,0,0
2,115,15,1.2,1.6,3.7,0.9,0,0,1
2,116,15,1.2,1.6,3.7,0.9,0,0,1
2,117,43,1,2,19,0,0,0,0
2,118,37,2,2,16,2,0,0,0
2,119,21,1.6,2.2,5.2,1.3,0,0,1
2,124,4,0.4,0.8,0.5,0.4,0,0,1
2,125,3,0.3,0.9,0.4,0.1,0,0,1
2,127,10,1.1,2.9,1.3,0.5,0,0,1
3,44,9,1.6,0.4,1.4,0.4,0,0,1
3,45,6,1,0.3,0.9,0.3,0,0,1
3,52,2,0.3,0.1,0.3,0.1,0,0,1
3,53,3,0.5,0.2,0.5,0.1,0,0,1
3,67,1,0,0.1,0.2,0.1,0,0,1
3,78,5,0.2,0.1,1.4,0.4,0,0,1
3,90,2,0,0.1,0.3,0.3,0,0,1
3,97,17,0.3,1.2,2.5,2.1,0,0,1
3,99,4,0.1,0.3,0.5,0.5,0,0,1
3,100,41,0,4,6,7,0,0,0
3,101,24,0,2,5,4,0,0,0
3,102,22,0.2,3.4,2.9,2,0,0,1
3,103,6,0,0.9,0.8,0.6,0,0,1
3,104,2,0,0.3,0.3,0.2,0,0,1
3,105,15,1.6,2.9,1.6,1.6,0.4,0,1
3,106,37,1,3,5,6,0,0,0
3,107,45,9,2,1,9,0,0,0
3,108,96,4,9,12,19,0,0,0
3,109,71,5,3,4,24,0,0,0
3,110,149,2,15,28,28,0,30,0
3,111,71,11,3,9,21,0,0,0
3,112,35,10,3,4,1,0,0,0
3,113,46,10,3,6,7,0,0,0
3,114,29.5,12,6,1,0,0,0,0
3,115,105.5,0,47,0,0,0,46,0
3,116,33,5,6,2,4,0,0,0
3,117,36,4,3,7,4,0,0,0
3,118,20,3,3,4,2,0,0,0
3,119,11,0.8,1.2,2.7,0.7,0,0,1
4,42,6,1,0.3,0.9,0.3,0,0,1
4,43,7,1.3,0.3,1.1,0.3,0,0,1
4,45,8,1.4,0.4,1.2,0.4,0,0,1
4,66,3,0.1,0.3,0.6,0.3,0,0,1
4,67,1,0,0.1,0.2,0.1,0,0,1
4,86,1,0.1,0.2,0.1,0.1,0,0,1
4,94,16,0.3,1.1,2.3,2,0,0,1
4,96,5,0.1,0.4,0.7,0.6,0,0,1
4,97,46,1,5,13,1,0,0,0
4,98,27,0,1,11,1,0,0,0
4,99,6,0.1,0.4,0.9,0.7,0,0,1
4,100,18.5,0.1,2.9,2.4,1.7,0,0,1
4,101,64,0,9,14,3,0,0,0
4,102,25,1,8,5,0,0,0,0
4,103,12,0.1,1.8,1.6,1.1,0,0,1
4,105,5,0.5,1,0.6,0.5,0.1,0,1
4,106,11,1.2,2,1.2,1.2,0.3,0,1
4,107,2,0.2,0.4,0.2,0.2,0.1,0,1
4,108,2,0.2,0.4,0.2,0.2,0.1,0,1
4,109,95,9,2,25,19,0,15,0
4,110,84.5,17,8,2,22,1,0,0
4,111,125,15,4,17,25,0,0,0
4,112,114.5,6,6,15,31,0,7,0
4,113,48.5,7,5,6,13,0,0,0
4,114,39,4,2,3,14,0,0,0
4,115,12,0.9,1.3,3,0.7,0,0,1
4,116,7,0.5,0.8,1.7,0.4,0,0,1
4,117,30,2,9,5,0,0,0,0
4,118,22,1.7,2.4,5.4,1.3,0,0,1
4,119,19,1.5,2,4.7,1.2,0,0,1
5,42,9,1,1.5,1.3,0.8,0,0,1
5,45,25,5.4,0,4.7,0.8,0,0,1
5,79,5,0.2,0.1,1.4,0.4,0,0,1
5,93,29,0,3,9,1,0,0,0
5,94,21,0.7,2,3.3,1.7,0.3,0,1
5,95,23,0,2,6,4,0,0,0
5,96,41,0,5,9,0,0,0,0
5,97,58,0,18,6,0,0,0,0
5,98,59.5,0,0,35,2,0,0,0
5,99,47.5,1,5,5,10,0,0,0
5,100,18,0.4,2.8,3.3,1.4,0,0,1
5,101,2,0,0.3,0.4,0.2,0,0,1
5,104,8,0.2,1.2,1.5,0.6,0,0,1
5,105,5,0,0.8,0.6,0.5,0,0,1
5,106,16,0.1,2.5,2.1,1.5,0,0,1
5,110,34,6,1,2,11,0,0,0
5,111,115,3,7,10,42,0,0,0
5,112,95,16,1,3,33,0,0,0
5,113,26,0,6,5,1,0,0,0
5,114,1,0.1,0.1,0.2,0.1,0,0,1
5,117,47,0.7,5,12.8,1.4,0,0,1
5,118,37,1,7,10,0,0,0,0
5,119,5,0.1,0.5,1.4,0.1,0,0,1
5,125,3,0.3,0.6,0.4,0.3,0,0,1
6,42,15,1.7,2.4,2.2,1.4,0,0,1
6,45,4,0.9,0,0.8,0.1,0,0,1
6,66,3,0.1,0.3,0.6,0.3,0,0,1
6,92,8,0.2,0.8,1.3,0.6,0.1,0,1
6,93,35,7,6,2,0,0,0,0
6,94,22,0.7,2.1,3.5,1.7,0.4,0,1
6,95,67,2,6,16,4,0,0,0
6,96,52,1,11,9,3,0,0,0
6,97,44,1,12,2,8,0,0,0
6,98,23,0,2,3,8,0,0,0
6,99,6,0.3,1.4,0.5,0.8,0,0,1
6,100,38,0,8,9,0,0,0,0
6,101,22.5,0.4,3.5,4.2,1.7,0,0,1
6,110,21,2,2,5.2,2,0,0,1
6,111,50,0,4,6,15,0,4,0
6,112,27,1,8,2,10,0,7,0
6,113,5,0.5,0.5,1.2,0.5,0,0,1
6,117,8,0.1,0.9,2.2,0.2,0,0,1
6,118,6,0.1,0.6,1.6,0.2,0,0,1
7,41,15,1.7,2.4,2.2,1.4,0,0,1
7,42,22,2,3,3,3,0,0,0
7,43,11,1.2,1.8,1.6,1,0,0,1
7,59,4,0.7,0.2,0.6,0.2,0,0,1
7,60,3,0.3,0.6,0.3,0.1,0,0,1
7,64,11,1,2.3,1.2,0.2,0,0,1
7,92,3,0.1,0.3,0.5,0.2,0,0,1
7,93,47,2,5,4,11,0,0,0
7,94,115,6,1,11,29,0,9,0
7,95,43,3,6,7,7,0,0,0
7,96,32.5,1,3,8,5,0,0,0
7,97,27,0,0,14,1,0,0,0
7,98,39,2,2,9,3,0,0,0
7,99,5,0.2,1.1,0.5,0.7,0,0,1
7,100,24.5,0.5,3.8,4.5,1.9,0,0,1
7,101,42,1,5,4,7,0,0,0
7,102,2,0,0.3,0.4,0.2,0,0,1
7,106,3,0,0.5,0.4,0.3,0,0,1
7,111,5,0.5,0.5,1.2,0.5,0,0,1
8,40,1,0.1,0.2,0.1,0.1,0,0,1
8,41,6,0.7,1,0.9,0.5,0,0,1
