x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,14,5,0.4,0.7,0.3,0.9,0,0,1
0,15,6,0.2,1.5,0.2,0.7,0,0,1
0,22,7,0.1,1.2,1.4,0.6,0,0,1
0,23,2,0,0.3,0.4,0.2,0,0,1
0,26,14,0.2,2.4,2.7,1.2,0,0,1
0,36,1,0,0.1,0,0.4,0,0,1
0,37,4,0,0.5,0.1,1.3,0,0,1
0,46,3,0.2,0.3,0.2,0.5,0,0,1
0,47,7,0.5,0.7,0.5,1.2,0,0,1
0,48,7,0.5,0.7,0.5,1.2,0,0,1
0,59,3,0.3,0.3,0.2,0.5,0,0,1
0,63,2,0.1,0.3,0.2,0.1,0,0,1
0,64,6,0.2,1,0.5,0.4,0,0,1
0,67,2,0.1,0.1,0.1,0.5,0,0,1
0,73,4.5,0.3,0.4,0.2,0.7,0,0,1
0,74,6,0.4,0.5,0.3,0.9,0,0,1
0,89,5,0.6,0.9,0.2,0.6,0,0,1
0,90,18,0.7,3.3,1,3.7,0,0,1
0,93,6,0.2,1.1,0.4,1.2,0,0,1
0,94,3,0.1,0.5,0.2,0.6,0,0,1
0,103,2,0,0.4,0.1,0.4,0,0,1
0,105,2,0.1,0.2,0.2,0.5,0,0,1
1,13,1,0,0.3,0,0.1,0,0,1
1,14,2,0.1,0.5,0.1,0.2,0,0,1
1,15,19,1,3.6,1,3.1,0,0,1
1,16,8,0.4,1.5,0.5,1.3,0,0,1
1,19,3,0.1,0.6,0.2,0.5,0,0,1
1,20,19,1.4,2.1,2.5,1.7,0,0,1
1,26,31,1,2,8,0,0,0,0
1,28,5,0.1,0.3,1.3,0.2,0,0.2,1
1,29,6,0.1,0.4,1.5,0.3,0,0.3,1
1,30,7,0.1,1.7,0,0.8,0,0,1
1,35,3,0,0.3,0.1,1,0,0,1
1,39,1,0,0.1,0,0.4,0,0,1
1,47,4,0.3,0.5,0.2,0.8,0,0,1
1,57,3,0.2,0.3,0.1,0.5,0,0,1
1,58,3,0.2,0.3,0.1,0.5,0,0,1
1,59,18,1,2.1,0.7,2.7,0,0,1
1,64,1,0,0.2,0.1,0.2,0,0,1
1,73,4,0.3,0.3,0.2,0.6,0,0,1
1,74,8,0.6,0.6,0.4,1.2,0,0,1
1,83,3,0,0.1,0.2,0.8,0,0,1
1,85,3,0,0.1,0.2,0.8,0,0,1
1,86,1,0,0,0.1,0.3,0,0,1
1,89,11,0,0.3,0.7,3.1,0,0,1
1,90,2,0,0.1,0.2,0.6,0,0,1
1,98,5,0.2,0.5,0.5,0.8,0,0,1
1,105,6.5,0.1,0.5,0.5,1.7,0,0,1
1,106,1,0,0.1,0.1,0.2,0,0,1
1,114,2,0,0.2,0.1,0.5,0,0,1
1,121,5,0.2,0.5,0.2,0.7,0.1,0,1
1,122,4,0.1,0.4,0.2,0.5,0.1,0,1
1,125,3,0.2,0.2,0.1,0.7,0,0,1
2,11,7,0.2,1.8,0.3,0.7,0,0,1
2,14,2,0.1,0.5,0.1,0.2,0,0,1
2,15,1,0,0.2,0.1,0.2,0,0,1
2,23,3,0.2,0.3,0.4,0.3,0,0,1
2,25,1,0,0.1,0.3,0,0,0,1
2,26,10,0.2,0.7,2.5,0.5,0,0.4,1
2,27,3,0,0.2,0.8,0.2,0,0.1,1
2,28,38,0,8,10,0,0,0,0
2,29,5,0.1,0.3,1.3,0.2,0,0.2,1
2,30,2,0.1,0.5,0,0.2,0,0,1
2,36,3,0,0.3,0.1,1,0,0,1
2,38,6,0,0.7,0.2,2,0,0,1
2,57,2,0.1,0.2,0.1,0.3,0,0,1
2,58,5,0.3,0.6,0.2,0.7,0,0,1
2,59,3,0.2,0.3,0.1,0.5,0,0,1
2,67,3,0.1,0.5,0.2,0.7,0,0,1
2,73,1,0.1,0.1,0,0.1,0,0,1
2,76,2,0.1,0.2,0.1,0.3,0,0,1
2,77,4,0.3,0.3,0.2,0.6,0,0,1
2,84,7,0,0.2,0.4,2,0,0,1
2,89,4,0,0.1,0.3,1.1,0,0,1
2,97,4,0.1,0.4,0.4,0.7,0,0,1
2,98,15,0.4,1.6,1.4,2.5,0,0,1
2,99,16,0.5,1.7,1.4,2.7,0,0,1
2,106,13,0.3,0.9,0.9,3.5,0,0,1
2,107,4,0.1,0.3,0.3,1,0,0,1
