x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,6,9,0.3,1.1,1.4,0.8,0,0,1
0,7,4,0.1,0.5,0.6,0.4,0,0,1
0,8,18,0.6,2.1,2.9,1.6,0,0,1
0,9,31,1,2,3,7,0,0,0
0,10,31,1,1,2,9,0,0,0
0,11,12,0,0.6,2,2.5,0,0,1
0,12,5,0,0.2,0.8,1.1,0,0,1
0,49,3,0,0.3,0.3,0.7,0,0,1
0,50,6.5,0,0.4,1.1,0.9,0,0,1
0,65,2,0,0.1,0.1,0.6,0,0,1
0,66,4,0,0.2,0.3,1.1,0,0,1
0,67,2,0,0.1,0.1,0.6,0,0,1
0,78,17.5,0.2,2.6,2.2,1.8,0,0,1
0,80,9,0,0.2,1.5,1.6,0,0,1
0,81,4,0,0.1,0.7,0.7,0,0,1
0,82,2,0,0,0.3,0.4,0,0,1
0,87,4,0.1,0.4,0.4,0.5,0.1,0,1
0,89,3,0.1,0.3,0.3,0.4,0.1,0,1
0,91,75,1,0,15,9,0,0,0
0,92,40.5,10,2,0,8,0,0,0
0,94,1,0,0.1,0.1,0.2,0,0,1
0,100,3,0.1,0.3,0.5,0.3,0,0,1
0,104,1,0,0.1,0.2,0.1,0,0,1
0,105,10,0.5,0.9,1.8,0.9,0,0,1
0,122,3,0,0.3,0.7,0,0,0,1
0,123,17,0.3,1.4,3.7,0.2,0,0,1
0,125,3,0,0.1,0.6,0.3,0,0,1
1,5,1,0,0.1,0.3,0,0,0,1
1,6,12,0,0.6,3.6,0.6,0,0,1
1,7,4,0,0.2,1.2,0.2,0,0,1
1,9,10,0,0.5,3,0.5,0,0,1
1,10,7,0.1,0.6,1.3,0.7,0,0,1
1,12,12,0.1,1,2.3,1.1,0,0,1
1,13,3,0,0.2,0.6,0.3,0,0,1
1,57,12,0,1,1.4,2.9,0,0,1
1,58,1,0,0.1,0.1,0.2,0,0,1
1,61,1,0,0,0.1,0.3,0,0,1
1,64,2,0,0.1,0.1,0.6,0,0,1
1,74,4,0,0.6,0.5,0.4,0,0,1
1,77,3,0.1,0.2,0.6,0.4,0,0,1
1,78,8,0.3,0.5,1.5,1,0,0,1
1,87,13,0,0.4,2.9,1.8,0,0,1
1,88,7,0,0.2,1.5,1,0,0,1
1,89,4,0,0.1,0.9,0.6,0,0,1
1,90,27,12,1,0,0,0,0,0
1,91,40,9,2,6,2,0,0,0
1,92,2,0.1,0.3,0.1,0.3,0,0.1,1
1,94,16,0.4,2.4,1.1,2.2,0,0.7,1
1,95,23,0.1,3,2.7,2.4,0,0,1
1,96,14,0.1,1.8,1.7,1.4,0,0,1
1,97,4,0,0.5,0.5,0.4,0,0,1
1,100,1,0,0.1,0.1,0.2,0,0,1
1,104,4,0,0.3,0.4,0.9,0,0,1
1,122,2,0,0.3,0.3,0.2,0,0,1
1,123,11,0,1.7,1.5,1.4,0,0,1
1,124,2,0,0.3,0.3,0.2,0,0,1
1,125,2,0,0.4,0.2,0.1,0,0,1
1,126,13,0,2.5,1.4,0.6,0,0,1
1,127,27.5,0,7,5,0,0,0,0
2,5,8,0,0.4,2.4,0.4,0,0,1
2,6,10,0,0.5,3,0.5,0,0,1
2,7,4,0,0.2,1.2,0.2,0,0,1
2,9,17,0,0.9,5.1,0.8,0,0,1
2,10,10,0.1,0.8,1.9,1,0,0,1
2,52,3,0,0.2,0.4,0.7,0,0,1
2,57,4,0,0.3,0.5,1,0,0,1
2,58,1,0,0.1,0.1,0.2,0,0,1
2,62,5,0,0.3,0.3,1.4,0,0,1
2,72,2,0,0.3,0.3,0.2,0,0,1
2,76,3,0.1,0.2,0.6,0.4,0,0,1
2,77,6,0.2,0.4,1.1,0.8,0,0,1
2,78,21,3,3,1,4,0,0,0
2,79,33,0,0,10,4,0,0,0
2,81,2,0,0.1,0.4,0.3,0,0,1
2,82,13,0.1,0.7,2.4,1.9,0.1,0,1
2,83,5,0,0.3,0.9,0.8,0,0,1
2,84,5,0,0.3,0.9,0.8,0,0,1
2,87,6,0,0.2,1.3,0.8,0,0,1
2,89,6,0,0.2,1.3,0.8,0,0,1
2,90,54,8,16,4,0,0,0,0
2,91,3,0.1,0.4,0.2,0.4,0,0.1,1
2,92,11,0.3,1.6,0.7,1.6,0,0.5,1
2,93,16.5,0.4,2.5,1.1,2.3,0,0.7,1
2,94,7,0.2,1,0.5,1,0,0.3,1
2,95,10,0.1,1.3,1.2,1,0,0,1
2,96,2,0,0.3,0.2,0.2,0,0,1
2,97,7,0.1,0.9,0.8,0.7,0,0,1
2,98,13,0.1,1.7,1.5,1.3,0,0,1
2,100,3,0,0.2,0.3,0.7,0,0,1
2,105,2,0.1,0.2,0.3,0.2,0,0,1
2,106,2,0.1,0.2,0.3,0.2,0,0,1
2,122,7,0,1.1,0.9,0.9,0,0,1
2,123,2,0,0.3,0.3,0.2,0,0,1
2,124,19.5,0,3,2.6,2.5,0,0,1
2,125,2,0,0.4,0.2,0.1,0,0,1
2,126,8,0,1.6,0.8,0.4,0,0,1
2,127,3,0,0.6,0.3,0.1,0,0,1
3,11,7,0.1,0.6,1.3,0.7,0,0,1
3,57,2,0,0.2,0.2,0.5,0,0,1
3,59,2,0,0.2,0.2,0.5,0,0,1
3,61,5,0,0.3,0.3,1.4,0,0,1
3,65,14,0,0.7,1,3.9,0,0,1
3,78,2,0.1,0.1,0.4,0.2,0,0,1
3,79,57,0,4,9,2,0,0,0
