x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
29,19,2,0.2,0.5,0.3,0.1,0,0,1
29,20,4,0.5,1,0.7,0.1,0,0,1
30,19,1,0.1,0.3,0.2,0,0,0,1
30,20,1,0.1,0.3,0.2,0,0,0,1
30,21,5,0.6,1.3,0.8,0.2,0,0,1
32,13,5,0.2,0.3,1.1,0.5,0,0,1
32,22,3,0.4,0.7,0.5,0.1,0,0,1
45,0,5,0.1,0.4,1,0.5,0.1,0,1
45,1,2,0.1,0.1,0.5,0.2,0,0,1
45,2,2,0.1,0.1,0.5,0.2,0,0,1
46,1,2,0.1,0.1,0.4,0.4,0,0,1
46,2,3,0.2,0.1,0.7,0.5,0,0,1
46,3,5,0.3,0.2,1.1,0.8,0,0,1
46,5,6,0.4,0.2,1.3,1,0,0,1
46,6,2,0.2,0.2,0.3,0.4,0,0,1
46,66,5.5,0.7,1.4,0.8,0.2,0,0,1
46,67,4,0.5,1,0.7,0.1,0,0,1
47,4,2,0.1,0.1,0.4,0.4,0,0,1
48,2,7,0.4,0.3,1.5,1.2,0,0,1
48,67,3,0.4,0.7,0.5,0.1,0,0,1
49,2,2,0.1,0.1,0.4,0.4,0,0,1
49,4,3,0.2,0.1,0.7,0.5,0,0,1
49,5,4,0.3,0.2,0.8,0.7,0,0,1
50,1,1,0.1,0,0.2,0.2,0,0,1
50,3,2,0.1,0.1,0.4,0.4,0,0,1
50,4,9,0.6,0.4,1.9,1.5,0,0,1
50,5,1,0.1,0,0.2,0.2,0,0,1
50,8,1,0.1,0.1,0.1,0.2,0,0,1
51,4,3,0.1,0.5,0.4,0.3,0,0,1
51,5,2,0.1,0.3,0.3,0.2,0,0,1
51,6,1,0.1,0.1,0.1,0.2,0,0,1
51,7,3,0.3,0.3,0.4,0.6,0,0,1
51,16,1,0.1,0,0.2,0.1,0,0,1
52,3,2,0.1,0.3,0.3,0.2,0,0,1
52,4,14,0.6,2.5,1.9,1.2,0,0,1
52,5,4,0.2,0.7,0.5,0.4,0,0,1
52,6,3,0.3,0.3,0.4,0.6,0,0,1
52,7,4,0.5,0.4,0.5,0.8,0,0,1
52,11,1,0.1,0.1,0.1,0.2,0,0,1
52,15,1,0.1,0.1,0.1,0.2,0,0,1
52,16,4,0.4,0.3,0.7,0.4,0,0,1
52,17,6,0.6,0.4,1,0.7,0,0,1
53,3,3,0.1,0.5,0.4,0.3,0,0,1
53,4,8,0.4,1.4,1.1,0.7,0,0,1
53,14,5,0.6,0.4,0.7,1,0,0,1
53,15,11.5,1.3,1,1.6,2.3,0,0,1
53,16,25,1,2,3,6,0,0,0
53,17,9,0.9,0.5,1.6,1,0,0,1
54,15,8,0.9,0.7,1.1,1.6,0,0,1
54,16,28,5,1,1,5,1,0,0
54,17,48.5,4,1,17,0,0,17,0
54,18,15,1.5,1,2.6,1.7,0,0,1
54,19,12,1.2,0.8,2.1,1.3,0,0,1
55,1,9,0.4,1.6,1.2,0.8,0,0,1
55,14,4,0.5,0.4,0.5,0.8,0,0,1
55,15,23,11,0,0,0,0,0,0
55,16,14,1.4,0.9,2.4,1.6,0,0,1
55,17,11,1.1,0.7,1.9,1.3,0,0,1
55,18,36,0,1,16,0,0,0,0
55,19,4,0.4,0.3,0.7,0.4,0,0,1
55,29,4,0.4,0.3,0.7,0.4,0,0,1
55,95,3,0.4,0.7,0.5,0.1,0,0,1
56,9,3,0.1,0.4,0.6,0.3,0,0,1
56,10,15,0.6,1.8,3,1.8,0,0,1
56,11,2,0.3,0.3,0.4,0,0,0,1
56,13,2,0.3,0.3,0.4,0,0,0,1
56,14,17.5,2.9,2.5,3.5,0.2,0,0,1
56,15,13,2.2,1.9,2.6,0.1,0,0,1
56,16,7,2.3,0.5,0.2,0.3,0,0,1
56,22,4,1.3,0.3,0.1,0.2,0,0,1
56,26,5,0,0.5,1.1,0.6,0,0,1
56,27,7,0,0.6,1.6,0.8,0,0,1
56,28,10,0,0.9,2.3,1.1,0,0,1
56,29,6,0,0.5,1.4,0.7,0,0,1
56,93,3,0.3,0.8,0.3,0.3,0,0,1
56,94,6,0.6,1.6,0.6,0.5,0,0,1
56,95,25,1,3,6,3,1,0,0
56,96,6,1.3,0.2,1.1,0.1,0,0,1
56,98,6,1.3,0.2,1.1,0.1,0,0,1
57,8,4,0.1,0.5,0.8,0.5,0,0,1
57,10,3,0.1,0.4,0.6,0.3,0,0,1
57,11,14,2.3,2,2.8,0.2,0,0,1
57,14,2,0.3,0.3,0.4,0,0,0,1
57,15,9,1.5,1.3,1.8,0.1,0,0,1
57,16,17,5.5,1.3,0.4,0.8,0,0,1
57,18,3.5,1.1,0.2,0.1,0.2,0,0,1
57,24,2,0.6,0.1,0.1,0.1,0,0,1
57,85,2,0.1,0.1,0.3,0.6,0.1,0,1
57,94,15,1.6,3.9,1.6,1.2,0,0,1
57,95,24,11,1,3,0,0,0,0
57,96,26,5.9,0.6,4.6,0.6,0,0,1
57,97,2,0.4,0.1,0.4,0,0,0,1
58,14,49,0,8,13,0,0,0,0
58,15,13,2.2,1.9,2.6,0.1,0,0,1
58,85,1,0,0,0.2,0.3,0.1,0,1
58,86,3,0.5,1.5,0.1,0,0,0,1
58,87,2,0.3,1,0.1,0,0,0,1
58,88,3,0.5,1.5,0.1,0,0,0,1
58,89,2,0.3,1,0.1,0,0,0,1
58,90,1,0.2,0.5,0,0,0,0,1
58,94,6,0.6,1.6,0.6,0.5,0,0,1
58,95,1,0.1,0.3,0.1,0.1,0,0,1
59,14,9.5,1.6,1.4,1.9,0.1,0,0,1
59,15,7,1.2,1,1.4,0.1,0,0,1
59,16,1,0.3,0.1,0,0.1,0,0,1
59,88,6,1,2.9,0.3,0,0,0,1
59,89,5,0.9,2.4,0.2,0,0,0,1
59,90,11,1.9,5.4,0.5,0,0,0,1
60,15,1,0.2,0.1,0.2,0,0,0,1
60,16,2,0.6,0.1,0.1,0.1,0,0,1
60,90,5,0.9,2.4,0.2,0,0,0,1
60,93,7,0.7,1.9,0.7,0.6,0,0,1
61,90,1,0.2,0.5,0,0,0,0,1
62,5,1,0,0.1,0.1,0.2,0,0,1
62,90,2,0.3,1,0.1,0,0,0,1
63,3,2,0,0.3,0.1,0.5,0,0,1
63,4,5,0,0.7,0.3,1.2,0,0,1
64,2,4,0,0.5,0.3,1,0,0,1
64,31,1,0,0.1,0.2,0.1,0,0,1
64,32,2,0,0.2,0.5,0.2,0,0,1
65,3,1,0,0.1,0.1,0.2,0,0,1
65,4,2,0,0.3,0.1,0.5,0,0,1
65,5,3,0,0.4,0.2,0.7,0,0,1
65,22,4,1.3,0.3,0.1,0.2,0,0,1
65,35,2,0,0.2,0.5,0.2,0,0,1
66,1,3,0,0,1.1,0.2,0,0,1
66,18,2,0,0.2,0.5,0.2,0,0,1
66,35,5,0,0.5,1.7,0.4,0,0,1
66,37,2,0,0.3,0.4,0.2,0,0,1
67,4,2,0,0.1,0.7,0.1,0,0,1
67,6,4,0,0.7,0.7,1,0,0,1
67,8,3,0,0.5,0.5,0.8,0,0,1
67,17,3,0,0.3,0.7,0.3,0,0,1
67,18,2,0,0.2,0.5,0.2,0,0,1
67,34,2,0,0.2,0.7,0.1,0,0,1
67,38,2,0,0.3,0.4,0.2,0,0,1
68,1,25,0,0.5,9.1,1.6,0,0,1
68,5,3,0,0,1.1,0.2,0,0,1
68,8,2,0,0.3,0.4,0.5,0,0,1
68,10,2,0,0.3,0.4,0.5,0,0,1
68,12,5,0,0.7,0.3,1.2,0,0,1
68,19,1,0,0.1,0.2,0.1,0,0,1
68,36,13,0.3,2.1,2.3,1.3,0,0,1
68,37,21,0.4,3.3,3.7,2.2,0,0,1
68,38,2,0,0.3,0.4,0.2,0,0,1
68,39,1,0,0.2,0.2,0.1,0,0,1
68,40,6,0.1,0.9,1.1,0.6,0,0,1
68,85,2,0.1,0.1,0.3,0.6,0.1,0,1
68,89,2,0.1,0.1,0.3,0.6,0.1,0,1
69,0,70.5,0,3,27,0,0,7,0
69,1,52,0,0,27,0,1,10,0
69,2,4,0,0.1,1.4,0.3,0,0,1
69,7,1,0,0.2,0.2,0.2,0,0,1
69,8,7,0,1.2,1.3,1.7,0,0,1
69,9,4.5,0,0.8,0.8,1.1,0,0,1
69,10,3,0,0.5,0.5,0.8,0,0,1
69,36,13,0.3,2.1,2.3,1.3,0,0,1
69,37,23,1,5,1,4,0,0,0
69,38,7,0.1,1.1,1.3,0.7,0,0,1
69,39,7,0.1,1.1,1.3,0.7,0,0,1
69,85,5,0.2,0.2,0.8,1.5,0.3,0,1
70,0,42,4,6,7,0,0,0,0
70,1,9,0,0.2,3.2,0.6,0,0,1
70,4,1,0,0,0.3,0.1,0,0,1
70,6,2,0,0.3,0.4,0.5,0,0,1
70,34,6,0,0.6,2,0.5,0,0,1
70,35,14,0,1.4,4.8,1.1,0,0,1
70,36,13,0.3,2.1,2.3,1.3,0,0,1
70,37,4,0.1,0.6,0.7,0.4,0,0,1
70,39,2,0,0.3,0.4,0.2,0,0,1
70,40,14,0.3,2.2,2.5,1.4,0,0,1
70,41,1,0,0.1,0.3,0.1,0,0,1
70,64,4,0,0.1,1.5,0.1,0.1,0,1
71,0,28,4,3.1,3.6,1.9,0,0,1
71,1,45,1,20,2,0,0,0,0
71,2,12,0,6.3,0.5,0,0,0,1
71,35,18,0,1.8,6.1,1.5,0,0,1
71,36,11,0.4,0.7,3.4,1,0,0,1
71,39,5,0.1,0.3,1.6,0.5,0,0,1
71,40,3,0.1,0.2,0.9,0.3,0,0,1
71,46,2,0.1,0.3,0.4,0.2,0,0,1
71,52,1,0.1,0.1,0.2,0.1,0,0,1
71,63,19,0.4,4.2,2.6,1.8,0,0,1
71,64,48,0,0,12,0,0,0,0
71,81,3,0.1,0.1,0.5,0.9,0.2,0,1
72,0,6,0.8,0.7,0.8,0.4,0,0,1
72,1,9,0,4.7,0.4,0,0,0,1
72,2,2,0,1,0.1,0,0,0,1
72,35,3,0,0.3,1,0.3,0,0,1
72,38,2,0.1,0.1,0.6,0.2,0,0,1
72,40,4,0.1,0.2,1.3,0.4,0,0,1
72,45,1,0,0.1,0.3,0.1,0,0,1
72,46,11,0.4,1.4,2.1,1.4,0,0,1
72,52,3,0.1,0.4,0.6,0.4,0,0,1
72,57,4,0,0.1,1.5,0.1,0.1,0,1
72,64,47.5,0,0,18,3,0,13,0
72,65,7,0.2,1.5,1,0.6,0,0,1
72,66,2,0,0.1,0.7,0.1,0,0,1
73,17,1,0,0.1,0.2,0.1,0,0,1
73,34,2,0,0.2,0.7,0.1,0,0,1
73,48,1,0.1,0.1,0.2,0.1,0,0,1
73,51,7,0.2,0.9,1.4,0.9,0,0,1
73,56,1,0,0,0.4,0,0,0,1
73,59,16,0,0.5,5.9,0.5,0.3,0,1
73,60,7,0,0.2,2.6,0.2,0.1,0,1
73,61,15,0.3,3.3,2.1,1.4,0,0,1
73,62,19,3,2,3,3,0,0,0
73,63,9,0.2,2,1.2,0.8,0,0,1
73,64,13,0.3,2.8,1.8,1.2,0,0,1
73,78,1,0,0,0.2,0.3,0.1,0,1
73,87,1,0,0,0.2,0.3,0.1,0,1
74,9,2,0,0.3,0.1,0.5,0,0,1
74,39,1,0,0.1,0.3,0.1,0,0,1
74,48,3,0.1,0.4,0.6,0.4,0,0,1
74,51,2,0.1,0.3,0.4,0.2,0,0,1
74,58,11,0,0.4,4,0.3,0.2,0,1
74,59,35,0,0,17,0,0,0,0
74,60,5,0,0.2,1.8,0.1,0.1,0,1
74,61,2,0,0.4,0.3,0.2,0,0,1
74,62,6,0.1,1.3,0.8,0.6,0,0,1
74,63,8,0.2,1.8,1.1,0.7,0,0,1
74,64,2,0,0.4,0.3,0.2,0,0,1
74,86,2,0.1,0.1,0.3,0.6,0.1,0,1
75,9,2,0,0.3,0.1,0.5,0,0,1
75,20,2,0,0.2,0.5,0.2,0,0,1
