x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,3,12,0.2,1.4,1.9,0.6,0,0,1
0,4,3,0.1,0.3,0.5,0.1,0,0,1
0,8,5,0,0.7,0.7,0.4,0,0,1
0,12,32,1,0,0,10,0,0,0
0,13,39,3,1,4,5,0,0,0
0,14,18,1.6,2.3,1.5,1.2,0.1,0,1
0,15,29,2.6,3.8,2.3,1.9,0.2,0,1
0,16,69,6,8,6,6,0,0,0
0,17,62,12,1,9,1,0,4,0
0,18,68,10,8,5,5,0,0,0
0,19,71,5,4,9,5,0,7,0
0,20,53,0,10,13,0,0,8,0
0,21,107.5,0,39,0,0,0,0,0
0,22,5,0.2,0.8,0.4,0.6,0,0,1
0,23,37,2,6,2,6,0,0,0
0,27,43,0,3,6,7,0,0,0
0,28,29,0,8,5,0,0,0,0
0,29,48,3,3,10,5,0,0,0
0,30,30.5,2,3.2,3.9,1.8,0,0,1
0,31,5,0.1,0.5,0.9,0.4,0,0,1
0,33,27,3,7,1,2,0,0,0
0,34,40.5,0,3,11,2,0,0,0
0,35,25.5,2,7,1,1,0,0,0
0,36,10,0.7,2.7,1.5,0,0,1,1
0,67,3,0.1,0.3,0.6,0,0,0,1
0,68,62,0,4,13,1,0,0,0
0,69,20,5,6,0,0,0,0,0
0,79,5,0.3,0.7,0.6,0.5,0,0,1
0,80,18,1.2,2.3,2.1,1.9,0,0,1
0,81,4,0.3,0.6,0.1,0.6,0,0,1
0,82,5,0.3,0.8,0.2,0.7,0,0,1
0,88,2,0.1,0.1,0.1,0.4,0,0,1
0,91,21,0.6,0.6,1.1,5.1,0,0,1
0,92,8,0.2,0.2,0.4,2,0,0,1
0,94,1,0,0,0.1,0.3,0,0,1
0,109,4,0.1,0.5,0.5,0.6,0,0,1
0,110,13.5,0.3,1.6,1.6,2.2,0,0,1
0,112,4,0.3,0.4,0.8,0,0,0,1
0,114,2,0.2,0.2,0.4,0,0,0,1
0,120,3,0.1,0.3,0.3,0.4,0,0,1
0,127,6,0.2,1.3,0.2,0.7,0,0,1
1,4,1,0.1,0.1,0.1,0.2,0,0,1
1,12,1,0.1,0.2,0.1,0.1,0,0,1
1,13,91,5,6,5,18,0,0,0
1,14,36,1,4,4,6,0,0,0
1,15,46,7,5,3,2,0,0,0
1,16,42,4,5,2,3,0,0,0
1,17,7,0.9,1,0.1,1.2,0,0,1
1,18,10,1.3,1.4,0.2,1.7,0,0,1
1,19,26,2,2,0,8,0,2,0
1,20,117,0,17,42,0,0,42,0
1,21,126,0,52,0,0,0,12,0
1,22,17,0.3,4.2,2.6,0.7,0,0.3,1
1,23,8,0.2,2,1.2,0.3,0,0.2,1
1,27,21,0.7,4.9,2,1.3,0,0,1
1,28,22,0.7,5.1,2.1,1.4,0,0,1
1,29,30.5,0,5,7,1,0,0,0
1,30,18,0.6,4.2,1.7,1.1,0,0,1
1,31,51,1,6,8,3,0,0,0
1,32,28,1,4,4,3,0,0,0
1,33,49,3,7,3,5,0,0,0
1,34,27,2,2,4,3,0,0,0
1,35,49,7,5,5,7,0,0,0
1,44,6,0,0.5,0.5,1.6,0,0,1
1,64,1,0,0.1,0,0.3,0,0,1
1,65,1,0,0.1,0,0.3,0,0,1
1,67,30,0.9,4.3,2.6,3.9,0,0,1
1,68,34,0,5,7,0,0,0,0
1,69,39,6,3,4,1,0,0,0
1,70,4.5,0.1,0.6,0.4,0.6,0,0,1
1,74,5,0.2,0.2,0.9,0.4,0,0,1
1,76,1,0.1,0.1,0.2,0.1,0,0,1
1,78,3,0.3,0.3,0.4,0.4,0,0,1
1,79,21,1.8,2.4,3,2.7,0,0,1
1,80,3,0.3,0.3,0.4,0.4,0,0,1
1,82,4,0.1,0.1,0.9,0.1,0,0,1
1,83,28,0.4,0.8,6.6,0.8,0,0,1
1,91,3,0.1,0.2,0.2,0.6,0,0,1
1,92,2,0.1,0.1,0.1,0.4,0,0,1
1,110,8,0.2,0.9,1,1.3,0,0,1
1,111,5,0.2,0.5,0.7,0.6,0,0,1
1,113,7,0.3,0.7,1,0.8,0,0,1
1,114,27,1.1,2.9,3.7,3.1,0,0,1
1,116,3,0.1,0.3,0.3,0.4,0,0,1
1,118,5,0.1,0.6,0.5,0.6,0,0,1
2,4,2,0.2,0.2,0.3,0.3,0,0,1
2,12,1,0.1,0.2,0.1,0.1,0,0,1
2,13,65,4,8,1,14,0,0,0
2,14,29,8,3,3,0,0,0,0
2,15,18,2.6,3,1.5,1.1,0,0,1
2,19,10,1.3,1.4,0.2,1.7,0,0,1
2,20,84.5,9,24,0,1,0,0,0
2,21,31,0,14,0,0,0,0,0
2,22,5,0.1,1.2,0.8,0.2,0,0.1,1
2,23,5,0.1,1.2,0.8,0.2,0,0.1,1
2,27,41.5,1,4,8,3,0,0,0
2,28,3,0.1,0.7,0.3,0.2,0,0,1
