x,y,clc
0,0,20
0,1,2
0,2,2
0,3,20
0,4,20
0,5,20
0,6,20
0,7,20
0,8,20
0,9,20
0,10,20
0,11,23
0,12,23
0,13,2
0,14,2
0,15,2
0,16,23
0,17,23
0,18,23
0,19,23
0,20,2
0,21,2
0,22,2
0,23,25
0,24,2
0,25,20
0,26,12
0,27,12
0,28,23
0,29,18
0,30,18
0,31,18
0,32,29
0,33,29
0,34,23
0,35,24
0,36,24
0,37,23
0,38,23
0,39,23
0,40,23
0,41,23
0,42,23
0,43,23
0,44,23
0,45,18
0,46,25
0,47,23
0,48,23
0,49,23
0,50,41
0,51,24
0,52,41
0,53,25
0,54,25
0,55,25
0,56,18
0,57,18
0,58,18
0,59,18
0,60,20
0,61,23
0,62,23
0,63,23
0,64,18
0,65,20
0,66,20
0,67,20
0,68,23
0,69,23
0,70,20
0,71,18
0,72,23
0,73,23
0,74,20
0,75,2
0,76,23
0,77,23
0,78,20
0,79,23
0,80,20
0,81,20
0,82,18
0,83,18
0,84,18
0,85,18
0,86,18
0,87,18
0,88,20
0,89,18
0,90,18
0,91,18
0,92,12
0,93,23
0,94,18
0,95,18
0,96,18
0,97,18
0,98,18
0,99,18
0,100,18
0,101,18
0,102,18
0,103,18
0,104,18
0,105,18
0,106,18
0,107,18
0,108,18
0,109,18
0,110,18
0,111,21
0,112,20
0,113,18
0,114,18
0,115,18
0,116,18
0,117,21
0,118,29
0,119,29
0,120,18
0,121,18
0,122,20
0,123,20
0,124,21
0,125,21
0,126,18
0,127,18
1,0,20
1,1,20
1,2,2
1,3,25
1,4,12
1,5,20
1,6,20
1,7,20
1,8,2
1,9,2
1,10,2
1,11,23
1,12,20
1,13,20
1,14,2
1,15,2
1,16,2
1,17,23
1,18,23
1,19,23
1,20,23
1,21,23
1,22,2
1,23,2
1,24,2
1,25,20
1,26,12
1,27,12
1,28,18
1,29,18
1,30,18
1,31,18
1,32,18
1,33,29
1,34,23
1,35,18
1,36,23
1,37,23
1,38,20
1,39,23
1,40,23
1,41,23
1,42,23
1,43,23
1,44,23
1,45,18
1,46,25
1,47,25
1,48,20
1,49,20
1,50,24
1,51,24
1,52,25
1,53,25
1,54,25
1,55,12
1,56,18
1,57,18
1,58,18
1,59,18
1,60,23
1,61,24
1,62,24
1,63,23
1,64,18
1,65,20
1,66,20
1,67,20
1,68,20
1,69,20
1,70,20
1,71,23
1,72,23
1,73,20
1,74,20
1,75,20
1,76,20
1,77,20
1,78,20
1,79,20
1,80,18
1,81,18
1,82,23
1,83,23
1,84,18
1,85,18
1,86,12
1,87,18
1,88,12
1,89,18
1,90,18
1,91,21
1,92,12
1,93,23
1,94,18
1,95,21
1,96,18
1,97,18
1,98,18
1,99,18
1,100,18
1,101,18
1,102,18
1,103,18
1,104,18
1,105,18
1,106,18
1,107,18
1,108,18
1,109,18
1,110,21
1,111,21
1,112,20
1,113,23
1,114,18
1,115,18
1,116,18
1,117,21
1,118,21
1,119,18
1,120,18
1,121,18
1,122,12
1,123,12
1,124,21
1,125,18
1,126,18
1,127,18
2,0,23
2,1,20
2,2,2
2,3,25
2,4,12
2,5,20
2,6,20
2,7,20
2,8,20
2,9,2
2,10,2
2,11,23
2,12,20
2,13,20
2,14,20
2,15,2
2,16,2
2,17,18
2,18,23
2,19,23
2,20,23
2,21,23
2,22,23
2,23,23
2,24,25
2,25,20
2,26,12
2,27,12
2,28,18
2,29,18
2,30,18
2,31,18
2,32,25
2,33,23
2,34,18
2,35,18
2,36,23
2,37,23
2,38,20
2,39,23
2,40,23
2,41,23
2,42,23
2,43,23
2,44,23
2,45,23
2,46,25
2,47,25
2,48,24
2,49,18
2,50,18
2,51,24
2,52,25
2,53,21
