x,y,clc
0,104,11
0,105,18
0,106,18
0,107,18
0,108,18
0,109,18
0,110,18
0,111,12
0,112,12
0,113,12
0,114,12
0,115,12
0,116,12
0,117,23
0,118,12
0,119,12
0,120,12
0,121,12
0,122,12
0,123,18
0,124,18
0,125,18
0,126,18
0,127,25
1,104,11
1,105,18
1,106,2
1,107,18
1,108,18
1,109,18
1,110,12
1,111,12
1,112,12
1,113,12
1,114,12
1,115,12
1,116,18
1,117,23
1,118,12
1,119,12
1,120,23
1,121,12
1,122,18
1,123,18
1,124,18
1,125,25
1,126,18
1,127,18
2,104,2
2,105,2
2,106,2
2,107,2
2,108,18
2,109,18
2,110,18
2,111,18
2,112,12
2,113,12
2,114,12
2,115,12
2,116,18
2,117,18
2,118,18
2,119,12
2,120,12
2,121,18
2,122,18
2,123,18
2,124,18
2,125,18
2,126,18
2,127,25
3,104,2
3,105,2
3,106,2
3,107,2
3,108,2
3,109,18
3,110,18
3,111,18
3,112,12
3,113,12
3,114,18
3,115,18
3,116,18
3,117,18
3,118,18
3,119,18
3,120,18
3,121,18
3,122,25
3,123,25
3,124,18
3,125,18
3,126,18
3,127,18
4,104,2
4,105,2
4,106,2
4,107,2
4,108,11
4,109,7
4,110,18
4,111,18
4,112,18
4,113,18
4,114,18
4,115,23
4,116,18
4,117,18
4,118,18
4,119,23
4,120,23
4,121,18
4,122,25
4,123,25
4,124,25
4,125,25
4,126,25
4,127,18
5,104,2
5,105,2
5,106,2
5,107,2
5,108,2
5,109,7
5,110,18
5,111,18
5,112,18
5,113,18
5,114,23
5,115,23
5,116,18
5,117,18
5,118,23
5,119,23
5,120,18
5,121,25
5,122,25
5,123,25
5,124,25
5,125,25
5,126,25
5,127,25
6,104,2
6,105,2
6,106,2
6,107,2
6,108,2
6,109,18
6,110,18
6,111,18
6,112,18
6,113,18
6,114,23
6,115,23
6,116,18
6,117,18
6,118,23
6,119,18
6,120,23
6,121,23
6,122,25
6,123,25
6,124,25
6,125,25
6,126,25
6,127,12
7,104,2
7,105,2
7,106,2
7,107,2
7,108,2
7,109,18
7,110,18
7,111,18
7,112,18
7,113,18
7,114,23
7,115,23
7,116,18
7,117,18
7,118,18
7,119,18
7,120,23
7,121,23
7,122,18
7,123,25
7,124,25
7,125,25
7,126,12
7,127,12
8,104,1
8,105,2
8,106,2
8,107,2
8,108,2
8,109,18
8,110,18
8,111,18
8,112,18
8,113,18
8,114,18
8,115,12
8,116,23
8,117,23
8,118,23
8,119,23
8,120,18
8,121,18
8,122,18
8,123,18
8,124,25
8,125,25
8,126,25
8,127,18
9,104,2
9,105,2
9,106,2
9,107,2
9,108,2
9,109,12
9,110,12
9,111,18
9,112,18
9,113,18
9,114,18
9,115,12
9,116,12
9,117,23
9,118,23
9,119,23
9,120,18
9,121,18
9,122,18
9,123,18
9,124,18
9,125,25
9,126,25
9,127,25
10,104,2
10,105,2
10,106,2
10,107,12
10,108,12
10,109,12
10,110,12
10,111,18
10,112,18
10,113,18
10,114,12
10,115,12
10,116,12
10,117,12
10,118,23
10,119,23
10,120,18
10,121,2
10,122,18
10,123,18
10,124,18
10,125,18
10,126,25
10,127,25
11,104,2
11,105,2
11,106,2
11,107,12
11,108,12
11,109,12
11,110,12
11,111,18
11,112,18
11,113,18
11,114,12
11,115,12
11,116,18
11,117,18
11,118,18
11,119,23
11,120,18
11,121,18
11,122,18
11,123,18
11,124,18
11,125,18
11,126,25
11,127,25
12,104,2
12,105,2
12,106,2
12,107,2
12,108,12
12,109,18
12,110,12
12,111,12
12,112,12
12,113,18
12,114,18
12,115,23
12,116,18
12,117,18
12,118,18
12,119,18
12,120,2
12,121,2
12,122,2
12,123,2
12,124,18
12,125,18
12,126,18
12,127,25
13,105,2
13,106,12
13,107,12
13,108,18
13,109,18
13,110,18
13,111,12
13,112,18
13,113,18
13,114,18
13,115,2
13,116,18
13,117,18
13,118,18
13,119,18
13,120,2
13,121,18
13,122,18
13,123,18
13,124,18
13,125,18
13,126,18
13,127,25
14,105,2
14,106,12
14,107,12
14,108,18
14,109,18
14,110,18
14,111,18
14,112,18
14,113,18
14,114,18
14,115,2
14,116,18
14,117,12
14,118,12
14,119,2
14,120,2
14,121,12
14,122,12
14,123,12
14,124,18
14,125,18
14,126,18
14,127,18
15,105,2
15,106,2
15,107,7
15,108,18
15,109,12
15,110,18
15,111,18
15,112,18
15,113,18
15,114,18
15,115,18
15,116,18
15,117,12
15,118,12
15,119,2
15,120,2
15,121,12
15,122,12
15,123,23
15,124,23
15,125,18
15,126,18
15,127,18
16,105,2
16,106,2
16,107,2
16,108,2
16,109,23
16,110,23
16,111,23
16,112,12
16,113,12
16,114,12
16,115,12
16,116,18
16,117,18
16,118,18
16,119,24
16,120,24
16,121,24
16,122,24
16,123,12
16,124,12
16,125,18
16,126,18
16,127,18
17,106,2
17,107,2
17,108,2
17,109,2
17,110,23
17,111,2
17,112,23
17,113,12
17,114,12
17,115,12
17,116,11
17,117,18
17,118,18
17,119,24
17,120,24
17,121,24
17,122,24
17,123,12
17,124,18
17,125,18
17,126,18
17,127,18
18,106,2
18,107,2
18,108,2
18,109,2
18,110,23
18,111,2
18,112,23
18,113,23
18,114,12
18,115,12
18,116,11
18,117,23
18,118,18
18,119,11
18,120,18
18,121,18
18,122,18
18,123,18
18,124,18
18,125,18
18,126,18
18,127,18
19,105,2
19,106,2
19,107,2
19,108,2
19,109,2
19,110,2
19,111,2
19,112,2
19,113,2
19,114,2
19,115,2
19,116,11
19,117,23
19,118,18
19,119,18
19,120,18
19,121,18
19,122,18
19,123,18
19,124,18
19,125,18
19,126,18
19,127,18
20,105,2
20,106,2
20,107,2
20,108,2
20,109,2
20,110,2
20,111,2
20,112,2
20,113,2
20,114,2
20,115,3
20,116,23
20,117,18
20,118,18
20,119,18
20,120,18
20,121,18
20,122,18
20,123,18
20,124,2
20,125,18
