x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,107,4,0,0,0,0.2,0.4,0,0.4,2.2,0.2,0.6,0,104613.6,2
0,108,366.5,9.9,32.1,17.8,52.5,83.9,8.4,52.1,63,22,24.8,0,8338775.1,27
0,109,144,4,17.9,11,21.7,33.1,5.9,17.9,11.2,11.2,10.1,0,3091402.4,16
0,110,114,3.3,11.6,5,17,31,1.1,15,19,6.8,4.2,0,2650675.5,11
0,111,171,5.6,9.4,8.3,30.9,21.8,4.6,25.5,51,5.9,8,0,4087854.7,21
0,112,10,0.2,0.5,0.7,1,1.5,0.2,2.3,2.3,0.4,0.9,0,255237.9,2
1,107,25,0.8,0,0,0.9,2.5,0,2.6,13.8,0.9,3.5,0,653835.2,3
1,108,117,4,16.1,6.9,12,25.8,0.8,20.1,21.1,3.1,7.1,0,2865314.8,15
1,109,528,18.8,34,46.9,75,99.1,9.1,86.7,93.1,39.5,25.8,0,1.17240148E7,36
1,110,896.5,28.1,61.1,45.9,139.3,165.5,11.6,152.3,216.7,27.9,48.1,0,2.08326119E7,47
1,111,47,0,4,3.3,6.7,9.8,0,7.1,9.1,1.1,5.9,0,1074184.9,10
2,107,145,2.9,11.9,5.2,14.8,21.3,1,28.8,41.1,2.9,15.1,0,3518584.6,19
2,108,100,1.7,6.2,6.2,10,13.9,1,16.9,38,4.1,2,0,2390314.2,18
2,109,208,8,18.2,13.9,30.9,40.7,1.9,40.1,40.1,8.2,6,0,4794094.6,18
2,110,626.5,18,42.3,42.2,114.2,124.3,10.5,65,135.5,24,50.5,0,1.29344418E7,10
2,111,17,0,2.3,1.8,0.8,4.7,0.5,0.2,5.2,1,0.5,0,328878.6,3
2,127,68,0,2.5,4,4,11.1,0,17,20.9,2.5,6,0,1780989.3,4
3,106,31,1,1,2,3.9,2,0,6,11,1,3.1,0,736945.9,4
3,107,194.5,5,12.2,9.9,36,33.1,8,33.3,33,14.9,9.1,0,4088495.5,17
3,108,33,0.6,1.8,3.2,1.9,5.1,1.1,8.1,6.1,0,5.1,0,745529.4,9
3,120,12,0,0.9,1,0.5,1.9,0,3.4,2.4,0.5,1.4,0,335015.5,1
3,125,39.5,1,3.5,3,1.5,6.1,1,5.7,12.6,2.5,2.6,0,912623.7,3
3,126,161,5.9,10.3,16.3,25,25.9,1.9,25.2,37,6.4,7.1,0,3625756.8,14
3,127,2464,40.1,146.9,113.5,230.1,418.9,33.5,428,669,100.9,283.1,0,5.72769314E7,21
4,106,101.5,1.8,9.2,5.3,6,21,0,15,24.2,4,15,0,2289701.6,9
4,107,308,6.9,23.6,21.3,32.4,64.1,1,29.1,92.8,14.7,22.1,0,7281237.4,26
4,108,25,0,0,0,1.9,2,0,2.1,11.9,0,7.1,0,496234.8,5
4,117,2730.5,48.8,114.9,137.6,294.1,363.9,22.1,433.1,850.9,85.1,377,3,68313537,16
4,118,1355.5,39.6,86.5,89.4,147.5,246.5,24.8,271.9,305.9,54.7,85.7,3,3.15193663E7,33
4,119,1353.5,17,95.1,75.8,126.3,253.9,13.3,240.1,344.2,56.9,130.9,0,3.14934742E7,35
4,120,757.5,15.9,37.6,41,58.1,113.3,7.9,105.8,265.2,18.9,90.8,3,1.87397382E7,27
4,121,144,5,7,5.9,18.9,24.1,2.9,31,29,4,16.2,0,3507660,9
4,122,1.5,0.1,0.1,0,0.4,0.3,0,0.2,0.3,0,0.1,0,27496.2,1
4,124,3,0,0.2,0.3,0.8,0.6,0,0.7,0.2,0.1,0.1,0,70203.4,1
4,125,627,31.1,53.4,35.5,107.4,131.9,12.2,92.1,99.9,25.4,37,1.1,1.49307447E7,31
4,126,1523.5,42.6,135.9,74.7,203.9,296.4,24.7,233.1,306.2,73.2,131.8,1,3.48930394E7,38
4,127,448.5,9.9,32.4,23.1,56.7,85,7.4,75.8,97.3,21.4,39.5,0,1.03801568E7,41
5,116,8,0,0,0.5,0,3,0,1.5,1,0,2,0,239125.9,2
5,117,1080.5,16.3,39.6,39.4,113.1,141.1,18.6,193.6,349.9,31,137.9,0,2.74188031E7,20
5,118,3,0,0.2,0.2,0.3,0.4,0.1,0.7,0.7,0.1,0.3,0,76571.4,1
5,119,2,0,0.1,0.1,0.2,0.3,0,0.5,0.5,0.1,0.2,0,51047.6,1
5,122,1,0.1,0,0,0.3,0.2,0,0.1,0.2,0,0.1,0,18330.8,1
5,123,277.5,8.7,24.5,22.8,46.4,58.5,2,37.8,49.6,12.3,13.9,1,6519826.5,7
