x,y,clc
0,57,12
0,58,12
0,59,23
0,60,23
0,61,23
0,62,23
0,63,26
0,64,26
0,65,12
0,66,29
0,67,23
0,68,29
0,69,23
0,70,23
0,71,23
0,72,21
0,73,21
0,74,23
0,75,23
0,76,23
0,77,23
0,78,23
0,79,29
0,80,12
0,81,12
0,82,19
0,83,29
0,84,12
0,85,12
0,86,12
0,87,23
0,88,18
0,89,26
0,90,26
0,91,18
0,92,23
0,93,23
0,94,21
0,95,21
0,96,12
0,97,23
0,98,12
0,99,12
0,100,12
0,101,12
0,102,12
0,103,12
0,104,12
0,105,12
0,106,12
0,107,12
0,108,17
0,109,17
0,110,17
0,111,17
0,112,41
0,113,41
0,114,41
0,115,41
0,116,41
0,117,41
0,118,41
0,119,41
0,120,41
0,121,41
0,122,41
0,123,41
0,124,41
0,125,12
0,126,12
0,127,12
1,56,12
1,57,12
1,58,12
1,59,23
1,60,23
1,61,23
1,62,23
1,63,26
1,64,12
1,65,12
1,66,23
1,67,23
1,68,21
1,69,21
1,70,23
1,71,23
1,72,23
1,73,23
1,74,23
1,75,23
1,76,23
1,77,23
1,78,23
1,79,29
1,80,23
1,81,23
1,82,29
1,83,29
1,84,18
1,85,18
1,86,12
1,87,23
1,88,18
1,89,18
1,90,18
1,91,18
1,92,23
1,93,23
1,94,21
1,95,21
1,96,12
1,97,23
1,98,23
1,99,23
1,100,12
1,101,12
1,102,12
1,103,12
1,104,20
1,105,12
1,106,12
1,107,12
1,108,17
1,109,12
1,110,12
1,111,17
1,112,41
1,113,41
1,114,41
1,115,41
1,116,41
1,117,41
1,118,41
1,119,41
1,120,41
1,121,41
1,122,41
1,123,41
1,124,41
1,125,41
1,126,12
1,127,12
2,56,12
2,57,12
2,58,23
2,59,23
2,60,23
2,61,32
2,62,23
2,63,12
2,64,29
2,65,23
2,66,23
2,67,23
2,68,21
2,69,21
2,70,21
2,71,21
2,72,23
2,73,23
2,74,23
2,75,23
2,76,23
2,77,23
2,78,29
2,79,29
2,80,29
2,81,23
2,82,29
2,83,29
2,84,23
2,85,18
2,86,23
2,87,23
2,88,23
2,89,18
2,90,12
2,91,12
2,92,12
2,93,12
2,94,12
2,95,12
2,96,12
2,97,12
2,98,23
2,99,23
2,100,12
2,101,12
2,102,20
2,103,12
2,104,20
2,105,20
2,106,20
2,107,12
2,108,12
2,109,12
2,110,12
2,111,12
2,112,41
2,113,41
2,114,41
2,115,41
2,116,41
2,117,41
2,118,41
2,119,41
2,120,41
2,121,41
2,122,41
2,123,41
2,124,41
2,125,41
2,126,12
2,127,23
3,56,12
3,57,23
3,58,23
3,59,23
3,60,23
3,61,23
3,62,23
3,63,29
3,64,29
3,65,23
3,66,23
3,67,23
3,68,21
3,69,21
3,70,21
3,71,21
3,72,23
3,73,23
3,74,23
3,75,23
3,76,29
3,77,23
3,78,29
3,79,29
3,80,29
3,81,23
3,82,23
3,83,29
3,84,23
3,85,23
3,86,23
3,87,23
3,88,12
3,89,12
3,90,12
3,91,12
3,92,12
3,93,12
3,94,12
3,95,12
3,96,12
3,97,12
3,98,12
3,99,23
3,100,12
3,101,12
3,102,12
3,103,20
3,104,12
3,105,12
3,106,12
3,107,12
3,108,12
3,109,12
3,110,17
3,111,12
3,112,41
3,113,41
3,114,41
3,115,41
3,116,41
3,117,41
3,118,41
3,119,41
3,120,41
3,121,41
3,122,41
3,123,41
3,124,41
3,125,12
3,126,12
3,127,23
4,55,12
4,56,12
4,57,12
4,58,23
4,59,23
4,60,29
4,61,23
4,62,23
4,63,23
4,64,23
4,65,29
4,66,29
4,67,23
4,68,12
4,69,12
4,70,12
4,71,12
4,72,12
4,73,23
4,74,23
4,75,21
4,76,12
4,77,12
4,78,12
4,79,29
4,80,12
4,81,12
4,82,12
4,83,12
4,84,21
4,85,21
4,86,12
4,87,12
4,88,12
4,89,12
4,90,21
4,91,12
4,92,12
4,93,21
4,94,12
4,95,12
4,96,12
4,97,12
4,98,12
4,99,12
4,100,12
4,101,12
4,102,12
4,103,12
4,104,12
4,105,12
4,106,12
4,107,12
4,108,21
4,109,12
4,110,12
4,111,23
4,112,41
4,113,41
4,114,41
4,115,41
4,116,41
4,117,41
4,118,41
4,119,41
4,120,41
4,121,41
4,122,41
4,123,41
4,124,2
4,125,21
4,126,23
4,127,23
5,54,12
5,55,12
5,56,12
5,57,12
5,58,23
5,59,23
5,60,29
5,61,23
5,62,23
5,63,23
5,64,29
5,65,29
5,66,12
5,67,23
5,68,12
5,69,12
5,70,21
5,71,21
5,72,21
5,73,12
5,74,12
5,75,12
5,76,12
5,77,23
5,78,12
5,79,12
5,80,12
5,81,12
5,82,12
5,83,12
5,84,12
5,85,12
5,86,12
5,87,12
5,88,12
5,89,12
5,90,21
5,91,20
5,92,12
5,93,21
5,94,21
5,95,12
5,96,12
5,97,12
5,98,12
5,99,12
5,100,12
5,101,12
5,102,12
5,103,12
5,104,21
5,105,12
5,106,12
5,107,20
5,108,20
5,109,20
5,110,12
5,111,12
5,112,23
5,113,41
5,114,41
5,115,41
5,116,41
5,117,41
5,118,41
5,119,41
5,120,41
5,121,20
5,122,20
5,123,20
5,124,17
5,125,23
5,126,23
5,127,23
6,52,12
6,53,12
6,54,12
6,55,12
6,56,12
6,57,28
6,58,23
6,59,23
6,60,32
6,61,23
6,62,23
6,63,23
6,64,29
6,65,29
6,66,21
6,67,23
6,68,23
6,69,23
6,70,21
6,71,21
6,72,29
6,73,12
6,74,12
6,75,12
6,76,12
6,77,23
6,78,12
6,79,12
6,80,12
6,81,12
6,82,12
6,83,12
6,84,12
6,85,12
6,86,12
6,87,12
6,88,12
6,89,20
6,90,20
6,91,20
6,92,12
6,93,12
6,94,12
