x,y,clc
69,0,39
69,1,39
70,0,36
70,1,39
71,0,36
71,1,36
72,0,36
72,1,36
72,2,39
72,3,39
73,0,36
73,1,36
73,2,36
73,3,39
74,0,36
74,1,36
74,2,36
74,3,41
75,0,36
75,1,36
75,2,36
75,3,36
75,4,41
75,5,36
75,6,36
75,7,36
76,0,36
76,1,36
76,2,36
76,3,36
76,4,36
76,5,36
76,6,36
76,7,36
76,8,36
76,9,36
76,10,27
76,11,27
76,12,27
76,13,27
76,14,27
76,15,27
77,0,36
77,1,36
77,2,36
77,3,36
77,4,36
77,5,36
77,6,36
77,7,23
77,8,36
77,9,36
77,10,36
77,11,27
77,12,32
77,13,27
77,14,27
77,15,27
78,0,36
78,1,36
78,2,36
78,3,36
78,4,36
78,5,27
78,6,23
78,7,23
78,8,36
78,9,36
78,10,36
78,11,36
78,12,27
78,13,27
78,14,23
78,15,23
79,0,36
79,1,36
79,2,36
79,3,36
79,4,36
79,5,27
79,6,27
79,7,36
79,8,27
79,9,23
79,10,27
79,11,36
79,12,27
79,13,27
79,14,23
79,15,41
79,16,27
80,0,36
80,1,36
80,2,36
80,3,36
80,4,36
80,5,36
80,6,36
80,7,23
80,8,27
80,9,27
80,10,27
80,11,32
80,12,27
80,13,27
80,14,27
80,15,27
80,16,27
80,17,27
80,18,27
80,19,27
81,0,36
81,1,36
81,2,36
81,3,36
81,4,36
81,5,36
81,6,36
81,7,36
81,8,36
81,9,27
81,10,23
81,11,41
81,12,27
81,13,27
81,14,27
81,15,27
81,16,27
81,17,27
81,18,27
81,19,27
82,0,20
82,1,36
82,2,36
82,3,36
82,4,36
82,5,36
82,6,36
82,7,36
82,8,36
82,9,36
82,10,36
82,11,27
82,12,36
82,13,27
82,14,27
82,15,36
82,16,36
82,17,36
82,18,27
82,19,27
83,1,36
83,2,36
83,3,12
83,4,36
83,5,36
83,6,36
83,7,36
83,8,36
83,9,36
83,10,36
83,11,23
83,12,36
83,13,36
83,14,27
83,15,36
83,16,41
83,17,36
83,18,36
83,19,36
84,4,12
84,5,12
84,6,12
84,7,27
84,8,36
84,9,36
84,10,36
84,11,36
84,12,36
84,13,36
84,14,36
84,15,36
84,16,36
84,17,36
84,18,36
84,19,36
84,20,36
85,5,36
85,6,27
85,7,27
85,10,12
85,11,36
85,12,36
85,13,36
85,14,36
85,15,36
85,16,36
85,17,36
85,18,36
85,19,36
85,20,6
85,22,2
86,15,36
86,16,36
86,17,36
86,18,6
86,19,6
87,16,36
87,17,36
87,18,6
87,19,6
115,0,23
115,1,23
115,2,32
115,30,27
116,0,31
116,1,31
116,2,23
116,24,32
116,31,23
116,32,32
116,33,32
117,0,31
117,1,23
117,2,23
117,15,23
117,24,32
117,31,36
117,32,27
117,33,32
117,34,32
118,0,41
118,1,23
118,14,27
118,15,27
118,23,21
118,24,23
118,25,23
118,31,23
118,32,31
118,33,32
119,0,27
119,1,27
119,2,27
119,4,32
119,13,27
119,14,27
119,15,23
119,21,23
119,22,23
119,24,23
119,25,23
119,31,36
119,32,23
119,33,23
120,0,27
120,1,41
120,2,23
120,3,32
120,4,23
120,12,23
120,13,23
120,14,32
120,15,32
120,22,23
120,23,23
120,24,27
120,25,27
120,26,23
120,32,23
120,33,23
120,34,32
121,0,41
121,1,23
121,2,23
121,3,32
121,4,23
121,5,23
121,12,27
121,13,27
121,14,32
121,15,32
121,16,23
121,22,23
121,23,23
121,24,23
121,25,23
121,26,23
121,29,31
121,30,21
121,31,21
121,32,23
121,33,36
121,34,23
122,0,23
122,1,23
122,2,32
122,3,32
122,4,32
122,5,32
122,6,32
122,12,27
122,13,27
122,14,32
122,15,31
122,16,23
122,20,27
122,21,21
122,22,21
122,23,23
122,24,23
122,25,27
122,26,23
122,28,31
122,29,31
122,30,31
122,31,27
122,32,36
122,33,36
123,0,23
123,1,23
123,2,23
123,3,32
123,4,32
123,5,32
123,12,32
123,13,32
123,14,32
123,15,31
123,20,23
123,21,21
123,22,21
123,23,23
123,24,27
123,25,27
123,28,23
123,29,32
123,32,36
123,33,36
124,0,23
124,1,23
124,2,23
124,3,41
124,4,23
124,5,23
124,6,27
124,11,32
124,12,23
124,13,23
124,14,32
124,15,32
124,22,23
124,23,32
124,24,32
124,26,23
124,27,23
124,28,23
124,29,23
124,30,23
124,31,23
124,32,36
124,33,36
124,34,23
124,35,23
125,0,23
125,1,23
125,2,23
125,3,23
125,4,23
125,5,23
125,6,27
125,8,31
125,9,31
125,12,23
125,13,32
125,14,32
125,15,32
125,18,27
125,19,23
125,20,23
125,23,31
125,24,32
125,25,32
125,26,32
125,27,31
125,28,23
125,29,31
125,30,23
125,31,23
125,32,23
125,33,32
125,34,32
125,35,27
126,0,23
126,1,23
126,2,23
126,3,41
126,4,41
126,5,27
126,6,27
126,7,31
126,8,27
126,9,31
126,12,31
126,13,32
126,14,31
126,15,31
126,19,23
126,20,23
126,21,23
126,23,32
126,24,32
126,25,23
126,26,23
126,27,32
126,28,23
126,29,27
126,30,23
126,31,23
126,32,32
126,33,32
126,34,32
126,35,27
126,45,27
126,46,27
127,0,32
127,1,32
127,2,23
127,3,23
127,4,27
127,5,27
127,6,27
127,7,32
127,8,32
127,9,31
127,10,31
127,12,32
127,13,32
127,14,31
127,15,31
127,16,32
127,17,32
127,18,32
127,19,23
127,20,27
127,21,23
127,22,23
127,23,23
127,24,32
127,25,23
127,26,27
127,27,32
127,28,27
127,29,27
127,30,27
127,31,32
127,32,41
127,33,27
127,34,27
127,35,27
127,36,23
127,44,23
127,45,23
127,46,23
