x,y,clc
15,120,28
15,121,2
16,118,15
16,119,15
16,120,28
16,121,15
16,122,15
16,123,20
17,117,15
17,118,15
17,119,15
17,120,6
17,121,15
17,122,15
17,123,20
18,116,20
18,117,28
18,118,15
18,119,15
18,120,6
18,121,15
18,122,15
18,123,15
19,116,20
19,117,15
19,118,15
19,119,15
19,120,15
19,121,15
19,122,15
20,113,15
20,114,15
20,115,2
20,116,24
20,117,15
20,118,24
20,119,24
20,120,15
20,121,15
21,112,15
21,113,15
21,114,15
21,115,15
21,116,24
21,117,24
21,118,24
21,119,24
21,120,24
21,121,24
22,113,15
22,114,15
22,115,15
22,116,24
22,117,24
22,118,24
22,119,15
22,120,24
22,121,24
23,112,28
23,113,28
23,114,28
23,115,24
23,116,24
23,117,24
23,118,15
23,119,15
23,120,15
24,113,15
24,114,15
24,115,15
24,116,15
24,117,15
24,118,2
24,119,2
25,114,15
25,115,15
25,116,15
25,117,15
25,118,15
25,119,15
26,115,15
26,116,15
26,117,15
26,118,15
101,18,28
101,19,28
102,19,28
103,18,19
103,19,19
