x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,12,1,0.5,0.2,0,0,0,0.5,0.1,0.5,70.9,1
0,13,6,2.9,1,0.1,0.1,0.1,2.8,0.3,2.2,310.6,1
0,14,2,1,0.3,0,0,0,1,0.1,0.7,103.5,1
0,15,1,0.5,0.2,0,0,0,0.5,0.1,0.4,51.8,1
0,16,6.5,3.2,1.1,0.1,0.1,0.1,3.1,0.4,2.4,336.5,1
0,85,3,1.7,0.8,0,0,0.1,1.7,0.2,1.4,171.6,1
1,14,7,3.8,1.5,0,0,0,3.8,0.7,3.4,496,1
1,15,5,2.7,1.1,0,0,0,2.7,0.5,2.4,354.3,1
1,36,3,1.5,0.6,0.1,0,0.1,1.5,0.3,1.3,165.4,1
1,102,2,0.9,0.3,0,0,0.1,0.9,0.2,0.7,104,1
2,13,4,2.1,0.9,0,0,0,2.1,0.4,2,283.4,1
2,14,4,2.1,0.9,0,0,0,2.1,0.4,2,283.4,1
3,14,2,1.1,0.4,0,0,0,1.1,0.2,1,141.7,1
3,71,1,0.6,0.3,0,0,0,0.6,0.1,0.5,57.2,1
3,92,1,0.5,0.1,0,0,0,0.5,0.1,0.4,52,1
3,93,4,1.9,0.5,0,0,0.2,1.9,0.4,1.4,208,1
3,100,2,0.9,0.3,0,0,0.1,0.9,0.2,0.7,104,1
4,37,5,2.6,1,0.1,0,0.2,2.6,0.4,2.2,275.7,1
4,74,1,0.6,0.3,0,0,0,0.6,0.1,0.5,57.2,1
4,95,3,1.4,0.4,0,0,0.1,1.4,0.3,1.1,156,1
4,102,1,0.5,0.1,0,0,0,0.5,0.1,0.4,52,1
5,11,4,2.1,0.9,0,0,0,2.1,0.4,2,283.4,1
5,12,1,0.5,0.2,0,0,0,0.5,0.1,0.5,70.9,1
5,21,4,1.8,0.6,0.1,0,0,1.8,0.3,1.4,199.3,1
5,23,1,0.5,0.2,0,0,0,0.5,0.1,0.4,49.8,1
5,26,4,1.8,0.6,0.1,0,0,1.8,0.3,1.4,199.3,1
5,100,1,0.5,0.1,0,0,0,0.5,0.1,0.4,52,1
5,102,1,0.5,0.1,0,0,0,0.5,0.1,0.4,52,1
6,12,7,3.5,1.6,0.2,0,0,3.5,0.2,3.2,418.6,1
6,13,8,4.1,1.8,0.2,0,0,4.1,0.2,3.6,478.4,1
6,23,1,0.5,0.2,0,0,0,0.5,0.1,0.4,49.8,1
6,24,3,1.4,0.5,0.1,0,0,1.4,0.3,1.1,149.4,1
6,41,4,2,0.8,0.1,0,0.2,2,0.3,1.8,220.6,1
7,13,8,4.1,1.8,0.2,0,0,4.1,0.2,3.6,478.4,1
7,23,1,0.5,0.2,0,0,0,0.5,0.1,0.4,49.8,1
7,71,2,1.1,0.5,0,0,0.1,1.1,0.1,0.9,114.4,1
