x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,3,10,3.3,0.4,0.5,0,0.4,3.3,0.4,3.1,359.8,1
0,9,28,10,2.1,0.5,0,0,10,0,9.5,1009.6,1
0,13,2,0.7,0.1,0,0,0,0.7,0,0.6,71.2,1
0,14,15,4.9,0.7,0.4,0,0,4.9,0.4,4.6,534,1
0,31,14,4.1,0,0.9,0,0.3,4.1,0.6,3.5,441.4,1
0,32,3.5,1,0,0.2,0,0.1,1,0.2,0.9,110.3,1
0,39,2,0.6,0.1,0.1,0,0,0.6,0,0.5,66.7,1
0,40,7,2.2,0.3,0.3,0,0,2.2,0,1.9,233.4,1
0,41,10,3.2,0.5,0.5,0,0,3.2,0,2.7,333.4,1
0,42,16,5.1,0.8,0.8,0,0,5.1,0,4.3,533.5,1
0,43,14,5.7,1.6,0,0,1.2,5.7,0.8,4.9,588.8,1
0,44,1,0.4,0.1,0,0,0.1,0.4,0.1,0.3,42.1,1
0,49,44,20,5,0,0,0,20,1,19,1820,0
0,50,51,14,1,3,0,1,14,1,9,1425,0
0,51,18,7.8,1.7,0.4,0,0.2,7.8,0,6.7,814.3,1
0,52,18,7.8,1.7,0.4,0,0.2,7.8,0,6.7,814.3,1
0,56,30,10.3,0.5,0.5,0,1,10.3,0,8.8,1164.8,1
0,57,13,4.5,0.2,0.2,0,0.4,4.5,0,3.8,504.8,1
0,58,23,7.5,1.2,1.2,0,0,7.5,0,6.7,1063.6,1
0,71,5,1.8,0.5,0.3,0,0.1,1.8,0.3,1.6,206.4,1
0,78,23,11,4,1,0,0,11,0,11,1095,0
0,79,46.5,17,2,2,0,2,17,1,13,1726,0
0,80,42,18,4,1,0,3,18,2,13,1700,0
0,90,25,9.8,2,0.8,0,0.2,9.8,0.2,8.2,1147,1
0,91,31,15,3,0,0,0,15,1,10,1321,0
0,92,24,9.4,1.9,0.7,0,0.2,9.4,0.2,7.9,1101.1,1
0,93,52,19,4,2,0,1,19,1,16,1852,0
0,94,9,3.2,0.2,0.5,0,0.5,3.2,0.2,2.5,290,1
0,95,4,1.4,0.1,0.2,0,0.2,1.4,0.1,1.1,128.9,1
0,109,12,4.6,0.8,0.4,0,0.4,4.6,0,4.6,516.7,1
0,110,1,0.4,0.1,0,0,0,0.4,0,0.4,43.1,1
0,127,44,16,1,2,0,1,16,1,15,1817,0
1,7,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.6,72,1
1,8,19,6.4,0.9,0.7,0,0.5,6.4,0.7,6,676.2,1
1,9,28,9.4,1.3,1,0,0.7,9.4,1,8.8,996.5,1
1,10,3,1,0.1,0.1,0,0.1,1,0.1,0.9,106.8,1
1,11,1,0.3,0,0,0,0,0.3,0,0.3,35.6,1
1,14,6.5,2.1,0.3,0.2,0,0,2.1,0.2,2,231.4,1
1,30,20,10,2.9,0,0,0.6,10,1.8,7.1,990,1
1,31,3,1.5,0.4,0,0,0.1,1.5,0.3,1.1,148.5,1
1,37,9,2.6,0,0.6,0,0.2,2.6,0.4,2.2,283.8,1
1,38,15,5.5,0.9,0.6,0,0.3,5.5,0.3,4.9,525,1
1,39,9,3.3,0.6,0.4,0,0.2,3.3,0.2,2.9,315,1
1,40,45,13,1,2,0,0,13,0,11,1384,0
1,41,8,2.9,0.5,0.3,0,0.2,2.9,0.2,2.6,280,1
1,42,42,13,1,2,0,1,13,0,11,1435,0
1,43,10,4.1,1.2,0,0,0.9,4.1,0.6,3.5,420.6,1
1,49,20,7,1.1,0.8,0.1,0.7,6.9,0.8,5.5,707.9,1
1,50,30,10.5,1.6,1.2,0.2,1,10.3,1.2,8.3,1061.8,1
1,51,39,13,2,3,0,1,13,1,8,1442,0
1,56,20.5,6.4,0.9,1.1,0,0,6.4,0.7,6.4,673.5,1
1,57,4,1.2,0.2,0.2,0,0,1.2,0.1,1.2,131.4,1
1,59,5,1.5,0.1,0.4,0,0,1.5,0.1,1.5,176.5,1
1,71,5,1.8,0.5,0.3,0,0.1,1.8,0.3,1.6,206.4,1
1,78,3,1.1,0.1,0.1,0,0.1,1.1,0,1,116.7,1
1,79,32,14,2,0,0,0,14,0,12,1407,0
1,80,12,4.4,0.5,0.3,0,0.5,4.4,0,3.9,467,1
1,89,32,12,2,0,0,1,12,1,6,1154,0
1,90,12,4.1,0.8,0.8,0,0.6,4.1,0.8,2.8,555.3,1
1,91,37,16,4,1,0,2,16,1,11,1820,0
1,92,33,14,4,0,0,0,14,0,8,1468,0
1,93,33.5,12,0,0,0.7,1.4,11.3,1.4,9.9,1238.4,1
1,94,6,2.1,0,0,0.1,0.3,2,0.3,1.8,221.8,1
1,115,4,1.5,0.1,0,0,0,1.5,0,1.5,178.6,1
1,127,25,11,1,1,0,1,11,1,10,1120,0
2,2,7,2.4,0.2,0.1,0,0.1,2.4,0.1,2.3,274.6,1
2,3,6,2,0.3,0.3,0,0.2,2,0.2,1.9,215.9,1
2,8,14,4.7,0.7,0.5,0,0.3,4.7,0.5,4.4,498.3,1
2,9,17,5.7,0.8,0.6,0,0.4,5.7,0.6,5.3,605,1
2,37,16,4.7,0,1.1,0,0.4,4.7,0.7,4,504.4,1
2,40,5,1.8,0.3,0.2,0,0.1,1.8,0.1,1.6,175,1
2,49,52,14,0,4,0,1,14,1,11,1327,0
2,50,31,11,1,1,0,1,11,0,9,1127,0
2,51,22.5,7.9,1.2,0.9,0.2,0.7,7.7,0.9,6.2,796.3,1
2,52,18,6.3,1,0.7,0.1,0.6,6.2,0.7,5,637.1,1
2,56,33.5,11,2,1,0,0,11,0,10,1121,0
2,57,27,8.4,1.2,1.4,0,0,8.4,0.9,8.4,887.1,1
2,58,20,6.2,0.5,1.5,0,0,6.2,0.5,6.2,706.2,1
2,59,14,4.3,0.4,1.1,0,0,4.3,0.4,4.3,494.3,1
2,78,2,0.7,0.1,0,0,0.1,0.7,0,0.7,77.8,1
2,79,32,14,6,1,0,0,14,0,13,1422,0
2,80,29,12,2,0,0,0,12,0,9,1230,0
2,81,43,18,4,0,0,2,18,3,16,1864,0
2,89,1,0.3,0.1,0.1,0,0,0.3,0.1,0.2,46.3,1
2,90,14.5,5,1,1,0,0.7,5,1,3.3,671,1
2,91,7,2.4,0.5,0.5,0,0.3,2.4,0.5,1.6,323.9,1
2,92,9,3.1,0.6,0.6,0,0.4,3.1,0.6,2.1,416.5,1
2,93,2,0.7,0,0,0,0.1,0.7,0.1,0.6,73.9,1
2,94,6,2.1,0,0,0.1,0.3,2,0.3,1.8,221.8,1
2,113,2,0.8,0.1,0,0,0,0.8,0,0.8,89.3,1
2,114,16,6.1,0.6,0,0,0,6.1,0,6.1,714.5,1
2,125,5,1.9,0.3,0.1,0,0.2,1.9,0.1,1.7,230.6,1
2,127,3,1.1,0.2,0,0,0.1,1.1,0.1,1,138.4,1
3,1,13,4.4,0.4,0.3,0,0.3,4.4,0.3,4.3,510.1,1
3,2,30,10.2,1,0.6,0,0.6,10.2,0.6,10,1177.1,1
3,3,21,7,0.9,1,0,0.8,7,0.8,6.5,755.5,1
3,8,1,0.3,0,0,0,0,0.3,0,0.3,35.6,1
3,40,12,4.4,0.7,0.5,0,0.2,4.4,0.2,3.9,420,1
3,46,1,0.4,0.1,0,0,0.1,0.4,0.1,0.3,42.1,1
3,48,17,5.9,0.9,0.7,0.1,0.6,5.8,0.7,4.7,601.7,1
3,49,10,3.5,0.5,0.4,0.1,0.3,3.4,0.4,2.8,353.9,1
3,50,29,10.1,1.5,1.1,0.2,1,9.9,1.1,8,1026.4,1
3,56,8,2.5,0.3,0.4,0,0,2.5,0.3,2.5,262.8,1
3,57,34,10.5,1.5,1.8,0,0,10.5,1.1,10.5,1117.1,1
3,70,2,0.7,0.2,0.1,0,0,0.7,0.1,0.6,82.6,1
3,72,6,2.2,0.6,0.4,0,0.1,2.2,0.4,1.9,247.7,1
3,79,9,3.3,0.4,0.2,0,0.4,3.3,0,2.9,350.2,1
3,80,31,11,2,1,0,0,11,1,11,1224,0
3,81,46.5,18,3,1,0,1,18,0,16,1830,0
3,82,26,11,4,1,0,0,11,1,6,1142,0
3,112,7,2.8,0.9,0,0,0,2.8,0.2,2.1,273.2,1
3,113,67,20,1,3,0,2,20,0,14,1908,0
3,114,7,2.7,0.2,0,0,0,2.7,0,2.7,312.6,1
3,125,16,6,1.1,0.2,0,0.7,6,0.4,5.6,738,1
4,0,5,1.7,0.2,0.1,0,0.1,1.7,0.1,1.7,196.2,1
4,1,24,8.2,0.8,0.5,0,0.5,8.2,0.5,8,941.6,1
4,2,9,3.1,0.3,0.2,0,0.2,3.1,0.2,3,353.1,1
4,3,27.5,9.2,1.1,1.3,0,1,9.2,1,8.5,989.3,1
4,4,14,4.7,0.6,0.7,0,0.5,4.7,0.5,4.3,503.7,1
4,5,8,2.7,0.3,0.4,0,0.3,2.7,0.3,2.5,287.8,1
4,48,5,1.7,0.3,0.2,0,0.2,1.7,0.2,1.4,177,1
4,68,6.5,2.4,0.6,0.4,0,0.1,2.4,0.4,2.1,268.4,1
4,69,5,1.8,0.5,0.3,0,0.1,1.8,0.3,1.6,206.4,1
4,80,10,3.7,0.4,0.2,0,0.4,3.7,0,3.3,389.1,1
4,81,2,0.7,0.1,0,0,0.1,0.7,0,0.7,77.8,1
4,82,45,18,2,0,0,2,18,0,18,1567,0
4,83,8,2.9,0.4,0.2,0,0,2.9,0,2.5,305.7,1
4,107,2,0.8,0.1,0.1,0,0.1,0.8,0,0.6,75.7,1
4,108,3,1.2,0.4,0,0,0,1.2,0.1,0.9,117.1,1
4,110,10,4,1.3,0,0,0,4,0.3,3,390.3,1
4,111,11,4.4,1.5,0,0,0,4.4,0.4,3.3,429.4,1
4,112,30,14,5,0,0,2,14,2,13,1953,0
4,113,55,16,1,2,0,0,16,0,16,1654,0
4,114,84,24,2,4,0,3,24,1,23,2299,0
4,124,23,12,5,0,0,2,12,0,11,1449,0
4,125,33,18,7,0,0,0,18,1,16,1973,0
4,126,3,1.1,0.2,0,0,0.1,1.1,0.1,1,138.4,1
5,0,32,10.9,1,0.6,0,0.6,10.9,0.6,10.7,1255.5,1
5,1,11,3.7,0.4,0.2,0,0.2,3.7,0.2,3.7,431.6,1
5,2,13,4.4,0.4,0.3,0,0.3,4.4,0.3,4.3,510.1,1
5,3,17,5.7,0.7,0.8,0,0.6,5.7,0.6,5.3,611.6,1
5,4,31,10.4,1.3,1.5,0,1.1,10.4,1.1,9.6,1115.3,1
5,5,12,4,0.5,0.6,0,0.4,4,0.4,3.7,431.7,1
5,22,14,4.6,1.2,1.1,0,0.2,4.6,0.2,4.1,477.4,1
5,23,14.5,4.8,1.3,1.1,0,0.2,4.8,0.2,4.2,494.5,1
5,32,11,5.5,1.6,0,0,0.3,5.5,1,3.9,544.5,1
5,33,2,0.6,0,0.1,0,0,0.6,0.1,0.5,63.1,1
5,82,8,3,0.3,0.2,0,0.3,3,0,2.6,311.3,1
5,107,28,11.1,1.5,0.7,0,1.5,11.1,0,8.8,1059.6,1
5,108,16,6.4,2.1,0,0,0,6.4,0.5,4.8,624.5,1
5,109,4,1.6,0.5,0,0,0,1.6,0.1,1.2,156.1,1
5,110,9,3.6,1.2,0,0,0,3.6,0.3,2.7,351.3,1
5,111,54,20,5,1,0,2,20,2,19,2232,0
5,112,50,19,6,1,1,0,18,2,17,2028,0
5,113,28.5,14,3,0,0,3,14,1,14,1399,0
5,114,33.5,14,4,1,0,2,14,1,12,1296,0
5,124,20,7.6,1.4,0.3,0,0.8,7.6,0.6,7,922.5,1
5,125,24.5,9.3,1.7,0.3,0,1,9.3,0.7,8.6,1130.1,1
6,0,37.5,13,2,3,0,2,13,0,12,1357,0
6,1,2,0.6,0.1,0.1,0,0.1,0.6,0.1,0.6,76.9,1
6,2,9,2.9,0.3,0.3,0,0.3,2.9,0.3,2.5,346,1
6,4,4,1.2,0.2,0.2,0,0,1.2,0,1.1,125.8,1
6,5,10,3.1,0.6,0.5,0,0,3.1,0.1,2.7,314.6,1
6,19,3,1,0.2,0.1,0,0.2,1,0,1,115.2,1
6,20,13,4.5,0.9,0.6,0,0.8,4.5,0.1,4.3,499.3,1
6,21,22,11,2,0,0,2,11,0,10,972,0
6,22,48,15,0,1,0,0,15,0,12,1485,0
6,23,3,1.3,0.6,0,0,0.1,1.3,0,1.2,157.6,1
6,32,2,0.8,0.1,0,0,0.1,0.8,0,0.7,93.6,1
6,105,11,4.8,1,0.2,0,0.2,4.8,0.6,3.8,431.2,1
6,106,40,16,3,1,0,0,16,3,15,1479,0
6,107,18,7.9,1.6,0.3,0,0.3,7.9,1,6.2,705.6,1
6,108,14,6.1,1.7,0.4,0,0.4,6.1,0.3,4.6,610.8,1
6,109,6,2.6,0.7,0.2,0,0.2,2.6,0.1,2,261.8,1
6,110,13,5.7,1.6,0.3,0,0.3,5.7,0.3,4.3,567.2,1
6,111,13,5.7,1.6,0.3,0,0.3,5.7,0.3,4.3,567.2,1
6,112,8,3.5,1,0.2,0,0.2,3.5,0.2,2.6,349,1
6,113,27,11,2,1,0,0,11,1,6,1050,0
6,114,9,3.8,0.5,0.2,0,0.5,3.8,0.5,2.3,362,1
6,123,13,4.4,0.9,0.7,0,0.1,4.4,0.2,4.2,598.8,1
6,124,28.5,9.7,2,1.5,0,0.3,9.7,0.5,9.2,1312.8,1
