x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,41,7,3.6,1.2,0.1,0,0.5,3.6,0.4,3.4,376.8,1
0,45,8,3.3,1.5,0.6,0,0.4,3.3,0.9,2.8,321.9,1
0,48,1,0.4,0.2,0.1,0,0,0.4,0.1,0.3,40.2,1
0,49,2,0.8,0.4,0.1,0,0.1,0.8,0.2,0.7,80.5,1
0,50,4,1.7,0.7,0.3,0,0.2,1.7,0.5,1.4,160.9,1
0,53,3,1.3,0.6,0.2,0,0.1,1.3,0.3,1,120.7,1
0,54,2,1.1,0.6,0,0,0,1.1,0.3,1,101.7,1
0,62,1,0.6,0.3,0,0,0,0.6,0.1,0.5,50.8,1
0,71,1,0.6,0.4,0,0,0,0.6,0.2,0.6,59.7,1
0,89,4,2.1,0.6,0,0,0.1,2.1,0.2,1.9,194.9,1
0,90,3,1.5,0.5,0,0,0.1,1.5,0.2,1.4,146.2,1
0,97,31,17,8,0,0,3,17,3,15,1612,0
0,98,45,25,12,0,8,5,17,6,10,1926,0
0,99,13,6,2.9,0.5,0,0,6,0.8,5.2,671.1,1
0,100,2,0.9,0.4,0.1,0,0,0.9,0.1,0.8,103.2,1
0,110,6,2.6,0.6,0.1,0,0,2.6,0.4,1.9,275.1,1
0,112,6,2.6,0.6,0.1,0,0,2.6,0.4,1.9,275.1,1
0,113,2,0.9,0.2,0,0,0,0.9,0.1,0.6,91.7,1
0,125,5,3.3,1.7,0,0,0.3,3.3,0.3,2.8,311.1,1
0,126,10,6.7,3.3,0,0,0.6,6.7,0.6,5.6,622.2,1
1,1,4,1.8,0.5,0.1,0.1,0.2,1.7,0.4,1.6,188.3,1
1,26,5,2,0.7,0.3,0.2,0.2,1.8,0.5,1.7,178.6,1
1,28,3.5,1.4,0.5,0.2,0.1,0.1,1.3,0.3,1.2,125,1
1,29,3,1.3,0.5,0.1,0,0.1,1.3,0.7,1.1,135.5,1
1,30,1,0.4,0.2,0,0,0,0.4,0.2,0.4,45.2,1
1,41,2,1,0.3,0,0,0.1,1,0.1,1,107.7,1
1,46,1,0.4,0.2,0.1,0,0,0.4,0.1,0.3,40.2,1
1,63,1,0.6,0.3,0,0,0,0.6,0.1,0.5,50.8,1
1,74,6,2.5,0.6,0.2,0,0,2.5,0.1,2.4,224.9,1
1,75,7,2.9,0.7,0.3,0,0,2.9,0.1,2.8,262.4,1
1,85,2,0.9,0.2,0,0,0,0.9,0.2,0.7,105,1
1,89,4,1.8,0.5,0,0,0,1.8,0.3,1.4,210,1
1,93,7,3.2,0.8,0,0,0,3.2,0.5,2.4,367.5,1
1,97,7,3.2,1.5,0.3,0,0,3.2,0.4,2.8,361.3,1
1,98,36,20,9,0,4,1,16,1,15,2023,0
1,99,26,12,4,0,0,1,12,1,4,939,0
1,100,18,7.2,0.8,0,0,1,7.2,0.3,6.2,684,1
1,112,2,0.9,0.2,0,0,0,0.9,0.1,0.6,91.7,1
1,124,3,1.4,0.4,0,0,0.1,1.4,0.4,1.1,149.6,1
1,125,13,6.1,1.9,0,0,0.4,6.1,1.5,5,648.5,1
1,126,32,16,9,1,0,0,16,3,15,1599,0
2,1,8,3.6,0.9,0.2,0.2,0.3,3.4,0.8,3.3,376.6,1
2,10,2,1.1,0.5,0,0,0.1,1.1,0.2,0.7,94.1,1
2,26,3,1.2,0.4,0.2,0.1,0.1,1.1,0.3,1,107.1,1
2,27,7,2.8,0.9,0.4,0.3,0.3,2.5,0.7,2.4,250,1
2,28,24,9.6,3.2,1.4,0.9,0.9,8.7,2.3,8.2,857.1,1
2,29,8,3.6,1.2,0.2,0,0.2,3.6,2,2.8,361.4,1
2,40,1,0.5,0.2,0,0,0.1,0.5,0.1,0.5,53.8,1
2,55,4,2.3,1.2,0,0,0,2.3,0.5,2.1,203.3,1
