x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,27.5,12.7,5,0.8,0,1.2,12.7,1.2,11.5,1206.5,1
0,1,20,9.2,3.6,0.6,0,0.8,9.2,0.8,8.4,877.5,1
0,2,11,5.1,2,0.3,0,0.5,5.1,0.5,4.6,482.6,1
0,6,2,0.8,0.3,0.1,0,0.1,0.8,0.2,0.8,82.5,1
0,8,4,1.6,0.6,0.2,0,0.1,1.6,0.3,1.5,165,1
0,13,7,2.7,0.5,0.3,0,0.6,2.7,0.4,2.4,278.7,1
0,14,4,1.6,0.3,0.2,0,0.3,1.6,0.2,1.4,159.3,1
0,15,4,1.6,0.3,0.2,0,0.3,1.6,0.2,1.4,159.3,1
0,33,2,1,0.4,0.1,0,0.1,1,0.1,0.7,89.4,1
0,56,29.5,12,2,0,0,1,12,2,11,1032,0
0,78,6,2.8,0.8,0.1,0,0.2,2.8,0,2.6,245.6,1
0,108,3,1.2,0.4,0.2,0,0.1,1.2,0.2,1.1,100.7,1
0,111,2,0.9,0.3,0.1,0,0.1,0.9,0.1,0.7,120,1
0,113,1,0.4,0.1,0,0,0,0.4,0,0.3,60,1
0,114,4,1.7,0.5,0.1,0,0.1,1.7,0.1,1.3,240,1
0,115,1,0.4,0.1,0,0,0,0.4,0,0.3,60,1
1,0,60,24,8,2,0,4,24,6,15,2003,0
1,1,47,26,13,1,3,1,23,3,20,1986,0
1,2,4,1.8,0.2,0,0,0.1,1.8,0,1.6,165.2,1
1,4,2,0.9,0.1,0,0,0,0.9,0,0.8,82.6,1
1,7,1,0.4,0.2,0.1,0,0,0.4,0.1,0.4,41.3,1
1,8,2,0.8,0.3,0.1,0,0.1,0.8,0.2,0.8,82.5,1
1,13,5,1.9,0.3,0.2,0,0.4,1.9,0.3,1.7,199.1,1
1,27,3,1.3,0.3,0.1,0,0,1.3,0.1,1,153.7,1
1,34,4,1.9,0.7,0.1,0,0.2,1.9,0.2,1.3,178.8,1
1,37,1,0.5,0.2,0,0,0.1,0.5,0.1,0.3,44.7,1
1,38,5,2.4,0.9,0.2,0,0.3,2.4,0.3,1.7,223.5,1
1,40,11,3.9,0.7,0.7,0,0.5,3.9,0.2,3,348.8,1
1,41,1,0.4,0.1,0.1,0,0,0.4,0,0.3,31.7,1
1,62,2,0.9,0.2,0,0,0.2,0.9,0.2,0.8,87.7,1
1,67,1,0.4,0.1,0,0,0,0.4,0,0.4,43.3,1
1,70,2,0.9,0.3,0,0,0.1,0.9,0,0.9,81.9,1
1,104,6,2.4,0.9,0.7,0,0,2.4,0.4,1.8,274.2,1
1,109,5,2,0.7,0.6,0,0,2,0.4,1.5,228.5,1
1,113,4,2.1,0.7,0.2,0,0,2.1,0.2,2.1,211.8,1
2,0,57.5,34,15,0,0,5,34,8,27,2474,0
2,1,37,20,11,1,0,4,20,7,11,1443,0
2,2,33,17,5,1,0,3,17,2,15,1576,0
2,4,9,3.9,0.6,0,0,0.2,3.9,0,3.6,371.6,1
2,8,1,0.4,0.2,0.1,0,0,0.4,0.1,0.4,41.3,1
2,18,2,0.8,0.1,0.1,0,0.2,0.8,0.1,0.7,79.6,1
2,24,2,0.8,0.2,0.1,0,0,0.8,0.1,0.6,102.5,1
2,31,2,1,0.4,0.1,0,0.1,1,0.1,0.7,89.4,1
2,44,6,2.1,0.4,0.4,0,0.3,2.1,0.1,1.6,190.2,1
2,50,2,1,0.4,0.1,0,0.1,1,0.1,0.8,107.3,1
2,51,11,5.4,2.1,0.4,0.2,0.4,5.2,0.4,4.2,589.9,1
2,66,2,0.8,0.2,0,0,0.1,0.8,0,0.8,86.7,1
2,67,25,10.6,2.5,0.3,0,0.9,10.6,0.3,9.7,1083.1,1
2,73,2,0.9,0.3,0,0,0.1,0.9,0,0.9,81.9,1
2,96,3,1.3,0.2,0.1,0.1,0.1,1.2,0,1,132.2,1
2,102,2,0.8,0.3,0.2,0,0,0.8,0.1,0.6,91.4,1
2,109,1,0.4,0.1,0.1,0,0,0.4,0.1,0.3,45.7,1
2,117,4,1.7,0.5,0.1,0,0.1,1.7,0.1,1.3,240,1
2,125,4,1.8,0.6,0,0,0.2,1.8,0.5,1.6,137.9,1
3,0,34,22,12,0,0,0,22,2,11,1339,0
3,1,74,39,16,0,0,5,39,9,16,2769,0
3,2,27,15,7,0,0,3,15,5,13,1127,0
3,3,19,8.3,1.2,0,0,0.4,8.3,0,7.5,784.5,1
3,4,11,4.8,0.7,0,0,0.2,4.8,0,4.4,454.2,1
3,5,4,1.6,0.6,0.2,0,0.1,1.6,0.3,1.5,165,1
3,6,1,0.4,0.2,0.1,0,0,0.4,0.1,0.4,41.3,1
3,10,2,0.8,0.1,0.1,0,0.2,0.8,0.1,0.7,79.6,1
3,37,1,0.5,0.2,0,0,0.1,0.5,0.1,0.3,44.7,1
3,57,4,2,0.8,0.1,0.1,0.1,1.9,0.1,1.5,214.5,1
3,60,1,0.5,0.1,0,0,0.1,0.5,0.1,0.4,43.8,1
3,62,2,0.9,0.2,0,0,0.2,0.9,0.2,0.8,87.7,1
3,65,2,0.8,0.2,0,0,0.1,0.8,0,0.8,86.7,1
3,66,2,0.8,0.2,0,0,0.1,0.8,0,0.8,86.7,1
3,67,6,2.5,0.6,0.1,0,0.2,2.5,0.1,2.3,259.9,1
3,72,5,2.3,0.7,0.1,0,0.2,2.3,0,2.1,204.7,1
3,73,3,1.4,0.4,0.1,0,0.1,1.4,0,1.3,122.8,1
3,83,2,0.8,0.1,0,0,0,0.8,0.1,0.7,84.9,1
3,88,6,2.4,0.3,0,0,0.1,2.4,0.3,2.1,254.7,1
3,89,24,9.6,1.1,0,0,0.5,9.6,1.1,8.5,1018.7,1
3,90,8,3.4,0.7,0.2,0.1,0.2,3.3,0,2.8,352.5,1
3,94,3,1.3,0.2,0.1,0.1,0.1,1.2,0,1,132.2,1
3,96,1,0.4,0.1,0,0,0,0.4,0,0.3,44.1,1
3,98,2,0.9,0.2,0,0.1,0,0.8,0,0.7,88.1,1
3,100,1,0.4,0.1,0.1,0,0,0.4,0.1,0.3,45.7,1
3,102,8,3.3,1.2,0.9,0,0,3.3,0.6,2.4,365.6,1
3,118,2,0.9,0.3,0.1,0,0.1,0.9,0.1,0.7,120,1
4,0,3,1.3,0.2,0,0,0.1,1.3,0,1.2,123.9,1
4,1,30,14,4,0,0,0,14,1,12,1056,0
4,2,29,15,3,0,0,0,15,3,14,1249,0
4,3,52,21,5,3,0,5,21,1,10,1877,0
4,15,5,1.9,0.3,0.2,0,0.4,1.9,0.3,1.7,199.1,1
4,16,5,1.9,0.3,0.2,0,0.4,1.9,0.3,1.7,199.1,1
4,23,1,0.4,0.1,0,0,0,0.4,0,0.3,51.2,1
4,27,2,0.8,0.2,0.1,0,0,0.8,0.1,0.6,102.5,1
4,39,1,0.5,0.2,0,0,0.1,0.5,0.1,0.3,44.7,1
4,48,3,1.1,0.2,0.2,0,0.1,1.1,0.1,0.8,95.1,1
4,60,1,0.5,0.1,0,0,0.1,0.5,0.1,0.4,43.8,1
4,62,6,2.8,0.6,0,0.1,0.5,2.7,0.5,2.5,263,1
4,63,30,13.8,3,0,0.6,2.4,13.2,2.4,12.6,1315.2,1
4,64,2,0.9,0.2,0,0,0.2,0.9,0.2,0.8,87.7,1
4,65,4,1.7,0.4,0,0,0.2,1.7,0,1.6,173.3,1
4,66,4,1.7,0.4,0,0,0.2,1.7,0,1.6,173.3,1
4,67,2,0.8,0.2,0,0,0.1,0.8,0,0.8,86.7,1
4,68,4,1.7,0.4,0,0,0.2,1.7,0,1.6,173.3,1
4,71,2,0.9,0.3,0,0,0.1,0.9,0,0.9,81.9,1
4,88,5,2,0.2,0,0,0.1,2,0.2,1.8,212.2,1
4,89,24,12,5,1,0,1,12,2,12,1111,0
4,90,31,15,6,1,1,1,14,3,12,1681,0
4,91,6,2.6,0.5,0.1,0.1,0.1,2.5,0,2.1,264.4,1
4,96,7,3,0.6,0.1,0.1,0.1,2.9,0,2.4,308.4,1
4,101,2,0.8,0.3,0.2,0,0,0.8,0.1,0.6,91.4,1
4,110,3,1.6,0.5,0.1,0,0,1.6,0.1,1.6,158.9,1
4,111,3,1.6,0.5,0.1,0,0,1.6,0.1,1.6,158.9,1
4,113,2,1,0.3,0.1,0,0,1,0.1,1,105.9,1
4,122,5,2.2,0.8,0,0,0.2,2.2,0.6,2,172.4,1
5,9,2,0.8,0.3,0.1,0,0.1,0.8,0.2,0.8,82.5,1
5,14,2,0.8,0.1,0.1,0,0.2,0.8,0.1,0.7,79.6,1
5,27,5,2.1,0.5,0.2,0,0,2.1,0.2,1.6,256.1,1
5,28,2,0.8,0.2,0.1,0,0,0.8,0.1,0.6,102.5,1
5,48,3,1.1,0.2,0.2,0,0.1,1.1,0.1,0.8,95.1,1
5,52,3,1.5,0.6,0.1,0.1,0.1,1.4,0.1,1.2,160.9,1
5,61,6,2.8,0.6,0,0.1,0.5,2.7,0.5,2.5,263,1
5,62,48.5,26,11,0,0,3,26,1,22,2234,0
5,63,65.5,26,5,3,0,4,26,3,21,2287,0
5,66,5,2.1,0.5,0.1,0,0.2,2.1,0.1,1.9,216.6,1
5,68,6,2.5,0.6,0.1,0,0.2,2.5,0.1,2.3,259.9,1
5,70,1,0.5,0.1,0,0,0,0.5,0,0.4,40.9,1
5,79,3,1.4,0.4,0.1,0,0.1,1.4,0,1.3,122.8,1
5,89,41,19,8,3,0,2,19,3,3,1348,0
5,90,5,2.1,0.4,0.1,0.1,0.1,2,0,1.7,220.3,1
5,91,2,0.9,0.2,0,0.1,0,0.8,0,0.7,88.1,1
5,92,2,0.9,0.2,0,0.1,0,0.8,0,0.7,88.1,1
5,110,8,4.2,1.4,0.3,0,0,4.2,0.3,4.2,423.7,1
5,111,1,0.5,0.2,0,0,0,0.5,0,0.5,53,1
5,113,2,1,0.3,0.1,0,0,1,0.1,1,105.9,1
5,117,2,0.9,0.3,0.1,0,0.1,0.9,0.1,0.7,120,1
5,120,1,0.4,0.2,0,0,0,0.4,0.1,0.4,34.5,1
6,8,4,1.8,0.5,0,0,0.4,1.8,0,1.7,196.7,1
6,9,5,2.3,0.7,0,0,0.5,2.3,0,2.1,245.9,1
6,13,3,1.2,0.2,0.1,0,0.2,1.2,0.2,1,119.5,1
6,14,6,2.3,0.4,0.2,0,0.5,2.3,0.3,2.1,238.9,1
6,21,3,1.4,0.3,0,0,0.1,1.4,0.1,1.3,133.8,1
6,36,13,4.9,0.6,0.9,0,0.4,4.9,1.7,3.6,429,1
6,37,2,0.8,0.1,0.1,0,0.1,0.8,0.3,0.6,66,1
6,45,2,0.9,0.2,0,0,0,0.9,0,0.8,84.3,1
6,46,2,0.9,0.2,0,0,0,0.9,0,0.8,84.3,1
6,51,3,1.1,0.2,0.2,0,0.1,1.1,0.1,1.1,113.1,1
6,52,1,0.4,0.1,0.1,0,0,0.4,0,0.4,37.7,1
6,61,10,4.4,0.6,0,0,0,4.4,0,4.2,394.8,1
6,62,14,6.1,0.9,0,0,0,6.1,0,5.8,552.7,1
6,63,30,13,2,0,0,1,13,0,13,1087,0
6,64,12,5.2,0.8,0,0,0,5.2,0,5,473.8,1
6,65,5,2.7,1.1,0,0,0.1,2.7,0.2,2.2,222.9,1
6,66,7,3.7,1.6,0,0,0.2,3.7,0.3,3.1,312,1
6,67,4,2.1,0.9,0,0,0.1,2.1,0.2,1.8,178.3,1
6,69,1,0.5,0.2,0,0,0,0.5,0,0.4,44.6,1
6,70,2,0.9,0.3,0,0,0.1,0.9,0,0.9,81.9,1
6,82,2.5,1,0.4,0.1,0,0.1,1,0.1,0.7,103.2,1
6,83,8,3.3,1.2,0.2,0,0.2,3.3,0.4,2.3,330.1,1
6,86,3,1.6,0.6,0,0,0,1.6,0.3,1.5,143.5,1
6,87,1,0.5,0.2,0,0,0,0.5,0.1,0.5,47.8,1
6,89,5,2.7,1.1,0,0,0,2.7,0.5,2.5,239.1,1
6,97,1,0.5,0.2,0,0,0,0.5,0,0.5,51.3,1
6,108,2,0.6,0.1,0.1,0,0,0.6,0,0.6,82.1,1
6,109,5,1.6,0.3,0.2,0,0.1,1.6,0.1,1.5,205.3,1
6,110,2,0.7,0.1,0,0,0.1,0.7,0.1,0.6,74.7,1
6,111,2,0.7,0.1,0,0,0.1,0.7,0.1,0.6,74.7,1
6,112,4,1.4,0.2,0.1,0,0.1,1.4,0.1,1.2,149.4,1
6,117,1,0.4,0,0,0,0,0.4,0,0.3,37.4,1
7,46,2,0.9,0.2,0,0,0,0.9,0,0.8,84.3,1
7,61,7,3.1,0.4,0,0,0,3.1,0,2.9,276.4,1
7,62,2,0.9,0.1,0,0,0,0.9,0,0.8,79,1
7,64,3,1.3,0.2,0,0,0,1.3,0,1.2,118.4,1
7,65,3,1.6,0.7,0,0,0.1,1.6,0.1,1.3,133.7,1
7,66,1,0.5,0.2,0,0,0,0.5,0,0.4,44.6,1
7,70,2,0.9,0.3,0,0,0.1,0.9,0,0.9,81.9,1
7,72,2,0.9,0.3,0,0,0.1,0.9,0,0.9,81.9,1
7,83,5,2.1,0.7,0.1,0,0.1,2.1,0.2,1.5,206.3,1
7,84,2,0.8,0.3,0,0,0,0.8,0.1,0.6,82.5,1
7,105,2,0.6,0.1,0.1,0,0,0.6,0,0.6,82.1,1
7,123,4,1.8,0.4,0.1,0,0.2,1.8,0.2,1.5,195.4,1
8,18,4,1.6,0.3,0.2,0,0.3,1.6,0.2,1.4,159.3,1
8,24,6,2.7,0.6,0,0,0.1,2.7,0.3,2.6,267.6,1
8,25,1,0.5,0.1,0,0,0,0.5,0,0.4,44.6,1
8,44,1,0.5,0.1,0,0,0.1,0.5,0.1,0.5,45.8,1
8,53,2,0.7,0.1,0.1,0,0.1,0.7,0,0.7,75.4,1
8,57,2,0.7,0.1,0.1,0,0.1,0.7,0,0.7,75.4,1
8,65,13,6.9,2.9,0,0,0.3,6.9,0.6,5.8,579.5,1
8,66,8,4.3,1.8,0,0,0.2,4.3,0.4,3.6,356.6,1
8,86,1,0.5,0.2,0,0,0,0.5,0.1,0.5,47.8,1
8,105,4,1.3,0.2,0.2,0,0.1,1.3,0.1,1.2,164.2,1
8,112,1,0.4,0,0,0,0,0.4,0,0.3,37.4,1
8,113,1,0.4,0,0,0,0,0.4,0,0.3,37.4,1
8,118,9,3.2,0.4,0.1,0,0.3,3.2,0.3,2.8,336.2,1
8,119,3,1.1,0.1,0,0,0.1,1.1,0.1,0.9,112.1,1
8,127,2,0.9,0.2,0,0,0.1,0.9,0.1,0.8,97.7,1
9,0,2,0.8,0.2,0.1,0,0,0.8,0.2,0.7,61.9,1
9,12,1,0.4,0.1,0,0,0.1,0.4,0.1,0.3,39.8,1
9,24,3,1.4,0.3,0,0,0.1,1.4,0.1,1.3,133.8,1
9,28,2,0.9,0.2,0,0,0,0.9,0.1,0.9,89.2,1
9,34,2,0.8,0.1,0.1,0,0.1,0.8,0.3,0.6,66,1
9,35,4,1.5,0.2,0.3,0,0.1,1.5,0.5,1.1,132,1
9,44,2,1,0.3,0,0,0.2,1,0.1,0.9,91.6,1
9,53,8,2.9,0.6,0.6,0,0.4,2.9,0.2,2.9,301.5,1
9,56,7,2.5,0.5,0.5,0,0.3,2.5,0.2,2.5,263.8,1
9,65,2,1.1,0.4,0,0,0,1.1,0.1,0.9,89.2,1
9,71,2,0.9,0.3,0,0,0.1,0.9,0,0.9,81.9,1
9,80,2,0.8,0.3,0,0,0,0.8,0.1,0.6,82.5,1
9,81,8.5,3.5,1.2,0.2,0,0.2,3.5,0.4,2.5,350.8,1
9,94,5,2.5,1.1,0.1,0,0.1,2.5,0.2,2.5,256.3,1
9,97,3,1.5,0.6,0.1,0,0.1,1.5,0.1,1.5,153.8,1
9,119,6,2.1,0.3,0.1,0,0.2,2.1,0.2,1.9,224.1,1
10,3,1,0.4,0.1,0.1,0,0,0.4,0.1,0.4,31,1
10,4,9,3.8,1.1,0.5,0,0,3.8,0.8,3.3,278.7,1
10,5,4,1.8,0.5,0,0,0.4,1.8,0,1.7,196.7,1
10,6,4,1.8,0.5,0,0,0.4,1.8,0,1.7,196.7,1
10,8,6.5,3,0.9,0,0,0.6,3,0,2.8,319.7,1
10,9,7,3.2,0.9,0,0,0.7,3.2,0,3,344.3,1
10,12,5,1.9,0.3,0.2,0,0.4,1.9,0.3,1.7,199.1,1
10,30,4,1.5,0.2,0.3,0,0.1,1.5,0.5,1.1,132,1
10,34,2,0.8,0.1,0.1,0,0.1,0.8,0.3,0.6,66,1
10,35,10,3.8,0.5,0.7,0,0.3,3.8,1.3,2.8,330,1
10,40,9,4.5,1.3,0,0,1,4.5,0.6,4.2,412.4,1
10,41,14,7,2,0,0,1.5,7,1,6.5,641.5,1
10,42,2,1,0.3,0,0,0.2,1,0.1,0.9,91.6,1
10,47,7,3,0.8,0.2,0,0.2,3,0.2,2.9,295.1,1
10,49,2,0.9,0.2,0,0,0,0.9,0,0.8,84.3,1
10,55,11,3.9,0.8,0.8,0,0.5,3.9,0.3,3.9,414.6,1
10,66,1,0.5,0.2,0,0,0,0.5,0,0.4,44.6,1
10,80,1,0.4,0.1,0,0,0,0.4,0,0.3,41.3,1
10,81,6,2.5,0.9,0.1,0,0.1,2.5,0.3,1.8,247.6,1
10,85,2,1.1,0.4,0,0,0,1.1,0.2,1,95.6,1
10,86,2,1.1,0.4,0,0,0,1.1,0.2,1,95.6,1
10,87,11,5.9,2.4,0,0,0,5.9,1.2,5.5,526,1
10,89,3,1.6,0.6,0,0,0,1.6,0.3,1.5,143.5,1
10,90,9,4.6,1.9,0.2,0,0.2,4.6,0.4,4.6,461.3,1
10,91,1,0.5,0.2,0,0,0,0.5,0,0.5,51.3,1
10,97,1,0.5,0.2,0,0,0,0.5,0,0.5,51.3,1
10,98,4,2,0.9,0.1,0,0.1,2,0.2,2,205,1
10,108,2,0.6,0.1,0.1,0,0,0.6,0,0.6,82.1,1
10,119,2,0.7,0.1,0,0,0.1,0.7,0.1,0.6,74.7,1
10,125,3,1.4,0.3,0.1,0.1,0.2,1.3,0.2,1.1,146.5,1
11,8,6,2.5,0.7,0.4,0,0,2.5,0.5,2.2,185.8,1
11,9,2,0.8,0.2,0.1,0,0,0.8,0.2,0.7,61.9,1
11,12,9,3.5,0.6,0.4,0,0.8,3.5,0.5,3.1,358.4,1
11,30,1,0.5,0.2,0,0,0.1,0.5,0.1,0.5,63.2,1
11,40,3,1.3,0.3,0.1,0,0.1,1.3,0.1,1.2,126.5,1
11,41,5,2.2,0.5,0.1,0,0.1,2.2,0.1,2.1,210.8,1
11,50,1,0.4,0.1,0.1,0,0,0.4,0,0.4,37.7,1
11,64,1,0.4,0.1,0,0,0,0.4,0,0.3,43.4,1
11,66,5,1.9,0.5,0.2,0,0,1.9,0.2,1.6,216.8,1
11,82,2,0.8,0.3,0,0,0,0.8,0.1,0.6,82.5,1
11,86,2,1,0.3,0,0,0,1,0.2,0.9,89.3,1
11,91,1,0.5,0.2,0,0,0,0.5,0,0.5,51.3,1
11,99,8,4.1,1.7,0.2,0,0.2,4.1,0.3,4.1,410,1
11,109,6,1.9,0.3,0.2,0,0.1,1.9,0.1,1.8,246.3,1
11,111,27,9.5,1.1,0.4,0,0.8,9.5,0.8,8.4,1008.5,1
11,112,6,2.1,0.3,0.1,0,0.2,2.1,0.2,1.9,224.1,1
11,123,2,1,0.4,0,0.2,0.1,0.8,0.2,0.8,106.8,1
11,124,14,7.2,2.7,0,1.3,0.5,5.9,1.4,5.4,747.9,1
12,25,6,2.7,0.6,0,0,0.1,2.7,0.3,2.6,267.6,1
12,29,5,2.3,0.5,0,0,0.1,2.3,0.2,2.1,223,1
12,32,4,2.2,0.8,0,0,0.3,2.2,0.3,1.8,252.6,1
12,33,3,1.6,0.6,0,0,0.2,1.6,0.2,1.4,189.5,1
12,34,1,0.5,0.2,0,0,0.1,0.5,0.1,0.5,63.2,1
12,42,3,1.3,0.3,0.1,0,0.1,1.3,0.1,1.2,126.5,1
12,43,4,1.7,0.4,0.1,0,0.1,1.7,0.1,1.7,168.6,1
12,50,5,1.8,0.4,0.4,0,0.2,1.8,0.1,1.8,188.5,1
12,52,2,0.7,0.1,0.1,0,0.1,0.7,0,0.7,75.4,1
12,61,1,0.4,0.1,0,0,0,0.4,0,0.3,43.4,1
12,65,4,1.5,0.4,0.1,0,0,1.5,0.1,1.3,173.4,1
12,66,12,4.6,1.2,0.4,0,0,4.6,0.4,3.9,520.3,1
12,82,3,1.2,0.4,0.1,0,0.1,1.2,0.1,0.9,123.8,1
12,86,4,1.9,0.7,0,0,0.1,1.9,0.4,1.8,178.6,1
12,87,7,3.3,1.2,0,0,0.2,3.3,0.7,3.2,312.5,1
12,90,1,0.5,0.2,0,0,0,0.5,0,0.5,51.3,1
12,93,4,2,0.9,0.1,0,0.1,2,0.2,2,205,1
12,106,3,1,0.2,0.1,0,0.1,1,0.1,0.9,123.2,1
12,124,32,15,4,0,1,1,14,2,11,1404,0
12,125,18,8.3,1.8,0.3,0.3,0.9,8,0.9,6.8,879.1,1
12,126,1,0.5,0.1,0,0,0.1,0.5,0.1,0.4,48.8,1
12,127,2,0.9,0.2,0,0,0.1,0.9,0.1,0.8,97.7,1
13,23,3,1.4,0.3,0,0,0.1,1.4,0.1,1.3,133.8,1
13,33,11,5.9,2.1,0,0,0.8,5.9,0.8,5.1,694.7,1
13,34,3,1.6,0.6,0,0,0.2,1.6,0.2,1.4,189.5,1
