x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,18,2,0.8,0.2,0,0,0.1,0.8,0.1,0.8,100.4,1
0,66,2,0.8,0.3,0.1,0,0,0.8,0,0.8,77.5,1
0,72,2,0.8,0.1,0,0,0,0.8,0.1,0.5,99.2,1
0,82,2,0.9,0.4,0,0,0,0.9,0.1,0.8,98.4,1
0,99,2,1.1,0.5,0,0,0,1.1,0.3,0.8,105.2,1
0,105,4,2.2,1.1,0,0,0,2.2,0.6,1.5,210.5,1
0,127,2,0.9,0.3,0,0,0.1,0.9,0.1,0.7,79.8,1
1,3,4,1.6,0.3,0.1,0,0.3,1.6,0.2,1.4,151.4,1
1,5,2,0.8,0.2,0,0,0.2,0.8,0.1,0.7,75.7,1
1,60,3,1.2,0.4,0.1,0,0,1.2,0.1,1.1,116.2,1
1,64,5,2.1,0.7,0.2,0.1,0,2,0.1,1.9,193.7,1
1,65,22,11,5,1,0,0,11,2,10,843,0
1,66,21,11,5,1,0,0,11,1,9,709,0
1,67,8,3.3,1.1,0.3,0.2,0,3.1,0.1,3,309.9,1
1,79,3,1.4,0.5,0.1,0,0.1,1.4,0.2,1.2,147.7,1
1,83,16,7.6,2.9,0.3,0,0.3,7.6,0.9,6.4,787.5,1
1,123,12,5.5,1.5,0.1,0,0.5,5.5,0.4,4,478.7,1
1,124,27,14,6,0,0,0,14,2,11,1423,0
1,125,12,5.5,1.5,0.1,0,0.5,5.5,0.4,4,478.7,1
1,127,14,6.4,1.8,0.1,0,0.6,6.4,0.4,4.6,558.5,1
2,0,1,0.6,0.3,0,0,0,0.6,0.1,0.6,60,1
2,4,5,2,0.4,0.1,0,0.4,2,0.2,1.7,189.3,1
2,6,2,0.8,0.2,0,0,0.2,0.8,0.1,0.7,75.7,1
2,53,3,1.2,0.3,0,0,0.1,1.2,0,0.9,152,1
2,62,4,1.6,0.6,0.1,0.1,0,1.5,0.1,1.5,154.9,1
2,65,4,1.6,0.6,0.1,0.1,0,1.5,0.1,1.5,154.9,1
2,66,3,1.2,0.4,0.1,0,0,1.2,0.1,1.1,116.2,1
2,67,10,4.1,1.4,0.4,0.2,0,3.9,0.2,3.8,387.3,1
2,83,2,0.9,0.4,0,0,0,0.9,0.1,0.8,98.4,1
2,112,6,3.7,1.6,0,0,0.2,3.7,0.7,2.5,273.2,1
2,113,7,2.8,0.8,0.4,0.3,0.1,2.5,0.5,2.4,315.7,1
2,114,2,0.8,0.2,0.1,0.1,0,0.7,0.1,0.7,90.2,1
2,117,3,1.2,0.4,0.2,0.1,0.1,1.1,0.2,1,135.3,1
2,125,29,15,5,0,0,1,15,1,13,1280,0
2,126,66,31,10,1,5,3,26,3,24,2746,0
2,127,76,35,14,2,2,4,33,6,23,3343,0
3,0,2,1.2,0.6,0,0,0,1.2,0.2,1.2,119.9,1
3,5,2,0.8,0.2,0,0,0.2,0.8,0.1,0.7,75.7,1
3,6,7,2.8,0.6,0.1,0,0.6,2.8,0.3,2.4,265,1
3,7,1,0.4,0.1,0,0,0.1,0.4,0,0.3,37.9,1
3,55,4,1.6,0.4,0,0,0.1,1.6,0,1.2,202.6,1
3,56,4,1.6,0.4,0,0,0.1,1.6,0,1.2,202.6,1
3,62,4,1.6,0.6,0.1,0.1,0,1.5,0.1,1.5,154.9,1
3,90,2,0.9,0.2,0,0,0,0.9,0,0.7,101,1
3,98,4,2.2,1.1,0,0,0,2.2,0.6,1.5,210.5,1
3,110,5,3.1,1.3,0,0,0.2,3.1,0.6,2.1,227.7,1
3,112,4,2.5,1.1,0,0,0.2,2.5,0.5,1.7,182.2,1
3,114,3,1.2,0.4,0.2,0.1,0.1,1.1,0.2,1,135.3,1
3,116,4,1.6,0.5,0.2,0.2,0.1,1.4,0.3,1.4,180.4,1
3,125,3,1.4,0.4,0,0,0.1,1.4,0.1,1,119.7,1
3,126,21,17,13,0,0,0,17,3,5,950,0
3,127,67,33,16,4,11,5,22,6,18,2403,0
4,6,6.5,2.6,0.5,0.1,0,0.5,2.6,0.3,2.2,246.1,1
4,7,11,4.4,0.9,0.2,0,0.9,4.4,0.4,3.8,416.4,1
4,8,8,2.6,0.6,0.6,0,0,2.6,0,2.6,306.4,1
4,9,4,1.3,0.3,0.3,0,0,1.3,0,1.3,153.2,1
4,54,2,0.8,0.2,0,0,0.1,0.8,0,0.6,101.3,1
4,55,11,4.5,1,0,0,0.3,4.5,0,3.4,557.2,1
4,56,2,0.8,0.2,0,0,0.1,0.8,0,0.6,101.3,1
4,73,3,1.2,0.2,0,0,0,1.2,0.1,0.8,148.8,1
4,90,6,2.7,0.6,0,0,0,2.7,0,2.2,303,1
4,97,2,0.9,0.2,0,0,0,0.9,0,0.7,101,1
4,101,4,2.2,1.1,0,0,0,2.2,0.6,1.5,210.5,1
4,110,34,17,7,1,0,0,17,2,15,1293,0
4,111,3,1.8,0.8,0,0,0.1,1.8,0.3,1.3,136.6,1
4,116,8,3.3,0.9,0.4,0.4,0.1,2.9,0.5,2.7,360.8,1
4,125,17,7.8,2.2,0.2,0,0.7,7.8,0.5,5.6,678.2,1
4,126,49,17,3,2,0,4,17,1,5,1433,0
4,127,9,4.1,1.1,0.1,0,0.4,4.1,0.3,3,359,1
5,6,9,3.6,0.7,0.2,0,0.7,3.6,0.4,3.1,340.7,1
5,8,9,2.9,0.6,0.6,0,0,2.9,0,2.9,344.7,1
5,9,2,0.7,0.1,0.1,0,0,0.7,0,0.7,76.6,1
5,52,1,0.4,0.1,0,0,0,0.4,0,0.3,50.7,1
5,56,5,2,0.5,0,0,0.2,2,0,1.6,253.3,1
5,73,1,0.4,0.1,0,0,0,0.4,0,0.3,49.6,1
5,78,10,4.7,1.8,0.2,0,0.2,4.7,0.5,4,492.2,1
5,79,5,2.4,0.9,0.1,0,0.1,2.4,0.3,2,246.1,1
