x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,11,11,0.5,0.6,2,1.4,0,0,1
0,12,25,1.3,1.3,4.5,3.2,0,0,1
0,13,64.5,2,0,5,16,0,0,0
0,14,15,0.7,1.6,0.5,2.2,0,0,1
0,15,14,0.6,1.5,0.5,2.1,0,0,1
0,64,7,0,0,0.4,2.3,0,0,1
0,65,28,0,0,1.5,9.3,0,0,1
0,66,4,0,0,0.2,1.3,0,0,1
0,71,6,0.2,0.4,0.4,1.3,0,0,1
0,79,4,0.3,0.3,0.3,0.5,0,0,1
0,80,8,0.5,0.7,0.5,1.1,0,0,1
0,92,7,0.3,1.1,0.7,0.6,0,0,1
0,97,9,0.4,1.3,0.9,0.8,0,0,1
0,104,3,0,0,0.2,1,0,0,1
0,105,15,0,0,0.9,5,0,0,1
0,106,1,0,0,0.1,0.3,0,0,1
0,112,5,0.5,0.6,0.8,0.2,0,0,1
0,124,10,0.5,1.5,1.3,0.3,0,0,1
0,125,83,3,6,7,13,0,0,0
0,126,45.5,2,3,6,5,0,1,0
0,132,4,0,0.1,0.4,0.7,0,0,1
0,151,3,0.1,0.2,0.5,0.4,0,0,1
0,152,50,1,7,9,3,0,0,0
0,153,55.5,1,3,5,12,0,0,0
0,154,32,0,2,2,7,0,0,0
0,155,24,0,5.5,0.6,2.2,0,0,1
0,156,4,0,0.9,0.1,0.4,0,0,1
0,158,10.5,0.5,2,1.1,0.5,0,0,1
0,159,97,0,30,3,0,0,0,0
0,160,76,1,5,7,15,0,0,0
0,226,29,0.7,2.3,1.9,4.8,0,0,1
0,227,8,0.2,0.6,0.5,1.4,0,0,1
0,238,38,0,0,12,3,0,8,0
0,239,25,0,0.5,2.3,6.6,0,0,1
1,12,9,0.8,0.6,0.1,2,0,0,1
1,13,34.5,2.9,2.4,0.6,7.7,0,0,1
1,14,8,0.7,0.5,0.1,1.8,0,0,1
1,64,28,0.5,0,1.5,8.7,0,0,1
1,65,18,0.3,0,1,5.6,0,0,1
1,80,3,0.2,0.3,0.2,0.4,0,0,1
1,114,17,1.6,2.2,2.7,0.6,0,0,1
1,115,2,0.2,0.2,0.3,0.1,0,0,1
1,121,2,0.1,0.3,0.2,0.1,0,0,1
1,125,3,0.2,0.4,0.4,0.1,0,0,1
1,152,6,0.3,0.3,1.1,0.3,0,0,1
1,153,18,0.8,1.1,3.2,1,0,0,1
1,155,31,1.4,1.8,5.5,1.8,0,0,1
1,156,13,0.6,0.8,2.3,0.7,0,0,1
1,160,21,1.1,3.8,0.9,1.6,0,0.4,1
1,173,18,0,0,0.6,6.8,0,0,1
1,174,2,0,0,0.1,0.7,0,0,1
1,215,3,0.1,0,0.3,0.9,0,0,1
2,14,7,0.6,0.5,0.1,1.6,0,0,1
2,53,6,0.1,0.1,0.9,0.9,0,0,1
2,54,43,1,1,2,13,0,0,0
2,65,1,0,0,0.1,0.3,0,0,1
2,91,14,1.2,1.2,1.2,1.1,0,0,1
2,92,67,2,3,12,5,0,0,0
2,93,41,0,2,8,7,0,0,0
2,94,22,0.9,3.3,2.1,0.6,0.3,0,1
2,95,6,0.2,0.9,0.6,0.2,0.1,0,1
2,105,2,0,0,0.1,0.7,0,0,1
2,113,20,1.9,2.6,3.2,0.7,0,0,1
2,114,87,0,9,12,10,0,0,0
2,160,5,0.3,0.9,0.2,0.4,0,0.1,1
2,175,5,0,0,0.2,1.9,0,0,1
3,53,15.5,0.2,0.2,2.5,2.3,0,0,1
3,54,39,0,1,6,7,0,0,0
3,55,28,0.4,0.4,4.5,4.1,0,0,1
3,64,8,0.2,0,0.4,2.5,0,0,1
3,72,14.5,0.5,1.1,1.1,3,0,0,1
3,73,34,0,6.1,3.3,1.7,0,0,1
3,74,10,0,1.8,1,0.5,0,0,1
3,91,23,1.9,1.9,2,1.9,0,0,1
3,92,75,1,8,6,11,0,0,0
3,93,40,2,1,9,0,0,0,0
3,113,44,0,5,8,2,0,0,0
3,114,53,1,5,3,11,0,0,0
3,146,4,0,0.5,0.1,0.8,0,0,1
3,160,3,0.2,0.6,0.1,0.2,0,0.1,1
3,170,17,0,0.9,0,5.2,0,0,1
3,173,4,0,0,0.2,1.5,0,0,1
4,27,8,0,0,0.6,3,0,0,1
4,28,12,0,2.1,0.2,2,0,0,1
4,36,10,0,1.7,0.2,1.7,0,0,1
4,37,28,0,4.8,0.5,4.8,0,0,1
4,38,19,0,1.4,0.5,5.7,0,0,1
4,54,14,0.2,0.2,2.3,2,0,0,1
4,55,5,0.1,0.1,0.8,0.7,0,0,1
4,72,2,0.1,0.1,0.2,0.4,0,0,1
4,73,82.5,2,4,3,27,0,0,0
4,74,59,2,12,3,5,0,0,0
4,82,11,0.7,1,0.7,1.5,0,0,1
4,85,11,0.4,1.1,0.9,1.1,0,0,1
4,86,12.5,0.5,1.3,1,1.2,0,0,1
4,90,45.5,2,7,4,4,0,0,0
4,91,79.5,5,8,4,11,0,0,0
4,92,75,7,3,13,6,0,0,0
4,93,30,1.3,4.5,2.9,0.8,0.4,0,1
4,94,10,0.4,1.5,1,0.3,0.1,0,1
4,95,1,0,0.2,0.1,0,0,0,1
4,112,3,0.3,0.4,0.5,0.1,0,0,1
4,113,49,3,8,2,4,0,0,0
4,114,110,1,3,6,32,0,0,0
4,115,4,0.4,0.5,0.7,0.1,0,0,1
5,36,8,0,1.4,0.1,1.4,0,0,1
5,37,58,0,6,1,13,0,0,0
5,38,21,0,1.6,0.5,6.3,0,0,1
5,73,48.5,0,4,12,1,0,6,0
5,74,98.5,2,5,6,22,0,0,0
5,75,17,0,3.1,1.7,0.8,0,0,1
5,82,7.5,0.5,0.6,0.5,1,0,0,1
5,83,32,1,4,0,7,0,0,0
5,85,4.5,0.2,0.4,0.4,0.4,0,0,1
5,86,22,0.9,2.2,1.7,2.2,0,0,1
5,90,19,1.6,1.6,1.6,1.5,0,0,1
5,91,4,0.3,0.3,0.4,0.3,0,0,1
5,95,4,0.2,0.6,0.4,0.1,0,0,1
5,108,3,0.3,0.4,0.5,0.1,0,0,1
5,109,1,0.1,0.1,0.2,0,0,0,1
5,110,3,0.3,0.4,0.5,0.1,0,0,1
5,113,41,2,5,7,5,0,0,0
