x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,6,2.3,0.7,0.2,0,0,2.3,0.4,2.3,244.2,1
0,3,5,2.3,0.9,0.1,0,0.2,2.3,0.6,2,198.6,1
0,4,5,2.3,0.9,0.1,0,0.2,2.3,0.5,2,198.7,2
0,7,71,27.9,6.7,2.5,0,0,27.9,1,21.5,2814.7,2
0,8,137,47.5,10.9,4.4,0,1.1,47.5,2.1,44.1,4825.1,2
0,9,11,3.7,0.3,0,0,0.1,3.7,0.1,3.6,419.9,1
0,11,19,7.7,3.8,1.6,0,0.6,7.7,1.1,7.2,777.7,2
0,12,7,2.8,1.4,0.6,0,0.2,2.8,0.4,2.6,286.5,1
0,16,9,3.6,0.5,0.3,0,0.3,3.6,0.5,2.5,339.5,3
0,17,2,0.8,0.1,0.1,0,0.1,0.8,0.1,0.6,75.4,1
0,18,4,1.6,0.3,0.1,0,0.1,1.6,0.3,1.1,150.9,2
0,19,2,0.7,0.1,0.1,0,0,0.7,0,0.6,81.8,1
0,25,42,17.1,3.9,0.9,0,0.9,17.1,1.9,12.4,1861.4,3
0,27,66.5,27.8,6,1.8,0,2.2,27.8,2,22.9,2660.5,3
0,28,10,3.8,1.1,0.4,0,0.1,3.8,0,3.2,393.6,2
0,37,5,2.5,0.7,0,0,0.2,2.5,0.3,1.5,246,2
0,40,1,0.5,0.1,0,0,0,0.5,0.1,0.3,49.2,1
0,41,2,0.8,0.2,0.1,0,0,0.8,0.1,0.5,87.1,1
0,42,5,1.9,0.5,0.3,0,0,1.9,0.2,1.1,217.7,1
0,43,22,8.2,2.3,1.4,0,0,8.2,0.9,5,957.9,1
0,46,11,4.1,0.9,0.4,0,0.4,4.1,0.2,4.1,431.2,2
0,47,47,17.2,4.1,0.5,0,0.5,17.2,2.3,12.2,1528.7,1
0,48,7,2.3,0.4,0.7,0,0.1,2.3,0.5,1.8,234.9,1
0,49,15,4.9,0.9,1.4,0,0.3,4.9,1.2,3.8,503.4,2
0,51,1,0.4,0.1,0,0,0,0.4,0.1,0.3,37.8,1
0,52,21,8.1,1.7,0.7,0,0.3,8.1,1.2,7.1,792.7,2
0,53,2,0.7,0.2,0.1,0,0,0.7,0.1,0.7,77.8,1
0,57,10,4.3,1.1,0,0,0.6,4.3,0.2,3.7,431,3
0,59,2,0.8,0.1,0,0,0,0.8,0,0.7,82.3,1
0,60,2,0.8,0.1,0,0,0,0.8,0,0.7,82.3,1
0,61,12,5.1,1.7,0.8,0.3,0.2,4.8,1.2,4.2,562.7,1
0,64,6,2.6,0.8,0.4,0.2,0,2.4,0.6,2.2,281.4,2
0,65,6,2.6,0.8,0.4,0.2,0.1,2.4,0.6,2.1,281.4,1
0,68,19,5.6,0.5,1,0,0.5,5.6,1,5.6,537.1,1
0,70,5,2.1,0.5,0.2,0,0.2,2.1,0.1,1.6,184.3,1
0,73,10,3.6,0.8,0.4,0,0.4,3.6,0.2,3.5,380.1,3
0,74,4,1.3,0.3,0.2,0,0.1,1.3,0.1,1.3,140.7,1
0,78,3,1.1,0.2,0.2,0,0,1.1,0,1,128.8,1
0,80,6,2.2,0.4,0.4,0,0,2.2,0,2,257.6,3
0,82,4,1.7,0.5,0.1,0.1,0.1,1.6,0.3,1.5,181.4,1
0,84,5,2.1,0.7,0.2,0.1,0.2,2,0.3,2,226.8,2
0,103,8,3.1,0.9,0.3,0,0,3.1,0.1,2.9,331,1
0,104,12,4.7,1.3,0.4,0,0,4.7,0.1,4.4,496.5,3
0,105,16,6.2,1.8,0.6,0,0,6.2,0.2,5.8,662,3
0,106,6,3,0.9,0.1,1.6,0.4,1.4,0.2,0.7,200,2
0,109,7,2.2,0.2,0.2,0,0,2.2,0.2,1.3,203.9,2
0,110,4,1.2,0.1,0.1,0,0,1.2,0.1,0.8,116.5,2
0,111,15,5.5,0.7,0,0,0.4,5.5,0.4,4.9,627.4,2
0,112,27,9.8,1.2,0,0,0.6,9.8,0.6,8.8,1129.2,4
0,113,16.5,5.9,0.7,0,0,0.4,5.9,0.4,5.4,690.1,2
0,114,23.5,8.8,1.6,0.9,0,0.3,8.8,0,7.6,1260.4,3
0,115,17,6.4,1.1,0.7,0,0.3,6.4,0,5.6,911.8,4
0,116,2,0.7,0,0.1,0,0,0.7,0,0.6,82.2,1
0,117,1,0.3,0,0,0,0,0.3,0,0.3,41.1,1
0,121,22,7.2,0.9,1.2,0,0.5,7.2,1,6,731.6,2
0,122,25,8.1,1,1.4,0,0.5,8.1,1.2,6.8,831.3,2
0,123,9,3,0.3,0.4,0,0.1,3,0.3,2.5,299,2
0,126,3,1.3,0.5,0,0,0.1,1.3,0.1,0.6,128.7,1
0,127,2,0.9,0.3,0,0,0,0.9,0.1,0.4,85.8,1
1,1,16,5.3,1.5,0.5,0,0.5,5.3,1.5,4.4,501.3,2
1,2,35,11.4,2.9,3,0,0.2,11.4,1.5,10.9,1267.9,3
1,3,5,1.6,0.4,0.5,0,0,1.6,0.1,1.6,189.6,1
1,6,6,2,0.5,0.4,0,0,2,0.2,2,204,1
1,7,2,0.7,0.1,0.1,0,0,0.7,0,0.6,66.6,1
1,10,8,3,0.4,0.2,0,0,3,0.2,2.6,342.3,3
1,12,8,3.1,0.7,0.4,0,0.1,3.1,0.1,2.7,335.9,2
1,17,16,6,0.9,0.5,0,0.3,6,0.5,4.6,628.8,3
1,26,52,19.3,5.1,2.4,0,0.3,19.3,0.6,16.7,2031.2,3
1,27,6,2.3,0.7,0.3,0,0.1,2.3,0,2,236.2,1
1,30,6,2.3,0.6,0.3,0,0,2.3,0,2,236.1,2
1,36,6,3,0.8,0,0,0.2,3,0.3,1.8,295.2,1
1,40,12,5.7,1.3,0,0,0.2,5.7,0.4,3.7,560.6,2
