x,y,elevation
0,0,1256
0,1,1253
0,2,1293
0,3,1376
0,4,1326
0,5,1189
0,6,1142
0,7,1124
0,8,1124
0,9,1111
0,10,1112
0,11,1110
0,12,1096
0,13,1087
0,14,1088
0,15,1106
0,16,1121
0,17,1144
0,18,1154
0,19,1155
0,20,1158
0,21,1151
0,22,1147
0,23,1184
0,24,1153
0,25,1130
0,26,1098
0,27,1077
0,28,1076
0,29,1056
0,30,1063
0,31,1055
0,32,1025
0,33,1008
0,34,977
0,35,966
0,36,955
0,37,925
0,38,914
0,39,899
0,40,833
0,41,761
0,42,745
0,43,776
0,44,801
0,45,793
0,46,820
0,47,837
0,48,777
0,49,754
0,50,784
0,51,786
0,52,777
0,53,706
0,54,704
0,55,821
0,56,861
0,57,886
0,58,894
0,59,864
0,60,880
0,61,898
0,62,878
0,63,862
0,64,898
0,65,894
0,66,868
0,67,872
0,68,820
0,69,870
0,70,908
0,71,918
0,72,940
0,73,966
0,74,934
0,75,932
0,76,990
0,77,1023
0,78,1039
0,79,1040
0,80,1045
0,81,1058
0,82,1075
0,83,1118
0,84,1157
0,85,1097
0,86,1089
0,87,1151
0,88,1149
0,89,1135
0,90,1130
0,91,1130
0,92,1108
0,93,1126
0,94,1148
0,95,1154
0,96,1196
0,97,1272
0,98,1379
0,99,1444
0,100,1296
0,101,1200
0,102,1232
0,103,1237
0,104,1153
0,105,1113
0,106,1113
0,107,1104
0,108,1072
0,109,1028
0,110,989
0,111,994
0,112,1011
0,113,1015
0,114,1092
0,115,1117
0,116,1066
0,117,1002
0,118,1007
0,119,1025
0,120,985
0,121,984
0,122,953
0,123,893
0,124,791
0,125,691
0,126,627
0,127,624
1,0,1281
1,1,1300
1,2,1330
1,3,1328
1,4,1278
1,5,1178
1,6,1134
1,7,1116
1,8,1110
1,9,1109
1,10,1117
1,11,1110
1,12,1082
1,13,1078
1,14,1089
1,15,1107
1,16,1134
1,17,1150
1,18,1151
1,19,1153
1,20,1156
1,21,1145
1,22,1145
1,23,1173
1,24,1121
1,25,1100
1,26,1086
1,27,1066
1,28,1040
1,29,1044
1,30,1056
1,31,1046
1,32,1033
1,33,1012
1,34,985
1,35,953
1,36,943
1,37,909
1,38,874
1,39,855
1,40,813
1,41,752
1,42,717
1,43,731
1,44,765
1,45,771
1,46,802
1,47,832
1,48,757
1,49,756
1,50,803
1,51,780
1,52,715
1,53,670
1,54,720
1,55,793
1,56,853
1,57,848
1,58,825
1,59,808
1,60,823
1,61,834
1,62,844
1,63,851
1,64,918
1,65,894
1,66,851
1,67,815
1,68,820
1,69,837
1,70,842
1,71,853
1,72,896
1,73,894
1,74,918
1,75,958
1,76,999
1,77,1017
1,78,1014
1,79,1008
1,80,1020
1,81,1053
1,82,1085
1,83,1127
1,84,1156
1,85,1073
1,86,1096
1,87,1176
1,88,1179
1,89,1167
1,90,1156
1,91,1140
1,92,1113
1,93,1139
1,94,1166
1,95,1185
1,96,1253
1,97,1358
1,98,1484
1,99,1450
1,100,1261
1,101,1194
1,102,1210
1,103,1197
1,104,1165
1,105,1181
1,106,1186
1,107,1167
1,108,1119
1,109,1065
1,110,1010
1,111,981
1,112,984
1,113,1006
1,114,1054
1,115,1063
1,116,1057
1,117,1011
1,118,1000
1,119,997
1,120,959
1,121,929
1,122,915
1,123,873
1,124,773
1,125,684
1,126,652
1,127,637
2,0,1277
2,1,1340
2,2,1325
2,3,1254
2,4,1204
2,5,1165
2,6,1131
2,7,1110
2,8,1103
2,9,1109
2,10,1115
2,11,1101
2,12,1079
2,13,1081
