x,y,elevation
85,126,2
85,127,6
86,125,3
86,126,11
86,127,15
87,124,7
87,125,12
87,126,17
87,127,14
88,115,1
88,116,1
88,117,2
88,118,2
88,119,4
88,120,2
88,121,2
88,122,6
88,123,11
88,124,13
88,125,17
88,126,20
88,127,14
89,109,2
89,110,4
89,111,5
89,112,6
89,113,6
89,114,7
89,115,8
89,116,10
89,117,12
89,118,13
89,119,14
89,120,6
89,121,5
89,122,15
89,123,16
89,124,20
89,125,22
89,126,24
89,127,14
90,109,5
90,110,7
90,111,5
90,112,6
90,113,7
90,114,6
90,115,8
90,116,9
90,117,11
90,118,7
90,119,6
90,120,3
90,121,10
90,122,26
90,123,25
90,124,21
90,125,28
90,126,28
90,127,10
91,109,2
91,110,4
91,111,3
91,112,5
91,113,8
91,114,4
91,115,4
91,116,2
91,117,2
91,118,1
91,119,4
91,120,3
91,121,17
91,122,37
91,123,33
91,124,21
91,125,30
91,126,29
91,127,13
92,108,3
92,109,8
92,110,9
92,111,11
92,112,12
92,113,14
92,114,8
92,115,1
92,116,1
92,117,2
92,118,5
92,119,13
92,120,11
92,121,23
92,122,36
92,123,36
92,124,30
92,125,29
92,126,34
92,127,18
93,106,1
93,107,9
93,108,15
93,109,17
93,110,15
93,111,15
93,112,16
93,113,21
93,114,14
93,115,4
93,116,8
93,117,12
93,118,18
93,119,23
93,120,14
93,121,29
93,122,38
93,123,41
93,124,35
93,125,39
93,126,39
93,127,22
94,106,8
94,107,20
94,108,20
94,109,20
94,110,22
94,111,22
94,112,24
94,113,26
94,114,14
94,115,4
94,116,10
94,117,15
94,118,20
94,119,17
94,120,19
94,121,38
94,122,48
94,123,45
94,124,38
94,125,47
94,126,46
94,127,28
95,104,1
95,105,12
95,106,20
95,107,24
95,108,27
95,109,26
95,110,28
95,111,32
95,112,29
95,113,17
95,114,7
95,115,6
95,116,11
95,117,13
95,118,13
95,119,19
95,120,37
95,121,50
95,122,55
95,123,48
95,124,41
95,125,51
95,126,47
95,127,30
96,103,1
96,104,10
96,105,20
96,106,26
96,107,26
96,108,31
96,109,38
96,110,41
96,111,38
96,112,34
96,113,18
96,114,11
96,115,12
96,116,21
96,117,21
96,118,21
96,119,29
96,120,47
96,121,59
96,122,59
96,123,53
96,124,49
96,125,51
96,126,43
96,127,25
97,102,1
97,103,8
97,104,21
97,105,20
97,106,22
97,107,25
97,108,36
97,109,44
