x,y,elevation
0,0,328
0,1,282
0,2,284
0,3,296
0,4,314
0,5,305
0,6,299
0,7,261
0,8,467
0,9,382
0,10,249
0,11,190
0,12,208
0,13,206
0,14,261
0,15,121
0,16,79
0,17,118
0,18,60
0,19,26
0,20,22
0,21,3
1,0,378
1,1,388
1,2,435
1,3,419
1,4,494
1,5,401
1,6,285
1,7,268
1,8,418
1,9,434
1,10,279
1,11,243
1,12,260
1,13,268
1,14,206
1,15,85
1,16,80
1,17,92
1,18,49
1,19,34
1,20,27
1,21,4
2,0,478
2,1,546
2,2,610
2,3,567
2,4,522
2,5,372
2,6,288
2,7,358
2,8,379
2,9,400
2,10,299
2,11,339
2,12,294
2,13,279
2,14,186
2,15,178
2,16,134
2,17,65
2,18,38
2,19,96
2,20,90
2,21,25
3,0,676
3,1,706
3,2,715
3,3,662
3,4,417
3,5,295
3,6,367
3,7,381
3,8,494
3,9,440
3,10,382
3,11,355
3,12,295
3,13,211
3,14,191
3,15,327
3,16,225
3,17,116
3,18,88
3,19,139
3,20,90
3,21,36
4,0,626
4,1,603
4,2,604
4,3,497
4,4,339
4,5,427
4,6,676
4,7,560
4,8,511
4,9,373
4,10,299
4,11,281
4,12,300
4,13,289
4,14,335
4,15,268
4,16,220
4,17,150
4,18,151
4,19,148
4,20,43
4,21,5
5,0,568
5,1,535
5,2,561
5,3,476
5,4,377
5,5,574
5,6,812
5,7,681
5,8,440
5,9,326
5,10,353
5,11,474
5,12,517
5,13,404
5,14,334
5,15,209
5,16,121
5,17,99
5,18,139
5,19,84
5,20,8
5,21,2
6,0,491
6,1,556
6,2,570
6,3,563
6,4,661
6,5,785
6,6,812
6,7,661
6,8,457
6,9,375
6,10,489
6,11,621
6,12,483
6,13,306
6,14,219
6,15,163
6,16,77
6,17,51
6,18,66
6,19,18
7,0,379
7,1,559
7,2,649
7,3,749
7,4,875
7,5,756
7,6,677
7,7,644
7,8,548
7,9,462
7,10,407
7,11,444
7,12,376
7,13,219
7,14,164
7,15,110
7,16,46
7,17,16
7,18,9
7,19,1
8,0,360
8,1,553
8,2,728
8,3,817
8,4,615
8,5,576
8,6,480
8,7,526
8,8,454
8,9,376
8,10,283
8,11,204
8,12,251
8,13,172
8,14,119
8,15,117
8,16,58
8,17,19
8,18,9
9,0,434
9,1,586
9,2,696
9,3,689
9,4,437
9,5,413
9,6,353
9,7,299
9,8,381
9,9,344
9,10,231
9,11,152
9,12,172
9,13,151
9,14,100
9,15,89
9,16,63
9,17,63
9,18,39
9,19,1
10,0,359
10,1,421
10,2,517
10,3,521
10,4,310
10,5,317
10,6,304
10,7,215
10,8,310
10,9,358
10,10,268
10,11,157
10,12,127
10,13,122
10,14,91
10,15,62
10,16,35
10,17,39
10,18,21
11,0,194
11,1,260
11,2,353
11,3,355
11,4,317
11,5,256
11,6,200
11,7,158
11,8,221
11,9,318
11,10,274
11,11,211
11,12,168
11,13,99
11,14,81
11,15,60
11,16,36
11,17,85
11,18,41
12,0,127
12,1,191
12,2,197
12,3,181
12,4,250
12,5,174
12,6,114
12,7,117
12,8,197
12,9,301
12,10,354
12,11,325
12,12,219
12,13,201
12,14,113
12,15,46
12,16,74
12,17,183
12,18,139
12,19,11
13,0,177
13,1,184
13,2,162
13,3,126
13,4,164
13,5,139
13,6,111
13,7,123
13,8,187
13,9,225
13,10,329
13,11,398
13,12,351
13,13,263
13,14,126
13,15,48
13,16,66
13,17,201
13,18,190
13,19,24
14,0,233
14,1,399
14,2,388
14,3,267
14,4,110
14,5,98
14,6,98
14,7,124
14,8,211
14,9,263
14,10,310
14,11,379
14,12,435
14,13,311
14,14,133
14,15,48
14,16,61
14,17,206
14,18,210
14,19,34
15,0,239
15,1,449
15,2,565
15,3,480
15,4,195
15,5,100
15,6,81
15,7,112
15,8,240
15,9,332
15,10,278
15,11,266
15,12,373
15,13,265
15,14,97
15,15,33
15,16,94
15,17,231
15,18,217
15,19,34
16,0,223
16,1,409
16,2,528
16,3,348
16,4,245
16,5,197
16,6,120
16,7,72
16,8,179
16,9,301
16,10,321
16,11,239
16,12,234
16,13,131
16,14,41
16,15,39
16,16,125
16,17,235
16,18,218
16,19,56
17,0,246
17,1,412
17,2,547
17,3,441
17,4,353
17,5,272
17,6,186
17,7,104
17,8,78
17,9,133
17,10,194
17,11,163
17,12,168
17,13,99
17,14,36
17,15,60
17,16,113
17,17,155
17,18,185
17,19,70
18,0,355
18,1,536
18,2,587
18,3,477
18,4,330
18,5,247
18,6,175
18,7,113
18,8,86
18,9,93
18,10,188
18,11,120
18,12,82
18,13,59
18,14,37
18,15,72
18,16,104
18,17,95
18,18,167
18,19,109
19,0,588
19,1,691
19,2,621
19,3,460
19,4,267
19,5,257
19,6,234
19,7,154
19,8,131
19,9,110
19,10,218
19,11,182
19,12,94
19,13,51
19,14,44
19,15,78
19,16,107
19,17,59
19,18,117
19,19,141
20,0,602
20,1,546
20,2,415
20,3,293
20,4,382
20,5,462
20,6,449
20,7,240
20,8,222
20,9,141
20,10,105
20,11,113
20,12,116
20,13,95
20,14,73
20,15,77
20,16,95
20,17,46
20,18,39
20,19,81
21,0,403
21,1,387
21,2,339
21,3,350
21,4,507
21,5,578
21,6,530
21,7,321
21,8,285
21,9,195
21,10,122
21,11,70
21,12,77
21,13,99
21,14,80
21,15,79
21,16,69
21,17,51
21,18,35
21,19,26
21,20,2
22,0,420
22,1,420
22,2,346
22,3,417
22,4,601
22,5,626
22,6,620
22,7,478
22,8,347
22,9,195
22,10,119
22,11,70
22,12,42
22,13,52
22,14,69
22,15,101
22,16,83
22,17,57
22,18,38
22,19,13
22,20,4
23,0,596
23,1,487
23,2,466
23,3,609
23,4,571
23,5,493
23,6,510
23,7,483
23,8,340
23,9,287
23,10,145
23,11,60
23,12,36
23,13,26
23,14,62
23,15,83
23,16,64
23,17,23
23,18,15
23,19,12
23,20,1
24,0,645
24,1,561
24,2,640
24,3,680
24,4,497
24,5,332
24,6,261
24,7,251
24,8,255
24,9,312
24,10,161
24,11,73
24,12,55
24,13,48
24,14,28
24,15,29
24,16,43
24,17,26
24,18,39
24,19,46
24,20,75
25,0,734
25,1,704
25,2,693
25,3,575
25,4,473
25,5,403
25,6,306
25,7,171
25,8,154
25,9,154
25,10,156
25,11,102
25,12,129
25,13,143
25,14,83
25,15,39
25,16,41
25,17,51
25,18,55
25,19,92
25,20,81
26,0,567
26,1,598
26,2,610
26,3,488
26,4,458
26,5,387
26,6,290
26,7,151
26,8,181
26,9,229
26,10,218
26,11,153
26,12,175
26,13,200
26,14,110
26,15,93
26,16,84
26,17,65
26,18,45
26,19,91
26,20,33
27,0,600
27,1,442
27,2,528
27,3,490
27,4,315
27,5,252
27,6,182
27,7,124
27,8,225
27,9,277
27,10,224
27,11,210
27,12,144
27,13,155
27,14,139
27,15,191
27,16,110
27,17,54
27,18,35
27,19,63
27,20,13
28,0,522
28,1,379
28,2,420
28,3,447
28,4,424
28,5,289
28,6,226
28,7,252
28,8,326
28,9,384
28,10,315
28,11,317
28,12,161
28,13,117
28,14,117
28,15,136
28,16,97
28,17,47
28,18,20
28,19,89
28,20,41
29,0,375
29,1,292
29,2,315
29,3,372
29,4,309
29,5,223
29,6,179
29,7,234
29,8,241
29,9,308
29,10,362
29,11,321
29,12,207
29,13,116
29,14,85
29,15,88
29,16,49
29,17,28
29,18,33
29,19,145
29,20,103
30,0,281
30,1,259
30,2,245
30,3,241
30,4,240
30,5,213
30,6,196
30,7,187
30,8,220
30,9,272
30,10,375
30,11,346
30,12,225
30,13,138
30,14,81
30,15,60
30,16,35
30,17,32
30,18,49
30,19,188
30,20,152
30,21,9
31,0,382
31,1,353
31,2,336
31,3,263
31,4,251
31,5,260
31,6,245
31,7,280
31,8,389
31,9,357
31,10,330
31,11,341
31,12,197
31,13,123
31,14,72
31,15,38
31,16,44
31,17,38
31,18,58
31,19,206
31,20,199
31,21,47
32,0,515
32,1,442
32,2,363
32,3,348
32,4,434
32,5,437
32,6,342
32,7,283
32,8,419
32,9,508
32,10,391
32,11,264
32,12,250
32,13,147
32,14,71
32,15,79
32,16,128
32,17,86
32,18,65
32,19,187
32,20,309
32,21,163
32,22,62
32,23,8
33,0,657
33,1,481
33,2,395
33,3,450
33,4,511
33,5,453
33,6,359
33,7,329
33,8,477
33,9,526
33,10,415
33,11,311
33,12,217
33,13,119
33,14,78
33,15,114
33,16,150
33,17,130
33,18,91
33,19,157
33,20,394
33,21,285
33,22,147
33,23,36
34,0,760
34,1,551
34,2,495
