x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,126,6,1.5,0.7,0.5,0.7,0,0,1
0,127,6,1.5,0.7,0.5,0.7,0,0,1
1,23,9,0,0,3.9,0,0,0,1
1,24,11,0,0,4.8,0,0,0,1
1,25,10,0,0,6,0,0,0,1
1,26,2,0,0,1.2,0,0,0,1
1,127,2,0.5,0.2,0.2,0.2,0,0,1
2,22,4,0,0,1.7,0,0,0,1
2,23,4,0,0,1.7,0,0,0,1
2,24,9,0,0,3.9,0,0,0,1
2,25,16,0,0,9.5,0,0,0,1
2,26,9,0,0,5.4,0,0,0,1
2,27,3,0,0,1.8,0,0,0,1
2,28,7,0,0,4.2,0,0,0,1
2,30,1,0.2,0.1,0.1,0,0,0,1
2,94,2,0.5,0.2,0.2,0.2,0,0,1
3,22,7,0.5,0.2,2.9,0.1,0,0,1
3,23,7,0.5,0.2,2.9,0.1,0,0,1
3,24,19,1.3,0.5,8,0.3,0,0,1
3,25,5,0.1,0.1,2.2,0,0,0,1
3,26,4,0,0.1,1.8,0,0,0,1
3,27,11,0.1,0.1,5,0,0,0,1
3,28,12,0.1,0.2,5.4,0,0,0,1
3,30,2,0.3,0.4,0.2,0,0,0,1
3,32,7,1.1,1.4,0.6,0,0,0,1
4,23,11.5,0.8,0.3,4.8,0.2,0,0,1
4,25,8,0.1,0.1,3.6,0,0,0,1
4,26,6,0.1,0.1,2.7,0,0,0,1
4,29,5,0.1,0.1,2.2,0,0,0,1
5,22,13,0.9,0.4,5.4,0.2,0,0,1
5,23,6,0.4,0.2,2.5,0.1,0,0,1
5,25,7,0.1,0.1,3.1,0,0,0,1
5,26,14,0.1,0.2,6.3,0,0,0,1
5,32,10,1.6,2,0.8,0,0,0,1
5,34,3,0.5,0.6,0.2,0,0,0,1
5,40,2,0,0.7,0.1,0.1,0,0,1
5,41,2,0,0.7,0.1,0.1,0,0,1
5,98,1,0.3,0.1,0.1,0.1,0,0,1
6,26,8,0.1,0.1,3.6,0,0,0,1
6,34,3,0.5,0.6,0.2,0,0,0,1
6,36,1,0.2,0.1,0.1,0,0,0,1
6,37,2,0.3,0.2,0.2,0.1,0,0,1
6,40,5,0,1.9,0.2,0.1,0,0,1
6,41,6,0,2.3,0.2,0.2,0,0,1
7,21,1,0.1,0,0.4,0,0,0,1
7,23,7,0.5,0.2,2.9,0.1,0,0,1
7,35,1,0.2,0.1,0.1,0,0,0,1
7,36,9,1.4,1,1,0.4,0,0,1
