x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,1,4,0,0.5,1.1,0.2,0,0,1
0,10,7,0,1.2,1.8,0.2,0,0,1
0,11,99,0,0,56,0,0,38,0
0,12,62.5,1,7,19,0,0,0,0
0,13,34,0,1,14,0,0,0,0
0,14,3,0.1,0.3,0.7,0.2,0,0,1
0,20,6,0,0.8,0.7,1.2,0,0,1
0,28,1,0,0.1,0.1,0.2,0,0,1
0,40,2,0.1,0.3,0.4,0.1,0,0,1
0,56,4,0.1,0.5,0.5,0.5,0,0,1
0,68,4,0,0.5,0.3,0.8,0,0,1
0,69,12,0,1.6,0.8,2.3,0,0,1
0,78,5,0,1,0.4,0.7,0,0,1
0,79,2,0,0.4,0.1,0.3,0,0,1
0,81,2,0,0.4,0.1,0.3,0,0,1
0,82,39,0,2,9,1,0,0,0
0,83,48,0,7,9,2,0,0,0
0,84,5,0.1,0.4,1.1,0.5,0,0,1
0,90,16,0.7,2.6,1.6,1.3,0,0,1
0,91,4,0.2,0.7,0.4,0.3,0,0,1
0,92,13,0.5,2.1,1.3,1.1,0,0,1
0,93,4,0,0.3,1.1,0.2,0,0,1
0,94,30,0,1.7,8.3,1.7,0,0,1
0,95,31.5,0,0,13,0,0,4,0
0,99,6,0.1,0.8,0.7,0.7,0,0,1
0,114,15,0.6,1.5,1.2,1.2,0,0,1
0,121,5,0.1,0.5,0.8,0.4,0,0,1
0,126,12,0,0,4.8,0,0,0,1
0,127,37,0,4,8,5,0,0,0
1,0,5,0,0.6,1.4,0.2,0,0,1
1,1,13,0,1.6,3.6,0.6,0,0,1
1,2,3,0,0.4,0.8,0.1,0,0,1
1,10,2,0,0.3,0.5,0.1,0,0,1
1,11,2,0,0.3,0.5,0.1,0,0,1
1,12,23.5,0,7,9,0,0,0,0
1,13,40,1,5,15,0,0,2,0
1,14,15,0.5,1.3,3.6,1,0,0,1
1,39,4,0.2,0.6,0.8,0.2,0,0,1
1,40,5,0.2,0.7,1,0.3,0,0,1
1,55,9,0.2,1,1.1,1.2,0,0,1
1,63,2,0.1,0.3,0.3,0.2,0,0,1
1,72,4,0,0.5,0.3,0.8,0,0,1
