x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
3,123,1,0,0.2,0.1,0.2,0,0,1
6,125,1,0,0.2,0.1,0.2,0,0,1
24,111,2,0,0,0,1,0,0,1
24,120,1,0,0,0,0.5,0,0,1
25,111,2,0,0,0,1,0,0,1
27,109,1,0,0,0,0.5,0,0,1
27,117,1,0,0,0,0.5,0,0,1
28,110,3,0.1,0.1,0.2,0.8,0,0,1
28,113,2,0.1,0.1,0.1,0.5,0,0,1
28,115,2,0.1,0.1,0.1,0.5,0,0,1
28,118,3,0.2,0,0,1.5,0,0,1
29,106,1,0,0,0.1,0.3,0,0,1
29,116,2,0.1,0,0,1,0,0,1
29,118,1,0.1,0,0,0.5,0,0,1
30,104,2,0.1,0,0.2,0.5,0,0,1
30,105,2,0.1,0,0.2,0.5,0,0,1
30,113,1,0,0,0.1,0.3,0,0,1
30,114,1,0,0,0.1,0.3,0,0,1
30,117,3,0.2,0,0,1.5,0,0,1
30,119,2,0.1,0,0,1,0,0,1
30,120,1,0.1,0,0,0.5,0,0,1
31,107,6,0.3,0.2,0.4,1.6,0,0,1
31,111,5,0.2,0.2,0.3,1.4,0,0,1
31,116,2,0.1,0,0,1,0,0,1
31,118,1,0.1,0,0,0.5,0,0,1
32,103,1,0,0,0.1,0.3,0,0,1
32,107,1,0,0,0.1,0.3,0,0,1
32,112,2,0.1,0.1,0.1,0.5,0,0,1
32,113,5,0.2,0.2,0.3,1.4,0,0,1
32,114,2,0.1,0.1,0.1,0.5,0,0,1
32,117,1,0.1,0,0,0.5,0,0,1
32,118,1,0.1,0,0,0.5,0,0,1
33,104,2,0.1,0,0.2,0.5,0,0,1
33,105,4,0.2,0,0.4,1.1,0,0,1
33,113,2,0.1,0.1,0.1,0.5,0,0,1
33,115,4,0.2,0.1,0.3,1.1,0,0,1
33,116,1,0.1,0,0,0.5,0,0,1
34,104,3,0.1,0,0.3,0.8,0,0,1
34,105,2,0.1,0,0.2,0.5,0,0,1
34,106,1,0,0,0.1,0.3,0,0,1
34,108,2,0.1,0.1,0.1,0.5,0,0,1
34,110,1,0,0,0.1,0.3,0,0,1
34,111,4,0.2,0.1,0.3,1.1,0,0,1
34,114,5,0.2,0.2,0.3,1.4,0,0,1
34,116,1,0.1,0,0,0.5,0,0,1
35,118,3,0.2,0,0,1.5,0,0,1
36,109,4,0.2,0.1,0.3,1.1,0,0,1
36,112,5,0.2,0.2,0.3,1.4,0,0,1
37,105,2,0.1,0,0.2,0.5,0,0,1
37,108,1,0,0,0.1,0.3,0,0,1
37,109,4,0.2,0.1,0.3,1.1,0,0,1
37,111,1,0,0,0.1,0.3,0,0,1
38,108,1,0,0,0.1,0.3,0,0,1
38,109,1,0,0,0.1,0.3,0,0,1
38,118,6,0.4,0,0,2.9,0,0,1
40,117,1,0.1,0,0,0.5,0,0,1
41,105,6,0.2,0,0.6,1.7,0,0,1
