x,y,val
13,28,15
19,28,2
13,7,54
19,11,17
3,22,10
1,23,2
15,10,9
18,6,79
1,14,283
8,9,29
17,23,16
22,12,7
21,0,17
22,9,25
14,12,18
19,7,8
16,18,8
2,15,30
27,29,6
16,4,10
7,23,12
8,13,4
16,15,17
30,29,2
14,2,95
3,28,5
18,31,182
13,4,5
15,25,3
1,7,11
30,26,5
28,24,9
20,7,14
17,22,29
3,26,1
0,22,7
11,31,4
29,30,6
23,17,3
1,26,7
14,7,22
9,20,3
9,0,24
26,31,25
1,10,48
5,17,1929
19,4,3
2,23,8
7,9,20
17,24,9
10,23,1
15,6,14
20,0,22
16,8,8
18,4,17
1,11,13
2,6,3
20,17,12
25,25,10
13,31,10
9,26,24
21,18,29
16,24,3
10,25,10
7,22,16
25,17,5
23,22,4
18,10,36
4,3,1
24,15,3
14,6,13
3,4,1
7,8,3
7,6,32
18,13,5
4,27,9
24,27,70
24,31,42
20,20,321
6,26,9
10,31,3
10,5,7
25,12,3
8,28,6
6,13,15
18,2,2
27,26,11
5,23,26
12,9,37
28,26,23
18,22,23
4,4,8
5,6,11
9,6,5
27,28,8
10,3,11
7,15,2
12,1,1
14,1,28
3,7,6
3,11,13
1,8,14
10,11,8
21,9,37
10,20,5
18,23,8
1,16,14
24,17,6
2,11,1
15,13,9
20,19,53
18,7,60
3,19,19
21,1,28
15,8,4
18,16,32
19,13,10
11,5,31
10,29,9
21,13,72
17,27,10
2,3,1
17,31,74
12,10,31
19,0,31
2,13,77
6,7,14
3,8,8
16,27,1
13,18,2
23,29,3
5,27,2
4,20,27
5,13,6
20,6,14
4,17,22
6,4,10
2,14,37
22,27,18
6,15,5
25,30,10
24,11,7
17,16,12
18,8,31
17,5,37
23,8,3
8,10,58
19,5,39
18,20,43
0,14,160
12,26,4
1,24,12
1,6,4
15,7,21
18,25,2
14,11,20
11,25,2
17,20,18
26,26,13
26,28,13
17,3,17
2,29,4
29,26,2
22,13,4
4,12,85
0,10,20
16,2,68
7,29,1
12,27,7
16,3,40
26,17,9
20,8,19
12,29,8
4,16,96
1,1,4
19,12,7
16,30,10
0,16,33
17,15,27
31,31,7
22,16,10
4,9,4
13,29,31
28,31,29
21,21,5
3,5,1
19,29,28
18,19,28
21,16,7
4,26,6
26,15,29
23,12,24
30,30,8
21,28,1
25,31,29
5,8,58
30,28,3
24,28,16
6,12,100
17,0,178
9,10,2
28,22,13
4,11,49
17,29,6
18,15,29
13,22,7
18,0,21
10,17,10
9,5,6
0,8,9
19,19,40
3,15,79
5,19,4
26,24,15
25,24,13
0,17,65
21,22,4
19,16,5
11,27,22
20,15,11
18,14,1
25,14,2
16,9,7
25,15,27
8,1,7
5,28,11
4,18,79
1,2,1
19,1,2
13,26,10
11,21,1
22,8,24
21,15,11
16,17,1
3,14,2
21,2,32
23,30,6
21,29,2
12,28,66
21,31,52
14,3,8
25,26,1
9,24,17
11,10,60
18,29,26
0,9,15
21,5,10
7,0,2
7,19,5
23,31,18
7,18,2
0,24,4
15,18,7
23,27,17
21,23,26
6,8,15
21,11,21
0,30,30
18,9,10
21,4,1
18,30,88
17,6,11
22,21,2
6,0,2
12,30,5
25,29,13
8,0,6
21,7,40
7,17,20
16,12,12
14,18,5
9,17,8
18,12,3
1,12,5
3,12,24
11,23,1
16,0,400
7,20,2
27,23,19
13,1,28
25,16,27
29,27,19
5,25,3
23,13,99
12,7,65
13,11,1
18,21,7
20,4,20
17,9,11
16,28,1
26,13,2
6,16,1
20,5,33
16,22,8
19,23,6
9,4,12
1,28,3
2,22,13
23,7,12
28,21,4
1,18,10
1,21,7
17,2,14
5,11,20
10,26,49
5,5,23
1,25,4
17,11,20
1,22,2
8,18,19
13,3,16
8,6,10
20,28,5
19,27,11
27,22,11
2,12,34
19,24,5
18,5,26
9,14,2
1,15,3
2,18,17
23,19,34
21,24,18
23,11,5
26,23,13
6,17,123
24,30,50
27,30,19
20,1,27
15,11,15
13,13,2
15,15,1
22,17,15
9,21,14
24,14,1
20,2,12
4,22,3
18,27,3
12,31,3
25,27,4
22,11,1
24,29,18
26,30,68
18,24,5
19,20,747
12,5,12
7,14,21
23,9,4
11,29,2
18,1,17
22,23,14
16,23,7
15,16,11
21,12,19
16,6,3
22,5,1
8,11,69
5,2,3
2,8,3
3,3,5
28,27,7
20,11,2
29,24,18
17,4,39
10,0,12
11,11,23
4,19,11
15,2,329
11,30,19
1,20,10
18,18,12
6,5,11
7,28,1
20,29,11
20,26,32
10,1,4
0,15,9
3,23,4
4,10,4
22,10,14
18,17,19
15,31,6
23,23,3
13,2,11
17,21,5
5,12,105
10,27,15
3,29,12
3,17,6
29,28,13
14,17,8
23,26,23
2,27,9
3,9,22
25,13,9
5,18,120
29,23,2
22,26,4
13,12,3
1,27,15
18,3,5
22,6,19
1,13,115
15,23,8
5,7,6
26,16,5
10,24,25
19,22,5
24,26,12
12,8,25
6,23,20
7,31,3
5,16,361
11,19,2
10,8,21
17,30,9
10,4,13
0,28,1
17,13,7
4,21,20
21,10,24
22,7,11
25,22,8
8,2,6
17,18,7
14,25,5
9,27,4
23,6,2
22,30,17
14,16,2
29,25,2
22,31,20
3,1,2
6,6,2
1,9,3
24,13,16
29,31,14
22,19,2
9,30,2
7,21,6
20,25,11
12,4,7
6,11,27
0,2,1
19,2,1
21,27,9
7,7,14
2,20,21
11,28,2
28,30,29
5,4,8
17,28,16
2,16,9
14,10,29
25,28,31
16,14,18
11,9,986
6,27,12
7,25,20
9,3,4
10,6,8
17,17,41
12,6,6
12,23,11
9,25,22
18,28,20
15,14,1
23,25,3
17,1,15
26,29,6
20,12,17
10,9,355
5,10,14
23,20,4
26,22,2
31,28,1
26,14,18
16,5,13
19,6,27
22,14,3
5,26,7
22,28,13
19,31,49
3,10,20
7,30,1
12,22,6
22,20,9
21,3,19
14,13,22
14,31,4
19,3,10
11,24,3
4,15,19
20,24,19
0,7,7
16,1,167
19,10,18
7,26,2
19,25,17
25,23,19
14,0,8
16,19,12
8,14,6
1,17,7
3,16,70
11,7,133
23,18,2
15,4,31
5,22,21
19,14,3
20,31,24
14,5,4
4,8,19
2,19,3
22,29,4
9,29,3
8,27,7
21,20,10
18,11,21
11,8,132
8,17,11
21,30,19
16,7,19
3,6,15
8,8,1
6,24,17
1,4,2
22,24,6
3,13,41
7,10,31
15,17,18
0,23,14
30,31,2
28,23,8
27,31,31
22,25,1
1,29,3
9,18,4
20,9,11
8,30,11
9,1,23
16,13,22
13,5,4
21,6,27
9,28,10
20,13,15
12,20,1
20,23,6
15,12,6
2,9,25
23,24,5
6,21,19
11,26,9
21,14,6
6,14,34
17,7,7
28,25,14
0,13,80
7,27,4
3,0,12
10,10,60
21,19,6
19,9,23
19,26,23
0,6,7
5,3,2
17,19,17
6,10,2
18,26,7
27,25,15
28,28,20
20,10,62
11,4,2
6,22,58
19,8,317
27,15,5
28,29,14
29,29,11
16,11,12
11,12,10
5,21,5
9,11,6
14,8,16
21,8,15
7,11,193
23,28,13
15,24,14
0,11,19
5,14,2
3,18,20
19,21,6
10,18,19
24,10,1
1,31,4
12,12,7
9,2,13
4,5,15
0,29,3
30,27,6
8,25,5
2,31,2
14,30,5
0,26,2
14,9,28
13,10,24
15,3,12
17,12,14
0,12,25
11,3,4
10,2,6
15,1,93
