x,y,val
5,28,7
11,27,21
4,29,4
1,26,1781
10,22,84
8,24,96
11,20,60
0,27,274
8,23,14
7,20,28
13,24,3
9,23,21
2,27,126
0,29,30
4,26,3
12,21,40
12,20,10
5,26,32
2,26,85
2,30,51
1,29,36
0,31,84
3,31,117
9,24,12
3,28,20
11,24,24
14,25,7
1,30,60
14,21,11
2,29,38
8,27,18
12,25,33
12,24,29
9,22,206
1,31,9
13,21,20
7,27,71
2,25,6
11,25,23
0,26,5407
13,22,78
10,20,15
9,26,30
13,23,50
14,22,34
8,21,12
0,25,6
11,19,3
5,27,65
8,19,3
10,24,147
8,26,75
11,21,56
11,18,23
10,19,96
9,20,67
9,25,154
7,19,22
5,29,8
3,29,55
10,18,5
0,30,218
1,25,74
0,24,141
1,28,34
10,23,5
4,27,3
3,27,44
10,21,274
9,27,23
9,21,275
6,20,3
2,28,13
11,22,179
6,28,6
7,22,3
4,30,26
12,23,25
7,26,31
5,31,91
8,25,134
10,27,30
7,23,5
3,30,204
1,27,180
0,28,37
5,30,44
12,22,30
7,21,6
11,23,29
4,31,27
6,26,9
4,28,68
6,27,6
13,25,63
3,26,66
2,31,32
