x,y,val
3,29,3
4,8,1074
3,5,1503
9,22,4
13,16,17
1,10,11
8,15,41
18,29,17
11,10,10
9,31,4
3,21,10
9,27,5
0,5,19
9,8,4
6,4,58
12,22,8
13,18,16
0,12,12
2,24,14
15,17,8
2,7,201
8,21,10
16,21,3
5,10,960
3,12,1282
10,24,4
8,12,20
10,31,1
17,26,56
7,15,21
20,31,19
7,16,21
4,20,4
2,14,13
1,3,10
12,31,8
12,12,28
6,10,628
12,25,15
11,18,28
2,6,674
12,21,2
1,12,19
13,20,21
3,20,11
10,21,15
9,17,2
3,30,3
6,17,3
17,31,817
1,13,4
2,30,8
9,23,7
3,19,11
3,8,1272
8,9,14
9,14,26
12,20,3
0,18,3
8,11,8
4,13,197
10,13,13
12,27,2
9,30,4
0,15,43
0,17,9
12,13,27
9,16,18
19,29,6
7,8,21
18,27,6
16,25,28
0,24,2
16,29,14
3,15,3
1,1,12
6,26,6
5,1,29
11,11,20
2,11,34
20,30,13
0,9,19
3,16,13
14,29,22
6,29,21
8,26,3
13,31,23
15,20,2
9,18,18
7,31,8
17,30,32
12,19,20
10,23,10
3,13,437
8,5,4
6,11,2
10,25,7
7,6,4
16,23,22
8,19,1
7,22,19
9,24,13
2,15,13
2,26,5
3,0,9
15,25,57
1,4,117
3,6,2483
14,24,153
15,16,2
13,23,41
14,28,2
15,19,15
15,21,5
0,0,3
8,13,11
14,16,12
3,25,2
2,4,2
7,19,1
6,5,74
9,12,18
8,16,14
7,17,29
6,30,16
5,11,104
15,18,15
8,22,7
7,29,3
3,4,105
4,22,3
11,30,16
9,19,2
4,7,2241
3,3,98
2,21,2
2,0,13
11,27,5
6,21,6
5,23,8
1,30,2
12,17,3
6,3,22
3,27,2
9,21,6
14,25,41
9,15,26
5,2,81
11,31,30
2,12,38
5,6,869
10,28,2
5,7,401
13,26,8
9,9,6
7,14,62
11,20,9
6,2,19
5,26,2
15,24,1521
4,1,17
14,22,9
14,23,116
16,26,26
8,7,17
6,23,9
8,8,16
0,4,27
13,13,14
16,24,149
13,14,16
8,23,7
11,19,1
6,8,193
16,27,10
14,27,4
13,30,28
8,14,49
11,15,28
3,1,14
0,10,13
5,3,52
7,7,2
11,29,5
11,21,24
9,10,24
10,12,13
7,30,2
5,9,1501
3,7,3469
4,9,642
12,16,5
5,27,6
10,22,3
5,0,15
9,7,14
2,17,32
12,15,2
15,26,19
14,17,18
4,4,591
7,20,3
13,25,54
2,3,9
6,7,15
16,31,374
8,25,3
10,18,3
5,5,2106
4,3,48
15,22,44
13,22,18
1,14,38
17,24,21
10,27,12
9,26,10
4,16,2
11,14,16
4,29,7
4,18,2
17,28,26
4,30,4
4,12,455
11,12,32
11,17,26
11,26,9
12,29,1
4,28,2
8,27,9
12,30,8
9,25,6
14,26,4
1,2,3
19,30,12
13,29,13
0,22,3
7,12,76
7,11,141
17,29,25
10,26,3
4,10,22
11,23,9
14,18,3
3,18,2
2,23,2
10,29,5
4,6,2690
12,23,25
10,16,61
0,1,2
6,13,23
5,22,71
5,14,5
19,31,26
5,29,12
17,25,15
13,19,30
10,14,68
11,13,6
4,2,22
4,26,7
12,11,7
10,15,216
10,17,10
7,24,8
5,4,140
1,15,137
16,30,64
18,28,3
9,13,15
6,25,2
13,28,15
7,9,2
13,27,10
7,28,3
6,28,11
2,13,55
17,27,49
10,9,6
0,21,5
10,11,55
1,17,2
3,17,2
2,5,525
1,16,25
2,1,14
1,22,13
5,8,1464
16,22,25
14,14,10
4,5,2843
14,20,18
10,10,19
2,29,14
5,13,10
10,20,4
4,11,107
5,12,84
4,21,11
6,6,46
20,29,2
12,24,26
10,19,9
6,22,7
1,5,141
2,16,5
5,17,12
11,28,8
7,21,10
2,25,10
0,8,1
1,11,15
18,31,32
14,15,15
2,18,5
8,17,16
8,31,25
0,31,13
17,23,4
0,3,17
6,12,214
8,10,44
18,30,50
5,28,10
13,24,27
14,21,3
16,28,5
15,30,12
7,10,335
4,0,29
12,26,28
7,13,14
5,16,11
6,18,18
8,6,4
0,16,13
2,2,27
12,28,20
14,19,29
13,15,53
6,15,21
1,6,121
3,10,12
3,11,381
0,11,5
9,11,46
11,24,2
13,17,2
15,23,138
11,16,4
7,5,8
11,22,3
3,2,39
0,23,3
7,23,1
