x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,9,2,0,0,0.2,0.2,0.3,0.1,0.5,0.1,0.3,0.1,0.2,55147.2,0.8,0.1
0,21,30,1,3,3,4,4,2,5,5,1,2,0,565062.2,12,1
0,22,12,0.7,0.7,0.7,2.4,1.4,0,1.8,2.9,0.3,1.1,0,240971,5.7,0.7
0,23,32,1.7,1.8,1.8,5.4,3.6,1.7,8,1.8,0,4.4,1.8,550776.9,16,2.7
0,36,20,0.7,1.3,0,2.8,6.2,0.7,1.4,2.1,2,2.8,0,400940.5,8.3,0.7
0,45,4,0.1,0.4,0.4,0.5,1,0,0.5,0.6,0.2,0.2,0.1,71761.9,1.6,0.3
0,46,14,0.4,1.5,1.4,1.9,3.3,0.1,1.5,2.2,0.8,0.5,0.4,251166.6,5.6,1
0,66,4,0.3,0.3,0.3,0.8,0.7,0.1,0.5,0.5,0.4,0.1,0,75726.7,1.7,0.3
0,68,12,0.4,1,1,2.3,3.5,0.4,1.4,0.7,0.6,0.4,0.3,269558.3,4.6,0.8
0,69,221,14.3,13.7,11.8,54.7,28.6,8.3,32,22.6,20.5,13.3,1.2,4109550.3,97.5,21.6
0,70,236,11.5,19,14,34,44,5,39,34,13.5,19,3,4573329.7,112,20
0,71,271,11,27,9,39,55,5,23,62,18,15,7,6044995.6,107,4
0,79,2,0.1,0.1,0.1,0.3,0.3,0.1,0.3,0.3,0.1,0.3,0,40801,0.9,0.1
0,81,6,0.3,0.6,0.3,0.9,1,0.1,1.2,0.8,0.2,0.4,0.2,132867.9,2.4,0.1
0,82,3,0.1,0.3,0.2,0.4,0.5,0.1,0.6,0.4,0.1,0.2,0.1,66433.9,1.2,0.1
0,96,2,0,0,0.2,0.4,0.3,0.1,0.4,0.3,0.1,0.1,0.1,45426.7,1,0
0,113,53,5,5.5,4,11,4,1.5,5,10,4,3,0,780180.4,22,10
0,114,235.5,7,35,13,34,55,11,30,27,11.5,12,0,4201681.3,95,19
0,115,9,0.3,0.3,0.5,1.8,1,0.3,2.7,1,0.5,0.6,0,188231.5,3.9,0
0,119,173,3.8,8.8,10.8,19.7,35,3.5,35.8,35.8,1.8,17.4,0.6,3168758.4,76.6,12.1
0,120,35,0,3.4,1.6,1.6,7.5,0,7.5,8.4,1.6,3.4,0,608229.3,18.3,3.4
1,8,36,3,3,3.9,5.4,8,1.3,4.7,0.5,4.1,1.5,0.6,733477.1,12.8,2.1
1,9,22,2.2,2.2,2.4,3.5,5,0.8,2.3,0.1,2.5,0.8,0.2,421496.1,7.7,1.2
1,22,84,2.3,7.1,6.4,12.8,17.9,1.1,7.6,17.9,3.5,7,0.4,1531402.6,39,6.1
1,23,35,0.2,1.3,1.9,4,5.5,1.9,6,10.2,1,2.3,0.7,668715.3,14.7,1.4
1,36,2,0.1,0.1,0,0.3,0.6,0.1,0.1,0.2,0.2,0.3,0,40094.1,0.8,0.1
1,37,30,2.8,2.3,0.4,8.3,4,1.9,1.4,4.1,2.5,2.3,0,623828.3,12,0.6
1,38,10,1.1,0.8,0.2,3.2,0.8,0.8,0.3,1.4,0.8,0.6,0,210217,4,0.2
1,66,7,0.4,0.6,0.4,1.4,1.1,0.3,0.9,0.9,0.6,0.3,0.1,132521.7,3,0.4
1,68,16,0.8,1.3,1.1,3.2,3.3,0.6,2,1.7,1.2,0.6,0.2,324096,6.6,1
1,69,57.5,2.6,4.6,4.5,11.1,13.8,2.1,6.9,4.9,3.9,2.1,1,1217471.8,23.2,3.8
1,70,39,3,2,4,9,6,1,0,3,3,8,0,768250.9,15,1
1,71,110,8.7,9.4,1,24,16.9,3.4,12,11,8.8,14.5,0.3,2144744.3,46.9,3.4
1,78,3,0.1,0.1,0.1,0.4,0.5,0.1,0.5,0.5,0.2,0.5,0,61201.5,1.4,0.1
1,83,50,2.8,2.2,1.8,5.4,8.3,1.1,3.6,15.5,1.9,7.4,0,954551.8,24.7,2.3
1,84,124,5.3,16.9,10.4,16.1,25.1,0,15,20.7,8.8,4.7,1,2292199.9,48.3,8
1,85,4,0,0.6,0,0,1,0,0.8,1,0,0.4,0.2,80867,2,0.2
1,93,2,0.1,0.2,0.2,0.4,0.4,0.1,0.2,0.1,0.2,0,0.1,33599.3,0.6,0.2
1,94,15,0.6,1.7,1.8,3.2,3.1,0.8,1.4,0.3,1.6,0.1,0.4,251994.5,4.7,1.4
1,113,13,0.2,1.1,0.3,1.9,3,0.2,0.7,2.1,0.6,0.4,2.5,207890.4,4.3,0.6
1,114,84,2,7.3,4.1,9.4,24.2,0.1,12.1,11.9,2.1,9.2,1.6,1530430.9,38.4,7.3
1,115,52,2.5,2.5,3.9,9.3,8.9,0.5,11.7,2.9,3.9,4.9,1,1154676.6,21.1,2
1,119,235.5,16.2,24.8,14.4,58.1,35.7,11.7,24.7,22.1,21.8,4,2,3837057.9,88.6,23
1,120,135,3,4.8,5.4,21.8,29.9,1.1,25.1,18.8,9.5,15.6,0,2376935.6,74.8,16.3
2,8,7,0.8,0.8,0.8,1.1,1.6,0.2,0.6,0,0.8,0.3,0,128222.1,2.4,0.4
2,22,2,0,0.1,0.1,0.2,0.3,0.1,0.3,0.7,0.1,0.1,0,38701.2,0.8,0.1
2,67,3,0.2,0.2,0.2,0.6,0.5,0.1,0.4,0.4,0.3,0.1,0,56795,1.3,0.2
2,68,93,7.1,8.8,5.1,18.9,14.3,2.3,10.4,13.4,8.1,3.3,1.3,1736860.6,37.6,5.1
2,69,2,0.1,0.2,0.1,0.4,0.3,0.1,0.2,0.3,0.2,0.1,0,37863.4,0.9,0.1
2,83,5,0.4,0.9,0.2,0.8,0.7,0.1,0.9,0.4,0.5,0.1,0,82314.4,1.6,0.6
2,84,68,3.5,11,2.6,6.6,12.9,0.8,10.5,12.5,3.8,2.8,1,1192882.2,26.4,6.1
2,85,15,0,1.9,0,0,3.9,0,3.2,4,0,1.3,0.7,303251.1,7.1,0.6
2,94,141,7.1,15.1,11.7,35.5,29,10.2,7.3,1.8,19.4,0.5,3.4,2533351.9,41.3,8.3
2,95,1,0,0,0.1,0.2,0.2,0,0.2,0.2,0,0,0.1,22713.3,0.5,0
2,119,32.5,1.3,4.7,0.6,6.9,6.3,1.3,6.3,1.9,3.2,0,0,771918.5,11.3,0
2,120,31,0,2.9,1.4,3.6,8,0.7,3.6,6.5,2.1,2.2,0,638108.1,14.5,0.7
2,121,1,0,0.1,0,0.1,0.3,0,0.1,0.2,0.1,0.1,0,20584.1,0.5,0
2,123,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,17378,0.5,0.1
3,61,45,3.5,5.8,2.6,5.8,11.8,0.9,6,6,0,1.7,0.9,916997.1,17,3.5
3,67,4,0.3,0.3,0.3,0.8,0.6,0.1,0.5,0.5,0.4,0.2,0,75726.7,1.7,0.3
3,68,23,1.5,1.9,1.5,4.6,3.6,0.8,3,3,2.1,0.8,0.2,435428.6,9.9,1.5
3,76,4,0.1,0.1,0.1,0.6,0.7,0.1,0.7,0.7,0.3,0.6,0,81602,1.9,0.1
3,78,3,0.1,0.1,0.1,0.4,0.5,0.1,0.5,0.5,0.2,0.5,0,61201.5,1.4,0.1
3,93,5,0.2,0.6,0.6,1.1,1,0.3,0.4,0.1,0.5,0,0.2,83998.2,1.6,0.4
3,94,31,1.3,3.4,3.7,6.7,6.4,1.7,2.8,0.7,3.2,0.2,0.9,520788.5,9.7,2.8
3,95,20,0.6,0,1.9,4.4,3.1,0.6,4.4,3.1,0.6,0.6,0.7,454266.7,10,0
3,120,5,0,0.5,0.1,0.5,1.4,0.1,0.6,1,0.4,0.4,0,102920.6,2.4,0.1
4,3,13,0,1.5,1.1,0.7,3.8,0,2.8,2.1,0.2,0.6,0.2,238981.7,5.8,1.5
4,34,3,0.2,0.2,0.1,0.5,0.6,0,0.2,0.6,0.3,0.2,0.1,65353.1,1.1,0.2
4,60,10,0.4,0.8,1,2.4,2,0.4,1,0.8,0.8,0.2,0.2,211412.6,3.6,0
4,61,161.5,8,14,10,23,36,0,18,32,10.5,9,1,2877440.3,69,10
4,62,6,0.2,0.5,0.6,1.4,1.2,0.3,0.6,0.5,0.5,0.1,0.1,126847.6,2.2,0
4,66,3,0.2,0.2,0.1,0.5,0.5,0,0.4,0.6,0.2,0.2,0.1,64963.8,1.2,0.1
4,95,71,2.4,5,5.6,9.9,19,0.5,8.5,6.9,7,4.6,1.6,1506107.7,28.9,4
4,96,4,0,0.3,0.2,0.5,1,0.1,0.7,0.5,0.3,0.3,0.1,95350.2,1.7,0.2
4,120,10,0.3,1.2,0.3,0.7,1.8,0,1.5,2.2,0.5,1.5,0,202935.3,4.5,0.3
4,123,2,0.1,0.2,0.1,0.1,0.4,0,0.3,0.4,0.1,0.3,0,40587.1,0.9,0.1
5,2,7,0,0.8,0.6,0.4,2.1,0,1.5,1.1,0.1,0.3,0.1,128682.5,3.1,0.8
5,3,48,1,3.5,2,3.3,14.4,0,10.9,6.6,1.2,4.9,0.2,881175.3,25.8,5.5
5,4,4,0,0.5,0.3,0.2,1.2,0,0.9,0.6,0,0.2,0.1,73532.8,1.8,0.5
5,9,2,0.1,0.2,0.1,0.5,0.3,0,0.2,0.3,0.1,0.2,0,29164.4,1,0.3
5,10,3,0,0.3,0.2,0.3,0.4,0,0.5,0.8,0.2,0.2,0.1,58553.9,1.1,0.2
5,13,16,1.8,0.3,0.8,3.2,1.4,0.3,3.2,2.5,0,2.1,0.4,323073.9,7.8,1.1
5,14,22,2.5,0.5,1,4.4,1.9,0.4,4.4,3.4,0,2.9,0.6,444226.6,10.7,1.5
5,34,12,0.6,1,0.3,2.2,2.5,0,0.6,2.2,1.3,1,0.3,261412.6,4.4,0.6
5,58,75.5,5,14.5,7,7,22,1,9,2,7,1,0,1481839.1,26,5
5,61,140,3.5,6.3,14.7,27.2,29.1,3.1,16.8,19.3,6.3,11.1,2.6,2849986,59.6,3
5,62,17,0.5,1.5,1.6,3.9,3.5,0.7,1.7,1.5,1.5,0.4,0.2,359401.4,6.1,0
5,66,65,2.5,4.8,1.5,9.2,11.2,0,11,12.2,5.2,4.8,2.6,1304253.9,27.6,2.6
5,67,75.5,6.3,5.1,3,13.5,13.9,0.6,12.2,18.6,1.6,0,0.7,1531802.7,33.1,2.7
5,68,5,0.6,0.1,0,1.2,1,0.1,1.3,0.5,0.1,0,0.1,113443.1,2,0.1
5,76,4,0.2,0.1,0.2,0.3,1.1,0.1,0.4,1.2,0,0.3,0.1,99351.6,1.8,0
5,77,155,11.5,6.7,9.5,18.2,27.9,1.7,33.8,26.9,6,11,1.8,3503946.8,71.1,4
5,78,80,2,4.5,1.6,9.6,10.6,1,11.6,29.6,2.8,3,3.7,1943882.9,34.8,1
5,89,11,0.2,1.8,0.2,3.6,2,0.7,0,0.5,2,0,0,250290.7,2.9,0
5,94,82,1,9,4,5,23,2,7.9,17,4,8,1.1,1811803.1,34,4
5,95,56,3.2,4.6,1.8,12.7,10.9,3.3,6.5,5.7,5.6,1.4,0.3,1434442.6,22.6,4.1
