x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
44,0,14,0.6000000000000001,0.7,0.1,2.8,1.5,0.6000000000000001,1.7,3.9,1.4,0.1,0.6000000000000001,400418.80000000005,5.4,0
45,0,2,0.1,0.1,0,0.4,0.2,0.1,0.2,0.6,0.2,0,0.1,57202.7,0.8,0
48,1,5,0,0.4,0.7,0.5,1.3,0,1.4000000000000001,0.5,0.2,0,0,111852.4,2.4,0.5
48,2,1,0,0.1,0.1,0.1,0.3,0,0.3,0.1,0,0,0,22370.5,0.5,0.1
48,3,52.5,2,6.5,2,11.5,7.5,0,12,6.5,2.5,2,0,1218192,22.5,2.5
49,1,2,0,0.1,0.1,0.2,0.2,0,0.4,0.7,0,0.1,0.2,46539.8,0.8,0
49,3,62,6,5.4,1.5,15.8,8.8,1,5.3,6.4,8,3.3,0.5,1128532.9,20.9,6
49,4,56.5,3,6.9,1.1,10.7,4.7,1,10,14.3,2,1.6,1.2,1253130.8,21.4,1
50,4,2,0,0.1,0.1,0.2,0.2,0,0.4,0.7,0,0.1,0.2,46539.8,0.8,0
53,7,7,0,0.5,1,0.7,1.8,0,2,0.8,0.2,0,0,156593.3,3.2,0.8
53,8,1,0,0.1,0.1,0.1,0.3,0,0.3,0.1,0,0,0,22370.5,0.5,0.1
10,12,6,0.5,1.1,0.4,0.6,1.5,0,0.8,0.4,0.2,0.4,0.1,111399.3,2.2,0.4
10,24,193,8.3,21.4,15.3,29.8,45,7.1,19.8,17.7,13.4,13,2.2,3753563.8,80.1,9.1
10,25,383.5,21.7,24.7,20.2,73,75.1,9.6,61.5,52.9,21.2,17,6.6,7409862.800000001,170.8,20.6
10,15,18,0,1.2,0.6000000000000001,1.8,3.6,0,4.8,2.4,1.2,1.8,0.6000000000000001,410542.6,7.2,0
10,26,29,1,1,0.4,3,3.6,0,11.7,6.1,1,0.6,0.6,793981.4,11.7,1
10,16,282.5,11.5,25,11.6,53.7,59.199999999999996,8.9,35,35.1,27.5,7.3,7.7,5607529.8,114.6,15.3
10,17,143.5,8,18.7,11.1,25.1,41.8,2.6,7.9,17,7.6,3.2,0.5,3409346.6999999997,52.3,0.8
10,39,14,1.1,0.8,0.5,3.3,2.6,0,1.4000000000000001,2.3,1.1,0,0.8999999999999999,260270.2,5.8999999999999995,1.1
10,18,18,0.7,3.2,0.7,3.4,4.6,0.4,1.3,1.4,1.8,0.2,0.3,401778.5,5.7,0.6
10,1,3,0.1,0.4,0.1,0.8,0.4,0.2,0.2,0.4,0.4,0,0,51470.5,1,0.3
10,105,20,0,3.1,1.9,0.6,6.9,0,3.1,2.5,0.6,0,1.3,325457.10000000003,6.9,1.9
10,106,203.5,6.2,23.6,6.1,30.3,44.4,2,34.3,24.3,15.1,17.1,0.1,3833955.4999999995,87.8,12
10,107,172,5.8,16.5,9.5,14.6,40.9,3.3,29.6,21.3,9.6,14.5,6.4,3457549.3999999994,69.8,6.1
10,108,8,0.7,0.4,0.4,1.3,1.5,0.2,1.3,1,0.5,0.4,0.3,183951.5,3,0.1
10,109,8,0.2,0.6,0.2,2,1.2,0.4,1.2,1.4,0.4,0.4,0,163462,2.8,0.2
10,40,1,0.1,0,0,0.2,0.2,0,0.1,0.2,0.1,0,0.1,18590.7,0.4,0.1
10,41,15,0.3,2.4,0.6,2.6,4,0.4,2,1.1,0.9,0.1,0.6,315408.2,5.7,0.4
10,63,6,0.2,0.2,0.2,0.8,0.8,0.2,1.6,0.6,0.4,1,0,131298.8,2.6,0
10,42,105,8.5,9.1,2.9,23.3,19.7,3.7,14.3,7.9,10.5,4.2,0.9,2164125.7,41.5,5.699999999999999
10,64,7,0.30000000000000004,0.1,0.1,1.1,0.8999999999999999,0.1,2,0.7,0.6000000000000001,1.1,0,153182,3.1,0
10,43,34.5,0.4,5.9,1.2999999999999998,5.9,9.100000000000001,1.1,4.7,2.7,1.5,0.7,1.2,745223.5,13.100000000000001,1.1
11,11,2,0.2,0.4,0.1,0.2,0.5,0,0.3,0.1,0.1,0.1,0,37133.1,0.8,0.1
11,24,82,1.9000000000000001,11,3.5,8.1,17.3,0,15.399999999999999,14,1.6,7.2,2,1776670.5,34.8,3
11,25,67,2.8,8.1,4.1,7.3,21,0,4.9,11.2,1.3,6.3,0,1514763,30.9,1
11,15,16,0.6,1.9,0.7,1.6,3.6,0,3.3,1.6,0.8999999999999999,1.3,0.5,335237.19999999995,6.2,0.4
11,16,32,1.2,5.6,1.2,6.2,8.2,0.8,2.4,2.4,3.2,0.2,0.6,714272.8,10,1
11,17,10,0.4,1.8,0.4,1.9,2.5,0.2,0.7,0.8,1,0.1,0.2,223210.3,3.2,0.3
11,107,53,1.2,1.6,3.6,5.3,11.7,1.4,10.2,7.8,4.9,4.8,0.5,1220500,24.3,1.1
11,8,5,0.3,0.3,0,0.7,1.1,0.1,0.6,1.2,0.2,0.4,0.1,123262.2,2.3,0.1
11,9,9,0.5,0.6,0,1.3,2,0.2,1.1,2.2,0.3,0.6,0.2,221872,4.1,0.2
11,108,8,0.7,0.4,0.4,1.3,1.5,0.2,1.3,1,0.5,0.4,0.3,183951.5,3,0.1
11,109,114,8.9,5.3,5.8,28.2,18.1,5.7,11.1,12.6,7.5,3.8000000000000003,7,1828762.2,40.300000000000004,10.9
11,63,3,0.1,0,0,0.5,0.4,0,0.8999999999999999,0.30000000000000004,0.30000000000000004,0.5,0,65649.4,1.3,0
11,42,11,0.1,1.6,0.4,1.9,2.8000000000000003,0.30000000000000004,1.7000000000000002,1,0.7,0.1,0.4,232382.6,4.2,0.30000000000000004
11,43,5,0,0.7,0.1,0.8,1.1,0.2,1,0.5,0.30000000000000004,0.2,0.1,112050.9,2,0.1
12,110,4,0.1,0,0,0.4,0.5,0,0.8999999999999999,1.9,0,0.2,0,78269.70000000001,2.1,0.1
12,24,87.5,5,12,5,12,24,0,12,11,3.5,1,2,1440422.6,35,10
12,2,42,2.1,5.5,1.1,10.6,5.800000000000001,2.1,3.2,5.800000000000001,5.3,0.5,0,720587.5,13.7,4.7
12,3,4,0.2,0.5,0.1,1,0.6,0.2,0.3,0.6,0.5,0,0,68627.4,1.3,0.5
12,14,3,0.2,0.6,0.2,0.3,0.7,0,0.4,0.2,0.1,0.2,0.1,55699.7,1.1,0.2
12,114,4,0,0.4,0.2,0.6,0.9,0,0.8,0.5,0.1,0.1,0.4,79854.9,1.4,0.1
12,5,9.5,0,1.5999999999999999,0.5,0.7999999999999999,3,0.2,1.7,1.1,0.4,0,0.2,167541,3.8,1.1
12,42,6,0.1,0.2,0.1,1.1,0.8999999999999999,0.2,1.8,1,0.5,0.1,0,132662.8,2.6,0.1
13,44,9,0,1.7,0.3,1.5,2.3,0.4,1.3,0.7,0.2,0.4,0.2,203489.9,3.4,0.4
13,23,6,0.4,0.8,0.4,0.6,1.6,0,0.8,0.8,0,0.6,0,141852,2.4,0
13,46,2,0,0.1,0.1,0,0.7,0,0.5,0.3,0,0.2,0.1,55866.8,1,0
13,110,4,0.2,0,0,0.4,0.6,0,0.8,1.8,0,0.2,0,78269.8,2.2,0.2
13,112,63,6,3.2,2.7,9.9,12.1,0,14.7,8.5,2.3,1.4000000000000001,2.2,1333250.4999999998,27.599999999999998,3.4
