x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,22,2,0.1,0.1,0.1,0.4,0.4,0,0.2,0.5,0.1,0.1,0,41246,1,0.1
88,23,45.5,2.4,1.4999999999999998,2.4,8.5,9.3,0,4.6000000000000005,12.4,2,2.4,0,938345.9,23.3,3.2
88,24,107,4.7,9,4,15.1,23.599999999999998,0.4,18.599999999999998,17.5,4.3,6.8,3,2373313.2,49.6,7.8999999999999995
88,25,3,0.3,0.1,0,0.8,0.4,0,0.4,0.5,0.2,0.3,0,75237.8,1.4,0.1
88,26,5,0,0.5,0.2,0.7,1.1,0.2,1,0.5,0.2,0.4,0.2,113537.6,2.1,0.2
88,27,78,3,2.3,1.5,14.7,17,3.4,23.7,5.300000000000001,2.5,4,0.6000000000000001,1943937.6,40.5,1.5
88,28,502,18,44.5,42,77,105,7,72,60,22.5,45,9,1.02567339E7,253,50
88,29,435.5,9,38.5,19,33,89,5.5,71,92,15.5,54,9,9271163.9,233,20
88,30,695,15,61,33,82,119,7,84,154,24,111,5,1.23634975E7,403,70
88,96,29,1.4,2.2,0.4,5.4,5.800000000000001,0.8,3.1999999999999997,7.2,1.8,0.8,0,588939.6,12,1.4
88,97,54,1.5,2.8,2.3000000000000003,8,11.200000000000001,2.3000000000000003,8.1,10.7,1.8,5.299999999999999,0,1077181.1,25.599999999999998,0.5
88,53,36,0.9,1.1,4,3,11,1,5,4,4,2,0,910371.3999999999,15,0
88,31,507,14,33.5,22,74,106,10,73,77,30.5,57,10,1.04910705E7,264,28
88,54,119,3,20.8,7.7,20.1,25.1,1.7,16.900000000000002,13.3,4,5.499999999999999,0.9,2280358.5999999996,52.599999999999994,6.7
88,10,107.5,4.7,7.3,6.5,22,24.4,4.5,11.1,17.9,4.3,4.8,0,2548027.9,47,2.2
88,32,211,4,13.7,8.7,26.4,48.5,2.4,33.3,34.1,10.1,19.4,10.4,5156083.8,89.4,2.7
88,11,119.5,6.3,15.4,4.4,17.1,26.6,2,20,11.3,5.1,8.1,3.2,3012134.3999999994,47.3,2.3
88,33,292.5,17,31,17,47,72,9,32,30,21.5,7,9,6799520.800000001,114,8
88,12,91.5,7.2,6.1000000000000005,4.5,19.700000000000003,13.600000000000001,2,13.3,13.5,0.4,9.4,1.8,2022301.5000000002,36.800000000000004,2.2
88,34,242.5,9,32,16.7,25.5,65.2,7,29.900000000000002,26.5,14.5,9.2,7,4592909.2,95.4,16.4
88,35,126,0,8.8,8.4,11.1,24.3,1,26.6,29.6,8,7.2,1,2990377.0999999996,60.2,6.7
88,13,5,0.2,0.5,0.2,0.7,1,0,0.7,0.8,0.1,0.7,0.1,113200.8,2.1,0.2
88,36,80.5,0.1,8.299999999999999,5.699999999999999,3.6999999999999997,16,1,14.700000000000001,18.9,3,5,4.1,2521866.7,31.6,2.3
88,37,21,1.5,0.8,0.8,2.9000000000000004,2.9000000000000004,0.8,3,5.2,0,2.3,0.8,714745.2,8.2,0
88,38,5,0.4,0.2,0.2,0.7,0.7,0.2,0.7,1.2,0,0.5,0.2,170177.4,2,0
88,18,3,0.1,0.1,0.2,0.6,0.6,0,0.3,0.8,0.1,0.2,0,61869,1.5,0.2
89,22,12,0.30000000000000004,0.7,0.6000000000000001,1.6,2.9,0.5,1.7000000000000002,2.0999999999999996,0.4,0.30000000000000004,0.8999999999999999,299898.1,4.3,0.4
89,23,188,8.5,21,11,26,39,3,27,30,15.5,4,3,4651705.199999999,66,1
89,24,136,4.5,17.1,1.2,18,27.4,1.2,21.2,31.2,9,4.2,1,3627499.1,54.1,1.7
89,25,9,0.30000000000000004,1.3,0.1,0.4,2.3,0.1,1,2.3,0.7,0.5,0,211215.59999999998,4,0.4
89,47,10,0.2,0.5,0.4,1.6,0.8,0,2.7,2.8,0.8,0.2,0,261248.2,4.2,0.2
89,48,111,4.6,8.4,4.3,25.1,14.6,4.5,16.8,18,7.6,5.1,2,2633344.7,46.9,2.1
89,49,16,2.2,0.9,0.4,5.1,2.2,0.7,0.4,1.5,2.6,0,0,435775.3,5.9,0
89,28,60,2,3.5,0,8,9,1,6,16,2.5,11,1,1617890.6,33,2
89,29,666,47,58,62,151,120,18,66,60,37,34,13,1.44864068E7,311,32
89,30,470.5,24.5,23.5,30.5,84,77,11,60,81,25,46,8,9744322.5,271,41
89,97,11,0.8,0.4,0.2,2.7,2.2,0.30000000000000004,1.8,1.1,0.9000000000000001,0.6000000000000001,0,234900,4.8,0.5
89,53,35,4.1,0.7,1.4,7.5,4.8,2.1,5.5,2.7,4.8,0.7,0.7,792744.7,11.7,0
89,31,615.5,25.9,34.3,24.5,79.5,101.9,6.8,73.9,129.3,21.8,112.6,5,1.1910301799999999E7,398.7,59.1
89,10,121.5,2.1,15.700000000000001,10.100000000000001,11.700000000000001,29.7,2.1,10.899999999999999,24.3,8.1,3.4,3.4,2866219.8,45.300000000000004,1.5
89,54,75,6.1000000000000005,3.8,4.7,12.3,14.299999999999999,2.8000000000000003,9.799999999999999,5.7,5.8,5,4.7,1673541.8,29.8,6
89,32,717,42,49.5,49,101,131,17,108,112,45.5,47,15,1.3321554900000002E7,341,68
89,55,6,0.4,0.6,0.4,0.7,1.6,0.2,1.1,0.4,0.2,0,0.4,128658.3,2.2,0
89,11,172.5,8.2,14.1,6.3,34,29.5,5.8,21.4,30.7,14.8,5.4,2.3,4187024.8,66.4,6.4
89,33,141.5,7.699999999999999,17.1,6.6000000000000005,20.799999999999997,25.5,2.6999999999999997,15.8,20.099999999999998,12.4,12.8,0,3148183.7,56,2.4000000000000004
89,34,230.5,12.2,18.5,22.6,52.9,42.2,5.4,25.2,25.7,15,9,1.8,4875900,107.9,10
