x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,19,22,0,0.5,0.5,2,6,0,6,6,0,1,0,588238.8,12,0
0,20,16,1.5,1.1,1,3.6,3.3,0.5,2.3,1.5,0.5,0.6,0.1,353630.9,7,0.1
0,33,17,0.6,2.4,1.2,0.6,4.9,0.6,1.8,2.5,0.6,1.2,0.6,322825.2,6.7,1.2
0,34,2,0.1,0.3,0.1,0.1,0.5,0.1,0.2,0.3,0.1,0.1,0.1,37979.4,0.8,0.1
0,52,2,0,0.3,0,0.3,0.3,0,0.1,0.7,0.3,0,0,47881,1,0
0,66,6,0,0.1,0.3,0.8,1,0.2,1.5,1,0.1,0.7,0.3,141524.5,2.7,0.4
0,67,7,0,0.2,0.3,0.9,1.1,0.2,1.8,1.2,0.2,0.8,0.3,165112,3.2,0.5
0,92,11,0,1.1,0.6,2.3,1.7,0,2,1.8,0.6,0.6,0.3,179401.8,4.6,0.9
0,97,16,0.8,1.6,0,1.8,5.1,0,0,6.7,0,0,0,380531.3,9.3,1.7
0,119,21,0.8,1.7,0.8,1.2,6.3,0,2,5.1,1.5,0.4,1.2,378113.8,9.5,2.3
1,20,5,0.4,0.4,0.3,1.1,1,0.2,0.7,0.4,0.2,0.2,0.1,110509.6,2.2,0.1
1,30,11,0.2,0.7,0.8,0.8,2.4,0.2,2.6,2.6,0.5,0.2,0,287848.2,5,0.2
1,31,5,0.2,0.2,0.3,1.4,0.8,0.1,0.5,0.8,0.3,0.3,0.1,113182.5,2.3,0.2
1,66,2,0,0,0.1,0.3,0.3,0.1,0.5,0.4,0,0.2,0.1,47174.8,0.9,0.1
1,67,28,0,0.4,1.4,3.6,4.4,1,7.2,5,0.4,3.2,1.4,660447.6,12.6,1.8
1,96,2,0.1,0.2,0,0.2,0.6,0,0,0.9,0,0,0,47566.4,1.2,0.2
1,98,1,0.1,0.1,0,0.1,0.3,0,0,0.4,0,0,0,23783.2,0.6,0.1
2,24,1,0.1,0.1,0.1,0.2,0.2,0,0.2,0.1,0,0,0,22101.9,0.4,0
2,29,11,0.2,0.7,0.8,0.8,2.4,0.2,2.6,2.6,0.5,0.2,0,287848.2,5,0.2
2,30,58,1.1,2.6,1.7,9.7,9.9,1.1,14.2,14.2,2.4,1.1,0,1348503.2,32.1,4.1
2,31,36,2.6,0.8,3.5,6.8,7.7,0,6,3.5,0.8,2.6,1.7,820175.3,13.7,0
2,74,4,0,0.1,0.1,0.5,1.1,0,0.5,1.2,0.1,0.2,0.2,91322.8,2,0.1
3,28,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0.1,0,0,26168,0.5,0
3,29,23,0.4,1.4,1.6,1.8,5,0.4,5.5,5.5,1,0.4,0,601864.4,10.5,0.4
