x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
90,156,8,0.9,0.4,0,3.8,0,0,1
90,157,11,0,0,1.1,5.2,0,0,2
90,158,4,0,0,0.4,1.9,0,0,1
91,157,7,0.1,0.1,0.6,3.2,0,0,2
91,158,3,0.3,0.4,0,1.1,0,0,1
92,157,11,1,1.5,0,4.1,0,0,2
92,158,6,0.6,0.8,0,2.2,0,0,2
92,159,2,0.2,0.3,0,0.7,0,0,1
93,153,2,0.2,0.1,0,1,0,0,1
93,157,2,0.2,0.3,0,0.7,0,0,1
93,158,13,1.2,1.8,0,4.9,0,0,3
93,159,5,0.5,0.7,0,1.8,0,0,1
94,152,4,0.1,0.2,0.3,1.7,0,0,1
94,153,10,0.3,0.4,0.8,4.3,0,0,2
94,156,2,0.2,0.2,0.1,0.8,0,0,1
94,157,30,1.9,3.7,2.6,10,0.4,0,4
95,153,14,0.3,0.6,1.2,6,0,0,2
95,154,4,0.1,0.2,0.3,1.7,0,0,1
95,156,11,1.2,1.2,0.7,4.2,0,0,1
95,157,41,2.3,6.5,3.8,11.7,0.2,0,3
95,158,3,0.2,0.3,0.3,1,0,0,2
95,159,13,0.9,1.5,1.2,4.3,0.1,0,3
96,153,8,0.3,0.5,0.7,3.1,0,0,2
96,154,26.5,2,2.2,2.4,8.4,0,0,3
96,155,1,0.1,0.1,0,0.4,0,0,1
96,156,54,5.8,5.2,3.6,20.7,0,0,4
96,157,86.5,2.8,12.4,17.3,23.2,0.1,16,2
96,158,7,0.6,0.4,0.6,2.2,0,0,2
96,159,14,1.1,1.2,1.3,4.4,0,0,3
97,154,4,0.4,0.4,0.3,1.2,0,0,3
97,155,4,0.4,0.4,0.2,1.5,0,0,2
97,156,19.5,2.1,1.7,1.3,7.3,0,0,4
97,157,44,3.3,3,3.9,13.8,0,0,3
97,158,11,0.9,0.7,1,3.4,0,0,3
97,159,1,0.1,0,0.1,0.3,0,0,1
97,160,16,1.2,1,1.5,5,0,0,2
98,154,3,0.3,0.3,0.2,1.1,0,0,1
98,155,21,2.2,1.8,1.5,7.9,0,0,2
98,156,12,1.2,1.1,0.7,4.7,0,0,4
98,157,15,1.2,0.9,1.4,4.7,0,0,3
98,158,1,0.1,0,0.1,0.3,0,0,1
98,159,11,0.8,0.7,1,3.4,0,0,3
98,160,1,0.1,0,0.1,0.3,0,0,1
99,155,28,0.7,1.4,0.7,12.6,0,0,3
99,158,18,1.3,1.4,1.6,5.8,0,0,3
99,159,6,0.3,0.7,0.4,2.1,0,0,3
100,155,4,0.1,0.1,0.1,1.8,0,0,2
100,156,5,0.1,0.2,0.1,2.3,0,0,2
100,157,6,0.4,0.5,0.6,1.9,0,0,1
100,158,15,1.1,1.1,1.4,4.9,0,0,2
100,159,3,0.2,0.6,0,1.1,0,0,1
101,155,7,0.1,0.3,0.2,3.3,0,0,2
101,158,10,0.8,0.8,0.9,3.2,0,0,1
101,159,5,0,0.2,0.2,2,0,0,1
102,155,12,0,0.7,0.7,5.8,0,0,3
102,156,16,0,0.8,1,7.8,0,0,3
102,159,18,0.3,1.7,0.5,7,0,0,4
102,160,3,0.2,0.6,0,1.1,0,0,1
102,161,1,0,0.2,0,0.4,0,0,1
103,155,2,0,0.1,0.1,1,0,0,1
103,156,19,0,1.2,1.2,9.2,0,0,3
103,159,14,0.3,1.4,0.3,5.5,0,0,2
104,156,8,0.8,0.4,0,3.8,0,0,3
104,159,1,0.1,0,0,0.5,0,0,1
142,27,7,1.4,0.8,0.4,1.4,0,0,2
143,27,22,1.8,2.5,0.1,9.8,0,0,1
143,28,14,2.8,1.7,0.5,2.8,0,0,2
144,26,3,0.3,0.1,0,1,0,0,1
144,27,24,3.5,4,1.3,6.2,0,0,3
144,28,68,11,7.4,1.8,21.6,0,0,2
145,26,13,1.2,0.3,0,4.6,0,0,3
145,27,28,4.1,4.7,1.5,7.2,0,0,3
145,28,37,7.4,5.7,0.8,8.1,0,0,2
145,30,7,1.1,1.4,0.3,1.7,0,0,1
145,31,6,1,1.2,0.2,1.4,0,0,2
145,33,7,0.6,1,0,1.9,0,0,2
146,26,26,2.1,1.9,0.3,8.5,0,0,2
146,27,25,4.8,4.2,0.9,4,0,0,3
146,28,3,0.4,0.5,0.2,0.8,0,0,1
146,29,1,0,0.1,0.1,0.3,0,0,1
146,30,11,1.5,2,0.5,2.8,0,0,3
146,31,11,0.8,1.3,0.7,3.1,0,0,3
146,32,22,3.8,2.8,1.3,3.1,0,0,3
146,33,10,0.9,1.4,0,2.7,0,0,2
147,26,22,1.4,4,0.9,5.6,0,0,3
147,27,27,5.9,4.4,0.6,2.9,0,0,2
147,29,11,0.3,1,0.9,3.3,0,0,2
147,30,6,0.1,0.6,0.5,1.8,0,0,2
147,31,4,0.1,0.4,0.3,1.2,0,0,1
147,32,4,0.8,0.5,0.3,0.4,0,0,1
147,117,4,0.8,0,0.4,1,0,0,1
148,26,20,1.2,3.6,0.8,5.2,0,0,3
148,27,48.5,10.6,8,1,5.3,0,0,4
148,29,5,0.1,0.5,0.4,1.5,0,0,1
148,30,20,0.7,1.8,1.5,6,0,0,4
148,31,9,0.2,0.9,0.7,2.7,0,0,3
148,32,19,3.8,2.3,1.5,1.9,0,0,4
148,110,14,3.4,0,1,5.3,0,0,3
148,111,2,0.5,0,0.1,0.8,0,0,1
148,112,3,0.3,0.5,0.5,0.1,0,0,1
148,113,7,0.8,1.1,1.1,0.2,0,0,1
148,114,1,0.1,0.2,0.2,0,0,0,1
148,115,1,0.1,0.2,0.2,0,0,0,1
148,116,92,10.8,11,16.1,2.6,0,0,3
148,117,138,27.2,6,22.9,11.1,0,1,1
148,118,133.5,17,8,17.7,30.9,0,6,1
149,24,5,0.7,0.5,0.2,1.3,0,0,2
149,25,5,0.6,0.6,0.2,1.3,0,0,1
149,26,23,2.9,2.6,1.1,6,0,0,4
149,27,25,2.1,3.5,0.7,6.2,0,0,3
149,29,7,0.6,0.9,0.6,2.2,0,0,2
149,30,9,0.8,1.2,0.8,2.8,0,0,2
149,31,10,0.9,1.3,0.9,3.1,0,0,2
149,32,9,1.4,0.5,0.5,1.7,0,0,1
149,110,6,0.8,0.8,0.2,0.8,0,0,2
149,112,32,1.5,3.3,5.2,2.4,0,0,4
149,114,31,1.3,3.2,5.2,2.2,0,0,3
149,115,76,1,12,19,0,0,0,0
149,116,260.5,35,39,41,10,0,0,0
149,117,265,18,53,48,26,0,13,0
149,118,236,18,20,21,72,1,8,0
149,119,2,0.3,0.4,0.5,0.2,0,0,1
149,134,11,1,1.3,2.1,0.4,0,0,1
149,135,2,0.2,0.2,0.4,0.1,0,0,1
150,24,20,1,3,4,5,0,0,0
150,25,20,2.6,2.3,0.9,5.1,0,0,2
150,26,43,9.6,3.2,3.9,6.2,0,0,3
150,29,9,0.8,1.2,0.8,2.8,0,0,2
150,31,5,0.4,0.7,0.4,1.6,0,0,1
150,32,5,0.8,0.2,0.3,1,0,0,2
150,110,1,0.2,0.1,0,0.1,0,0,1
150,111,2,0.3,0.2,0.1,0.3,0,0,1
150,112,6,0.2,0.6,1,0.5,0,0,3
150,113,125.5,1.7,14.8,21.9,10.9,1,0,2
150,114,72,1.7,11.8,14.1,2,0,0,3
150,115,110.5,4.6,16.2,19.8,1.6,0,0,1
150,116,180.5,7,30,45,1,0,0,0
150,117,214.5,13,23,63,0,0,19,0
150,118,90,9,3,4,28,0,0,0
150,119,33,5.6,8.1,3.1,3,0,0,1
150,131,4,0.1,0.9,0.1,0.7,0,0,1
150,132,10,0,1.9,0.6,2.4,0,0,2
150,133,1,0,0.2,0.1,0.2,0,0,1
150,134,30,2.2,3.8,5.2,2,0,0,3
150,135,15,1.3,1.7,3,0.5,0,0,4
150,136,38,3.3,4.4,7.5,1.2,0,0,2
150,137,2.5,0.4,0.5,0.2,0.2,0,0,1
151,23,5,0.4,1.1,0.5,0.9,0,0,2
151,24,38,5.2,10.6,3.3,4.9,0,0,2
151,25,68,10.4,10,2.8,13,0,1,3
151,26,65,7.6,7.6,9.2,10.3,0,6,1
151,29,12,1,1.6,0.4,3.1,0,0,2
151,30,7,0.2,1.3,0.2,1.9,0,0,3
151,31,5,0.2,0.9,0.2,1.4,0,0,2
151,32,2,0.3,0.1,0.1,0.4,0,0,1
151,109,6,0.9,0.7,0.2,0.8,0,0,2
151,111,5,0.7,0.6,0.2,0.7,0,0,1
151,112,25,0.8,3.4,3.2,2.8,0,0,3
151,113,22,0.8,3,2.7,2.4,0,0,3
151,114,15,0.4,2,2,1.5,0,0,4
151,115,42,1.3,6.3,7.3,1.3,0,0,4
151,116,48,0.6,5.9,12.3,1.6,0,0,2
151,117,125,14.2,27.4,19.6,3.2,0,15,1
151,118,1,0.1,0.2,0.2,0,0,0,1
151,119,8,1.1,1.6,1.8,0.7,0,0,2
151,125,2,0.3,0.3,0.1,0.3,0,0,1
151,126,14,2,2.5,1.2,1,0,0,2
151,127,1,0,0.2,0,0.2,0,0,1
151,128,2,0,0.4,0.1,0.4,0,0,1
151,129,13,0.5,1.3,2.5,0.6,0,0,1
151,130,1,0,0.1,0.2,0.1,0,0,1
151,131,1,0,0.2,0,0.2,0,0,1
151,132,9,0,1.7,0.5,2.2,0,0,2
151,133,4,0,0.7,0.2,1,0,0,1
151,134,8,0.3,0.4,1.9,0.5,0,0,2
151,135,132,6.5,8.2,36.5,0.9,0,0,1
151,136,127.5,4.5,14.3,31.6,1,0,0,1
151,137,23,1.1,2.4,5,0.8,0,0,2
151,138,41,1.8,4.5,10.3,0.5,0,0,1
151,139,2,0.1,0.2,0.4,0.1,0,0,1
152,22,1,0.1,0.2,0.1,0.2,0,0,1
152,23,48,2.9,7.5,2.2,17.5,0,0,3
152,24,18,1.7,3.8,2,2.7,0,0,4
152,25,32,5.9,4.5,3.1,6.8,0,0,2
152,26,5.5,0.7,1.1,0.8,0.6,0,0,3
152,28,3,0.5,0.2,0.1,1.3,0,0,2
152,29,19,1.1,3.3,0.2,6.1,0,0,4
152,31,3,0,0.7,0,0.8,0,0,1
152,110,11,1.5,1.4,0.4,1.5,0,0,3
152,112,6,0,1.3,0.2,1.2,0,0,2
152,113,3,0,0.6,0.2,0.6,0,0,2
152,114,2,0.1,0.4,0.3,0.1,0,0,1
152,115,5,0.1,1,0.8,0.2,0,0,2
152,116,21,0.7,4.5,3.1,0.9,0,0,2
152,117,32,3,5.9,6.4,0.5,0,0,2
152,119,17,1.1,2.5,4.1,0.1,0,0,2
152,120,11,0.3,1.1,3.2,0,0,0,1
152,122,2,0.3,0.4,0.2,0,0,0,1
152,123,2,0.3,0.4,0.2,0,0,0,1
152,124,28,4.3,4.3,2.3,2.8,0,0,3
152,125,5,0.8,0.7,0.4,0.6,0,0,2
152,127,1,0,0.2,0,0.2,0,0,1
152,128,6,0.1,1.3,0.2,1.1,0,0,2
152,129,35,1.3,3.7,6.3,2.1,0,0,4
152,130,48,2.7,2.9,8.7,4.9,0,0,2
152,131,28,1.1,2.7,5.4,1.3,0,0,1
152,132,5,0.6,0.5,1.1,0.4,0,0,1
152,134,6,0.1,0.2,1.5,0.3,0,0,1
152,135,41,0.6,1.6,10,1.8,0,0,3
152,136,48,0.6,1.8,11.8,2.2,0,0,2
152,137,50,2.6,5.1,10.8,1.7,0,0,3
152,138,149,2.1,13.2,40.4,5.1,0,0,1
152,139,123.5,6,9.6,33.9,2,0,0,2
152,140,27,5.3,3.4,7.1,1.2,0,0,1
153,23,5,0.4,1.1,0.4,0.9,0,0,1
153,24,6.5,0.8,1.3,0.8,0.8,0,0,3
