x,y,val
50,35,217
44,41,31518
29,38,107
36,39,2283
33,46,23
44,39,15083
51,33,2822
45,41,48995
46,41,71372
32,46,2059
35,39,396
27,39,338
43,40,41141
52,35,5289
41,39,8073
42,37,41591
28,37,297
46,40,272904
31,47,2981
51,30,475
53,31,15516
28,39,4168
41,40,3485
49,32,2815
48,41,43
52,31,78651
41,37,59181
52,32,12052
51,35,39266
40,39,11650
37,40,3150
53,33,109432
43,37,3970
31,46,526
50,33,585
29,39,4337
32,48,11295
35,40,4538
40,38,3732
49,34,6755
44,38,4731
50,32,4560
40,40,9110
41,41,14302
28,38,1493
37,39,8451
43,41,33748
49,31,1210
32,47,1997
32,50,431
33,47,13690
51,31,36129
31,49,3135
52,34,67472
51,34,5627
49,33,1392
40,41,2371
62,30,132
47,40,13419
44,37,1166
36,40,823
45,39,18417
41,38,52628
32,49,957
52,33,35381
63,30,11250
45,40,24999
53,34,343320
50,30,27
35,41,317
44,40,35639
50,31,23972
42,40,1011
33,48,21201
33,49,6834
51,32,1201
42,38,16052
36,41,1725
47,41,2373
46,42,3275
43,38,5034
53,32,53509
50,34,767
31,48,18773
42,41,31269
