x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,3,5,0.2,0.2,0.1,0.7,1.2,0,0.5,1.2,0.2,0.5,0.2,124694.4,1
0,4,7,0,1.1,0,0.4,1.8,0.2,1.1,1.3,0.4,0.5,0.2,175894.7,1
0,7,3,0,0.5,0,0.2,0.7,0.1,0.5,0.5,0.2,0.2,0.1,75383.5,1
0,8,5,0,0.8,0,0.3,1.2,0.2,0.8,0.9,0.3,0.3,0.2,125639.1,1
0,14,13,1.1,1.5,0.9,2.1,2.3,0,1.5,1.1,1.5,0.4,0.6,279089.2,1
0,15,1,0.1,0.1,0.1,0.2,0.2,0,0.1,0.1,0.1,0,0,21468.4,1
0,32,2,0.2,0.1,0.1,0.4,0.5,0.1,0.2,0.2,0.1,0.1,0,46754.4,1
0,33,9,0.9,0.4,0.4,1.8,2.2,0.5,0.8,0.8,0.7,0.4,0.1,210394.6,1
0,114,27,1.5,1.7,1.5,2.6,5.6,0.9,4.1,5,1.7,1.5,0.9,535604.4,1
0,115,6,0.3,0.4,0.3,0.6,1.3,0.2,0.9,1.1,0.4,0.3,0.2,119023.2,1
1,2,8,0.3,0.3,0.2,1.1,2,0,0.7,2,0.3,0.7,0.4,199511.1,1
1,3,15,0.7,0.7,0.3,2,3.6,0,1.3,3.7,0.7,1.3,0.7,374083.3,1
1,5,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,25127.8,1
1,32,1,0.1,0,0,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0,23377.2,1
1,36,5,0.2,0.2,0.4,0.5,1,0,0.8,1.1,0.2,0.5,0.1,111713.9,1
1,37,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,22342.8,1
1,38,3,0.1,0.1,0.2,0.3,0.6,0,0.5,0.7,0.1,0.3,0.1,67028.3,1
1,39,3,0.1,0.1,0.2,0.3,0.6,0,0.5,0.7,0.1,0.3,0.1,67028.3,1
1,114,13,0.7,0.9,0.7,1.3,2.7,0.4,2,2.4,0.8,0.7,0.4,257883.6,1
1,115,6,0.3,0.4,0.3,0.6,1.3,0.2,0.9,1.1,0.4,0.3,0.2,119023.2,1
2,5,9,0,1.4,0,0.6,2.2,0.3,1.4,1.7,0.5,0.6,0.3,226150.4,1
2,8,7,0,1.1,0,0.4,1.8,0.2,1.1,1.3,0.4,0.5,0.2,175894.7,1
