x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,3,0.2,0.2,0,0.3,1,0.1,0.3,0.4,0.2,0.2,0.1,69342.7,1
0,6,3,0.2,0.4,0.1,0.5,0.6,0.1,0.5,0.2,0.2,0.2,0,52227.3,1
0,10,6,0.4,0.8,0.2,0.9,1.3,0.1,1.1,0.4,0.4,0.4,0,104454.6,1
0,11,1.5,0.1,0.2,0.1,0.2,0.3,0,0.3,0.1,0.1,0.1,0,26113.7,1
0,41,1,0,0,0.1,0.1,0.1,0,0.2,0.4,0,0.1,0,17165.5,1
0,50,3,0,0.1,0.2,0,0.5,0,0.3,0.9,0.1,0.4,0.5,54212.5,1
0,68,3,0.1,0.1,0.3,0.3,0.6,0,0.5,0.6,0.1,0.3,0.1,62970.4,1
0,69,2,0,0.1,0.2,0.2,0.4,0,0.3,0.4,0.1,0.2,0.1,41980.3,1
0,76,2,0,0.3,0.1,0.1,0.4,0,0.5,0.3,0,0.1,0.2,37619.2,1
0,101,1,0.1,0.1,0.1,0.2,0.1,0,0.2,0.1,0.1,0,0,19975.9,1
0,109,5,0,0,0.4,0.3,1,0.2,1.3,1.5,0,0.3,0,85390.4,1
0,112,3,0,0,0.2,0.2,0.6,0.1,0.8,0.9,0,0.2,0,51234.2,1
0,124,3,0.2,0.2,0.2,0.5,0.8,0,0.3,0.2,0.3,0.2,0.1,62378.9,1
0,126,3,0.2,0.2,0.2,0.5,0.8,0,0.3,0.2,0.3,0.2,0.1,62378.9,1
0,127,35,3,1,3,10,5,0,6,4,2,1,0,789772.2,0
1,6,2,0.1,0.3,0.1,0.3,0.4,0,0.4,0.1,0.1,0.2,0,34818.2,1
1,8,1,0.1,0.1,0,0.1,0.2,0,0.2,0.1,0.1,0.1,0,17409.1,1
1,10,1,0.1,0.1,0,0.1,0.2,0,0.2,0.1,0.1,0.1,0,17409.1,1
1,13,5,0.3,0.7,0.2,0.8,1,0.1,0.9,0.3,0.3,0.4,0,87045.5,1
1,25,4,0.1,0.6,0.1,0.5,0.5,0.1,1.1,0.5,0.2,0.3,0,88287.3,1
1,35,3,0,0,0.3,0.3,0.5,0,0.5,1.2,0,0.2,0,51496.5,1
