x,y,val
12,28,69
1,26,10406
3,24,180
31,27,34
17,14,8
1,27,272
4,6,82
13,17,1349
18,4,91
0,12,48
16,6,8
27,16,63
20,18,29
29,24,94
15,2,872
1,11,9
15,11,7
13,10,10
16,13,72
30,26,504
19,23,76
30,16,40
26,18,102
2,2,53
2,25,604
27,14,440
12,0,12
24,16,17
16,29,123
25,15,31
31,11,179
7,5,3203
30,14,26
13,12,1785
24,20,221
16,7,2777
20,17,61
2,3,43
23,16,29
28,14,27
17,24,521
13,18,631
19,7,34
2,1,12
1,20,93
6,20,371
24,31,2601
13,15,7
25,18,86
18,3,273
26,19,82
25,25,85
0,7,476
19,13,106
13,16,3
27,27,82
19,11,1181
17,17,7
28,18,585
15,4,9
2,16,67
22,24,109
4,16,123
22,16,115
3,26,137
0,20,117
15,24,127
4,0,301
19,24,13
27,13,923
17,2,15
26,27,13
21,17,58
29,27,113
16,17,1024
0,23,32
31,9,1520
17,13,80
14,9,52
13,28,85
23,10,39
4,15,1257
26,15,63
2,26,17248
6,4,1700
25,17,47
11,0,113
19,3,112
31,10,6100
1,18,14
5,15,4242
18,11,426
13,6,109
13,24,32
0,24,133
31,25,62
21,8,197
2,10,1606
14,3,13
19,14,720
15,25,3146
0,16,172
19,2,97
5,29,131
27,9,12856
12,15,1472
5,9,186
2,0,21
12,22,28
10,26,644
1,12,2362
16,28,6519
3,1,14
19,8,520
5,0,35
31,23,856
27,17,20
9,4,237
31,22,323
24,25,1739
10,17,766
13,13,431
5,20,152
24,7,213
23,17,32
7,11,32
25,9,50
6,5,27
4,11,3750
23,11,471
30,8,20
29,28,679
4,12,4
19,4,37
14,11,62
2,11,1836
1,25,32
22,18,32
31,15,4
7,4,29694
22,17,170
23,7,77
19,25,52
4,19,485
24,8,250
27,28,208
30,7,2760
23,18,194
25,31,505
23,13,87
26,17,39
20,12,119
26,9,3978
18,2,307
30,10,7
16,14,51
26,14,520
1,0,1687
14,13,180
10,9,912
19,19,1842
16,11,5
19,6,42
24,10,126
11,18,19
25,26,36
21,18,183
22,13,70
15,16,106
4,1,90
20,15,1678
4,10,990
17,3,4452
13,25,1939
2,24,21
17,28,13590
23,31,737
20,0,1302
26,16,94
28,16,74
19,10,10
25,13,56
21,21,93
20,3,20
16,16,2845
30,28,122
30,27,591
25,10,76
27,24,17907
11,17,83
16,25,458
31,21,9
24,22,47
19,0,242
23,26,23
10,18,3994
10,29,1320
14,24,1201
7,7,144
7,31,28
23,8,232
16,1,1457
14,12,1768
24,15,388
28,9,84
5,16,40
1,21,5447
25,27,135
1,1,891
22,15,27
20,16,17
20,5,9
8,5,329
18,23,562
1,10,9
10,16,236
23,25,790
20,8,177
21,16,308
14,25,34157
3,14,133
11,29,846
28,17,955
21,31,1710
24,9,165
8,17,1637
26,24,2418
20,21,46
8,4,3510
16,2,325
5,21,2667
12,29,104
9,28,39
15,1,887
4,25,54
24,18,43
17,27,257
21,6,613
26,26,269
14,2,70
15,7,4889
0,6,411
2,28,1118
12,17,334
4,21,193
28,15,278
17,10,82
0,8,97
17,15,63
19,22,6
30,11,131
0,27,34
16,4,6
27,11,52
14,4,14
18,19,6406
15,17,70
19,9,20
9,27,3885
21,15,672
29,22,531
25,24,43
18,20,993
25,16,60
27,8,587
10,13,93
1,7,154
