x,y,val
20,3,22
3,23,212
18,12,7
6,4,1069
20,13,67
1,3,891
27,31,51
20,27,146
17,20,229
1,18,91
27,30,476
1,2,261
14,19,408
17,29,804
26,21,14
19,13,34
21,25,115
7,17,249
10,26,302
16,29,383
2,29,44
30,27,759
7,13,40
23,21,405
2,14,782
24,30,35
27,27,545
0,30,65
25,16,169
8,23,243
3,30,9
9,31,108
10,12,12
29,29,27
31,27,27
10,1,14
30,24,43
19,27,40
10,29,4
14,29,475
18,16,3
19,12,165
14,20,19
22,15,24
6,28,406
25,3,737
7,21,5
22,21,72
21,17,25
18,11,1
3,25,4
23,24,34
22,31,28
11,20,200
23,22,64
11,25,10
20,30,823
17,28,583
14,4,629
19,16,4
29,21,2195
31,26,6
7,22,484
14,16,23
29,24,2538
16,22,123
11,9,40
14,10,13
18,19,80
9,23,268
2,30,430
5,28,31
20,29,934
25,26,120
23,12,110
15,22,174
23,9,37
21,30,15
17,5,36
4,25,314
16,28,15
16,8,15
8,29,49
22,22,26
20,4,49
10,30,20
11,19,18
26,27,2
20,10,33
13,29,177
6,5,86
20,19,11
31,9,50
31,25,67
2,2,12
14,23,621
24,24,135
25,2,283
12,13,77
10,20,234
