x,y,val
26,29,36
27,16,50
15,28,555
15,25,93
14,2,150
25,13,25
29,27,42
29,6,22
7,18,8
7,20,104
7,12,134
28,10,89
1,22,97
25,19,24
23,26,358
4,7,29
8,29,433
15,3,203
23,15,24
22,22,72
22,5,85
2,21,22
18,29,1456
18,14,6
9,1,63
12,13,20
18,28,120
16,19,391
17,22,51
31,26,27
2,4,27
11,20,7
27,26,16
5,18,123
20,14,110
10,22,454
23,22,110
17,14,768
2,30,71
21,14,43
3,16,348
28,31,12
20,24,52
3,4,123
6,7,281
22,17,80
7,27,329
2,20,44
20,22,293
22,30,1231
1,6,147
27,22,100
23,23,102
26,25,58
8,21,183
18,7,159
25,23,17
9,4,120
19,15,133
8,0,197
18,25,388
3,21,219
2,31,65
26,27,208
26,24,25
18,23,324
6,25,203
15,2,31
6,26,1850
16,23,261
18,18,224
20,20,137
6,24,956
8,22,103
27,14,113
14,26,30
16,27,183
5,23,315
18,21,12
7,4,22
31,2,58
5,17,416
0,6,49
22,8,10
4,13,192
13,28,345
19,23,37
1,21,363
22,16,42
23,25,72
21,28,9351
17,29,138
8,11,139
19,20,228
0,15,36
27,24,3
12,18,337
5,13,103
19,22,89
29,31,219
19,28,6553
28,23,6
26,1,67
5,21,80
22,20,131
4,24,216
10,30,1557
9,25,221
22,26,84
18,30,1608
1,20,15
22,21,124
22,7,77
24,16,1
7,22,77
17,10,71
4,15,8935
18,20,18
25,24,67
15,24,30
17,28,4595
13,1,17
19,14,440
23,21,9
4,23,219
10,17,2480
24,25,831
18,16,81
21,18,134
24,22,4
5,27,159
2,19,134
28,27,17
0,14,55
23,19,47
16,6,77
27,30,37
19,12,2601
8,27,105
10,23,166
16,17,53
11,19,76
29,26,33
27,18,124
15,19,116
0,23,163
11,17,709
9,27,31
11,10,80
21,29,12919
29,24,12
0,26,339
12,26,364
14,25,218
5,5,36
16,28,71
10,20,149
17,26,413
13,16,120
13,8,16
0,20,25
10,14,328
1,30,99
25,8,58
31,24,126
22,31,419
20,23,409
0,28,257
31,22,55
29,30,124
12,6,64
29,18,248
26,30,34
0,10,9
18,15,35
11,6,42
21,31,3678
14,1,153
1,17,30
16,8,297
15,20,96
24,15,48
14,20,17
10,10,24
17,23,39
22,10,35
16,16,94
26,23,77
5,14,291
16,25,119
9,30,296
9,2,160
5,4,223
2,5,253
26,20,29
20,16,157
30,28,32
13,15,177
3,12,248
3,15,1459
25,29,51
21,9,17
24,31,30
27,25,55
26,12,4
14,22,99
8,26,750
27,20,110
21,8,34
29,10,2
7,7,7
13,13,5
24,27,79
7,26,199
17,27,167
28,26,47
6,18,249
24,7,136
0,3,37
23,17,129
12,14,265
0,21,26
7,25,353
12,21,1
9,19,154
13,10,1052
1,24,443
10,13,56
27,28,45
22,23,18
6,12,446
25,25,221
0,30,150
10,18,319
7,14,2
22,2,494
9,28,241
17,7,11
21,24,215
22,29,361
14,3,221
2,16,106
12,19,5
22,28,332
4,9,79
3,20,132
16,20,9
14,21,158
24,23,108
20,30,4063
20,29,57875
10,6,206
25,22,1614
18,3,110
22,9,18
6,4,144
20,27,297
8,28,204
2,1,114
1,8,289
9,3,77
29,7,58
19,17,55
4,16,417
13,14,130
3,17,79
25,16,69
2,14,164
20,19,76
18,22,460
21,22,207
2,22,223
19,11,2491
11,14,19
5,6,494
0,18,174
1,26,250
5,15,46
29,29,30
5,8,16
8,7,112
10,15,62
26,26,98
18,26,64
1,23,252
11,7,106
19,27,2148
17,30,420
2,17,253
26,6,6
3,18,272
4,6,9
5,19,88
4,18,50
4,10,8
1,25,735
9,29,513
19,30,3785
8,2,38
13,18,153
28,20,92
4,17,506
14,27,231
8,23,363
12,20,139
7,2,154
6,31,461
4,28,175
30,24,92
15,8,3
21,26,227
6,30,41
10,26,334
12,2,193
6,14,87
25,28,10
25,30,59
20,26,704
21,20,110
10,25,82
23,12,71
21,4,2
25,14,54
6,20,25
10,29,105
5,3,189
2,18,54
24,21,110
28,13,122
14,4,745
3,0,121
11,21,4
24,29,34
6,8,129
21,25,260
6,23,484
1,31,27
13,23,304
17,11,502
17,13,198
13,2,8
4,19,83
5,20,82
20,5,76
6,19,61
5,9,6
26,13,177
19,21,5
20,28,35065
19,25,612
28,28,126
16,9,246
23,31,172
4,20,380
16,15,16
21,13,122
22,25,180
26,19,70
28,3,100
21,23,135
10,31,434
23,8,35
13,9,33
0,16,86
15,18,131
12,24,15
19,26,443
17,9,315
1,16,232
22,6,4
7,16,274
6,22,1925
18,31,145
20,31,536
5,2,189
17,12,8
8,6,102
19,18,286
29,11,98
6,2,182
6,21,409
18,17,34
9,6,4
27,13,65
1,1,57
24,26,214
0,25,574
24,24,100
5,7,54
7,0,59
17,15,74
17,21,23
8,3,260
15,17,25
7,19,84
26,18,159
28,22,40
28,2,1517
21,27,2022
5,24,215
23,28,97
13,24,195
10,12,308
19,24,28
20,25,492
1,29,80
0,17,153
2,13,430
13,7,86
0,27,192
6,27,46
7,10,350
6,1,408
31,12,103
7,28,161
31,0,93
9,20,139
17,19,58
25,21,47
24,14,37
17,6,222
27,6,68
22,13,5
27,29,63
5,25,53
30,23,90
15,6,258
27,27,8
31,4,134
29,15,105
5,11,191
23,29,104
16,22,207
9,14,10
4,25,20
11,26,333
23,24,56
19,29,30789
10,16,333
5,16,78
28,29,91
15,29,560
19,3,35
3,23,61
0,2,75
31,23,143
7,1,98
2,0,14
24,30,7
5,10,351
