x,y,val
17,13,237
25,6,209
24,18,94
1,21,43
5,10,33
20,19,245
30,16,294
31,16,138
17,15,24
14,0,13
18,0,3481
26,5,70
29,15,1088
23,18,77
10,16,87
9,9,17
10,10,37
3,14,43
18,6,333
1,3,9
20,9,2964
20,13,404
20,11,6403
6,0,65
23,19,131
18,8,23884
10,19,183
11,6,71
6,15,37
21,9,1020
18,3,344
11,16,118
28,5,756
8,2,48
7,8,46
10,15,412
0,23,208
15,7,170
4,22,342
8,19,80
2,14,324
21,0,30
7,16,91
6,14,1056
30,9,288
11,10,128
21,19,75
21,22,199
9,13,132
15,20,3695
10,5,105
26,13,132
15,2,1884
21,3,96
21,18,157
9,18,425
13,9,643
31,5,2698
17,3,98
1,20,300
16,5,118
23,3,8106
21,21,145
29,8,234
9,19,200
4,21,11
16,13,122
30,5,277
30,10,123
22,12,90
4,8,111
12,9,1393
30,13,94
10,3,35
30,7,88
24,17,321
15,15,145
10,14,206
3,4,24
27,16,79724
20,4,199
0,22,30
3,22,35
7,12,104
23,1,120
25,11,69
27,17,23638
4,6,38
17,14,43
16,14,120
17,17,307
5,14,275
2,8,160
21,13,452
27,0,6556
11,13,13
8,12,115
20,21,12
20,12,446
25,5,884
4,17,72
14,21,1725
8,9,16
20,7,27
8,18,6239
24,8,1603
12,10,82
29,14,348
2,22,129
21,10,312
8,17,181
25,13,267
23,20,8002
15,12,96
25,19,210
28,4,209
12,20,278
4,11,116
12,19,228
9,17,272
2,12,53
18,19,2108
12,16,228
11,9,74
29,16,1612
30,6,332
17,22,58
13,21,538
29,7,100
31,9,70
27,15,760
2,7,352
12,21,5
6,22,181
15,9,1933
5,1,162
15,18,305
8,3,19
6,18,96
16,16,31
24,9,524
29,9,339
11,14,83
16,11,16
27,1,3388
19,5,53
11,15,115
27,11,168
17,8,30363
25,1,65
15,5,98
28,3,515
13,20,15
7,21,303
27,9,471
4,23,504
26,10,152
14,19,325
31,13,136
28,1,121
17,0,294
14,11,342
10,4,414
13,16,45
5,17,156
13,7,55
0,4,21
9,21,900
22,18,123
18,12,395
18,7,287
28,12,387
5,22,337
22,23,504
18,2,129
21,16,149
19,20,141
17,18,9307
3,11,190
14,17,268
19,8,512
19,14,138
7,3,31
13,12,166
5,7,57
31,7,146
19,16,228
21,8,523
16,0,32
24,19,487
14,10,108
3,1,23
14,15,23
29,6,29
19,15,108
28,10,121
25,3,8436
2,23,146
28,8,797
27,5,375
20,18,208
25,7,1384
25,9,7458
5,18,136
20,1,89
31,14,70
14,9,1009
11,20,588
7,2,30
26,7,350
22,14,220
12,18,106
18,4,119
29,4,22
9,10,171
8,11,174
17,19,29101
17,10,162
27,7,151
14,8,566
23,10,215
16,20,33048
18,9,49144
15,4,1202
19,19,392
22,7,115
10,13,286
15,14,35
27,4,85
19,22,65
22,17,177
15,6,418
9,4,16
16,12,51
18,20,1000
30,14,257
18,21,116
20,0,173
3,23,432
14,12,87
31,6,750
26,8,24
16,6,1276
1,18,56
18,10,1541
16,18,11
19,21,277
27,6,178
19,0,501
30,15,224
13,11,101
25,14,965
12,13,95
20,15,95
26,2,4446
31,15,266
19,10,16569
20,10,3338
26,15,7011
26,17,28000
22,3,17
1,15,104
2,10,72
22,19,50
18,18,2771
14,1,67
20,17,293
30,8,53
16,17,35
12,11,364
5,13,51
18,22,453
19,9,13780
19,3,656
18,5,820
15,21,8028
12,8,610
24,7,386
6,20,112
24,6,40
13,15,37
21,17,53
0,8,39
25,8,5589
