x,y,clc
0,74,18
0,75,18
0,76,27
0,77,18
0,78,18
0,79,18
0,80,18
0,81,18
0,82,18
0,83,18
0,91,12
0,92,18
0,93,18
0,94,26
0,103,18
0,104,18
0,105,18
0,118,18
0,119,18
0,120,18
0,121,18
0,122,18
0,123,18
1,74,18
1,75,18
1,76,27
1,77,18
1,79,18
1,80,18
1,81,18
1,82,18
1,83,18
1,84,18
1,91,12
1,92,12
1,93,26
1,104,26
1,105,26
1,117,18
1,118,18
1,119,18
1,120,18
1,121,18
1,122,18
1,124,18
2,76,12
2,77,18
2,78,12
2,83,18
2,90,18
2,91,12
2,92,12
2,120,18
2,121,18
2,122,18
2,124,18
2,125,18
2,126,18
3,76,12
3,77,12
3,78,12
3,83,18
3,89,18
3,90,18
3,91,18
3,92,18
3,119,18
3,120,12
3,124,18
3,125,18
3,126,18
3,127,18
4,76,18
4,78,18
4,79,12
4,83,18
4,84,18
4,92,18
4,93,12
4,94,12
4,118,18
4,119,18
5,77,18
5,78,18
5,79,12
5,80,18
5,93,12
5,94,12
5,95,12
5,113,18
5,115,18
5,116,12
5,117,18
5,118,18
5,119,18
6,77,18
6,78,18
6,79,18
6,80,12
6,94,12
6,95,12
6,114,18
6,115,18
6,118,18
6,123,18
6,124,18
6,125,18
6,126,18
7,77,18
7,78,18
7,79,18
7,80,18
7,114,18
7,115,18
7,125,18
7,126,18
7,127,18
8,80,12
8,81,27
8,102,26
8,104,27
8,105,27
8,106,27
9,101,18
9,102,18
9,103,18
9,104,27
9,105,27
9,106,27
10,101,18
10,102,18
10,103,18
10,104,18
10,105,27
10,106,27
10,107,27
10,109,18
10,110,27
11,102,18
11,106,27
11,107,27
11,108,18
11,109,18
11,110,27
11,111,27
12,110,18
13,93,27
13,94,27
13,95,27
14,94,27
14,95,27
15,96,18
15,106,18
15,107,18
15,108,18
16,99,12
16,100,12
16,101,18
16,108,26
16,109,18
17,96,18
17,97,18
17,98,18
17,99,12
17,100,12
17,101,18
17,108,18
17,109,18
17,110,18
18,93,18
18,94,12
18,95,18
18,96,18
18,97,18
18,98,18
18,99,18
18,109,18
18,110,18
18,111,18
19,93,12
19,94,12
19,95,18
19,96,18
19,111,18
20,92,18
20,93,18
20,94,18
20,96,18
20,111,18
21,92,18
21,93,18
21,96,18
21,110,39
21,111,18
21,112,18
21,115,18
22,109,12
22,110,39
22,111,18
22,112,12
22,113,12
22,114,18
22,115,18
23,110,39
23,111,18
23,112,39
23,113,39
23,114,12
23,115,18
24,110,18
24,111,18
24,112,12
24,113,39
24,114,39
24,116,18
25,110,39
25,111,39
25,116,18
26,111,39
26,112,18
27,112,18
27,113,18
28,113,18
28,114,18
29,113,18
29,114,18
30,114,18
31,114,18
31,115,18
32,113,30
32,114,30
32,121,18
32,122,18
33,121,18
33,122,18
33,123,18
34,122,18
34,123,18
34,124,18
35,124,18
36,124,18
