x,y,val
27,5,2234
9,3,177
18,25,240
7,1,258
3,14,418
28,15,4289
27,26,16
20,31,5659
31,25,353
13,10,327
27,22,346
30,9,69
24,16,1484
20,28,38
24,1,364
25,4,351
27,28,11
28,31,1006
26,25,926
26,26,344
2,7,1151
22,27,2600
28,25,547
31,1,68
21,18,34
4,22,896
31,14,470
16,25,20
3,8,1653
24,19,110
19,8,1492
6,13,20
25,7,44
27,11,7308
0,7,486
23,12,13
23,11,53
3,17,494
8,15,10
29,10,41
20,1,1344
31,24,187
3,15,776
21,5,331
3,22,2207
11,2,169
1,8,23
0,1,404
20,18,2539
28,29,640
3,2,170
16,29,24
19,30,216
1,7,21
11,0,79
31,30,970
21,1,606
27,25,639
22,8,1983
25,9,141
3,20,58
0,21,505
4,0,112
8,8,296
17,21,442
22,14,4
5,23,51
1,1,372
14,0,87
3,19,230
27,12,2348
22,5,1537
13,20,13
10,1,104
14,23,54
17,1,7
31,29,442
27,1,1408
10,17,1205
7,20,1479
2,12,108
26,4,1565
30,8,58
23,18,22
29,19,286
31,12,392
6,2,543
23,17,31
26,22,1133
18,22,227
13,0,1809
2,10,2361
27,8,22
23,6,536
27,14,959
25,20,172
21,20,98
27,13,78
15,19,20
25,28,149
10,8,265
29,1,62
1,20,102
4,11,15
31,19,816
26,29,272
23,15,190
8,18,1043
1,19,35
0,13,299
13,14,194
19,21,2158
24,30,2611
17,28,31
14,10,27
12,7,3346
31,16,1376
3,18,205
18,4,113
26,6,56
27,30,608
8,0,466
1,14,82
2,13,70
20,4,58
4,16,658
19,5,423
26,15,744
8,20,504
3,23,35
9,10,33
8,3,707
20,20,19
30,7,572
18,28,155
21,14,66
21,25,4
21,7,272
23,25,528
29,13,187
19,11,47
22,29,567
14,21,279
19,4,49
19,0,128
6,5,177
24,5,36
30,25,310
17,8,87
19,9,17
25,19,60
5,10,1036
6,4,709
29,3,141
30,20,100
3,4,299
30,31,574
26,8,53
5,16,494
2,31,3478
16,4,461
0,10,661
7,3,4736
8,2,66
15,21,124
0,8,194
31,23,1153
20,24,33
13,6,7755
1,18,124
21,2,67
17,20,11
22,19,19
4,10,52
17,29,70
15,23,59
21,23,40
30,10,38
16,22,1587
10,9,11
14,12,28
26,19,915
18,23,193
27,15,1207
