x,y,val
6,21,341
6,17,40
4,13,3
5,22,25
10,20,26
19,24,115
26,29,24
10,21,3
7,19,1
5,18,18
21,28,6
19,31,20
18,22,22
2,21,29
16,10,661
15,7,829
5,25,789
9,26,140
6,23,30
4,18,2
18,19,56
19,27,108
29,30,10
7,17,4
24,30,4
9,20,17
18,20,245
0,3,365
3,24,60
15,8,509
25,31,11
16,18,27
17,0,311
11,23,9
16,2,7
1,2,37
12,23,222
16,12,18
21,25,20
18,23,9
3,25,73
13,24,18
20,25,83
2,19,6
26,30,2
9,24,1
3,10,1
3,19,35
8,27,82
4,15,12
16,14,16
17,14,27
25,30,13
2,25,6
26,31,3
11,25,1
23,29,2
18,11,7
11,24,3
25,29,28
22,24,470
1,11,9
0,5,190
7,26,1313
18,16,83
4,24,3
15,28,9
20,21,169
20,30,16
0,16,36
16,3,56
4,10,77
2,8,11
17,18,171
17,27,16
2,12,15
17,15,30
21,2,1
0,4,409
13,25,2
0,6,91
0,13,2
12,20,38
16,17,1
11,20,12
17,12,15
22,29,35
12,19,16
4,19,50
5,19,108
16,1,12
20,29,1
7,18,51
22,30,2
7,12,13
19,22,141
16,15,44
10,22,12
24,28,22
18,17,95
4,12,3
0,1,130
7,27,53
20,2,1
20,26,23
15,26,25
16,0,56
5,21,73
10,26,2
19,20,14
1,7,6
8,26,314
10,31,1
0,9,7
17,17,37
7,22,24
7,24,90
1,17,13
15,29,6
16,11,8
6,20,78
5,12,13
1,10,19
15,9,634
4,17,18
17,13,8
15,5,10
20,31,58
9,27,49
20,24,80
8,25,119
0,27,2
9,13,27
4,25,303
1,20,76
16,4,60
5,10,5
15,25,28
2,20,110
4,9,12
1,4,311
0,17,309
18,21,8
0,2,498
7,25,475
31,30,1
14,25,18
4,16,68
17,28,27
24,31,12
22,27,24
9,21,65
1,19,254
22,26,9
6,26,104
20,22,140
3,15,30
7,11,2
17,20,5
1,8,21
6,25,1384
10,11,23
17,29,13
1,26,2
17,19,54
9,25,54
19,26,4
8,11,67
14,28,472
23,28,25
8,20,260
18,15,65
19,23,76
6,22,26
18,28,5
0,0,34
6,24,301
19,30,9
16,8,1183
1,6,22
17,1,67
14,6,7
18,30,10
19,19,30
13,28,110
1,18,108
7,23,103
12,27,53
16,7,1857
11,19,4
4,14,8
19,29,12
16,26,9
17,16,10
21,24,62
16,27,45
5,26,12
6,18,22
0,10,156
18,27,28
23,23,3
16,13,32
19,25,88
18,18,134
23,30,13
2,9,4
20,23,59
19,21,168
6,10,10
1,3,6
5,20,21
3,21,2
31,29,558
27,30,1
15,6,79
17,2,5
8,19,115
8,28,29
