x,y,val
10,14,37
10,24,35
0,6,9
3,14,21
17,26,34
7,1,6
6,23,2
1,3,6
0,23,122
10,15,5
4,23,70
25,20,7
0,19,6
25,18,57
24,2,51
22,24,12
21,5,81
21,4,237
14,27,12
13,15,3
18,6,337
12,3,40
19,28,71
0,28,119
19,4,9
10,13,7
8,19,53
20,9,7
20,2,22
6,22,97
1,22,1590
23,30,16
14,25,13
7,27,4
1,19,23
16,26,7
8,20,1
8,16,18
18,27,468
18,3,10
7,26,20
2,29,20
5,4,1
1,29,12
7,15,56
31,11,17
1,25,7
0,15,68
2,18,1
24,14,2
19,1,4
4,24,52
17,0,4
1,5,104
17,27,17
6,14,23
9,18,7
19,10,33
11,17,5
0,17,7
22,29,58
18,11,8
31,7,33
2,19,70
13,3,1
8,23,398
24,29,25
17,8,1
3,28,65
0,12,13
9,16,15
10,18,13
1,28,64
0,26,57
27,6,495
12,26,45
11,13,19
17,2,10
19,27,3
23,5,7
20,14,22
23,28,5
4,20,259
28,5,6
5,28,11
2,15,14
12,0,1
11,14,8
18,26,33
20,29,45
31,10,27
14,24,14
0,18,38
26,19,27
0,9,24
17,3,23
19,8,2
9,5,5
30,7,8
11,3,62
30,13,41
0,11,8
19,3,5
8,2,10
29,13,1
21,7,6
6,21,12
18,7,385
3,19,50
5,29,54
23,14,1
25,28,4
9,19,94
5,23,16
28,0,1
4,22,6
2,27,4
16,25,7
20,13,19
30,4,35
11,16,45
30,3,43
21,8,2
8,14,11
25,16,4
10,16,39
3,29,10
16,19,15
21,24,9
31,6,72
9,25,12
0,13,42
13,25,3
29,4,72
19,11,9
3,6,54
0,2,2
2,3,3
5,2,3
24,17,9
6,8,1398
13,24,13
15,26,143
31,4,226
19,5,9
19,29,55
5,21,38
26,6,5
23,29,16
1,15,60
12,25,106
18,25,24
0,22,1237
15,25,19
18,30,32
9,24,50
27,5,959
6,5,2
24,16,3
4,6,39
24,18,2
8,24,2
17,19,17
9,15,14
5,20,53
24,6,1
20,0,280
12,17,17
5,24,68
24,5,54
21,2,5
2,20,235
1,1,9
0,27,78
1,23,4
14,26,25
19,0,811
12,18,24
13,18,2
3,23,17
16,27,44
25,3,29
10,5,4
17,7,8
2,5,260
8,17,2
25,19,70
10,6,12
3,21,337
1,21,2126
7,14,1
23,6,12
9,6,1
4,14,11
31,3,3
14,2,8
25,2,41
0,24,36
3,22,381
3,15,21
15,2,7
12,24,46
7,9,528
31,5,4
6,2,5
31,25,9
31,12,13
14,19,3
7,2,34
8,15,59
17,25,3
1,10,3
9,23,72
2,0,15
6,25,48
0,14,3
7,23,735
27,3,8
25,5,84
18,5,13
0,5,23
11,25,62
5,25,14
2,22,2047
7,19,7
18,1,10
12,1,5
30,8,4
18,0,1
7,20,50
10,25,16
1,0,6
26,20,24
29,14,7
4,29,29
24,15,2
11,18,12
6,9,189
31,13,15
6,26,40
2,14,13
7,8,70
4,21,27
9,14,34
2,21,1151
21,29,21
15,18,13
0,21,883
3,5,276
24,3,109
12,16,3
15,31,8
6,4,3
1,2,52
19,9,14
1,26,2
13,14,1
5,14,5
26,5,586
25,17,42
20,7,2
18,10,14
26,3,14
21,3,14
19,7,222
18,8,7
16,2,8
19,6,5
25,29,19
12,14,34
4,19,41
6,20,54
15,27,9
0,10,3
15,19,51
25,6,5
2,28,53
7,22,25
20,12,21
0,25,26
3,20,319
0,8,225
31,9,26
4,2,11
27,20,6
23,13,1
4,28,15
