x,y,val
4,6,21
30,11,87
6,29,123
25,14,295
18,21,25
2,16,64
5,28,9
10,27,371
12,12,31
29,22,10
13,30,45
17,6,2
0,14,10
20,5,10
25,19,21
21,23,12
8,25,4
20,11,147
21,24,22
4,2,46
15,27,62
4,14,9
10,11,3
20,10,71
12,11,27
19,4,247
3,14,38
11,9,13
10,15,17
0,26,71
28,23,10
18,6,2
28,0,4
18,16,6
8,23,2
1,30,122
10,6,99
27,14,116
29,15,43
13,16,31
13,25,14
14,27,127
9,30,300
9,5,1
9,7,229
23,27,4
17,9,5
25,13,1101
9,8,6
9,9,24
5,1,12
5,7,6
15,22,23
23,25,18
10,30,1113
15,12,136
28,11,38
31,25,13
14,24,1
12,23,2
12,31,60
1,3,21
16,15,6
24,26,1
13,5,18
3,21,7
18,5,46
5,15,38
11,10,27
21,11,15
26,11,20
8,27,6
22,10,149
4,31,30
10,26,7
23,30,10
27,9,46
14,23,21
0,31,3
4,23,1
20,18,77
8,15,129
12,16,3
11,3,2
9,12,32
28,6,10
19,18,13
12,8,51
0,13,12
7,27,10
21,13,1
25,11,6
12,30,642
17,0,10
27,2,61
15,14,4
16,28,59
13,29,195
17,1,47
28,21,34
9,23,75
5,26,11
20,9,2
0,15,103
18,22,6
17,28,28
2,15,66
14,12,8
21,16,12
16,9,40
15,16,8
24,19,36
11,29,9
20,2,48
6,15,1643
9,29,95
27,11,99
13,23,55
20,17,95
18,30,37
0,1,10
14,28,25
21,5,34
2,5,8
8,8,6
3,15,214
27,5,11
14,31,66
0,2,5
6,26,123
6,27,43
16,23,27
7,15,310
30,24,3
9,15,426
9,19,52
15,15,7
11,28,402
10,31,505
30,15,60
11,8,214
22,25,32
20,30,111
4,17,89
7,26,4
17,4,185
8,20,45
8,12,46
15,23,41
0,17,10
20,4,156
28,14,36
2,31,47
26,12,7
5,24,32
6,31,41
22,24,6
16,22,52
27,20,5
26,17,4
17,21,14
9,24,17
13,12,1
11,25,56
21,9,2
10,24,10
21,14,26
24,11,6
0,25,244
6,11,38
14,5,21
16,6,1
11,14,4
22,4,4
15,6,2
4,12,3
23,18,15
9,6,18
14,14,6
6,8,2
29,30,13
17,29,62
9,25,14
17,17,13
5,8,2
31,15,30
14,18,2
17,15,11
11,6,273
30,10,30
19,30,108
28,2,13
4,22,13
19,5,88
20,1,22
17,10,32
12,24,7
31,23,8
22,14,35
9,27,709
8,14,6
16,12,10
12,6,1023
5,14,51
7,10,5
1,25,217
8,21,4
15,10,3
8,29,443
3,16,77
24,12,98
16,19,14
5,23,78
1,0,42
16,27,9
25,29,50
22,12,16
18,10,26
1,13,18
23,19,77
24,18,40
21,15,20
3,30,16
7,14,295
14,16,14
25,12,2
21,17,363
8,22,15
13,6,12
31,22,13
16,4,7
18,4,81
7,11,35
19,8,50
4,13,10
20,16,12
10,28,2334
5,17,8
23,14,3
26,29,8
5,29,30
21,12,21
10,9,232
10,14,46
17,22,53
29,11,444
11,15,9
11,27,97
22,31,10
2,25,13
18,29,58
10,7,89
27,3,7
6,28,122
1,29,10
27,4,8
20,15,39
3,31,7
20,3,44
28,22,12
8,10,15
10,29,98
5,6,12
13,11,6
4,30,25
13,28,162
23,31,13
22,20,9
7,31,109
6,25,24
23,15,2
8,31,56
22,30,20
10,23,15
3,5,24
5,30,5
4,5,119
20,23,13
8,28,26
23,9,11
1,15,222
24,13,82
9,14,9
21,29,2
18,15,30
27,19,16
8,30,14
23,12,16
1,16,101
3,20,77
23,26,11
9,22,7
21,30,10
22,13,23
4,1,30
26,20,29
2,24,18
22,15,36
12,25,43
26,14,484
28,7,51
21,18,170
16,16,6
28,8,72
31,31,46
8,26,252
22,18,16
13,15,3
28,10,313
0,16,44
20,31,132
12,29,138
21,19,67
0,29,45
13,24,11
24,14,3
3,17,43
27,24,29
9,17,2
11,24,2
26,13,532
6,14,595
31,14,36
9,10,21
11,30,1765
5,25,21
14,30,101
16,11,19
25,8,3
4,16,68
23,10,196
22,19,54
19,10,131
9,31,60
22,11,123
23,11,73
29,14,72
2,20,12
3,24,10
28,12,13
21,7,5
12,15,20
19,16,33
30,23,264
1,14,28
6,10,27
3,1,25
18,27,10
23,13,95
20,12,11
15,18,6
27,10,72
11,7,302
4,15,232
10,8,51
11,18,5
6,17,3
15,26,3
16,2,35
12,17,7
19,23,17
1,2,10
15,24,8
28,5,51
19,15,20
9,20,24
15,11,7
8,19,12
0,24,56
20,8,231
29,23,8
28,9,208
22,3,58
16,5,161
27,1,47
17,5,150
2,30,72
11,31,2411
9,28,2151
19,11,1
15,31,6
12,7,884
27,12,20
16,1,43
6,23,8
27,25,12
