x,y,val
22,1,1498
29,15,13170
11,15,1835
6,16,277
30,3,715
15,12,79
8,8,22
30,13,2776
11,12,748
22,14,15889
6,20,85
4,13,15
11,31,2687
12,26,41161
25,6,1441
21,2,39
30,12,52
3,8,462
30,24,13
25,24,601
1,24,344
29,28,25
9,18,4
30,26,108
16,5,156
31,31,19
6,3,1038
2,28,550
6,13,106
0,27,920
9,17,1868
27,25,14
21,4,28
0,23,254
5,8,358
3,28,903
13,3,2321
26,1,43
29,21,278
1,19,239
24,4,49
28,10,3223
10,25,2844
25,27,173
28,22,321
20,17,7401
15,19,366
20,20,919
19,2,15
25,20,1543
9,9,24
16,3,105
5,19,793
17,12,908
3,27,414
23,29,9387
1,10,473
7,3,339
3,31,2075
6,24,385
0,17,186
23,28,2980
29,16,2633
20,27,1280
24,27,460
10,7,373
28,11,274
20,19,926
24,8,827
21,19,1755
9,28,1854
29,30,177
29,25,186
20,3,21
21,10,7703
24,20,1171
16,10,807
17,10,293
17,15,738
9,14,449
0,8,248
10,21,960
23,5,12
21,7,578
21,25,98
18,14,1673
13,30,1558
4,16,567
24,12,14
10,3,880
15,18,681
4,8,1195
16,20,1560
20,10,31
12,11,270
11,30,907
29,14,4199
2,20,318
27,14,3352
26,26,15
7,13,493
24,25,239
25,1,2903
5,28,368
3,18,340
17,7,338
19,8,2138
1,14,61
3,22,533
5,20,81
29,1,1974
8,17,703
5,9,21
19,13,403
17,3,459
23,24,517
5,26,666
28,7,2007
8,14,22
21,0,322
8,23,80
7,20,4
18,10,601
23,17,8953
4,24,214
22,28,2390
19,24,687
11,20,426
12,21,502
12,19,299
17,18,43
27,8,359
15,10,172
25,18,3164
20,29,319
9,22,1968
10,4,1237
29,13,1087
29,4,38
21,8,1051
7,14,561
22,18,7128
22,4,104
2,24,151
23,30,1383
23,12,464
18,22,1435
22,29,627
0,9,108
30,2,3776
28,2,856
30,7,778
30,25,152
9,8,7
4,30,834
31,28,254
29,5,86
11,8,128
19,12,2823
3,23,160
4,18,376
15,9,13
1,8,2016
18,13,316
15,20,450
14,18,131
16,29,1
0,12,451
21,28,13
5,16,605
0,0,351
4,19,64
6,4,28
19,27,5
26,16,68
13,26,21141
18,29,5
11,26,14012
13,21,567
29,18,272
30,0,159
31,7,899
11,5,1244
28,19,1619
18,5,461
0,16,216
18,6,893
20,15,27941
17,11,353
10,14,560
3,2,115
23,19,3553
3,25,327
26,9,1016
15,22,971
5,4,42
26,29,603
14,16,195
24,11,28
13,17,352
0,11,255
3,1,66
19,9,436
19,30,1451
14,1,12
27,9,3996
23,26,559
3,19,573
27,19,2044
1,29,409
2,25,371
6,19,21
27,18,27
4,5,368
6,9,107
21,6,1310
13,25,2644
28,1,1303
8,19,5274
11,19,608
19,21,666
28,6,608
15,4,236
24,1,1261
20,9,453
4,20,2605
24,7,38
24,6,414
5,0,42
12,9,267
0,18,76
9,7,29
13,29,18
9,19,650
9,25,1133
30,9,2833
30,15,610
14,21,99
4,10,259
0,31,3
29,23,150
1,7,549
15,2,33
3,26,870
19,7,3256
13,1,169
18,23,738
16,0,209
19,25,725
28,25,319
2,23,358
4,6,68
5,5,328
7,11,45
7,22,833
19,5,881
27,24,10
8,30,45
27,4,40
23,9,1185
15,7,827
12,7,24
25,9,1527
26,23,97
31,2,3327
7,10,29
25,7,62
31,3,2625
18,26,452
14,6,46
2,10,229
21,21,673
9,23,661
14,3,52
23,22,158
1,0,109
3,17,1
7,0,124
0,28,418
18,4,484
14,26,6312
10,11,272
22,15,27769
30,4,39
31,0,464
15,21,971
12,15,710
19,17,30
29,10,3912
22,11,10534
5,2,46
3,12,108
29,17,1812
31,16,632
14,14,259
20,18,2085
8,29,2920
29,12,30
8,5,86
6,29,6103
9,5,66
3,11,244
28,15,7545
8,20,1183
17,1,32
21,17,8226
19,20,567
1,18,510
22,20,698
0,2,84
10,1,6
24,18,14644
20,2,6
20,26,63
18,7,2795
13,24,56
18,3,327
14,5,60
27,2,564
14,25,625
18,20,1468
0,5,34
22,24,606
13,23,1001
28,4,29
30,1,1904
27,22,462
26,31,1841
12,16,21
20,21,1316
23,11,246
17,16,503
23,8,109
2,7,1036
12,5,7503
20,25,1216
4,9,43
25,26,40
28,13,178
24,13,2740
7,26,31
0,10,85
28,5,7
2,22,464
24,26,649
19,0,175
0,19,1125
23,10,52
22,26,625
26,20,599
13,9,4
1,11,80
18,15,1294
26,0,3036
10,31,13
7,30,1369
28,0,1140
29,7,731
7,23,417
23,2,254
0,20,1007
2,14,89
11,14,320
16,1,14
6,27,31
21,11,8031
26,14,4963
24,3,159
30,10,1377
6,2,7
23,21,150
9,27,18
29,8,726
21,18,1468
9,3,1243
13,7,7
19,28,1570
30,21,68
24,5,63
8,21,760
21,5,306
4,12,127
4,22,141
21,23,34
19,15,7351
10,0,29
1,3,66
10,20,88
2,0,21
4,21,2
22,9,1192
20,22,915
15,26,5158
31,17,23
12,13,580
22,27,73
0,3,32
30,14,21
15,0,727
9,10,338
13,10,301
24,31,1782
14,0,557
20,0,40
22,25,950
25,16,681
6,5,16
14,31,2
9,21,684
10,10,73
22,22,407
27,11,3928
20,14,12475
16,14,25
23,1,1111
25,15,932
2,19,121
5,12,755
29,31,2211
31,11,553
19,22,418
10,24,872
24,17,12534
24,29,1443
20,4,92
2,15,3
28,27,43
25,23,114
25,30,993
9,0,36
31,13,925
18,8,2469
30,20,7480
3,5,44
17,0,12
18,2,17
26,8,631
7,4,714
12,23,57
3,9,63
18,1,27
28,12,1483
0,4,108
12,2,57
3,13,793
17,2,155
3,14,28
4,3,18
