x,y,elevation
0,0,658
0,1,681
0,2,698
0,3,746
0,4,860
0,5,1031
0,6,1256
0,7,1255
0,8,1082
0,9,896
0,10,843
0,11,852
0,12,936
0,13,1051
0,14,1230
0,15,1469
0,16,1653
0,17,1540
0,18,1359
0,19,1225
0,20,1220
0,21,1362
0,22,1480
0,23,1617
0,24,1793
0,25,1956
0,26,2069
0,27,2082
0,28,2040
0,29,2044
0,30,2019
0,31,1927
0,32,1763
0,33,1624
0,34,1452
0,35,1219
0,36,1021
0,37,1018
0,38,1064
0,39,1160
0,40,1263
0,41,1315
0,42,1419
0,43,1587
0,44,1809
0,45,2066
0,46,2364
0,47,2574
0,48,2468
0,49,2320
0,50,2174
0,51,2112
0,52,2201
0,53,2153
0,54,2214
0,55,2277
0,56,2479
0,57,2688
0,58,2870
0,59,2919
0,60,2708
0,61,2502
0,62,2572
0,63,2750
0,64,2936
0,65,3142
0,66,3227
1,0,630
1,1,646
1,2,676
1,3,734
1,4,878
1,5,1126
1,6,1282
1,7,1196
1,8,982
1,9,838
1,10,822
1,11,840
1,12,907
1,13,1027
1,14,1239
1,15,1495
1,16,1581
1,17,1416
1,18,1221
1,19,1153
1,20,1291
1,21,1440
1,22,1621
1,23,1791
1,24,1986
1,25,2125
1,26,2165
1,27,2103
1,28,2074
1,29,2067
1,30,2021
1,31,1904
1,32,1719
1,33,1584
1,34,1402
1,35,1177
1,36,999
1,37,1008
1,38,1045
1,39,1101
1,40,1186
1,41,1226
1,42,1332
1,43,1560
1,44,1848
1,45,2112
1,46,2369
1,47,2571
1,48,2531
1,49,2366
1,50,2237
1,51,2214
1,52,2315
1,53,2284
1,54,2289
1,55,2417
1,56,2599
1,57,2771
1,58,2892
1,59,2920
1,60,2767
1,61,2609
1,62,2609
1,63,2821
1,64,3020
2,0,615
2,1,628
2,2,655
2,3,736
2,4,937
2,5,1181
2,6,1260
2,7,1125
2,8,894
2,9,802
2,10,805
2,11,819
2,12,876
2,13,1002
2,14,1234
2,15,1431
2,16,1363
2,17,1249
2,18,1129
2,19,1197
2,20,1393
2,21,1561
2,22,1722
2,23,1902
2,24,2100
2,25,2203
2,26,2186
2,27,2103
2,28,2040
2,29,2021
2,30,1967
2,31,1831
2,32,1639
2,33,1532
2,34,1391
2,35,1193
2,36,992
2,37,996
2,38,1047
2,39,1143
2,40,1238
2,41,1264
2,42,1353
2,43,1480
2,44,1709
2,45,1979
2,46,2198
2,47,2428
2,48,2521
2,49,2411
2,50,2377
2,51,2351
2,52,2450
2,53,2449
2,54,2390
2,55,2523
2,56,2677
2,57,2750
2,58,2760
2,59,2746
2,60,2784
2,61,2689
2,62,2621
2,63,2626
3,0,602
3,1,614
3,2,640
3,3,716
3,4,873
3,5,1092
3,6,1205
3,7,1078
3,8,872
3,9,784
3,10,790
3,11,795
3,12,844
3,13,987
3,14,1204
3,15,1273
3,16,1132
3,17,1087
3,18,1097
3,19,1243
3,20,1460
3,21,1637
3,22,1795
3,23,1872
3,24,1951
3,25,2076
3,26,2075
3,27,2008
3,28,1966
3,29,1932
3,30,1857
3,31,1746
3,32,1642
3,33,1583
3,34,1435
3,35,1217
3,36,974
3,37,983
3,38,1038
3,39,1135
3,40,1252
3,41,1262
3,42,1317
3,43,1393
3,44,1543
3,45,1742
3,46,1966
3,47,2275
3,48,2408
3,49,2293
3,50,2301
3,51,2296
3,52,2440
3,53,2519
3,54,2476
