x,y,elevation
0,61,580
0,62,578
0,63,585
0,64,602
0,65,609
0,66,616
0,67,618
0,68,624
0,69,636
0,70,649
0,71,664
0,72,684
0,73,726
0,74,791
0,75,848
0,76,978
0,77,914
0,78,832
0,79,776
0,80,732
0,81,710
0,82,710
0,83,761
0,84,907
0,85,975
0,86,907
0,87,762
0,88,715
0,89,732
0,90,641
0,91,579
0,92,570
0,93,549
0,94,536
0,95,531
0,96,524
0,97,517
0,98,509
0,99,496
0,100,491
0,101,494
0,102,498
0,103,499
0,104,504
0,105,508
0,106,511
0,107,515
0,108,520
0,109,524
0,110,528
0,111,533
0,112,538
0,113,542
0,114,546
0,115,551
0,116,555
0,117,558
0,118,561
0,119,563
0,120,567
0,121,610
0,122,739
0,123,736
0,124,625
0,125,617
0,126,623
0,127,634
1,61,565
1,62,561
1,63,572
1,64,581
1,65,586
1,66,593
1,67,602
1,68,619
1,69,634
1,70,648
1,71,664
1,72,686
1,73,720
1,74,770
1,75,844
1,76,1004
1,77,963
1,78,861
1,79,787
1,80,733
1,81,717
1,82,738
1,83,822
1,84,971
1,85,1009
1,86,903
1,87,779
1,88,797
1,89,801
1,90,684
1,91,588
1,92,571
1,93,553
1,94,533
1,95,525
1,96,522
1,97,516
1,98,508
1,99,495
1,100,490
1,101,491
1,102,495
1,103,499
1,104,503
1,105,506
1,106,509
1,107,513
1,108,518
1,109,522
1,110,526
1,111,530
1,112,536
1,113,539
1,114,543
1,115,546
1,116,550
1,117,552
1,118,554
1,119,556
1,120,569
1,121,634
1,122,683
1,123,634
1,124,609
1,125,610
1,126,613
1,127,613
2,62,553
2,63,560
2,64,571
2,65,580
2,66,589
2,67,600
2,68,618
2,69,633
2,70,647
2,71,660
2,72,683
2,73,723
2,74,776
2,75,871
2,76,1028
2,77,996
2,78,870
2,79,795
2,80,741
2,81,729
2,82,756
2,83,830
2,84,977
2,85,955
2,86,866
2,87,824
2,88,850
2,89,804
2,90,665
2,91,601
2,92,592
2,93,555
2,94,532
2,95,521
2,96,514
2,97,511
2,98,506
2,99,496
2,100,489
2,101,489
2,102,494
2,103,498
2,104,501
2,105,504
2,106,508
2,107,512
2,108,516
2,109,520
2,110,523
2,111,527
2,112,532
2,113,535
2,114,539
2,115,542
2,116,545
2,117,547
2,118,548
2,119,550
2,120,584
2,121,681
2,122,649
2,123,601
2,124,600
2,125,602
2,126,607
2,127,607
3,62,551
3,63,563
3,64,575
3,65,586
3,66,595
3,67,606
3,68,619
3,69,633
3,70,650
3,71,666
3,72,685
3,73,728
3,74,777
3,75,898
3,76,1008
3,77,988
3,78,869
3,79,804
3,80,756
3,81,741
3,82,770
3,83,840
3,84,957
3,85,981
3,86,962
3,87,938
3,88,892
3,89,811
3,90,673
3,91,623
3,92,584
3,93,547
3,94,528
3,95,518
3,96,510
3,97,503
3,98,501
3,99,493
3,100,487
3,101,488
3,102,493
3,103,496
3,104,499
3,105,503
3,106,506
3,107,510
3,108,513
3,109,517
3,110,520
3,111,524
3,112,528
3,113,531
3,114,534
3,115,537
3,116,539
3,117,541
3,118,542
3,119,544
3,120,602
3,121,671
3,122,604
3,123,591
3,124,593
3,125,595
3,126,599
3,127,599
4,63,562
4,64,571
4,65,578
4,66,590
4,67,606
4,68,623
4,69,637
4,70,653
4,71,670
4,72,696
4,73,748
4,74,823
4,75,955
4,76,1024
4,77,985
4,78,884
4,79,818
4,80,765
4,81,758
4,82,817
4,83,891
4,84,934
4,85,1051
4,86,1049
4,87,1015
4,88,930
4,89,793
4,90,669
4,91,609
4,92,571
4,93,544
4,94,527
4,95,516
4,96,506
4,97,501
4,98,495
4,99,491
4,100,485
4,101,487
4,102,491
4,103,494
4,104,497
4,105,501
4,106,504
4,107,507
4,108,511
4,109,514
4,110,518
4,111,520
4,112,524
4,113,526
4,114,529
4,115,531
4,116,533
4,117,534
4,118,536
4,119,542
4,120,612
4,121,610
4,122,580
4,123,582
4,124,585
4,125,588
4,126,590
4,127,590
5,64,571
5,65,579
5,66,590
5,67,607
5,68,627
5,69,640
5,70,656
5,71,673
5,72,705
5,73,758
5,74,844
5,75,981
5,76,1031
5,77,990
5,78,892
5,79,823
5,80,770
5,81,775
5,82,859
5,83,960
5,84,1018
5,85,1095
5,86,1027
5,87,956
5,88,917
5,89,774
5,90,651
5,91,598
5,92,567
5,93,548
5,94,531
5,95,517
5,96,505
5,97,498
5,98,495
5,99,488
5,100,484
5,101,487
5,102,490
5,103,492
5,104,496
5,105,498
5,106,502
5,107,505
5,108,509
5,109,512
5,110,515
5,111,517
5,112,520
5,113,522
5,114,524
5,115,526
5,116,529
5,117,530
5,118,532
5,119,557
5,120,588
5,121,570
5,122,571
5,123,575
5,124,578
5,125,582
5,126,583
5,127,584
6,64,584
6,65,594
6,66,603
6,67,616
6,68,633
6,69,649
6,70,668
6,71,686
6,72,731
6,73,818
6,74,923
6,75,1018
6,76,1040
6,77,958
6,78,880
6,79,827
6,80,780
6,81,791
6,82,881
6,83,981
6,84,1068
6,85,1111
6,86,991
6,87,860
6,88,800
6,89,701
6,90,637
6,91,597
6,92,565
6,93,546
6,94,533
6,95,519
6,96,506
6,97,496
6,98,490
6,99,485
6,100,483
6,101,486
6,102,489
6,103,491
6,104,494
6,105,498
6,106,501
6,107,504
6,108,507
6,109,509
6,110,512
6,111,514
6,112,516
6,113,518
6,114,520
6,115,522
6,116,524
6,117,526
6,118,528
6,119,567
6,120,568
6,121,560
6,122,564
6,123,568
6,124,571
6,125,575
6,126,577
6,127,577
7,64,595
7,65,599
7,66,610
7,67,622
7,68,638
7,69,655
7,70,677
7,71,703
7,72,755
7,73,852
7,74,989
7,75,1083
7,76,1033
7,77,910
7,78,858
7,79,828
7,80,790
7,81,816
7,82,921
7,83,1026
7,84,1081
7,85,1106
7,86,971
7,87,827
7,88,713
7,89,679
7,90,660
7,91,604
7,92,556
7,93,539
7,94,529
7,95,518
7,96,506
7,97,497
7,98,487
7,99,483
7,100,484
7,101,487
7,102,489
7,103,491
7,104,494
7,105,496
7,106,499
7,107,502
7,108,505
7,109,507
7,110,509
7,111,511
7,112,513
7,113,515
7,114,517
7,115,519
7,116,521
7,117,522
7,118,527
7,119,574
7,120,554
7,121,555
7,122,558
7,123,560
7,124,564
7,125,568
7,126,569
7,127,568
8,65,609
8,66,614
8,67,628
8,68,642
8,69,656
8,70,674
8,71,701
8,72,787
8,73,865
8,74,1009
8,75,1076
8,76,973
8,77,883
8,78,832
8,79,809
