x,y,value
8,117,2217830
8,127,5504768
9,1,364450
9,2,897282
9,3,938256
9,28,559516
9,29,279758
9,45,773962
9,46,2095916
9,47,2343530
9,48,1165670
9,51,2318688
9,52,2031250
9,53,848706
9,54,1912256
9,55,1823934
9,56,1739580
9,57,1755148
9,58,1692776
9,59,1309356
9,60,1172032
9,61,922404
9,62,257276
9,63,514552
9,64,627628
9,65,627481
9,66,234950
9,84,20496
9,85,40992
9,86,121896
9,87,60948
9,88,62592
9,89,125184
9,90,971580
9,91,485790
9,92,318668
9,93,320897
9,94,160432
9,100,120296
9,101,126104
9,102,62834
9,116,554033
9,117,1747002
9,118,2385890
9,127,3361908
10,2,234564
10,3,709249
10,4,947800
10,16,391010
10,17,782020
10,45,1547924
10,46,1435937
10,47,523480
10,51,1159344
10,52,1015625
10,53,424353
10,54,956128
10,55,911967
10,56,867806
10,57,423194
10,58,846388
10,59,654678
10,60,576861
10,61,248234
10,65,947312
10,66,650172
10,90,485790
10,91,242895
10,92,637336
10,93,641794
10,94,320864
10,95,233722
10,96,467444
10,100,240592
10,101,252208
10,102,125668
10,103,62451
10,104,124902
10,117,1310618
10,118,2621236
10,126,3929144
10,127,10752196
11,3,236950
11,4,1005046
11,5,767595
11,16,782020
11,17,1564040
11,26,980140
11,27,490070
11,47,2287496
11,48,1143748
11,50,1015830
11,51,2031660
11,65,374426
11,66,748852
11,95,467444
11,96,934888
11,103,124902
11,104,249804
11,117,1339975
11,118,2679950
11,125,3928920
11,126,4889873
11,127,5850826
12,4,767595
12,5,1038958
12,6,166042
12,26,490070
12,27,245035
12,45,1537768
12,46,768884
12,47,1143748
12,48,571874
12,50,1017962
12,51,2035924
12,65,177616
12,66,355232
12,67,338028
12,68,169014
12,96,703828
12,97,351914
12,105,248670
12,106,124335
12,117,1335690
12,118,2671380
12,124,6660421
12,125,8355451
12,126,6153552
12,127,3843364
13,5,960232
13,6,480116
13,45,768884
13,46,1555604
13,47,776926
13,48,1143780
13,49,2287560
13,50,504908
13,51,1009816
13,65,52306
13,66,104612
13,67,264071
13,68,358652
13,96,351914
13,97,175957
13,105,602588
13,106,301294
13,118,3589840
13,119,3906503
13,120,2099251
13,121,5333110
13,122,5099976
13,123,4655340
13,124,5644028
13,125,4708632
13,126,1907560
14,5,1251968
14,6,625984
14,17,1152232
14,18,576116
14,46,1448870
14,47,724435
14,48,571890
14,49,1143780
14,66,105164
14,67,142126
14,68,179088
14,96,727472
14,97,363736
14,105,699900
14,106,956538
14,107,475434
14,117,2185140
14,118,2887490
14,119,6634829
14,120,4511278
14,121,4101156
14,122,3713091
14,123,4484208
14,124,1992640
15,5,1478848
15,6,739424
15,17,2304464
15,18,1152232
15,45,462704
15,46,1350722
15,47,671944
15,49,1256150
15,50,2512300
15,65,18410
15,66,61787
15,67,26291
15,70,669832
15,71,334916
15,96,363736
15,97,795460
15,98,306796
15,106,475434
15,107,956788
15,108,718573
15,117,4907778
15,118,3054863
15,119,2311466
15,120,554759
16,5,1626626
16,6,813313
16,26,392776
16,27,785552
16,45,925408
16,46,462704
16,49,628075
16,50,1256150
16,65,36820
16,66,18410
16,70,334916
16,71,167458
16,97,1227184
16,98,613592
16,107,718573
16,108,961089
16,115,4756842
16,116,3106481
16,117,2243168
16,118,2323532
16,119,2403896
17,5,1774404
17,6,887202
17,18,1599472
17,19,799736
17,26,196388
17,27,392776
17,97,817092
17,98,408546
17,108,864106
17,109,1728212
17,113,1528918
17,114,3726512
17,115,3722834
17,116,3181995
18,0,842488
18,5,2150604
18,6,1075302
18,17,770132
18,18,1184802
18,19,399868
18,44,409892
18,45,819784
18,61,407764
18,62,203882
18,72,324716
18,73,162358
18,97,676355
18,98,920650
18,108,432053
18,109,864106
18,112,3054408
18,113,2291663
18,114,1863256
18,115,456055
19,0,1684976
19,1,1767336
19,2,1378974
19,3,1543862
19,4,2105448
19,5,2211855
19,6,1708369
19,17,1540264
19,18,770132
19,24,1869888
19,25,934944
19,43,191869
19,44,611377
19,45,827500
19,52,1122428
19,53,2244856
19,57,615852
19,58,570916
19,59,392943
19,60,251322
19,61,436659
19,62,208041
19,72,162358
19,73,190170
19,74,217982
19,97,224284
19,98,448568
19,99,224317
19,100,448634
19,108,933580
19,109,1871268
19,110,467222
19,111,2286974
19,112,3292570
19,113,763602
20,1,883668
20,2,1432446
20,3,2011078
20,4,1052724
20,5,1708331
20,6,2351182
20,17,1893192
20,18,946596
20,24,934944
20,25,467472
20,43,383738
20,44,788184
20,45,768668
20,52,561214
20,53,1655140
20,54,1065424
20,56,307706
20,57,616402
20,58,416181
20,59,523279
20,60,502644
20,61,506708
20,62,505816
20,73,217982
20,74,592642
20,75,519802
20,99,486504
20,100,973008
20,101,519848
20,102,259924
20,108,466790
20,109,1872132
20,110,934444
20,111,3549054
20,112,2286974
21,5,1013558
21,6,2027116
21,17,946596
21,18,473298
21,22,940274
21,23,470137
21,44,480666
21,45,961332
21,53,1065424
21,54,2130848
21,56,349830
21,57,699660
21,61,126231
21,62,252462
21,74,519802
21,75,1039604
21,99,521094
21,100,1042188
21,101,1039696
21,102,1033696
21,103,1155553
21,104,761282
21,110,2442532
21,111,1221266
22,5,1087799
22,6,2175598
22,17,523804
22,18,1047608
22,22,1880548
22,23,940274
22,44,480548
22,45,961096
22,56,695454
22,57,523307
22,75,367772
22,76,735544
22,102,256924
22,103,1022346
22,104,1522564
22,110,1952829
22,111,2509350
23,5,1087245
23,6,2174490
23,17,1573539
23,18,2098381
23,45,237926
23,46,475852
23,54,1516374
23,55,758187
23,56,1350626
23,57,1228586
23,75,369166
23,76,738332
23,104,715660
23,105,357830
23,109,2489536
23,110,1828345
23,111,1167154
24,5,1123484
24,6,2246968
24,17,2091064
24,18,1045532
24,42,293554
24,43,587108
24,45,855221
24,46,1063713
24,54,3032748
24,55,1516374
24,56,673650
24,57,614293
24,75,184223
24,76,368446
24,95,66072
24,96,33036
24,98,207018
24,99,103509
24,104,1431320
24,105,1074284
24,106,717248
24,109,1244768
24,110,1905101
24,111,796295
25,1,2184248
25,2,1739325
25,3,1294402
25,5,561742
25,6,1123484
25,17,2185312
25,18,1092656
25,25,244595
25,26,489190
25,28,535752
25,29,267876
25,42,146777
25,43,293554
25,44,205836
25,45,1069504
25,46,534720
25,54,2355832
25,55,1177916
25,63,103814
25,64,208762
25,65,185128
25,66,354678
25,67,335466
25,68,166108
25,75,796328
25,76,398164
25,95,132144
25,96,148240
25,97,156662
25,98,416880
25,99,906458
25,100,1398880
25,105,717248
25,106,1447424
25,107,705036
25,110,1658422
25,111,829211
26,1,1092124
26,2,1840464
26,3,2588804
26,4,2490804
26,5,1793824
26,6,1758926
26,7,2425780
26,17,1092656
26,18,546328
26,23,266994
26,24,533988
26,25,489190
26,26,978380
26,27,532968
26,28,405295
26,29,133938
26,44,411672
26,45,205836
26,47,369262
26,48,361017
26,49,352772
26,54,1177916
26,55,588958
26,61,266372
26,62,534292
26,63,418924
26,64,417524
26,65,370256
26,66,370206
26,67,167733
26,68,83054
26,75,398164
26,76,199082
26,96,72914
26,97,203953
26,98,334992
26,99,2304022
26,100,2797760
26,101,411045
26,103,812344
26,104,1625600
26,105,791249
26,106,5096992
26,107,4938752
26,108,1295528
27,4,1245402
27,5,2263195
27,6,2409181
27,7,2634218
27,12,1078964
27,13,539482
27,15,1107650
27,16,2707793
27,17,1351390
27,23,533988
27,24,1067976
27,27,266484
27,28,133242
27,47,738524
27,48,722034
27,49,705544
27,50,235820
27,51,471640
27,54,1473386
27,55,2946772
27,60,708808
27,61,708954
27,62,267146
27,63,209028
27,74,596724
27,75,1193448
27,98,1125814
27,99,2128280
27,100,1945088
27,101,822090
27,102,2108016
27,103,2010506
27,104,3251200
27,105,1582498
27,106,2958583
27,107,3298240
27,108,1448698
27,109,1601868
28,7,1734954
28,8,3469908
28,9,1295278
28,10,647639
28,11,2584108
28,12,2400704
28,13,1078964
28,15,2215300
28,16,1910228
28,17,675695
28,43,523772
28,44,261886
28,50,471640
28,51,943280
28,54,1307785
28,55,2650205
28,56,584907
28,58,244607
28,59,717589
28,60,908686
28,61,354282
28,74,889876
28,75,892481
28,96,1853448
28,97,1852518
28,98,2439042
28,99,1573015
28,100,1315018
28,101,2060642
28,102,2020046
28,103,1347792
28,104,1641576
28,108,400467
28,109,800934
28,124,181953
28,125,363906
29,6,1365554
29,7,2964599
29,8,1734954
29,9,2590556
29,10,2413930
29,11,1824077
29,12,646027
29,21,1067288
29,22,533644
29,42,216830
29,43,370301
29,44,130943
29,54,1142184
29,55,2372519
29,56,1179416
29,57,239867
29,58,730447
29,59,979794
29,60,454018
29,74,1183028
29,75,591514
29,96,926724
29,97,926259
29,98,354063
29,100,480762
29,101,1030321
29,102,821884
29,103,410394
29,104,820788
29,105,1636008
29,106,818004
29,124,363906
29,125,727812
29,126,345422
29,127,691654
30,6,682777
30,7,3110858
30,8,872652
30,10,1029620
30,11,514810
30,14,2043536
30,15,1021768
30,20,504811
30,21,1543266
30,22,266822
30,42,433660
30,43,216830
30,55,2549922
30,56,1916820
30,57,479734
30,58,959468
30,92,1405536
30,93,702768
30,94,1180632
30,95,2711380
30,96,1225860
30,104,596674
30,105,1461798
30,106,409002
30,126,172711
30,127,374413
31,7,3514496
31,8,1757248
31,12,1047150
31,13,523575
31,14,1021768
31,15,2052160
31,16,1536095
31,17,1022830
31,20,1009622
31,21,2019244
31,24,379038
31,25,758076
31,55,3903608
31,56,2271921
31,92,2811072
31,93,1405536
31,94,590316
31,95,1355690
31,96,612930
31,104,724774
31,105,1449548
31,124,87884
31,125,175768
32,7,1745314
32,8,872657
32,12,2094300
32,13,1047150
32,15,1024680
32,16,1535170
32,17,2045660
32,18,611008
32,19,1222016
32,24,758076
32,25,1516152
32,26,579940
32,27,289970
32,42,258782
32,43,129391
32,55,1922902
32,56,961451
32,64,476188
32,65,238094
32,89,1849639
32,90,2534760
32,91,1689680
32,92,844840
32,104,692183
32,105,1384366
32,113,123244
32,114,61622
32,124,175768
32,125,351536
33,6,867441
33,7,1734882
33,12,1052120
33,13,2106742
33,14,1048978
33,17,1073290
33,18,2157341
33,19,611008
33,26,1159880
33,27,579940
33,41,133806
33,42,575928
33,43,258782
33,64,952376
33,65,978154
33,66,1003932
33,71,1132528
33,72,566264
33,73,605570
33,74,636905
33,75,943084
33,76,1072152
33,88,2511740
33,89,2516310
33,90,1849639
33,91,844840
33,92,422420
33,103,311119
33,104,950697
33,105,656918
33,111,185434
33,112,374436
33,113,310462
33,114,123244
33,124,252616
33,125,126308
34,6,2845214
34,7,3597006
34,12,526060
34,13,1579111
34,14,2097956
34,17,536645
34,18,1073290
34,27,929348
34,28,464674
34,41,267612
34,42,556078
34,43,143115
34,62,601144
34,63,1202288
34,65,250983
34,66,501966
34,71,566264
34,72,283132
34,73,1211140
34,74,1273810
34,75,1343286
34,76,1616826
34,77,540375
34,88,1838330
34,89,2364341
34,103,622238
34,104,1244476
34,111,3011383
34,112,1646551
34,113,90884
34,124,126308
34,125,63154
35,6,3932360
35,7,1966180
35,15,906206
35,16,1812412
35,27,464674
35,28,232337
35,42,572460
35,43,286230
35,57,298254
35,58,596508
35,61,537112
35,62,569128
35,63,601144
35,76,2161500
35,77,2661526
35,78,3161552
35,85,791539
35,86,2194391
35,87,1915876
35,103,267196
35,104,534392
35,111,5837332
35,112,2918666
35,123,270828
35,124,135414
36,0,1697126
36,1,4903842
36,2,6366364
36,15,453103
36,16,906206
36,17,452723
36,18,905446
36,26,491920
36,27,983840
36,42,377785
36,43,332986
36,55,3023996
36,56,1511998
36,57,596508
36,58,1193016
36,61,1074224
36,62,537112
36,77,790388
36,78,1580776
36,79,1679984
36,80,1211475
36,81,1414446
36,82,2082924
36,83,1021052
36,84,2868236
36,85,4939560
36,86,3298500
36,87,957938
36,103,534392
36,104,1068784
36,112,426912
36,113,213456
36,123,135414
36,124,67707
37,0,848563
37,1,2451921
37,2,3183182
37,5,5702624
37,6,2851312
37,17,905446
37,18,1810892
37,26,245960
37,27,491920
37,28,590930
37,29,1181860
37,30,985220
37,31,492610
37,32,844752
37,33,422376
37,42,1017219
37,43,796785
37,55,1511998
37,56,755999
37,79,839992
37,80,1904816
37,81,3120389
37,82,1041462
37,83,2042104
37,84,2912274
37,85,4794952
37,86,1630108
37,104,534262
37,105,1068524
37,111,83714
37,112,380884
37,113,106728
37,119,149240
37,120,300078
37,121,296606
37,122,204139
37,123,252180
38,5,4576992
38,6,2288496
38,8,3948620
38,9,1974310
38,19,1819672
38,20,1155793
38,21,491914
38,28,295465
38,29,590930
38,30,492610
38,31,246305
38,32,660644
38,33,330322
38,42,1260084
38,43,630042
38,55,3039504
38,56,1519752
38,79,397502
38,80,2606385
38,81,4411712
38,83,708994
38,84,3677614
38,85,2902783
38,86,815054
38,104,267131
38,105,534262
38,111,254581
38,112,336911
38,118,146328
38,119,294911
38,120,150039
38,121,312196
38,122,219143
38,123,126090
39,5,3451360
39,6,1725680
39,8,1974310
39,9,987155
39,19,909836
39,20,946832
39,21,987250
39,22,244602
39,32,454460
39,33,340809
39,36,962188
39,37,481094
39,53,1788130
39,54,3576260
39,55,1519752
39,56,759876
39,78,1597172
39,79,1593590
39,80,1590008
39,83,1417988
39,84,3277886
39,85,3621429
39,86,1628806
39,105,252864
39,106,505728
39,111,386812
39,112,193406
39,117,139896
39,118,143112
39,119,146328
39,127,362017
40,4,971076
40,5,485538
40,9,553020
40,10,2143476
40,11,1070984
40,21,978408
40,22,723335
40,23,227532
40,32,227158
40,33,454460
40,34,226516
40,36,1197976
40,37,598988
40,42,1186948
40,43,1583127
40,53,894065
40,54,1788130
40,60,463924
40,61,231962
40,67,244390
40,68,488780
40,77,687472
40,78,1142322
40,79,399293
40,84,2332462
40,85,2795037
40,86,3283947
40,87,1234772
40,105,505728
40,106,1013602
40,107,250312
40,109,225848
40,110,451696
40,111,413392
40,112,206696
40,116,211080
40,117,321960
40,118,139896
40,127,722306
41,4,2000480
41,5,1000240
41,8,369761
41,9,1847223
41,10,4286952
41,11,2141968
41,22,910128
41,23,455064
41,33,367557
41,34,395340
41,36,1195766
41,37,597883
41,42,1674396
41,43,1233301
41,52,3806980
41,53,1903490
41,60,231962
41,61,115981
41,67,122195
41,68,244390
41,76,332300
41,77,1379124
41,78,687472
41,84,4664924
41,85,2332462
41,86,4939088
41,87,2469544
41,106,1116774
41,107,980163
41,109,112924
41,110,225848
41,116,424180
41,117,212090
41,127,360286
42,3,560526
42,4,1288656
42,5,364065
42,7,524710
42,8,1265072
42,9,1479884
42,10,370084
42,24,334422
42,25,668844
42,33,282082
42,34,564164
42,36,1195464
42,37,597732
42,42,1752284
42,43,876142
42,51,4065656
42,52,2989258
42,53,951745
42,61,1316496
42,62,658248
42,70,492028
42,71,246014
42,75,589163
42,76,1513479
42,77,1329200
42,84,3158134
42,85,6316268
42,86,2489256
42,87,4978512
42,106,728026
42,107,1587428
42,108,877252
42,109,796203
42,110,613324
42,111,349535
42,112,470211
42,113,234356
42,114,460136
42,115,438456
42,116,420478
42,117,106035
43,1,305584
43,2,1125964
43,3,1125856
43,4,843137
43,6,532924
43,7,1050752
43,8,1050698
43,13,2491912
43,14,4983824
43,15,687932
43,16,1375864
43,24,167211
43,25,334422
43,26,333680
43,27,166840
43,35,2432378
43,36,4864756
43,37,1221628
43,38,610814
43,41,2989448
43,42,2779483
43,51,2032828
43,52,1016414
43,61,998395
43,62,1009418
43,70,1018118
43,71,1089637
43,72,1220306
43,73,609964
43,75,1178326
43,76,2356652
43,84,1579067
43,85,3158134
43,86,1244628
43,87,4975710
43,88,1243227
43,107,2114742
43,108,3743660
43,109,640148
43,110,306662
43,111,465597
43,112,351495
43,113,117178
43,114,230068
43,115,219228
43,116,208388
44,0,291974
44,1,616636
44,2,715774
44,3,562874
44,4,281383
44,6,708610
44,7,702224
44,8,262657
44,13,1245956
44,14,2491912
44,15,1375864
44,16,2751728
44,17,2754235
44,18,2215353
44,26,667601
44,27,500510
44,35,1216189
44,36,2432378
44,37,2443256
44,38,2123434
44,39,1865195
44,40,707160
44,41,2779483
44,42,4270586
44,43,695739
44,44,1391478
44,45,2794112
44,46,3874170
44,47,2793024
44,48,857930
44,49,3437618
44,50,6875236
44,61,680294
44,62,1363056
44,63,340783
44,70,262500
44,71,1006108
44,72,2440612
44,73,2329878
44,74,1066490
44,77,1296052
44,78,2592104
44,85,2643460
44,86,5286920
44,87,5108124
44,88,3993191
44,107,5746832
44,108,5063146
44,109,814818
44,127,172428
45,0,145987
45,1,72904
45,17,2215353
45,18,3962583
45,19,3238062
45,26,333178
45,27,666356
45,28,810270
45,29,1621480
45,30,267002
45,38,897756
45,39,2830637
45,40,1414320
45,43,1391478
45,44,2782956
45,45,1397056
45,46,1937085
45,47,3544147
45,48,1715860
45,49,4164794
45,50,6356480
45,51,4791646
45,52,1912832
45,56,1275742
45,57,637871
45,61,521077
45,62,1729902
45,63,1023545
45,69,682870
45,70,341435
45,71,371523
45,72,743046
45,73,1066490
45,74,533245
45,77,648026
45,78,1296052
45,79,1356274
45,80,678137
45,85,1321730
45,86,3761991
45,87,5373018
45,88,5486084
45,107,3684540
45,108,4126283
45,109,1662939
45,127,86214
46,0,99864
46,18,3238062
46,19,6476124
46,20,3502792
46,21,1751396
46,22,2443154
46,23,2892869
46,28,405135
46,29,2058670
46,30,890732
46,34,2508468
46,35,5016936
46,49,1621264
46,50,2890684
46,51,2395823
46,52,956416
46,53,2693464
46,54,2644450
46,55,2595436
46,56,2568972
46,57,1284486
46,58,2696592
46,59,2944750
46,60,2467372
46,61,2275840
46,62,2096672
46,63,1525332
46,64,637618
46,65,318809
46,68,457182
46,69,1638008
46,70,682870
46,79,2712548
46,80,1356274
46,86,1113688
46,87,3554042
46,88,5933096
46,89,2710654
46,106,2501014
46,107,2740497
46,108,1589684
46,109,736852
46,126,428900
46,127,436244
47,0,199728
47,20,1751396
47,21,2861458
47,22,4890039
47,23,5785738
47,24,4138508
47,25,2069254
47,29,2475733
47,30,1854296
47,33,1116845
47,34,3487924
47,35,2508468
47,53,1346732
47,54,1322225
47,55,1297718
47,56,2115816
47,57,2062568
47,58,4124296
47,59,2696592
47,60,1233686
47,61,616843
47,62,366162
47,63,732324
47,64,1275236
47,65,2510326
47,66,3650320
47,67,1957228
47,68,914364
47,69,1828728
47,80,1079466
47,81,2158932
47,82,863030
47,83,1726060
47,85,1185941
47,86,2371882
47,87,2653332
47,88,6822639
47,89,7312536
47,105,840955
47,106,5008576
47,107,2501014
47,108,734162
47,109,979173
47,126,214450
47,127,501292
48,21,3993332
48,22,1996666
48,23,1275588
48,24,4620430
48,25,4456664
48,26,3854121
48,27,1369137
48,29,1232822
48,30,2465644
48,31,2620184
48,32,2939605
48,33,6044136
48,34,5038616
48,35,1197322
48,36,2400494
48,37,2343411
48,51,2859382
48,52,1429691
48,57,502330
48,58,2152920
48,59,2296520
48,65,1254700
48,66,1825160
48,67,978614
48,80,2158932
48,81,4317864
48,82,1726060
48,83,3580782
48,84,3631596
48,85,2371882
48,86,5003173
48,87,3556368
48,88,5336083
48,89,7289740
48,104,838383
48,105,2522095
48,106,3363820
48,108,1008518
48,109,893546
48,127,571240
49,19,680464
49,20,2694358
49,21,3088244
49,22,1540938
49,23,2551258
49,24,5102516
49,25,2225008
49,26,5486577
49,27,5525278
49,28,2942754
49,29,1317391
49,31,1310092
49,32,5475930
49,33,6557321
49,34,2771519
49,35,2394644
49,36,4800988
49,37,4800988
49,38,4095480
49,39,3601044
49,40,2010024
49,41,2117090
49,42,862328
49,51,5718764
49,52,2859382
49,58,2300764
49,59,4601528
49,65,1194595
49,66,2389190
49,83,907899
49,84,1815798
49,86,7733756
49,87,9603829
49,88,8435324
49,89,8958968
49,90,9703588
49,98,3580654
49,99,3214532
49,100,2848410
49,102,2491412
49,103,1245706
49,104,1676766
49,105,3353532
49,108,528063
49,109,713500
49,110,339464
49,111,515014
49,112,257507
49,127,1269376
50,17,1138634
50,18,1243054
50,19,2179254
50,20,3009612
50,21,1333421
50,23,908613
50,24,5194258
50,25,2596170
50,26,1372477
50,27,2762636
50,28,3016268
50,29,3699452
50,30,2706933
50,32,6151613
50,33,6120384
50,37,2400444
50,38,2047740
50,39,3808972
50,40,4020048
50,41,4234180
50,42,1724656
50,51,5825548
50,52,2912774
50,58,2291180
50,59,4582360
50,65,2389190
50,66,4778380
50,85,5927522
50,86,13075056
50,87,8475860
50,88,8819549
50,89,8250193
50,90,4851794
50,98,7161308
50,99,6429064
50,100,5696820
50,102,4982824
50,103,2491412
50,108,683144
50,109,681036
50,110,678928
50,111,1030028
50,112,515014
50,113,551584
50,114,553856
50,115,263196
50,127,908388
51,1,97405
51,2,227125
51,3,251068
51,4,124937
51,8,406568
51,9,637827
51,10,574028
51,11,574072
51,12,326459
51,13,931663
51,14,1202844
51,15,1739704
51,16,1707548
51,17,2277268
51,18,2705086
51,19,2775747
51,20,2179254
51,24,5275896
51,25,2637948
51,28,5468481
51,29,4643600
51,30,4319669
51,31,5550050
51,32,6122255
51,33,2950674
51,44,2436068
51,45,1218034
51,51,2912774
51,52,1456387
51,58,1171254
51,59,2342508
51,69,1675278
51,70,3350556
51,71,2645884
51,72,1322942
51,82,7480476
51,83,5643700
51,84,3806924
51,85,5469174
51,86,11102382
51,87,2400896
51,88,2823336
51,89,5646672
51,94,2093895
51,95,4187790
51,113,1103168
51,114,1107712
51,115,526392
51,126,415459
51,127,1100155
52,1,194810
52,2,454250
52,3,502136
52,4,370756
52,5,229408
52,6,228166
52,7,230700
52,8,851240
52,9,573076
52,10,287014
52,11,287036
52,12,652918
52,13,1305836
52,14,1011963
52,15,1603070
52,16,853774
52,17,418599
52,18,1348884
52,19,674442
52,26,5413060
52,27,4249175
52,28,4170647
52,29,2219757
52,30,6609756
52,31,6510106
52,32,6113791
52,33,3702168
52,34,829878
52,41,4628636
52,42,5457486
52,43,6223548
52,44,4872136
52,45,2436068
52,52,3579582
52,53,1789791
52,58,2342508
52,59,6986300
52,60,7478636
52,61,3633782
52,63,6640068
52,64,3320034
52,65,2154581
52,66,4309162
52,69,3350556
52,70,6701112
52,71,5291768
52,72,5101398
52,73,4911028
52,74,2992212
52,75,1496106
52,77,3112419
52,78,5627787
52,79,7657956
52,81,7193184
52,82,5545721
52,83,5677043
52,84,7613848
52,85,5010826
52,86,10655982
52,87,2364221
52,90,3074508
52,91,6149016
52,92,5561016
52,93,2780508
52,94,4187790
52,95,8375580
52,115,385777
52,116,771554
52,121,976612
52,122,780941
52,123,291559
52,124,1578404
52,125,1403988
52,126,1451910
52,127,1661836
53,0,497402
53,1,614346
53,3,238432
53,4,479002
53,5,458816
53,6,456332
53,7,461400
53,8,347242
53,9,115913
53,26,4158422
53,27,6250189
53,28,6225109
53,29,4884334
53,30,9476579
53,31,7136943
53,32,5380170
53,33,4475334
53,34,3512702
53,35,2572585
53,36,1426163
53,37,1246450
53,38,533186
53,41,3382827
53,42,5178660
53,43,5737470
53,46,2610276
53,47,1305138
53,51,5206008
53,52,7167186
53,53,5349304
53,54,3539444
53,57,3611278
53,58,7222556
53,59,3480774
53,60,3739318
53,61,1816891
53,63,3320034
53,64,1660017
53,65,4309162
53,66,8618324
53,72,1227757
53,73,2455514
53,74,5984424
53,75,2992212
53,77,6224838
53,78,7097291
53,79,3828978
53,81,3596592
53,82,1798296
53,85,5469384
53,86,11598232
53,87,4728442
53,90,1537254
53,91,3074508
53,92,2780508
53,93,3349833
53,94,7839762
53,95,3918598
53,115,771554
53,116,1543108
53,120,1948188
53,121,1955376
53,122,1561882
53,123,583118
53,124,789202
53,125,701994
53,126,608098
54,0,701760
54,1,642604
54,19,1287316
54,20,1288538
54,21,1286242
54,22,643121
54,26,2903784
54,27,5945356
54,28,6333259
54,29,9768668
54,30,11686256
54,31,7592722
54,32,1367594
54,33,1658660
54,34,2585004
54,35,3357925
54,36,2852326
54,37,2639620
54,38,1908166
54,43,5092644
54,44,2546322
54,46,5222886
54,47,5217414
54,48,3371383
54,49,3137910
54,51,2603004
54,52,1301502
54,53,3539444
54,54,7078888
54,55,8040110
54,56,6388123
54,57,1805639
54,58,3611278
54,66,1873416
54,67,3746832
54,85,7277490
54,86,7740783
54,93,3921164
54,94,7842328
54,95,1959299
54,115,764972
54,116,1529944
54,118,469619
54,119,939238
54,120,974094
54,121,487047
55,0,288156
55,1,663448
55,2,287996
55,19,2574632
55,20,2577076
55,21,2572484
55,22,2604664
55,23,2636844
55,24,4059708
55,25,4056634
55,26,4975668
55,27,4612810
55,30,7875315
55,31,7460173
55,32,6026982
55,33,2625324
55,34,2757381
55,35,1115533
55,36,659905
55,37,1319810
55,38,954083
55,43,5330824
55,44,2665412
55,46,1302402
55,47,2604804
55,48,6742766
55,49,6275820
55,55,6388123
55,56,10148441
55,57,11388892
55,58,4213032
55,59,262772
55,60,131338
55,66,3746832
55,67,7493664
55,85,11459972
55,86,7954199
55,87,4448426
55,92,4850010
55,93,4383634
55,94,3917258
55,115,382486
55,116,1540336
55,117,387682
55,118,942650
55,119,1885300
56,0,288848
56,1,577696
56,2,143998
56,22,659211
56,23,1318422
56,24,3166532
56,25,4303960
56,26,4495248
56,27,1242633
56,30,8215506
56,31,7565204
56,32,5489857
56,33,5250648
56,34,5546580
56,35,4990984
56,36,5519892
56,37,2365778
56,39,3753812
56,40,1876906
56,41,4897572
56,42,2448786
