x,y,elevation
0,0,382
0,1,402
0,2,452
0,3,556
0,4,834
0,5,926
0,6,984
0,7,1059
0,8,861
0,9,661
0,10,564
0,11,503
0,12,455
0,13,474
0,14,539
0,15,527
0,16,499
0,17,524
0,18,486
0,19,433
0,20,406
0,21,390
0,22,381
0,23,369
0,24,367
0,25,373
0,26,372
0,27,378
0,28,386
0,29,396
0,30,408
0,31,418
0,32,423
0,33,426
0,34,430
0,35,437
0,36,440
0,37,443
0,38,431
0,39,424
0,40,421
0,41,413
0,42,418
0,43,421
0,44,417
0,45,414
0,46,409
0,47,405
0,48,405
0,49,405
0,50,408
0,51,413
0,52,420
0,53,426
0,54,434
0,55,444
0,56,454
0,57,463
0,58,474
0,59,480
0,60,473
0,61,452
0,62,438
0,63,423
0,64,408
0,65,400
0,66,395
0,67,391
0,68,387
0,69,387
0,70,389
0,71,389
0,72,388
0,73,384
0,74,380
0,75,377
0,76,372
0,77,369
0,78,367
0,79,364
0,80,357
0,81,359
0,82,365
0,83,368
0,84,362
0,85,348
0,86,327
0,87,318
0,88,314
0,89,309
0,90,304
0,91,299
0,92,294
0,93,290
0,94,288
0,95,285
0,96,284
0,97,278
0,98,270
0,99,268
0,100,266
0,101,264
0,102,265
0,103,269
0,104,273
0,105,279
0,106,265
0,107,239
0,108,217
0,109,210
0,110,208
0,111,205
0,112,184
0,113,175
0,114,174
0,115,179
0,116,174
0,117,176
0,118,186
0,119,194
0,120,194
0,121,226
0,122,231
0,123,234
0,124,206
0,125,195
0,126,195
0,127,181
1,0,309
1,1,362
1,2,437
1,3,548
1,4,871
1,5,910
1,6,903
1,7,1025
1,8,937
1,9,722
1,10,580
1,11,509
1,12,476
1,13,500
1,14,524
1,15,530
1,16,525
1,17,546
1,18,546
1,19,504
1,20,461
1,21,425
1,22,389
1,23,372
1,24,367
1,25,369
1,26,370
1,27,372
1,28,377
1,29,385
1,30,398
1,31,412
1,32,425
1,33,432
1,34,436
1,35,442
1,36,445
1,37,437
1,38,426
1,39,425
1,40,427
1,41,417
1,42,415
1,43,422
1,44,418
1,45,416
1,46,411
1,47,406
1,48,405
1,49,405
1,50,408
1,51,411
1,52,414
1,53,417
1,54,425
1,55,439
1,56,454
1,57,466
1,58,474
1,59,481
1,60,472
1,61,456
1,62,447
1,63,427
1,64,408
1,65,399
1,66,394
1,67,391
1,68,387
1,69,385
1,70,384
1,71,383
1,72,383
1,73,383
1,74,380
1,75,377
1,76,371
1,77,366
1,78,360
1,79,360
1,80,355
1,81,358
1,82,361
1,83,362
1,84,359
1,85,346
1,86,327
1,87,315
1,88,311
1,89,308
1,90,303
1,91,298
1,92,294
1,93,288
1,94,283
1,95,278
1,96,273
1,97,267
1,98,266
1,99,264
1,100,260
1,101,258
1,102,256
1,103,252
1,104,251
1,105,255
1,106,253
1,107,235
1,108,216
1,109,208
1,110,190
1,111,171
1,112,170
1,113,179
1,114,180
1,115,181
1,116,185
1,117,188
1,118,208
1,119,214
1,120,210
1,121,226
1,122,230
1,123,233
1,124,214
1,125,197
1,126,181
1,127,181
2,0,302
2,1,330
2,2,396
2,3,499
2,4,812
2,5,832
2,6,794
2,7,872
2,8,927
2,9,751
2,10,578
2,11,506
2,12,506
2,13,534
2,14,543
2,15,533
2,16,546
2,17,553
2,18,578
2,19,569
2,20,521
2,21,467
2,22,409
2,23,383
2,24,371
2,25,370
2,26,370
2,27,372
2,28,375
2,29,380
2,30,393
2,31,406
2,32,414
2,33,423
2,34,427
2,35,434
2,36,431
2,37,425
2,38,426
2,39,432
2,40,434
2,41,426
2,42,422
2,43,423
2,44,419
2,45,414
2,46,412
2,47,409
2,48,406
2,49,408
2,50,409
2,51,410
2,52,411
2,53,412
2,54,416
2,55,426
2,56,447
2,57,462
2,58,470
2,59,479
2,60,475
2,61,461
2,62,445
2,63,425
2,64,409
2,65,402
2,66,397
2,67,393
2,68,389
2,69,390
2,70,390
2,71,380
2,72,375
2,73,374
2,74,370
2,75,365
2,76,358
2,77,352
2,78,345
2,79,344
2,80,346
2,81,353
2,82,359
2,83,359
2,84,353
2,85,342
2,86,326
2,87,315
2,88,310
2,89,306
2,90,301
2,91,296
2,92,293
2,93,289
2,94,284
2,95,280
2,96,272
2,97,264
2,98,263
2,99,263
2,100,258
2,101,255
2,102,253
2,103,254
2,104,253
2,105,250
2,106,244
2,107,236
2,108,224
2,109,206
2,110,177
2,111,171
2,112,194
2,113,196
2,114,191
2,115,189
2,116,199
2,117,205
2,118,222
2,119,228
2,120,229
2,121,231
2,122,234
2,123,235
2,124,203
2,125,190
2,126,180
2,127,191
3,0,344
3,1,301
3,2,354
3,3,459
3,4,696
3,5,741
3,6,721
3,7,676
3,8,759
3,9,669
3,10,560
3,11,517
3,12,533
3,13,545
3,14,563
3,15,540
3,16,546
3,17,564
3,18,576
3,19,583
3,20,568
3,21,510
3,22,432
3,23,394
3,24,379
3,25,374
3,26,372
3,27,372
3,28,374
3,29,378
3,30,385
3,31,394
3,32,404
3,33,410
3,34,412
3,35,416
3,36,415
3,37,423
3,38,428
3,39,437
3,40,444
3,41,444
3,42,441
3,43,436
3,44,423
3,45,414
3,46,413
3,47,413
3,48,413
3,49,414
3,50,414
3,51,412
3,52,411
3,53,412
3,54,415
3,55,420
3,56,437
3,57,451
3,58,459
3,59,471
3,60,478
3,61,462
3,62,442
3,63,422
3,64,410
3,65,405
3,66,401
3,67,395
3,68,392
3,69,395
3,70,393
3,71,388
3,72,382
3,73,374
3,74,367
3,75,363
3,76,359
3,77,353
3,78,348
3,79,339
3,80,333
3,81,334
3,82,343
3,83,349
3,84,344
3,85,337
3,86,328
3,87,316
3,88,310
3,89,308
3,90,302
3,91,296
3,92,291
3,93,286
3,94,283
3,95,280
3,96,274
3,97,263
3,98,258
3,99,259
3,100,255
3,101,252
3,102,249
3,103,257
3,104,259
3,105,253
3,106,247
3,107,238
3,108,225
3,109,203
3,110,173
3,111,176
3,112,203
3,113,208
3,114,200
3,115,198
3,116,212
3,117,225
3,118,230
3,119,233
3,120,235
3,121,233
3,122,233
3,123,229
3,124,209
3,125,196
3,126,183
3,127,189
4,0,354
4,1,307
4,2,327
4,3,405
4,4,548
4,5,611
4,6,612
4,7,522
4,8,545
4,9,524
4,10,492
4,11,502
4,12,543
4,13,557
4,14,557
4,15,557
4,16,558
4,17,577
4,18,582
4,19,582
4,20,553
4,21,515
4,22,444
4,23,401
4,24,391
4,25,382
4,26,376
4,27,375
4,28,374
4,29,375
4,30,378
4,31,383
4,32,386
4,33,390
4,34,393
4,35,398
4,36,411
4,37,423
4,38,433
4,39,442
4,40,454
4,41,464
4,42,472
4,43,459
4,44,432
4,45,419
4,46,420
4,47,423
4,48,429
4,49,431
4,50,427
4,51,417
4,52,413
4,53,413
4,54,414
4,55,418
4,56,427
4,57,438
4,58,449
4,59,464
4,60,471
4,61,452
4,62,434
4,63,421
4,64,417
4,65,411
4,66,404
4,67,398
4,68,396
4,69,399
4,70,412
4,71,407
4,72,397
4,73,395
4,74,385
4,75,379
4,76,381
4,77,371
4,78,367
4,79,364
4,80,349
4,81,327
4,82,321
4,83,317
4,84,314
4,85,314
4,86,319
4,87,315
4,88,295
4,89,289
4,90,288
4,91,280
4,92,276
4,93,277
4,94,276
4,95,276
4,96,270
4,97,259
4,98,254
4,99,257
4,100,255
4,101,248
4,102,241
4,103,236
4,104,228
4,105,220
4,106,218
4,107,211
4,108,214
4,109,192
4,110,167
4,111,175
4,112,204
4,113,220
4,114,212
4,115,208
4,116,222
4,117,242
4,118,242
4,119,243
4,120,240
4,121,240
4,122,235
4,123,230
4,124,229
4,125,210
4,126,187
4,127,187
5,0,381
5,1,343
5,2,320
5,3,347
5,4,426
5,5,450
5,6,452
5,7,431
5,8,443
5,9,450
5,10,453
5,11,468
5,12,534
5,13,561
5,14,562
5,15,563
5,16,577
5,17,583
5,18,585
5,19,588
5,20,564
5,21,525
5,22,457
5,23,409
5,24,410
5,25,396
5,26,381
5,27,377
5,28,376
5,29,376
5,30,376
5,31,377
5,32,380
5,33,384
5,34,389
5,35,397
5,36,410
5,37,419
5,38,432
5,39,447
5,40,466
5,41,496
5,42,503
5,43,464
5,44,434
5,45,427
5,46,433
5,47,437
5,48,441
5,49,443
5,50,433
5,51,420
5,52,414
5,53,415
5,54,415
5,55,418
5,56,425
5,57,434
5,58,444
5,59,462
5,60,473
5,61,452
5,62,435
5,63,432
5,64,422
5,65,414
5,66,408
5,67,400
5,68,397
5,69,403
5,70,421
5,71,417
5,72,415
5,73,415
5,74,401
5,75,397
5,76,396
5,77,388
5,78,380
5,79,371
5,80,355
5,81,340
5,82,331
5,83,312
5,84,307
5,85,299
5,86,296
5,87,292
5,88,279
5,89,272
5,90,271
5,91,269
5,92,261
5,93,260
5,94,262
5,95,268
5,96,265
5,97,256
5,98,253
5,99,257
5,100,251
5,101,241
5,102,235
5,103,202
5,104,181
5,105,180
5,106,177
5,107,183
