x,y,elevation
0,41,3
0,42,5
0,43,10
0,44,12
0,45,12
0,46,16
0,47,25
0,48,46
0,49,55
0,50,58
0,51,77
0,52,110
0,53,146
0,54,187
0,55,231
0,56,354
0,57,513
0,58,694
0,59,781
0,60,878
0,61,930
0,62,839
0,63,832
0,64,788
0,65,580
0,66,421
0,67,352
0,68,297
0,69,265
0,70,240
0,71,207
0,72,154
0,73,141
0,74,127
0,75,122
0,76,115
0,77,112
0,78,101
0,79,97
0,80,84
0,81,67
0,82,50
0,83,52
0,84,53
0,85,50
0,86,41
0,87,35
0,88,54
0,89,84
0,90,70
0,91,79
0,92,112
0,93,145
0,94,184
0,95,214
0,96,240
0,97,238
0,98,257
0,99,256
0,100,196
0,101,162
0,102,185
0,103,212
0,104,191
0,105,162
0,106,155
0,107,154
0,108,132
0,109,121
0,110,115
0,111,128
0,112,120
0,113,119
0,114,130
0,115,167
0,116,177
0,117,176
0,118,191
0,119,205
0,120,227
0,121,229
0,122,206
0,123,204
0,124,201
0,125,230
0,126,252
0,127,300
1,42,1
1,43,4
1,44,9
1,45,11
1,46,17
1,47,23
1,48,35
1,49,40
1,50,53
1,51,71
1,52,107
1,53,158
1,54,202
1,55,247
1,56,336
1,57,439
1,58,566
1,59,675
1,60,832
1,61,875
1,62,832
1,63,730
1,64,640
1,65,535
1,66,398
1,67,333
1,68,284
1,69,258
1,70,237
1,71,208
1,72,171
1,73,163
1,74,147
1,75,136
1,76,121
1,77,121
1,78,126
1,79,130
1,80,90
1,81,72
1,82,62
1,83,48
1,84,37
1,85,40
1,86,37
1,87,36
1,88,67
1,89,140
1,90,118
1,91,89
1,92,114
1,93,154
1,94,189
1,95,202
1,96,209
1,97,223
1,98,268
1,99,292
1,100,212
1,101,207
1,102,268
1,103,290
1,104,265
1,105,194
1,106,210
1,107,243
1,108,205
1,109,159
1,110,142
1,111,126
1,112,123
1,113,132
1,114,149
1,115,175
1,116,188
1,117,205
1,118,209
1,119,224
1,120,245
1,121,252
1,122,242
1,123,266
1,124,232
1,125,219
1,126,228
1,127,268
2,44,4
2,45,8
2,46,10
2,47,17
2,48,33
2,49,39
2,50,48
2,51,66
2,52,111
2,53,162
2,54,200
2,55,246
2,56,308
2,57,369
2,58,479
2,59,613
2,60,705
2,61,794
2,62,820
2,63,731
2,64,526
2,65,446
2,66,380
2,67,335
2,68,281
2,69,248
2,70,228
2,71,212
2,72,182
2,73,155
2,74,150
2,75,143
2,76,132
2,77,141
2,78,163
2,79,165
2,80,103
2,81,72
2,82,77
2,83,56
2,84,32
2,85,33
2,86,33
2,87,38
2,88,81
2,89,186
2,90,194
2,91,135
2,92,151
2,93,201
2,94,188
2,95,205
2,96,234
2,97,246
2,98,301
2,99,309
2,100,224
2,101,249
2,102,346
2,103,358
2,104,250
2,105,232
2,106,261
2,107,319
2,108,236
2,109,218
2,110,198
2,111,159
2,112,133
2,113,145
2,114,151
2,115,168
2,116,182
2,117,194
2,118,208
2,119,239
2,120,267
2,121,271
2,122,288
2,123,320
2,124,288
2,125,264
2,126,272
2,127,330
3,45,1
3,46,5
3,47,11
3,48,19
3,49,33
3,50,54
3,51,75
3,52,112
3,53,153
3,54,190
3,55,234
3,56,279
3,57,357
3,58,453
3,59,555
3,60,676
3,61,765
3,62,776
3,63,657
3,64,483
3,65,402
3,66,364
3,67,331
3,68,280
3,69,237
3,70,209
3,71,201
3,72,178
3,73,144
3,74,144
3,75,149
3,76,149
3,77,185
3,78,252
3,79,252
3,80,126
3,81,77
3,82,67
3,83,49
3,84,31
3,85,31
3,86,33
3,87,55
3,88,91
3,89,154
3,90,203
3,91,184
3,92,152
3,93,223
3,94,233
3,95,241
3,96,272
3,97,259
3,98,283
3,99,313
3,100,266
3,101,238
3,102,291
3,103,298
3,104,241
3,105,303
3,106,307
3,107,298
3,108,275
3,109,317
3,110,263
3,111,203
3,112,153
3,113,143
3,114,156
3,115,178
3,116,208
3,117,210
3,118,201
3,119,212
3,120,244
3,121,280
3,122,300
3,123,349
3,124,328
3,125,302
3,126,296
3,127,358
4,47,2
4,48,18
4,49,40
4,50,63
4,51,94
4,52,123
4,53,163
4,54,202
4,55,227
4,56,279
4,57,375
4,58,457
4,59,541
4,60,627
4,61,703
4,62,715
4,63,572
4,64,494
4,65,422
4,66,348
4,67,306
4,68,264
4,69,233
4,70,202
4,71,180
4,72,163
4,73,137
4,74,126
4,75,128
4,76,151
4,77,192
4,78,267
4,79,305
4,80,189
4,81,98
4,82,57
4,83,42
4,84,33
4,85,31
4,86,39
4,87,62
4,88,81
4,89,140
4,90,217
4,91,260
4,92,201
4,93,186
4,94,237
4,95,262
4,96,279
4,97,336
4,98,370
4,99,361
4,100,361
4,101,310
4,102,302
4,103,282
4,104,266
4,105,346
4,106,335
4,107,317
4,108,379
4,109,365
4,110,311
4,111,250
4,112,175
4,113,155
4,114,174
4,115,187
4,116,224
4,117,247
4,118,237
4,119,243
4,120,232
4,121,240
4,122,271
4,123,309
4,124,341
4,125,357
4,126,334
4,127,336
5,48,6
5,49,28
5,50,66
5,51,100
5,52,126
5,53,157
5,54,193
5,55,243
5,56,312
5,57,397
5,58,498
5,59,541
5,60,604
5,61,744
5,62,770
5,63,632
5,64,514
5,65,409
5,66,335
5,67,286
5,68,253
5,69,233
5,70,209
5,71,185
5,72,156
5,73,141
5,74,122
5,75,122
5,76,145
5,77,185
5,78,271
5,79,345
5,80,238
5,81,122
5,82,66
5,83,40
5,84,30
5,85,33
5,86,48
5,87,61
5,88,81
5,89,129
5,90,187
5,91,239
5,92,233
5,93,214
5,94,210
5,95,246
5,96,288
5,97,347
5,98,392
5,99,404
5,100,407
5,101,365
5,102,333
5,103,311
5,104,289
5,105,331
5,106,353
5,107,349
5,108,417
5,109,358
5,110,330
5,111,272
5,112,177
5,113,175
5,114,197
5,115,200
5,116,214
5,117,228
5,118,246
5,119,282
5,120,274
5,121,260
5,122,309
5,123,326
5,124,348
5,125,381
5,126,347
5,127,342
6,48,2
6,49,24
6,50,61
6,51,92
6,52,125
6,53,165
6,54,219
6,55,279
6,56,390
6,57,480
6,58,569
6,59,660
6,60,689
6,61,795
6,62,779
6,63,650
6,64,494
6,65,395
6,66,321
6,67,269
6,68,215
6,69,210
6,70,200
6,71,185
6,72,151
6,73,123
6,74,112
6,75,126
6,76,161
6,77,215
6,78,273
6,79,343
6,80,244
6,81,144
6,82,76
6,83,35
6,84,29
6,85,33
6,86,48
6,87,67
6,88,82
6,89,110
6,90,162
6,91,200
6,92,230
6,93,262
6,94,265
6,95,238
6,96,277
6,97,329
6,98,382
6,99,424
6,100,421
6,101,369
6,102,353
6,103,324
6,104,330
6,105,347
6,106,377
6,107,393
6,108,397
6,109,326
6,110,292
6,111,245
6,112,211
6,113,201
6,114,220
6,115,224
6,116,229
6,117,248
6,118,273
6,119,312
6,120,289
6,121,269
6,122,340
6,123,381
6,124,379
6,125,374
6,126,381
6,127,389
7,49,12
7,50,44
7,51,85
7,52,128
7,53,182
7,54,266
7,55,348
7,56,501
7,57,624
7,58,634
7,59,686
7,60,800
7,61,780
7,62,683
7,63,572
7,64,464
7,65,373
7,66,309
7,67,258
7,68,179
7,69,156
7,70,163
7,71,175
7,72,129
7,73,109
7,74,103
7,75,120
7,76,166
7,77,224
7,78,265
7,79,300
7,80,263
7,81,175
7,82,92
7,83,43
7,84,28
7,85,31
7,86,46
7,87,63
7,88,71
7,89,93
7,90,134
7,91,181
7,92,238
7,93,281
7,94,320
7,95,294
7,96,300
7,97,324
7,98,378
7,99,415
7,100,416
7,101,382
7,102,371
7,103,360
7,104,361
7,105,384
7,106,398
7,107,385
7,108,356
7,109,287
7,110,276
7,111,251
7,112,204
7,113,203
7,114,248
7,115,256
7,116,258
7,117,303
7,118,356
7,119,370
7,120,307
7,121,314
7,122,382
7,123,442
7,124,435
7,125,396
7,126,419
7,127,456
8,49,1
8,50,25
8,51,76
8,52,131
8,53,201
8,54,345
8,55,493
8,56,612
8,57,772
8,58,797
8,59,799
8,60,718
8,61,646
8,62,648
8,63,567
8,64,438
8,65,346
8,66,291
8,67,231
8,68,165
8,69,144
8,70,132
8,71,161
8,72,126
8,73,94
8,74,90
8,75,103
8,76,140
8,77,189
8,78,231
8,79,276
8,80,307
8,81,207
8,82,99
8,83,58
8,84,37
8,85,27
8,86,33
8,87,42
8,88,59
8,89,80
8,90,108
8,91,166
8,92,239
8,93,284
8,94,310
8,95,329
8,96,345
8,97,346
8,98,378
8,99,410
8,100,446
8,101,417
8,102,408
8,103,418
8,104,415
8,105,423
8,106,409
8,107,361
8,108,330
8,109,329
8,110,289
8,111,241
8,112,207
8,113,237
8,114,232
8,115,264
8,116,307
8,117,368
8,118,470
8,119,463
8,120,373
8,121,329
8,122,357
8,123,427
8,124,468
8,125,451
8,126,464
8,127,523
9,50,16
9,51,65
9,52,141
9,53,227
9,54,384
9,55,553
9,56,698
9,57,793
9,58,839
9,59,816
9,60,689
9,61,562
9,62,524
9,63,526
9,64,430
9,65,326
9,66,266
9,67,206
9,68,144
9,69,122
9,70,111
9,71,131
9,72,119
9,73,86
9,74,87
9,75,103
9,76,144
9,77,197
9,78,225
9,79,285
9,80,303
9,81,226
9,82,113
9,83,47
9,84,28
9,85,26
9,86,34
9,87,46
9,88,53
9,89,70
9,90,91
9,91,134
9,92,197
9,93,230
9,94,245
9,95,278
9,96,337
9,97,354
9,98,374
9,99,402
9,100,464
9,101,470
9,102,454
9,103,473
9,104,490
9,105,473
9,106,439
9,107,422
9,108,395
9,109,318
9,110,252
9,111,254
9,112,242
9,113,276
9,114,300
9,115,251
9,116,304
9,117,392
9,118,495
9,119,504
9,120,424
9,121,386
9,122,346
9,123,381
9,124,424
9,125,425
9,126,445
9,127,495
10,50,11
10,51,58
10,52,133
10,53,219
10,54,350
10,55,482
10,56,587
10,57,658
10,58,687
10,59,710
10,60,625
10,61,570
10,62,494
10,63,438
10,64,391
10,65,316
10,66,266
10,67,211
10,68,158
10,69,129
10,70,106
10,71,97
10,72,97
10,73,86
10,74,80
10,75,96
10,76,135
10,77,195
10,78,245
10,79,307
10,80,316
10,81,231
10,82,122
10,83,60
10,84,29
10,85,28
10,86,34
10,87,41
10,88,52
10,89,74
10,90,93
10,91,123
10,92,161
10,93,194
10,94,234
10,95,266
10,96,307
10,97,342
10,98,382
10,99,396
10,100,454
10,101,486
10,102,500
10,103,517
10,104,535
10,105,524
10,106,475
10,107,447
10,108,399
10,109,293
10,110,272
10,111,321
10,112,317
10,113,266
10,114,289
10,115,271
10,116,314
10,117,387
10,118,479
10,119,487
10,120,424
10,121,390
10,122,363
10,123,366
10,124,400
10,125,405
10,126,425
10,127,446
11,50,6
11,51,47
11,52,118
11,53,203
11,54,286
11,55,386
11,56,486
11,57,546
11,58,546
11,59,615
11,60,617
11,61,548
11,62,550
11,63,462
11,64,362
11,65,288
11,66,248
11,67,204
11,68,163
11,69,135
11,70,108
11,71,81
11,72,74
11,73,72
11,74,79
11,75,100
11,76,139
11,77,222
11,78,290
11,79,330
11,80,311
11,81,272
11,82,140
11,83,55
11,84,27
11,85,26
11,86,30
11,87,40
11,88,59
11,89,77
11,90,94
11,91,124
11,92,169
11,93,212
11,94,223
11,95,251
11,96,278
11,97,311
11,98,324
11,99,366
11,100,398
11,101,438
11,102,498
11,103,556
11,104,537
11,105,478
11,106,438
11,107,404
11,108,349
11,109,291
11,110,303
11,111,370
11,112,407
11,113,305
11,114,285
11,115,323
11,116,302
11,117,356
11,118,419
11,119,422
11,120,382
11,121,396
11,122,416
11,123,390
11,124,427
11,125,449
11,126,466
11,127,473
12,50,3
12,51,38
12,52,95
12,53,157
12,54,223
12,55,285
12,56,374
12,57,432
12,58,460
12,59,585
12,60,568
12,61,489
12,62,533
12,63,507
12,64,406
12,65,287
12,66,225
12,67,184
12,68,151
12,69,123
12,70,99
12,71,85
12,72,64
12,73,60
12,74,72
12,75,97
12,76,155
12,77,215
12,78,238
12,79,253
12,80,238
12,81,167
12,82,71
12,83,29
12,84,24
12,85,26
12,86,31
12,87,38
12,88,53
12,89,73
12,90,93
12,91,117
12,92,151
12,93,174
12,94,200
12,95,222
12,96,244
12,97,282
12,98,348
12,99,394
12,100,412
12,101,449
12,102,488
12,103,507
12,104,511
12,105,444
12,106,392
12,107,358
12,108,324
12,109,293
12,110,353
12,111,424
12,112,448
12,113,353
12,114,294
12,115,333
12,116,320
12,117,324
12,118,335
12,119,334
12,120,336
12,121,378
12,122,413
12,123,431
12,124,499
12,125,529
12,126,543
12,127,555
13,50,3
13,51,37
13,52,86
13,53,136
13,54,177
13,55,226
13,56,291
13,57,349
13,58,455
13,59,596
13,60,516
13,61,411
13,62,417
13,63,402
13,64,354
13,65,284
13,66,224
13,67,175
13,68,141
13,69,118
13,70,89
13,71,75
13,72,63
13,73,55
13,74,70
13,75,109
13,76,160
13,77,160
13,78,155
13,79,147
13,80,135
13,81,87
13,82,40
13,83,24
13,84,25
13,85,30
13,86,37
13,87,42
13,88,53
13,89,69
13,90,78
13,91,102
13,92,150
13,93,185
13,94,222
13,95,250
13,96,281
13,97,303
13,98,347
13,99,396
13,100,430
13,101,441
13,102,450
13,103,484
13,104,509
13,105,491
13,106,442
13,107,422
13,108,366
13,109,326
13,110,381
13,111,471
13,112,517
13,113,444
13,114,383
13,115,321
13,116,356
13,117,384
13,118,353
13,119,339
13,120,339
13,121,354
13,122,382
13,123,432
13,124,496
13,125,551
13,126,599
13,127,622
14,51,27
14,52,70
14,53,101
14,54,133
14,55,176
14,56,245
14,57,332
14,58,475
14,59,601
14,60,481
14,61,387
14,62,351
14,63,335
14,64,298
14,65,272
14,66,228
14,67,175
14,68,138
14,69,115
14,70,90
14,71,68
14,72,55
14,73,56
14,74,79
14,75,110
14,76,132
14,77,93
14,78,97
14,79,90
14,80,58
14,81,37
14,82,25
14,83,22
14,84,28
14,85,36
14,86,48
14,87,54
14,88,63
14,89,68
14,90,83
14,91,101
14,92,129
14,93,152
14,94,176
14,95,206
14,96,237
14,97,282
14,98,334
14,99,364
14,100,370
14,101,392
14,102,412
14,103,460
14,104,505
14,105,555
14,106,513
14,107,459
14,108,375
14,109,343
14,110,360
14,111,433
14,112,544
14,113,542
14,114,461
14,115,341
14,116,398
14,117,390
14,118,379
14,119,390
14,120,388
14,121,358
14,122,398
14,123,452
14,124,500
14,125,548
14,126,607
14,127,657
15,50,1
15,51,31
15,52,70
15,53,94
15,54,117
15,55,148
15,56,239
15,57,374
15,58,550
15,59,662
15,60,550
15,61,496
15,62,403
15,63,350
15,64,322
15,65,293
15,66,228
15,67,169
15,68,138
15,69,118
15,70,95
15,71,64
15,72,46
15,73,63
15,74,86
15,75,96
15,76,92
15,77,59
15,78,62
15,79,63
15,80,38
15,81,23
15,82,21
15,83,29
15,84,37
15,85,42
15,86,50
15,87,57
15,88,70
15,89,74
15,90,86
15,91,103
15,92,128
15,93,146
15,94,168
15,95,191
15,96,222
15,97,252
15,98,295
15,99,330
15,100,352
15,101,401
15,102,440
15,103,490
15,104,582
15,105,626
15,106,569
15,107,482
15,108,397
15,109,378
15,110,350
15,111,401
15,112,476
15,113,545
15,114,471
15,115,349
15,116,437
15,117,413
15,118,390
15,119,421
15,120,423
15,121,371
15,122,392
15,123,466
15,124,557
15,125,591
15,126,624
15,127,680
16,50,5
16,51,34
16,52,56
16,53,81
16,54,97
16,55,128
16,56,234
16,57,378
16,58,514
16,59,578
16,60,549
16,61,551
16,62,484
16,63,371
16,64,304
16,65,269
16,66,219
16,67,160
16,68,128
16,69,104
16,70,76
16,71,50
16,72,51
16,73,73
16,74,81
16,75,75
16,76,53
16,77,34
16,78,30
16,79,32
16,80,26
16,81,19
16,82,23
16,83,26
16,84,30
16,85,44
16,86,71
16,87,81
16,88,74
16,89,81
16,90,101
16,91,135
16,92,162
16,93,185
16,94,212
16,95,219
16,96,256
16,97,311
16,98,327
16,99,320
16,100,385
16,101,439
16,102,502
16,103,555
16,104,623
16,105,665
16,106,603
16,107,505
16,108,449
16,109,385
16,110,390
16,111,420
16,112,479
16,113,527
16,114,485
16,115,380
16,116,375
16,117,423
16,118,409
16,119,435
16,120,443
16,121,422
16,122,409
16,123,453
16,124,538
16,125,618
16,126,673
16,127,711
17,50,14
17,51,47
17,52,57
17,53,71
17,54,85
17,55,121
17,56,235
17,57,314
17,58,377
17,59,443
17,60,511
17,61,542
17,62,469
17,63,397
17,64,361
17,65,313
17,66,211
17,67,149
17,68,117
17,69,94
17,70,72
17,71,47
17,72,56
17,73,72
17,74,65
17,75,52
17,76,35
17,77,25
17,78,23
17,79,20
17,80,19
17,81,25
17,82,25
17,83,24
17,84,34
17,85,54
17,86,77
17,87,85
17,88,96
17,89,115
17,90,144
17,91,174
17,92,183
17,93,208
17,94,248
17,95,242
17,96,268
17,97,297
17,98,331
17,99,354
17,100,401
17,101,442
17,102,510
17,103,548
17,104,630
17,105,697
17,106,643
17,107,550
17,108,476
17,109,417
17,110,469
17,111,531
17,112,519
17,113,519
17,114,523
17,115,467
17,116,397
17,117,388
17,118,406
17,119,428
17,120,475
17,121,482
17,122,447
17,123,468
17,124,558
17,125,625
17,126,649
17,127,676
18,50,8
18,51,28
18,52,41
18,53,50
18,54,77
18,55,121
18,56,200
18,57,259
18,58,318
18,59,386
18,60,486
18,61,534
18,62,503
18,63,467
18,64,415
18,65,303
18,66,204
18,67,146
18,68,107
18,69,81
18,70,59
18,71,40
18,72,37
18,73,51
18,74,43
18,75,36
18,76,26
18,77,20
18,78,16
18,79,17
18,80,26
18,81,40
18,82,38
18,83,30
18,84,36
18,85,54
18,86,65
18,87,77
18,88,110
18,89,138
18,90,173
18,91,182
18,92,183
18,93,208
18,94,232
18,95,245
18,96,243
18,97,271
18,98,279
18,99,294
18,100,334
18,101,396
18,102,461
18,103,497
18,104,577
18,105,620
18,106,618
18,107,579
18,108,529
18,109,455
18,110,479
18,111,525
18,112,491
18,113,498
18,114,523
18,115,526
18,116,431
18,117,390
18,118,385
18,119,401
18,120,446
18,121,482
18,122,476
18,123,487
18,124,555
18,125,593
18,126,585
18,127,619
19,51,6
19,52,23
19,53,48
19,54,78
19,55,114
19,56,170
19,57,227
19,58,294
19,59,353
19,60,399
19,61,489
19,62,543
19,63,515
19,64,396
19,65,299
19,66,205
19,67,142
19,68,97
19,69,68
19,70,47
19,71,37
19,72,27
19,73,35
19,74,29
19,75,33
19,76,24
19,77,17
19,78,15
19,79,18
19,80,29
19,81,39
19,82,42
19,83,46
19,84,45
19,85,50
19,86,57
19,87,74
19,88,99
19,89,109
19,90,126
19,91,164
19,92,196
19,93,206
19,94,220
19,95,214
19,96,212
19,97,236
19,98,221
19,99,234
19,100,279
19,101,308
19,102,355
19,103,401
19,104,462
19,105,508
19,106,581
19,107,646
19,108,606
19,109,497
19,110,441
19,111,461
19,112,489
19,113,497
19,114,510
19,115,512
19,116,461
19,117,420
19,118,397
19,119,430
19,120,432
19,121,447
19,122,453
19,123,471
19,124,502
19,125,526
19,126,543
19,127,589
20,52,16
20,53,47
20,54,78
20,55,101
20,56,138
20,57,192
20,58,256
20,59,292
20,60,375
20,61,461
20,62,491
20,63,519
20,64,502
20,65,432
20,66,242
20,67,131
20,68,85
20,69,56
20,70,42
20,71,34
20,72,27
20,73,21
20,74,17
20,75,20
20,76,14
20,77,14
20,78,17
20,79,20
20,80,22
20,81,31
20,82,40
20,83,43
20,84,51
20,85,57
20,86,57
20,87,56
20,88,67
20,89,102
20,90,145
20,91,167
20,92,187
20,93,184
20,94,158
20,95,149
20,96,168
20,97,181
20,98,192
20,99,227
20,100,276
20,101,329
20,102,365
20,103,420
20,104,492
20,105,507
20,106,561
20,107,599
20,108,558
20,109,510
20,110,468
20,111,475
20,112,504
20,113,525
20,114,526
20,115,526
20,116,494
20,117,427
20,118,404
20,119,426
20,120,455
20,121,503
20,122,499
20,123,524
20,124,528
20,125,543
20,126,586
20,127,639
21,52,8
21,53,40
21,54,60
21,55,75
21,56,114
21,57,161
21,58,218
21,59,251
21,60,329
21,61,382
21,62,450
21,63,516
21,64,464
21,65,416
21,66,245
21,67,129
21,68,83
21,69,51
21,70,36
21,71,32
21,72,25
21,73,20
21,74,15
21,75,13
21,76,13
21,77,15
21,78,19
21,79,25
21,80,29
21,81,31
21,82,36
21,83,41
21,84,49
21,85,48
21,86,48
21,87,49
21,88,59
21,89,94
21,90,144
21,91,143
21,92,125
21,93,115
21,94,112
21,95,117
21,96,135
21,97,165
21,98,210
21,99,247
21,100,276
21,101,307
21,102,366
21,103,423
21,104,481
21,105,528
21,106,552
21,107,558
21,108,555
21,109,511
21,110,487
21,111,516
21,112,533
21,113,534
21,114,531
21,115,539
21,116,487
21,117,431
21,118,437
21,119,473
21,120,466
21,121,480
21,122,511
21,123,558
21,124,589
21,125,566
21,126,601
21,127,659
22,52,2
22,53,20
22,54,42
22,55,61
22,56,92
22,57,129
22,58,174
22,59,231
22,60,269
22,61,334
22,62,360
22,63,403
22,64,360
22,65,351
22,66,230
22,67,125
22,68,86
22,69,55
22,70,32
22,71,29
22,72,24
22,73,18
22,74,13
22,75,12
22,76,13
22,77,15
22,78,17
22,79,20
22,80,23
22,81,27
22,82,33
22,83,35
22,84,44
22,85,39
22,86,40
22,87,43
22,88,53
22,89,66
22,90,91
22,91,88
22,92,76
22,93,87
22,94,124
22,95,171
22,96,204
22,97,181
22,98,183
22,99,232
22,100,292
22,101,318
22,102,354
22,103,432
22,104,461
22,105,491
22,106,509
22,107,481
22,108,499
22,109,482
22,110,488
22,111,503
22,112,534
22,113,539
22,114,533
22,115,540
22,116,507
22,117,467
22,118,480
22,119,550
22,120,524
22,121,482
22,122,508
22,123,580
22,124,618
22,125,580
22,126,607
22,127,653
23,53,8
23,54,28
23,55,51
23,56,78
23,57,105
23,58,124
23,59,154
23,60,182
23,61,205
23,62,210
23,63,257
23,64,279
23,65,283
23,66,208
23,67,115
23,68,86
23,69,53
23,70,25
23,71,22
23,72,20
23,73,17
23,74,12
23,75,11
23,76,14
23,77,16
23,78,17
23,79,18
23,80,20
23,81,23
23,82,26
23,83,27
23,84,30
23,85,33
23,86,35
23,87,40
23,88,46
23,89,49
23,90,51
23,91,57
23,92,66
23,93,109
23,94,167
23,95,233
23,96,294
23,97,254
23,98,206
23,99,208
23,100,251
23,101,280
23,102,324
23,103,366
23,104,423
23,105,425
23,106,427
23,107,423
23,108,441
23,109,454
23,110,486
23,111,516
23,112,528
23,113,546
23,114,545
23,115,542
23,116,551
23,117,533
23,118,528
23,119,558
23,120,549
23,121,517
23,122,561
23,123,645
23,124,632
23,125,603
23,126,637
23,127,664
24,54,6
24,55,19
24,56,52
24,57,71
24,58,77
24,59,86
24,60,96
24,61,112
24,62,121
24,63,137
24,64,191
24,65,196
24,66,169
24,67,99
24,68,69
24,69,39
24,70,22
24,71,14
24,72,14
24,73,14
24,74,10
24,75,10
24,76,13
24,77,19
24,78,20
24,79,21
24,80,34
24,81,47
24,82,40
24,83,38
24,84,42
24,85,56
24,86,45
24,87,36
24,88,43
24,89,57
24,90,73
24,91,94
24,92,96
24,93,110
24,94,163
24,95,220
24,96,289
24,97,320
24,98,307
24,99,245
24,100,239
24,101,261
24,102,303
24,103,360
24,104,379
24,105,392
24,106,420
24,107,444
24,108,469
24,109,468
24,110,470
24,111,487
24,112,498
24,113,530
24,114,562
24,115,562
24,116,523
24,117,511
24,118,490
24,119,490
24,120,542
24,121,592
24,122,632
24,123,672
24,124,629
24,125,618
24,126,655
24,127,704
25,55,3
25,56,25
25,57,53
25,58,66
25,59,61
25,60,65
25,61,79
25,62,80
25,63,87
25,64,132
25,65,139
25,66,128
25,67,79
25,68,52
25,69,31
25,70,20
25,71,14
25,72,11
25,73,12
25,74,10
25,75,9
25,76,11
25,77,15
25,78,22
25,79,28
25,80,52
25,81,96
25,82,103
25,83,85
25,84,81
25,85,89
25,86,79
25,87,48
25,88,42
25,89,54
25,90,87
25,91,130
25,92,145
25,93,122
25,94,143
25,95,190
25,96,241
25,97,300
25,98,353
25,99,335
25,100,306
25,101,268
25,102,280
25,103,315
25,104,368
25,105,392
25,106,408
25,107,419
25,108,433
25,109,442
25,110,452
25,111,457
25,112,495
25,113,560
25,114,615
25,115,587
25,116,504
25,117,457
25,118,458
25,119,473
25,120,512
25,121,566
25,122,586
25,123,586
25,124,572
25,125,589
25,126,646
25,127,712
26,56,6
26,57,32
26,58,53
26,59,56
26,60,53
26,61,67
26,62,65
26,63,61
26,64,86
26,65,94
26,66,86
26,67,63
26,68,45
26,69,28
26,70,18
26,71,15
26,72,11
26,73,10
26,74,8
26,75,8
26,76,10
26,77,15
26,78,23
26,79,33
26,80,54
26,81,101
26,82,134
26,83,144
26,84,139
26,85,111
26,86,126
26,87,96
26,88,46
26,89,46
26,90,67
26,91,114
26,92,164
26,93,165
26,94,151
26,95,177
26,96,252
26,97,310
26,98,324
26,99,329
26,100,345
26,101,331
26,102,311
26,103,326
26,104,397
26,105,411
26,106,406
26,107,399
26,108,419
26,109,425
26,110,418
26,111,420
26,112,479
26,113,556
26,114,604
26,115,564
26,116,488
26,117,434
26,118,442
26,119,455
26,120,480
26,121,506
26,122,513
26,123,524
26,124,563
26,125,597
26,126,647
26,127,717
27,57,6
27,58,18
27,59,30
27,60,29
27,61,37
27,62,40
27,63,47
27,64,66
27,65,61
27,66,55
27,67,49
27,68,37
27,69,21
27,70,14
27,71,11
27,72,9
27,73,8
27,74,7
27,75,8
27,76,12
27,77,16
27,78,24
27,79,34
27,80,53
27,81,92
27,82,144
27,83,175
27,84,174
27,85,160
27,86,145
27,87,113
27,88,62
27,89,48
27,90,51
27,91,77
