x,y,elevation
0,0,671
0,1,714
0,2,713
0,3,653
0,4,626
0,5,631
0,6,596
0,7,527
0,8,553
0,9,498
0,10,520
0,11,618
0,12,617
0,13,541
0,14,457
0,15,433
0,16,433
0,17,432
0,18,435
0,19,447
0,20,460
0,21,467
0,22,471
0,23,475
0,24,489
0,25,511
0,26,554
0,27,604
0,28,628
0,29,663
0,30,712
0,31,726
0,32,703
0,33,668
0,34,659
0,35,652
0,36,644
0,37,641
0,38,658
0,39,676
0,40,681
0,41,660
0,42,650
0,43,659
0,44,681
0,45,716
0,46,739
0,47,800
0,48,846
0,49,881
0,50,852
0,51,813
0,52,772
0,53,770
0,54,792
0,55,743
0,56,676
0,57,652
0,58,640
0,59,641
0,60,636
0,61,628
0,62,624
0,63,627
0,64,628
0,65,617
0,66,621
0,67,624
0,68,619
0,69,622
0,70,625
0,71,628
0,72,625
0,73,624
0,74,622
0,75,612
0,76,592
0,77,576
0,78,567
0,79,561
0,80,576
0,81,573
0,82,560
0,83,553
0,84,550
0,85,548
0,86,545
0,87,538
0,88,529
0,89,513
0,90,499
0,91,504
0,92,521
0,93,531
0,94,539
0,95,540
0,96,542
0,97,550
0,98,552
0,99,547
0,100,539
0,101,530
0,102,524
0,103,518
0,104,521
0,105,526
0,106,523
0,107,520
0,108,515
0,109,510
0,110,506
0,111,501
0,112,496
0,113,492
0,114,492
0,115,495
0,116,491
0,117,478
0,118,457
0,119,448
0,120,437
0,121,426
0,122,425
0,123,420
0,124,410
0,125,400
0,126,395
0,127,401
1,0,719
1,1,715
1,2,630
1,3,556
1,4,579
1,5,599
1,6,585
1,7,517
1,8,494
1,9,475
1,10,527
1,11,611
1,12,543
1,13,460
1,14,432
1,15,440
1,16,443
1,17,435
1,18,439
1,19,459
1,20,467
1,21,461
1,22,470
1,23,483
1,24,499
1,25,523
1,26,579
1,27,628
1,28,687
1,29,710
1,30,717
1,31,711
1,32,673
1,33,646
1,34,649
1,35,640
1,36,641
1,37,640
1,38,648
1,39,650
1,40,646
1,41,643
1,42,656
1,43,682
1,44,691
1,45,697
1,46,721
1,47,762
1,48,825
1,49,878
1,50,857
1,51,785
1,52,745
1,53,725
1,54,718
1,55,683
1,56,654
1,57,642
1,58,632
1,59,635
1,60,630
1,61,623
1,62,616
1,63,619
1,64,617
1,65,611
1,66,615
1,67,614
1,68,614
1,69,617
1,70,620
1,71,625
1,72,623
1,73,624
1,74,616
1,75,602
1,76,586
1,77,579
1,78,574
1,79,563
1,80,556
1,81,550
1,82,546
1,83,542
1,84,535
1,85,533
1,86,532
1,87,526
1,88,520
1,89,511
1,90,498
1,91,498
1,92,515
1,93,526
1,94,530
1,95,530
1,96,536
1,97,544
1,98,551
1,99,548
1,100,538
1,101,532
1,102,523
1,103,515
1,104,519
1,105,520
1,106,518
1,107,517
1,108,516
1,109,513
1,110,505
1,111,502
1,112,501
1,113,503
1,114,506
1,115,496
1,116,487
1,117,475
1,118,469
1,119,460
1,120,451
1,121,432
1,122,415
1,123,411
1,124,403
1,125,396
1,126,400
1,127,407
2,0,732
2,1,647
2,2,550
2,3,501
2,4,527
2,5,517
2,6,533
2,7,505
2,8,476
2,9,467
2,10,509
2,11,540
2,12,464
2,13,433
2,14,430
2,15,440
2,16,449
2,17,453
2,18,444
2,19,449
2,20,456
2,21,463
2,22,470
2,23,483
2,24,518
2,25,542
2,26,583
2,27,634
2,28,706
2,29,724
2,30,703
2,31,674
2,32,628
2,33,620
2,34,625
2,35,622
2,36,618
2,37,623
2,38,631
2,39,636
2,40,649
2,41,659
2,42,665
2,43,688
2,44,721
2,45,724
2,46,723
2,47,753
2,48,793
2,49,824
2,50,808
2,51,756
2,52,719
2,53,682
2,54,666
2,55,656
2,56,642
2,57,631
2,58,624
2,59,626
2,60,624
2,61,616
2,62,611
2,63,614
2,64,609
2,65,607
2,66,610
2,67,610
2,68,612
2,69,615
2,70,619
2,71,620
2,72,622
2,73,617
2,74,605
2,75,595
2,76,589
2,77,586
2,78,579
2,79,560
2,80,542
2,81,539
2,82,536
2,83,531
2,84,525
2,85,522
2,86,520
2,87,511
2,88,505
2,89,503
2,90,497
2,91,493
2,92,509
2,93,516
2,94,517
2,95,522
2,96,531
2,97,539
2,98,545
2,99,548
2,100,537
2,101,528
2,102,518
2,103,512
2,104,512
2,105,510
2,106,511
2,107,512
2,108,513
2,109,513
2,110,512
2,111,512
2,112,513
2,113,521
2,114,522
2,115,510
2,116,502
2,117,495
2,118,491
2,119,484
2,120,473
2,121,450
2,122,420
2,123,410
2,124,404
2,125,399
2,126,408
2,127,414
3,0,707
3,1,588
3,2,532
3,3,506
3,4,485
3,5,473
3,6,502
3,7,524
3,8,508
3,9,455
3,10,457
3,11,457
3,12,432
3,13,430
3,14,431
3,15,439
3,16,465
3,17,478
3,18,456
3,19,456
3,20,487
3,21,511
3,22,495
3,23,490
3,24,531
3,25,558
3,26,589
3,27,662
3,28,694
3,29,703
3,30,692
3,31,662
3,32,600
3,33,586
3,34,592
3,35,598
3,36,603
3,37,614
3,38,626
3,39,635
3,40,648
3,41,671
3,42,696
3,43,688
3,44,721
3,45,752
3,46,754
3,47,757
3,48,749
3,49,752
3,50,760
3,51,731
3,52,708
3,53,661
3,54,651
3,55,643
3,56,637
3,57,626
3,58,619
3,59,618
3,60,612
3,61,609
3,62,606
3,63,612
3,64,601
3,65,599
3,66,603
3,67,609
3,68,618
3,69,623
3,70,625
3,71,623
3,72,616
3,73,608
3,74,598
3,75,589
3,76,587
3,77,576
3,78,559
3,79,554
3,80,548
3,81,543
3,82,541
3,83,538
3,84,534
3,85,528
3,86,521
3,87,510
3,88,505
3,89,509
3,90,507
3,91,494
3,92,496
3,93,503
3,94,504
3,95,509
3,96,524
3,97,534
3,98,534
3,99,541
3,100,538
3,101,532
3,102,521
3,103,513
3,104,510
3,105,507
3,106,504
3,107,503
3,108,507
3,109,506
3,110,506
3,111,512
3,112,522
3,113,535
3,114,532
3,115,523
3,116,514
3,117,512
3,118,504
3,119,491
3,120,474
3,121,455
3,122,429
3,123,417
3,124,411
3,125,400
3,126,408
3,127,419
4,0,658
4,1,576
4,2,593
4,3,557
4,4,549
4,5,469
4,6,478
4,7,531
4,8,519
4,9,452
4,10,431
4,11,430
4,12,430
4,13,431
4,14,440
4,15,454
4,16,502
4,17,506
4,18,460
4,19,494
4,20,570
4,21,541
4,22,494
4,23,492
4,24,557
4,25,606
4,26,646
4,27,666
4,28,675
4,29,667
4,30,636
4,31,611
4,32,576
4,33,583
4,34,599
4,35,624
4,36,641
4,37,634
4,38,624
4,39,631
4,40,642
4,41,668
4,42,711
4,43,718
4,44,723
4,45,733
4,46,763
4,47,746
4,48,743
4,49,719
4,50,730
4,51,690
4,52,662
4,53,643
4,54,638
4,55,628
4,56,632
4,57,627
4,58,616
4,59,609
4,60,604
4,61,600
4,62,600
4,63,598
4,64,614
4,65,624
4,66,621
4,67,617
4,68,625
4,69,628
4,70,630
4,71,627
4,72,617
4,73,611
4,74,593
4,75,584
4,76,578
4,77,567
4,78,563
4,79,563
4,80,556
4,81,552
4,82,551
4,83,549
4,84,541
4,85,534
4,86,524
4,87,513
4,88,519
4,89,524
4,90,523
4,91,505
4,92,492
4,93,489
4,94,490
4,95,506
4,96,515
4,97,516
4,98,518
4,99,525
4,100,527
4,101,533
4,102,528
4,103,519
4,104,519
4,105,517
4,106,511
4,107,503
4,108,500
4,109,498
4,110,498
4,111,505
4,112,518
4,113,529
4,114,535
4,115,536
4,116,515
4,117,503
4,118,501
4,119,490
4,120,466
4,121,455
4,122,433
4,123,411
4,124,401
4,125,402
4,126,410
4,127,419
5,0,599
5,1,550
5,2,525
5,3,542
5,4,493
5,5,443
5,6,456
5,7,495
5,8,504
5,9,452
5,10,430
5,11,430
5,12,432
5,13,439
5,14,453
5,15,474
5,16,519
5,17,485
5,18,467
5,19,521
5,20,571
5,21,521
5,22,493
5,23,510
5,24,563
5,25,622
5,26,669
5,27,658
5,28,682
5,29,653
5,30,591
5,31,568
5,32,591
5,33,608
5,34,628
5,35,656
5,36,662
5,37,644
5,38,647
5,39,668
5,40,673
5,41,659
5,42,686
5,43,713
5,44,725
5,45,737
5,46,735
5,47,717
5,48,708
5,49,695
5,50,683
5,51,661
5,52,647
5,53,633
5,54,625
5,55,616
5,56,618
5,57,618
5,58,617
5,59,617
5,60,608
5,61,595
5,62,593
5,63,608
5,64,647
5,65,652
5,66,643
5,67,621
5,68,622
5,69,623
5,70,626
5,71,624
5,72,618
5,73,610
5,74,596
5,75,596
5,76,578
5,77,572
5,78,572
5,79,572
5,80,568
5,81,561
