x,y,elevation
0,54,5
0,55,11
0,56,8
0,57,5
0,58,4
0,59,3
0,60,3
0,61,8
0,62,14
0,63,15
0,64,14
0,65,14
0,66,12
0,67,9
0,68,6
0,69,5
0,70,5
0,72,3
0,73,13
0,74,20
0,75,16
0,76,14
0,77,7
0,78,2
0,79,42
0,80,128
0,81,101
0,82,24
0,83,4
0,84,9
0,85,41
0,86,75
0,87,95
0,88,80
0,89,70
0,90,59
0,91,50
0,92,44
0,93,17
0,94,1
0,95,4
0,96,48
0,97,70
0,98,30
0,99,2
0,110,2
1,53,7
1,54,10
1,55,16
1,56,21
1,57,8
1,58,3
1,59,5
1,60,4
1,61,9
1,62,13
1,63,14
1,64,13
1,65,13
1,66,13
1,67,7
1,68,8
1,69,10
1,70,7
1,72,9
1,73,27
1,74,22
1,75,12
1,76,4
1,78,15
1,79,90
1,80,123
1,81,53
1,82,6
1,83,1
1,84,27
1,85,67
1,86,91
1,87,100
1,88,84
1,89,65
1,90,57
1,91,48
1,92,28
1,93,6
1,94,6
1,95,28
1,96,86
1,97,80
1,98,26
1,110,2
2,38,1
2,39,10
2,40,7
2,52,1
2,53,14
2,54,17
2,55,14
2,56,26
2,57,18
2,58,9
2,59,8
2,60,10
2,61,11
2,62,13
2,63,14
2,64,14
2,65,14
2,66,11
2,67,11
2,68,16
2,69,16
2,70,8
2,71,1
2,72,23
2,73,34
2,74,11
2,75,2
2,76,1
2,77,14
2,78,44
2,79,106
2,80,85
2,81,13
2,82,2
2,83,15
2,84,49
2,85,85
2,86,98
2,87,92
2,88,75
2,89,64
2,90,60
2,91,46
2,92,17
2,93,9
2,94,25
2,95,36
2,96,52
2,97,35
2,98,6
3,38,2
3,39,24
3,40,9
3,52,5
3,53,17
3,54,19
3,55,16
3,56,25
3,57,25
3,58,18
3,59,15
3,60,13
3,61,12
3,62,12
3,63,14
3,64,16
3,65,15
3,66,13
3,67,18
3,68,20
3,69,18
3,70,9
3,71,9
3,72,35
3,73,20
3,74,3
3,75,4
3,76,8
3,77,48
3,78,77
3,79,86
3,80,47
3,81,1
3,82,8
3,83,42
3,84,72
3,85,92
3,86,96
3,87,85
3,88,66
3,89,61
3,90,56
3,91,44
3,92,24
3,93,30
3,94,51
3,95,31
3,96,24
3,97,6
4,39,1
4,52,30
4,53,38
4,54,30
4,55,24
4,56,20
4,57,25
4,58,22
4,59,18
4,60,17
4,61,16
4,62,16
4,63,18
4,64,19
4,65,19
4,66,22
4,67,27
4,68,24
4,69,15
4,70,11
4,71,29
4,72,25
4,73,4
4,74,17
4,75,19
4,76,24
4,77,81
4,78,105
4,79,85
4,80,31
4,81,1
4,82,10
4,83,44
4,84,81
4,85,78
4,86,75
4,87,70
4,88,79
4,89,78
4,90,76
